Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
59.9,43.65,2,2,0,0,1319.322564780573,1366.8343367462192,MSFT_54-30
59.9,54.08,2,2,0,0,1323.773540120355,1366.8343367462192,MSFT_56-4
59.9,66.12,1,1,0,0,1336.1422296820413,1366.8343367462192,MSFT_60-19
59.9,69.36,1,1,0,0,1345.8829680114786,1366.8343367462192,MSFT_50-16
59.9,57.92,2,2,0,0,1350.5396814261203,1366.8343367462192,MSFT_51-4
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_57-55
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_51-66
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_53-41
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_58-44
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_56-68
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_52-54
59.9,64.22,1,1,0,0,1328.5033175606336,1366.8343367462192,MSFT_55-17
59.9,55.11,2,2,0,0,1338.183535388375,1366.8343367462192,MSFT_61-7
59.9,54.05,2,2,0,0,1330.5042319595564,1366.8343367462192,MSFT_54-31
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_61-69
59.9,49.82,2,2,0,0,1304.839823863641,1366.8343367462192,MSFT_56-5
59.9,54.46,2,2,0,0,1324.9750229611714,1366.8343367462192,MSFT_60-20
59.9,63.94,1,1,0,0,1348.7852435861776,1366.8343367462192,MSFT_59-31
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_57-56
59.9,54.62,2,2,0,0,1332.6886336849511,1366.8343367462192,MSFT_51-5
59.9,65.88,1,1,0,0,1333.4865363626843,1366.8343367462192,MSFT_50-17
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_58-45
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_53-42
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_56-69
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_52-55
59.9,56.66,1,1,0,0,1310.6975015411176,1366.8343367462192,MSFT_55-18
59.9,57.06,2,2,0,0,1336.5212675866305,1366.8343367462192,MSFT_54-32
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_61-70
59.9,65.19,1,1,0,0,1349.0443693641892,1366.8343367462192,MSFT_59-32
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_51-67
59.9,48.87,2,2,0,0,1303.872579400833,1366.8343367462192,MSFT_56-6
59.9,61.32,2,2,0,0,1352.6953312011779,1366.8343367462192,MSFT_61-8
59.9,46.72,2,2,0,0,1318.858861474286,1366.8343367462192,MSFT_60-21
59.9,0.0,0,0,0,0,0.0,1366.8343367462192,MSFT_57-57
59.9,49.3,2,2,0,0,1295.6596335076417,1366.8343367462192,MSFT_51-6
59.9,64.85,1,1,0,0,1330.2005585208237,1366.8343367462192,MSFT_50-18
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_58-46
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_53-43
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_52-56
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_56-70
59.9,63.82,1,1,0,0,1327.1288000335453,1366.8343367462192,MSFT_55-19
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_61-71
59.9,60.42,1,1,0,0,1347.921404815438,1366.8343367462192,MSFT_54-33
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_51-68
59.9,47.37,4,4,0,0,1292.696742228457,1366.8343367462192,MSFT_56-7
59.9,56.37,2,2,0,0,1321.5019348112187,1366.8343367462192,MSFT_51-7
59.9,65.12,1,1,0,0,1349.135923717235,1366.8343367462192,MSFT_59-33
59.9,43.72,2,2,0,0,1316.3675803049111,1366.8343367462192,MSFT_60-22
59.9,66.86,1,1,0,0,1336.6542595815042,1366.8343367462192,MSFT_50-19
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_57-58
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_58-47
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_56-71
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_52-57
59.9,58.51,2,2,0,0,1344.4126422248262,1366.8343367462192,MSFT_61-9
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_53-44
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_61-72
59.9,70.28,1,1,0,0,1347.5801657895777,1366.8343367462192,MSFT_55-20
59.9,61.88,1,1,0,0,1348.310450947208,1366.8343367462192,MSFT_54-34
59.9,52.94,3,3,0,0,1316.357285275142,1366.8343367462192,MSFT_56-8
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_51-69
59.9,61.91,1,1,0,0,1322.1962512067894,1366.8343367462192,MSFT_50-20
59.9,62.42,1,1,0,0,1348.9006460260764,1366.8343367462192,MSFT_59-34
59.9,43.84,2,2,0,0,1280.2711962772942,1366.8343367462192,MSFT_51-8
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_57-59
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_58-48
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_56-72
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_52-58
59.9,53.42,2,2,0,0,1334.5449574826962,1366.8343367462192,MSFT_61-10
59.9,52.33,2,2,0,0,1326.9675315967568,1366.8343367462192,MSFT_60-23
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_61-73
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_53-45
59.9,63.46,1,1,0,0,1348.671577179644,1366.8343367462192,MSFT_54-35
59.9,73.46,1,1,0,0,1358.614502510341,1366.8343367462192,MSFT_55-21
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_51-70
59.9,55.93,1,1,0,0,1309.4065685952196,1366.8343367462192,MSFT_50-21
59.9,65.81,2,2,0,0,1346.2897436287608,1366.8343367462192,MSFT_51-9
59.9,54.42,2,2,0,0,1337.3200797519637,1366.8343367462192,MSFT_56-9
59.9,57.64,1,1,0,0,1348.7907878031192,1366.8343367462192,MSFT_59-35
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_57-60
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_52-59
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_58-49
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_56-73
59.9,51.64,2,2,0,0,1328.3332220055554,1366.8343367462192,MSFT_61-11
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_53-46
59.9,64.97,1,1,0,0,1348.9916669523775,1366.8343367462192,MSFT_54-36
59.9,67.26,1,1,0,0,1339.180039011794,1366.8343367462192,MSFT_55-22
59.9,49.69,2,2,0,0,1325.0415454137226,1366.8343367462192,MSFT_60-24
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_51-71
59.9,75.71,1,1,0,0,1374.9563909766532,1366.8343367462192,MSFT_51-10
59.9,67.84,1,1,0,0,1339.22990174847,1366.8343367462192,MSFT_50-22
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_61-74
59.9,59.37,2,2,0,0,1338.396934499871,1366.8343367462192,MSFT_56-10
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_57-61
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_58-50
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_59-36
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_56-74
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_52-60
59.9,48.98,2,2,0,0,1320.1857796822092,1366.8343367462192,MSFT_61-12
59.9,66.77,1,1,0,0,1349.3101792131495,1366.8343367462192,MSFT_54-37
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_53-47
59.9,63.58,1,1,0,0,1330.0416249990394,1366.8343367462192,MSFT_55-23
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_51-72
59.9,45.38,2,2,0,0,1320.4985298231738,1366.8343367462192,MSFT_60-25
59.9,61.34,4,4,0,0,1305.1455915425904,1366.8343367462192,MSFT_62-1
59.9,70.88,1,1,0,0,1349.6646921367098,1366.8343367462192,MSFT_50-23
59.9,68.84,2,2,0,0,1353.1599832744969,1366.8343367462192,MSFT_56-11
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_58-51
59.9,73.34,1,1,0,0,1363.1364397589502,1366.8343367462192,MSFT_51-11
