Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
127.17,71.02,8,7,0,0,1049.5499473364746,1797.5557137089952,AAPL_66-2
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_61-54
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_67-51
127.17,91.05,3,2,0,0,1482.402972018054,1797.5557137089952,AAPL_70-9
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_68-34
127.17,118.04,2,1,0,0,1635.999399149492,1797.5557137089952,AAPL_65-14
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_62-42
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_64-26
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_55-64
127.17,83.82,7,6,0,0,1358.0830700217748,1797.5557137089952,AAPL_55-2
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_63-40
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_70-71
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_62-53
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_69-22
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_71-59
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_66-64
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_67-52
127.17,83.7,7,6,0,0,1245.0728078649051,1797.5557137089952,AAPL_66-3
127.17,114.75,2,1,0,0,1576.421671645011,1797.5557137089952,AAPL_65-15
127.17,100.75,3,2,0,0,1535.6470057563383,1797.5557137089952,AAPL_70-10
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_64-27
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_68-35
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_72-47
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_73-35
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_62-54
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_63-41
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_74-23
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_66-65
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_71-60
127.17,86.75,5,4,0,0,1304.6696121248249,1797.5557137089952,AAPL_66-4
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_67-53
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_65-16
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_69-23
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_70-72
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_64-28
127.17,110.82,3,2,0,0,1579.8497909248724,1797.5557137089952,AAPL_70-11
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_72-48
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_68-36
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_62-55
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_71-61
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_73-36
127.17,94.71,4,3,0,0,1411.8727272772117,1797.5557137089952,AAPL_66-5
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_63-42
127.17,0.0,0,0,0,0,0.0,1797.5557137089952,AAPL_66-66
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_74-24
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_67-54
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_65-17
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_64-29
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_69-24
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_70-73
127.17,116.46,2,1,0,0,1607.4601545321755,1797.5557137089952,AAPL_70-12
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_72-49
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_62-56
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_73-37
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_68-37
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_71-62
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_66-67
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_63-43
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_67-55
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_74-25
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_64-30
127.17,91.18,4,3,0,0,1374.5262044026972,1797.5557137089952,AAPL_66-6
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_65-18
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_69-25
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_70-74
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_70-13
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_72-50
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_62-57
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_66-68
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_73-38
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_63-44
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_68-38
127.17,89.04,4,3,0,0,1363.3069674894366,1797.5557137089952,AAPL_66-7
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_71-63
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_67-56
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_74-26
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_64-31
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_65-19
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_69-26
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_70-14
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_62-58
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_63-45
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_66-69
127.17,60.44,12,11,0,0,1021.9980596402897,1797.5557137089952,AAPL_71-1
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_73-39
127.17,88.54,4,3,0,0,1387.1715437214123,1797.5557137089952,AAPL_66-8
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_68-39
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_71-64
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_72-51
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_67-57
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_64-32
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_74-27
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_65-20
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_69-27
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_70-15
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_63-46
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_66-70
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_62-59
127.17,81.86,4,3,0,0,1334.7170959344692,1797.5557137089952,AAPL_66-9
127.17,67.06,9,8,0,0,1053.8512616095427,1797.5557137089952,AAPL_71-2
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_73-40
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_67-58
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_68-40
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_64-33
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_71-65
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_65-21
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_72-52
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_74-28
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_69-28
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_63-47
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_66-71
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_70-16
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_62-60
127.17,89.56,3,2,0,0,1481.779699247501,1797.5557137089952,AAPL_66-10
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_68-41
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_73-41
127.17,89.23,5,4,0,0,1273.8498919059778,1797.5557137089952,AAPL_71-3
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_71-66
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_64-34
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_65-22
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_72-53
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_67-59
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_74-29
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_69-29
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_66-72
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_63-48
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_70-17
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_62-61
127.17,94.77,3,2,0,0,1501.817629655542,1797.5557137089952,AAPL_66-11
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_68-42
127.17,81.59,5,4,0,0,1232.890594193259,1797.5557137089952,AAPL_71-4
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_73-42
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_71-67
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_65-23
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_72-54
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_67-60
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_64-35
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_66-73
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_74-30
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_63-49
127.17,0.0,0,0,0,0,0.0,1797.5557137089952,AAPL_62-62
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_69-30
127.17,106.22,3,2,0,0,1550.415822421205,1797.5557137089952,AAPL_66-12
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_70-18
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_65-24
127.17,76.62,5,4,0,0,1186.0909256737332,1797.5557137089952,AAPL_71-5
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_68-43
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_67-61
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_72-55
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_71-68
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_66-74
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_64-36
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_73-43
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_63-50
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_74-31
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_62-63
127.17,113.32,2,1,0,0,1551.0411703056075,1797.5557137089952,AAPL_66-13
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_65-25
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_69-31
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_70-19
127.17,62.78,11,10,0,0,1014.803641525562,1797.5557137089952,AAPL_67-1
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_67-62
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_68-44
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_64-37
127.17,86.59,4,3,0,0,1409.3685365705521,1797.5557137089952,AAPL_71-6
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_63-51
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_62-64
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_74-32
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_71-69
127.17,115.25,2,1,0,0,1585.5036836972063,1797.5557137089952,AAPL_66-14
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_73-44
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_72-56
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_65-26
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_69-32
127.17,72.7,8,7,0,0,1069.5866577651448,1797.5557137089952,AAPL_67-2
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_68-45
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_63-52
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_64-38
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_70-20
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_67-63
127.17,77.29,5,4,0,0,1272.811038138545,1797.5557137089952,AAPL_71-7
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_62-65
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_74-33
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_66-15
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_73-45
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_71-70
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_65-27
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_72-57
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_69-33
127.17,80.96,6,5,0,0,1197.6617521752248,1797.5557137089952,AAPL_67-3
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_63-53
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_70-21
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_67-64
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_64-39
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_68-46
127.17,93.34,3,2,0,0,1538.3056177974759,1797.5557137089952,AAPL_71-8
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_62-66
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_74-34
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_73-46
127.17,0.0,0,0,0,0,0.0,1797.5557137089952,AAPL_71-71
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_66-16
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_65-28
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_72-58
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_63-54
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_69-34
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_67-65
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_70-22
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_64-40
127.17,87.5,5,4,0,0,1312.559639976949,1797.5557137089952,AAPL_67-4
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_62-67
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_68-47
127.17,97.61,3,2,0,0,1535.5774870400737,1797.5557137089952,AAPL_71-9
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_66-17
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_74-35
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_65-29
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_73-47
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_71-72
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_63-55
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_64-41
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_72-59
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_67-66
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_62-68
127.17,97.38,4,3,0,0,1453.3455770686255,1797.5557137089952,AAPL_67-5
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_69-35
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_68-48
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_66-18
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_70-23
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_74-36
127.17,107.12,3,2,0,0,1565.7616313868552,1797.5557137089952,AAPL_71-10
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_65-30
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_73-48
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_64-42
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_62-69
127.17,0.0,0,0,0,0,0.0,1797.5557137089952,AAPL_67-67
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_71-73
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_72-60
127.17,86.6,4,3,0,0,1324.3101253843104,1797.5557137089952,AAPL_67-6
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_63-56
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_68-49
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_70-24
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_69-36
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_74-37
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_66-19
127.17,116.53,2,1,0,0,1608.5388211799564,1797.5557137089952,AAPL_71-11
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_65-31
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_73-49
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_64-43
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_67-68
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_72-61
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_62-70
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_63-57
127.17,91.29,4,3,0,0,1438.6013834878981,1797.5557137089952,AAPL_67-7
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_71-74
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_68-50
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_69-37
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_70-25
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_66-20
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_74-38
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_64-44
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_71-12
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_65-32
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_73-50
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_67-69
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_72-62
127.17,89.34,4,3,0,0,1452.9136122420496,1797.5557137089952,AAPL_67-8
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_62-71
127.17,65.64,11,10,0,0,1105.02133602866,1797.5557137089952,AAPL_72-1
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_68-51
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_69-38
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_63-58
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_70-26
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_66-21
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_74-39
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_65-33
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_71-13
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_64-45
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_73-51
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_62-72
127.17,84.34,4,3,0,0,1380.337823176239,1797.5557137089952,AAPL_67-9
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_72-63
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_67-70
127.17,71.62,9,8,0,0,1120.1658249186996,1797.5557137089952,AAPL_72-2
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_63-59
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_69-39
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_65-34
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_68-52
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_66-22
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_70-27
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_71-14
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_64-46
127.17,89.39,5,4,0,0,1468.5741926318253,1797.5557137089952,AAPL_67-10
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_74-40
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_73-52
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_62-73
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_72-64
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_67-71
127.17,89.95,6,5,0,0,1289.8909193878626,1797.5557137089952,AAPL_72-3
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_63-60
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_69-40
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_66-23
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_65-35
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_68-53
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_70-28
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_71-15
127.17,98.09,3,2,0,0,1488.8808398556703,1797.5557137089952,AAPL_67-11
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_64-47
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_74-41
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_73-53
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_67-72
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_62-74
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_72-65
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_63-61
127.17,80.55,6,5,0,0,1204.279646501734,1797.5557137089952,AAPL_72-4
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_69-41
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_66-24
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_65-36
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_68-54
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_71-16
127.17,107.16,3,2,0,0,1546.4840236960108,1797.5557137089952,AAPL_67-12
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_70-29
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_64-48
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_73-54
127.17,0.62,1,1,0,0,0.5358356677340113,1797.5557137089952,AAPL_67-73
127.17,126.12,1,0,0,0,1789.2264913890551,1797.5557137089952,AAPL_74-42
127.17,61.75,13,12,0,0,981.4127696390176,1797.5557137089952,AAPL_63-1
