Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
90.28,59.6,1,0,0,0,1694.8656933089042,2106.6973001722254,GOOG_195-5
90.28,-42.17,0,0,1,0,1332.7815553966752,2106.6973001722254,GOOG_200-210
90.28,-20.36,0,0,1,0,824.5174815004104,2106.6973001722254,GOOG_235-125
90.28,-42.24,0,0,1,0,1333.9445779768778,2106.6973001722254,GOOG_145-60
90.28,11.34,0,0,1,0,125.91792123646253,2106.6973001722254,GOOG_225-225
90.28,-53.07,0,0,1,0,1586.3139562228555,2106.6973001722254,GOOG_170-70
90.28,0.0,0,0,0,0,0.0,2106.6973001722254,GOOG_135-155
90.28,62.95,1,0,0,0,1756.2606479154201,2106.6973001722254,GOOG_175-265
90.28,-21.73,0,0,1,0,858.2736179211054,2106.6973001722254,GOOG_125-250
90.28,41.29,1,0,0,0,1311.626870261572,2106.6973001722254,GOOG_160-170
90.28,62.95,1,0,0,0,1756.2606479154201,2106.6973001722254,GOOG_150-265
90.28,59.28,1,0,0,0,1694.6854892342476,2106.6973001722254,GOOG_220-20
90.28,-20.36,0,0,1,0,824.5174815004104,2106.6973001722254,GOOG_210-125
90.28,-59.92,0,0,1,0,1700.243167891914,2106.6973001722254,GOOG_195-10
90.28,-69.03,0,0,1,0,1872.7532189420356,2106.6973001722254,GOOG_245-35
90.28,68.93,1,0,0,0,1870.835162341043,2106.6973001722254,GOOG_185-105
90.28,19.79,1,0,0,0,810.948548021252,2106.6973001722254,GOOG_145-65
90.28,-20.96,0,0,1,0,839.1999418624115,2106.6973001722254,GOOG_200-215
90.28,-53.39,0,0,1,0,1591.7116284746414,2106.6973001722254,GOOG_170-75
90.28,-59.73,0,0,1,0,1702.8250656530176,2106.6973001722254,GOOG_135-160
90.28,10.73,0,0,1,0,125.3449672622951,2106.6973001722254,GOOG_175-270
90.28,-20.25,0,0,1,0,821.3312849525596,2106.6973001722254,GOOG_225-230
90.28,-41.78,0,0,1,0,1323.5384426745964,2106.6973001722254,GOOG_125-255
90.28,-20.62,0,0,1,0,830.713183855446,2106.6973001722254,GOOG_235-130
90.28,-59.6,0,0,1,0,1700.3983544769287,2106.6973001722254,GOOG_160-175
90.28,10.73,0,0,1,0,125.3449672622951,2106.6973001722254,GOOG_150-270
90.28,71.0,1,0,0,0,1911.8080315356924,2106.6973001722254,GOOG_220-25
90.28,-20.62,0,0,1,0,830.713183855446,2106.6973001722254,GOOG_210-130
90.28,-57.48,0,0,1,0,1659.2075447051125,2106.6973001722254,GOOG_195-15
90.28,-53.07,0,0,1,0,1586.3139562228555,2106.6973001722254,GOOG_145-70
90.28,-35.83,0,0,1,0,1184.4776883460295,2106.6973001722254,GOOG_170-80
90.28,-21.91,0,0,1,0,862.4094724117889,2106.6973001722254,GOOG_200-220
90.28,-43.92,0,0,1,0,1372.0383029134382,2106.6973001722254,GOOG_175-275
90.28,42.11,1,0,0,0,1330.7853877484863,2106.6973001722254,GOOG_135-165
90.28,63.19,1,0,0,0,1761.214975812445,2106.6973001722254,GOOG_125-260
90.28,65.47,1,0,0,0,1801.2249084926955,2106.6973001722254,GOOG_160-180
90.28,-22.19,0,0,1,0,867.8830009923256,2106.6973001722254,GOOG_235-135
90.28,-43.92,0,0,1,0,1372.0383029134382,2106.6973001722254,GOOG_150-275
90.28,67.37,1,0,0,0,1840.2865059037542,2106.6973001722254,GOOG_185-110
90.28,-43.95,0,0,1,0,1365.6287645429047,2106.6973001722254,GOOG_245-40
90.28,-42.81,0,0,1,0,1347.2814026270867,2106.6973001722254,GOOG_225-235
90.28,-60.39,0,0,1,0,1700.6139633769014,2106.6973001722254,GOOG_220-30
90.28,-22.19,0,0,1,0,867.8830009923256,2106.6973001722254,GOOG_210-135
90.28,-21.38,0,0,1,0,849.4225692744564,2106.6973001722254,GOOG_175-280
90.28,-53.39,0,0,1,0,1591.7116284746414,2106.6973001722254,GOOG_145-75
90.28,41.29,1,0,0,0,1311.626870261572,2106.6973001722254,GOOG_135-170
90.28,59.28,1,0,0,0,1694.6854892342476,2106.6973001722254,GOOG_195-20
90.28,20.3,1,0,0,0,822.9629165665807,2106.6973001722254,GOOG_170-85
90.28,-60.14,0,0,1,0,1710.0527083636691,2106.6973001722254,GOOG_160-185
90.28,-21.38,0,0,1,0,849.4225692744564,2106.6973001722254,GOOG_150-280
90.28,62.95,1,0,0,0,1756.2606479154201,2106.6973001722254,GOOG_125-265
90.28,-21.86,0,0,1,0,860.1461242056188,2106.6973001722254,GOOG_235-140
90.28,11.34,0,0,1,0,125.91792123646253,2106.6973001722254,GOOG_200-225
90.28,-41.2,0,0,1,0,1310.3208378562674,2106.6973001722254,GOOG_225-240
90.28,-60.4,0,0,1,0,1702.770161586609,2106.6973001722254,GOOG_185-115
90.28,-43.04,0,0,1,0,1352.3869226291238,2106.6973001722254,GOOG_175-285
90.28,72.25,1,0,0,0,1935.4538122273784,2106.6973001722254,GOOG_245-45
90.28,-59.6,0,0,1,0,1700.3983544769287,2106.6973001722254,GOOG_135-175
90.28,-35.83,0,0,1,0,1184.4776883460295,2106.6973001722254,GOOG_145-80
90.28,-21.86,0,0,1,0,860.1461242056188,2106.6973001722254,GOOG_210-140
90.28,-69.03,0,0,1,0,1872.7532189420356,2106.6973001722254,GOOG_220-35
90.28,41.5,1,0,0,0,1317.0958889243527,2106.6973001722254,GOOG_170-90
90.28,-43.04,0,0,1,0,1352.3869226291238,2106.6973001722254,GOOG_150-285
90.28,10.73,0,0,1,0,125.3449672622951,2106.6973001722254,GOOG_125-270
90.28,-10.18,1,0,0,0,73.68337223490776,2106.6973001722254,GOOG_160-190
90.28,71.0,1,0,0,0,1911.8080315356924,2106.6973001722254,GOOG_195-25
90.28,-58.5,0,0,1,0,1680.971065737475,2106.6973001722254,GOOG_235-145
90.28,-20.25,0,0,1,0,821.3312849525596,2106.6973001722254,GOOG_200-230
90.28,-21.42,0,0,1,0,850.5001622133597,2106.6973001722254,GOOG_225-245
90.28,-61.46,0,0,1,0,1733.8158496070869,2106.6973001722254,GOOG_175-290
90.28,20.3,1,0,0,0,822.9629165665807,2106.6973001722254,GOOG_145-85
90.28,65.47,1,0,0,0,1801.2249084926955,2106.6973001722254,GOOG_135-180
90.28,69.46,1,0,0,0,1881.224640654381,2106.6973001722254,GOOG_170-95
90.28,-61.46,0,0,1,0,1733.8158496070869,2106.6973001722254,GOOG_150-290
90.28,66.7,1,0,0,0,1827.1318986399967,2106.6973001722254,GOOG_185-120
90.28,-43.92,0,0,1,0,1372.0383029134382,2106.6973001722254,GOOG_125-275
90.28,-69.96,0,0,1,0,1891.3043682652408,2106.6973001722254,GOOG_245-50
90.28,-60.55,0,0,1,0,1717.416077905429,2106.6973001722254,GOOG_160-195
90.28,-43.95,0,0,1,0,1365.6287645429047,2106.6973001722254,GOOG_220-40
90.28,-60.39,0,0,1,0,1700.6139633769014,2106.6973001722254,GOOG_195-30
90.28,-23.02,0,0,1,0,887.7604371143261,2106.6973001722254,GOOG_235-150
90.28,-42.81,0,0,1,0,1347.2814026270867,2106.6973001722254,GOOG_200-235
90.28,-21.73,0,0,1,0,858.2736179211054,2106.6973001722254,GOOG_225-250
90.28,-44.1,0,0,1,0,1376.042904580876,2106.6973001722254,GOOG_175-295
90.28,41.5,1,0,0,0,1317.0958889243527,2106.6973001722254,GOOG_145-90
90.28,-58.5,0,0,1,0,1680.971065737475,2106.6973001722254,GOOG_210-145
90.28,-60.14,0,0,1,0,1710.0527083636691,2106.6973001722254,GOOG_135-185
90.28,67.61,1,0,0,0,1845.018681844737,2106.6973001722254,GOOG_170-100
90.28,-21.38,0,0,1,0,849.4225692744564,2106.6973001722254,GOOG_125-280
90.28,-44.1,0,0,1,0,1376.042904580876,2106.6973001722254,GOOG_150-295
90.28,-60.2,0,0,1,0,1710.9706593627495,2106.6973001722254,GOOG_160-200
90.28,-20.36,0,0,1,0,824.5174815004104,2106.6973001722254,GOOG_185-125
90.28,-61.21,0,0,1,0,1717.339937285403,2106.6973001722254,GOOG_245-55
90.28,-69.03,0,0,1,0,1872.7532189420356,2106.6973001722254,GOOG_195-35
90.28,0.0,0,0,0,0,0.0,2106.6973001722254,GOOG_235-155
90.28,-43.47,0,0,1,0,1362.0938424335582,2106.6973001722254,GOOG_175-300
90.28,-41.2,0,0,1,0,1310.3208378562674,2106.6973001722254,GOOG_200-240
90.28,69.46,1,0,0,0,1881.224640654381,2106.6973001722254,GOOG_145-95
90.28,-10.18,1,0,0,0,73.68337223490776,2106.6973001722254,GOOG_135-190
90.28,72.25,1,0,0,0,1935.4538122273784,2106.6973001722254,GOOG_220-45
90.28,-23.02,0,0,1,0,887.7604371143261,2106.6973001722254,GOOG_210-150
90.28,-43.04,0,0,1,0,1352.3869226291238,2106.6973001722254,GOOG_125-285
90.28,68.93,1,0,0,0,1870.835162341043,2106.6973001722254,GOOG_170-105
90.28,-41.78,0,0,1,0,1323.5384426745964,2106.6973001722254,GOOG_225-255
90.28,-60.68,0,0,1,0,1719.7904940566216,2106.6973001722254,GOOG_160-205
90.28,-20.62,0,0,1,0,830.713183855446,2106.6973001722254,GOOG_185-130
90.28,-43.47,0,0,1,0,1362.0938424335582,2106.6973001722254,GOOG_150-300
90.28,-42.24,0,0,1,0,1333.9445779768778,2106.6973001722254,GOOG_245-60
90.28,0.0,0,0,0,0,0.0,2106.6973001722254,GOOG_180-0
90.28,-21.42,0,0,1,0,850.5001622133597,2106.6973001722254,GOOG_200-245
90.28,-60.55,0,0,1,0,1717.416077905429,2106.6973001722254,GOOG_135-195
90.28,-43.95,0,0,1,0,1365.6287645429047,2106.6973001722254,GOOG_195-40
90.28,67.61,1,0,0,0,1845.018681844737,2106.6973001722254,GOOG_145-100
90.28,-61.46,0,0,1,0,1733.8158496070869,2106.6973001722254,GOOG_125-290
90.28,67.37,1,0,0,0,1840.2865059037542,2106.6973001722254,GOOG_170-110
90.28,-69.96,0,0,1,0,1891.3043682652408,2106.6973001722254,GOOG_220-50
90.28,-59.73,0,0,1,0,1702.8250656530176,2106.6973001722254,GOOG_235-160
90.28,0.0,0,0,0,0,0.0,2106.6973001722254,GOOG_210-155
90.28,-42.17,0,0,1,0,1332.7815553966752,2106.6973001722254,GOOG_160-210
90.28,63.19,1,0,0,0,1761.214975812445,2106.6973001722254,GOOG_225-260
90.28,59.6,1,0,0,0,1694.8656933089042,2106.6973001722254,GOOG_180-5
90.28,0.0,0,0,0,0,0.0,2106.6973001722254,GOOG_155-0
90.28,-60.2,0,0,1,0,1710.9706593627495,2106.6973001722254,GOOG_135-200
90.28,-22.19,0,0,1,0,867.8830009923256,2106.6973001722254,GOOG_185-135
90.28,-21.73,0,0,1,0,858.2736179211054,2106.6973001722254,GOOG_200-250
90.28,68.93,1,0,0,0,1870.835162341043,2106.6973001722254,GOOG_145-105
90.28,-44.1,0,0,1,0,1376.042904580876,2106.6973001722254,GOOG_125-295
90.28,19.79,1,0,0,0,810.948548021252,2106.6973001722254,GOOG_245-65
90.28,-60.4,0,0,1,0,1702.770161586609,2106.6973001722254,GOOG_170-115
90.28,72.25,1,0,0,0,1935.4538122273784,2106.6973001722254,GOOG_195-45
90.28,-61.21,0,0,1,0,1717.339937285403,2106.6973001722254,GOOG_220-55
90.28,42.11,1,0,0,0,1330.7853877484863,2106.6973001722254,GOOG_235-165
90.28,-59.92,0,0,1,0,1700.243167891914,2106.6973001722254,GOOG_180-10
90.28,59.6,1,0,0,0,1694.8656933089042,2106.6973001722254,GOOG_155-5
90.28,-20.96,0,0,1,0,839.1999418624115,2106.6973001722254,GOOG_160-215
90.28,-59.73,0,0,1,0,1702.8250656530176,2106.6973001722254,GOOG_210-160
90.28,-60.68,0,0,1,0,1719.7904940566216,2106.6973001722254,GOOG_135-205
90.28,-43.47,0,0,1,0,1362.0938424335582,2106.6973001722254,GOOG_125-300
90.28,67.37,1,0,0,0,1840.2865059037542,2106.6973001722254,GOOG_145-110
90.28,-21.86,0,0,1,0,860.1461242056188,2106.6973001722254,GOOG_185-140
90.28,66.7,1,0,0,0,1827.1318986399967,2106.6973001722254,GOOG_170-120
90.28,-41.78,0,0,1,0,1323.5384426745964,2106.6973001722254,GOOG_200-255
90.28,-53.07,0,0,1,0,1586.3139562228555,2106.6973001722254,GOOG_245-70
90.28,62.95,1,0,0,0,1756.2606479154201,2106.6973001722254,GOOG_225-265
90.28,-57.48,0,0,1,0,1659.2075447051125,2106.6973001722254,GOOG_180-15
90.28,-69.96,0,0,1,0,1891.3043682652408,2106.6973001722254,GOOG_195-50
90.28,-21.91,0,0,1,0,862.4094724117889,2106.6973001722254,GOOG_160-220
90.28,-42.24,0,0,1,0,1333.9445779768778,2106.6973001722254,GOOG_220-60
90.28,-59.92,0,0,1,0,1700.243167891914,2106.6973001722254,GOOG_155-10
90.28,0.0,0,0,0,0,0.0,2106.6973001722254,GOOG_130-0
90.28,-42.17,0,0,1,0,1332.7815553966752,2106.6973001722254,GOOG_135-210
90.28,-60.4,0,0,1,0,1702.770161586609,2106.6973001722254,GOOG_145-115
90.28,41.29,1,0,0,0,1311.626870261572,2106.6973001722254,GOOG_235-170
90.28,42.11,1,0,0,0,1330.7853877484863,2106.6973001722254,GOOG_210-165
90.28,-20.36,0,0,1,0,824.5174815004104,2106.6973001722254,GOOG_170-125
90.28,11.34,0,0,1,0,125.91792123646253,2106.6973001722254,GOOG_160-225
90.28,-53.39,0,0,1,0,1591.7116284746414,2106.6973001722254,GOOG_245-75
90.28,-58.5,0,0,1,0,1680.971065737475,2106.6973001722254,GOOG_185-145
90.28,10.73,0,0,1,0,125.3449672622951,2106.6973001722254,GOOG_225-270
90.28,-57.48,0,0,1,0,1659.2075447051125,2106.6973001722254,GOOG_155-15
90.28,63.19,1,0,0,0,1761.214975812445,2106.6973001722254,GOOG_200-260
90.28,59.28,1,0,0,0,1694.6854892342476,2106.6973001722254,GOOG_180-20
90.28,59.6,1,0,0,0,1694.8656933089042,2106.6973001722254,GOOG_130-5
90.28,-61.21,0,0,1,0,1717.339937285403,2106.6973001722254,GOOG_195-55
90.28,-20.96,0,0,1,0,839.1999418624115,2106.6973001722254,GOOG_135-215
90.28,66.7,1,0,0,0,1827.1318986399967,2106.6973001722254,GOOG_145-120
90.28,19.79,1,0,0,0,810.948548021252,2106.6973001722254,GOOG_220-65
90.28,-59.6,0,0,1,0,1700.3983544769287,2106.6973001722254,GOOG_235-175
90.28,-20.62,0,0,1,0,830.713183855446,2106.6973001722254,GOOG_170-130
90.28,-20.25,0,0,1,0,821.3312849525596,2106.6973001722254,GOOG_160-230
90.28,59.28,1,0,0,0,1694.6854892342476,2106.6973001722254,GOOG_155-20
90.28,41.29,1,0,0,0,1311.626870261572,2106.6973001722254,GOOG_210-170
90.28,-59.92,0,0,1,0,1700.243167891914,2106.6973001722254,GOOG_130-10
90.28,62.95,1,0,0,0,1756.2606479154201,2106.6973001722254,GOOG_200-265
90.28,-23.02,0,0,1,0,887.7604371143261,2106.6973001722254,GOOG_185-150
90.28,71.0,1,0,0,0,1911.8080315356924,2106.6973001722254,GOOG_180-25
90.28,-21.91,0,0,1,0,862.4094724117889,2106.6973001722254,GOOG_135-220
90.28,-35.83,0,0,1,0,1184.4776883460295,2106.6973001722254,GOOG_245-80
90.28,-20.36,0,0,1,0,824.5174815004104,2106.6973001722254,GOOG_145-125
90.28,-43.92,0,0,1,0,1372.0383029134382,2106.6973001722254,GOOG_225-275
90.28,-22.19,0,0,1,0,867.8830009923256,2106.6973001722254,GOOG_170-135
90.28,-42.24,0,0,1,0,1333.9445779768778,2106.6973001722254,GOOG_195-60
90.28,-42.81,0,0,1,0,1347.2814026270867,2106.6973001722254,GOOG_160-235
90.28,-53.07,0,0,1,0,1586.3139562228555,2106.6973001722254,GOOG_220-70
90.28,65.47,1,0,0,0,1801.2249084926955,2106.6973001722254,GOOG_235-180
90.28,71.0,1,0,0,0,1911.8080315356924,2106.6973001722254,GOOG_155-25
90.28,-60.39,0,0,1,0,1700.6139633769014,2106.6973001722254,GOOG_180-30
90.28,11.34,0,0,1,0,125.91792123646253,2106.6973001722254,GOOG_135-225
90.28,-57.48,0,0,1,0,1659.2075447051125,2106.6973001722254,GOOG_130-15
90.28,-59.6,0,0,1,0,1700.3983544769287,2106.6973001722254,GOOG_210-175
90.28,0.0,0,0,0,0,0.0,2106.6973001722254,GOOG_185-155
90.28,-20.62,0,0,1,0,830.713183855446,2106.6973001722254,GOOG_145-130
90.28,10.73,0,0,1,0,125.3449672622951,2106.6973001722254,GOOG_200-270
90.28,-21.86,0,0,1,0,860.1461242056188,2106.6973001722254,GOOG_170-140
90.28,-21.38,0,0,1,0,849.4225692744564,2106.6973001722254,GOOG_225-280
90.28,-41.2,0,0,1,0,1310.3208378562674,2106.6973001722254,GOOG_160-240
90.28,20.3,1,0,0,0,822.9629165665807,2106.6973001722254,GOOG_245-85
90.28,19.79,1,0,0,0,810.948548021252,2106.6973001722254,GOOG_195-65
90.28,-69.03,0,0,1,0,1872.7532189420356,2106.6973001722254,GOOG_180-35
90.28,-60.39,0,0,1,0,1700.6139633769014,2106.6973001722254,GOOG_155-30
90.28,59.28,1,0,0,0,1694.6854892342476,2106.6973001722254,GOOG_130-20
90.28,-53.39,0,0,1,0,1591.7116284746414,2106.6973001722254,GOOG_220-75
90.28,-20.25,0,0,1,0,821.3312849525596,2106.6973001722254,GOOG_135-230
90.28,-22.19,0,0,1,0,867.8830009923256,2106.6973001722254,GOOG_145-135
90.28,-60.14,0,0,1,0,1710.0527083636691,2106.6973001722254,GOOG_235-185
90.28,-59.73,0,0,1,0,1702.8250656530176,2106.6973001722254,GOOG_185-160
90.28,-58.5,0,0,1,0,1680.971065737475,2106.6973001722254,GOOG_170-145
90.28,-21.42,0,0,1,0,850.5001622133597,2106.6973001722254,GOOG_160-245
90.28,65.47,1,0,0,0,1801.2249084926955,2106.6973001722254,GOOG_210-180
90.28,-43.04,0,0,1,0,1352.3869226291238,2106.6973001722254,GOOG_225-285
90.28,-43.92,0,0,1,0,1372.0383029134382,2106.6973001722254,GOOG_200-275
90.28,41.5,1,0,0,0,1317.0958889243527,2106.6973001722254,GOOG_245-90
90.28,-53.07,0,0,1,0,1586.3139562228555,2106.6973001722254,GOOG_195-70
90.28,-43.95,0,0,1,0,1365.6287645429047,2106.6973001722254,GOOG_180-40
90.28,71.0,1,0,0,0,1911.8080315356924,2106.6973001722254,GOOG_130-25
90.28,-42.81,0,0,1,0,1347.2814026270867,2106.6973001722254,GOOG_135-235
90.28,-69.03,0,0,1,0,1872.7532189420356,2106.6973001722254,GOOG_155-35
90.28,-35.83,0,0,1,0,1184.4776883460295,2106.6973001722254,GOOG_220-80
90.28,-10.18,1,0,0,0,73.68337223490776,2106.6973001722254,GOOG_235-190
90.28,42.11,1,0,0,0,1330.7853877484863,2106.6973001722254,GOOG_185-165
90.28,-23.02,0,0,1,0,887.7604371143261,2106.6973001722254,GOOG_170-150
90.28,-21.86,0,0,1,0,860.1461242056188,2106.6973001722254,GOOG_145-140
90.28,-60.14,0,0,1,0,1710.0527083636691,2106.6973001722254,GOOG_210-185
90.28,-21.73,0,0,1,0,858.2736179211054,2106.6973001722254,GOOG_160-250
90.28,72.25,1,0,0,0,1935.4538122273784,2106.6973001722254,GOOG_180-45
90.28,-21.38,0,0,1,0,849.4225692744564,2106.6973001722254,GOOG_200-280
90.28,-53.39,0,0,1,0,1591.7116284746414,2106.6973001722254,GOOG_195-75
90.28,69.46,1,0,0,0,1881.224640654381,2106.6973001722254,GOOG_245-95
90.28,-41.2,0,0,1,0,1310.3208378562674,2106.6973001722254,GOOG_135-240
90.28,-60.39,0,0,1,0,1700.6139633769014,2106.6973001722254,GOOG_130-30
90.28,-43.95,0,0,1,0,1365.6287645429047,2106.6973001722254,GOOG_155-40
90.28,-61.46,0,0,1,0,1733.8158496070869,2106.6973001722254,GOOG_225-290
90.28,20.3,1,0,0,0,822.9629165665807,2106.6973001722254,GOOG_220-85
90.28,0.0,0,0,0,0,0.0,2106.6973001722254,GOOG_170-155
90.28,41.29,1,0,0,0,1311.626870261572,2106.6973001722254,GOOG_185-170
90.28,-60.55,0,0,1,0,1717.416077905429,2106.6973001722254,GOOG_235-195
90.28,-41.78,0,0,1,0,1323.5384426745964,2106.6973001722254,GOOG_160-255
90.28,-58.5,0,0,1,0,1680.971065737475,2106.6973001722254,GOOG_145-145
90.28,-69.96,0,0,1,0,1891.3043682652408,2106.6973001722254,GOOG_180-50
90.28,-10.18,1,0,0,0,73.68337223490776,2106.6973001722254,GOOG_210-190
90.28,-21.42,0,0,1,0,850.5001622133597,2106.6973001722254,GOOG_135-245
90.28,67.61,1,0,0,0,1845.018681844737,2106.6973001722254,GOOG_245-100
90.28,-35.83,0,0,1,0,1184.4776883460295,2106.6973001722254,GOOG_195-80
90.28,-69.03,0,0,1,0,1872.7532189420356,2106.6973001722254,GOOG_130-35
90.28,-43.04,0,0,1,0,1352.3869226291238,2106.6973001722254,GOOG_200-285
90.28,-59.73,0,0,1,0,1702.8250656530176,2106.6973001722254,GOOG_170-160
90.28,72.25,1,0,0,0,1935.4538122273784,2106.6973001722254,GOOG_155-45
90.28,-44.1,0,0,1,0,1376.042904580876,2106.6973001722254,GOOG_225-295
90.28,41.5,1,0,0,0,1317.0958889243527,2106.6973001722254,GOOG_220-90
90.28,-23.02,0,0,1,0,887.7604371143261,2106.6973001722254,GOOG_145-150
90.28,-59.6,0,0,1,0,1700.3983544769287,2106.6973001722254,GOOG_185-175
90.28,-60.2,0,0,1,0,1710.9706593627495,2106.6973001722254,GOOG_235-200
90.28,63.19,1,0,0,0,1761.214975812445,2106.6973001722254,GOOG_160-260
90.28,-21.73,0,0,1,0,858.2736179211054,2106.6973001722254,GOOG_135-250
90.28,-61.21,0,0,1,0,1717.339937285403,2106.6973001722254,GOOG_180-55
90.28,-43.95,0,0,1,0,1365.6287645429047,2106.6973001722254,GOOG_130-40
90.28,-60.55,0,0,1,0,1717.416077905429,2106.6973001722254,GOOG_210-195
90.28,68.93,1,0,0,0,1870.835162341043,2106.6973001722254,GOOG_245-105
90.28,42.11,1,0,0,0,1330.7853877484863,2106.6973001722254,GOOG_170-165
90.28,-61.46,0,0,1,0,1733.8158496070869,2106.6973001722254,GOOG_200-290
90.28,-69.96,0,0,1,0,1891.3043682652408,2106.6973001722254,GOOG_155-50
90.28,-43.47,0,0,1,0,1362.0938424335582,2106.6973001722254,GOOG_225-300
90.28,20.3,1,0,0,0,822.9629165665807,2106.6973001722254,GOOG_195-85
90.28,69.46,1,0,0,0,1881.224640654381,2106.6973001722254,GOOG_220-95
90.28,0.0,0,0,0,0,0.0,2106.6973001722254,GOOG_145-155
90.28,62.95,1,0,0,0,1756.2606479154201,2106.6973001722254,GOOG_160-265
90.28,-42.24,0,0,1,0,1333.9445779768778,2106.6973001722254,GOOG_180-60
90.28,-60.68,0,0,1,0,1719.7904940566216,2106.6973001722254,GOOG_235-205
90.28,-41.78,0,0,1,0,1323.5384426745964,2106.6973001722254,GOOG_135-255
90.28,67.37,1,0,0,0,1840.2865059037542,2106.6973001722254,GOOG_245-110
90.28,72.25,1,0,0,0,1935.4538122273784,2106.6973001722254,GOOG_130-45
90.28,65.47,1,0,0,0,1801.2249084926955,2106.6973001722254,GOOG_185-180
90.28,-60.2,0,0,1,0,1710.9706593627495,2106.6973001722254,GOOG_210-200
90.28,-44.1,0,0,1,0,1376.042904580876,2106.6973001722254,GOOG_200-295
90.28,41.29,1,0,0,0,1311.626870261572,2106.6973001722254,GOOG_170-170
90.28,0.0,0,0,0,0,0.0,2106.6973001722254,GOOG_230-0
90.28,-61.21,0,0,1,0,1717.339937285403,2106.6973001722254,GOOG_155-55
90.28,41.5,1,0,0,0,1317.0958889243527,2106.6973001722254,GOOG_195-90
90.28,10.73,0,0,1,0,125.3449672622951,2106.6973001722254,GOOG_160-270
90.28,-59.73,0,0,1,0,1702.8250656530176,2106.6973001722254,GOOG_145-160
90.28,67.61,1,0,0,0,1845.018681844737,2106.6973001722254,GOOG_220-100
90.28,63.19,1,0,0,0,1761.214975812445,2106.6973001722254,GOOG_135-260
90.28,19.79,1,0,0,0,810.948548021252,2106.6973001722254,GOOG_180-65
90.28,-69.96,0,0,1,0,1891.3043682652408,2106.6973001722254,GOOG_130-50
90.28,-60.4,0,0,1,0,1702.770161586609,2106.6973001722254,GOOG_245-115
90.28,-42.17,0,0,1,0,1332.7815553966752,2106.6973001722254,GOOG_235-210
90.28,-60.14,0,0,1,0,1710.0527083636691,2106.6973001722254,GOOG_185-185
90.28,-43.47,0,0,1,0,1362.0938424335582,2106.6973001722254,GOOG_200-300
90.28,-59.6,0,0,1,0,1700.3983544769287,2106.6973001722254,GOOG_170-175
90.28,-42.24,0,0,1,0,1333.9445779768778,2106.6973001722254,GOOG_155-60
90.28,-60.68,0,0,1,0,1719.7904940566216,2106.6973001722254,GOOG_210-205
90.28,69.46,1,0,0,0,1881.224640654381,2106.6973001722254,GOOG_195-95
90.28,42.11,1,0,0,0,1330.7853877484863,2106.6973001722254,GOOG_145-165
90.28,-43.92,0,0,1,0,1372.0383029134382,2106.6973001722254,GOOG_160-275
90.28,62.95,1,0,0,0,1756.2606479154201,2106.6973001722254,GOOG_135-265
90.28,-53.07,0,0,1,0,1586.3139562228555,2106.6973001722254,GOOG_180-70
90.28,68.93,1,0,0,0,1870.835162341043,2106.6973001722254,GOOG_220-105
90.28,-61.21,0,0,1,0,1717.339937285403,2106.6973001722254,GOOG_130-55
90.28,59.6,1,0,0,0,1694.8656933089042,2106.6973001722254,GOOG_230-5
90.28,-20.96,0,0,1,0,839.1999418624115,2106.6973001722254,GOOG_235-215
90.28,65.47,1,0,0,0,1801.2249084926955,2106.6973001722254,GOOG_170-180
90.28,66.7,1,0,0,0,1827.1318986399967,2106.6973001722254,GOOG_245-120
90.28,19.79,1,0,0,0,810.948548021252,2106.6973001722254,GOOG_155-65
90.28,0.0,0,0,0,0,0.0,2106.6973001722254,GOOG_205-0
90.28,41.29,1,0,0,0,1311.626870261572,2106.6973001722254,GOOG_145-170
90.28,-21.38,0,0,1,0,849.4225692744564,2106.6973001722254,GOOG_160-280
90.28,67.61,1,0,0,0,1845.018681844737,2106.6973001722254,GOOG_195-100
90.28,10.73,0,0,1,0,125.3449672622951,2106.6973001722254,GOOG_135-270
90.28,-42.17,0,0,1,0,1332.7815553966752,2106.6973001722254,GOOG_210-210
90.28,-53.39,0,0,1,0,1591.7116284746414,2106.6973001722254,GOOG_180-75
90.28,-42.24,0,0,1,0,1333.9445779768778,2106.6973001722254,GOOG_130-60
90.28,-10.18,1,0,0,0,73.68337223490776,2106.6973001722254,GOOG_185-190
90.28,-59.92,0,0,1,0,1700.243167891914,2106.6973001722254,GOOG_230-10
90.28,67.37,1,0,0,0,1840.2865059037542,2106.6973001722254,GOOG_220-110
90.28,-60.14,0,0,1,0,1710.0527083636691,2106.6973001722254,GOOG_170-185
90.28,-53.07,0,0,1,0,1586.3139562228555,2106.6973001722254,GOOG_155-70
90.28,-20.36,0,0,1,0,824.5174815004104,2106.6973001722254,GOOG_245-125
90.28,-21.91,0,0,1,0,862.4094724117889,2106.6973001722254,GOOG_235-220
90.28,-59.6,0,0,1,0,1700.3983544769287,2106.6973001722254,GOOG_145-175
90.28,-43.92,0,0,1,0,1372.0383029134382,2106.6973001722254,GOOG_135-275
90.28,59.6,1,0,0,0,1694.8656933089042,2106.6973001722254,GOOG_205-5
90.28,-43.04,0,0,1,0,1352.3869226291238,2106.6973001722254,GOOG_160-285
90.28,68.93,1,0,0,0,1870.835162341043,2106.6973001722254,GOOG_195-105
90.28,-35.83,0,0,1,0,1184.4776883460295,2106.6973001722254,GOOG_180-80
