Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
187.77,48.76,1,0,0,0,2223.371793036101,4799.347026613328,NVDA_120-295
187.77,-59.9,0,0,1,0,2463.8265265488367,4799.347026613328,NVDA_45-175
187.77,-44.26,0,0,1,1,1008.076303228753,4799.347026613328,NVDA_20-220
187.77,49.78,1,0,0,0,2247.1892032786977,4799.347026613328,NVDA_70-200
187.77,2.57,3,3,8,8,323.4435816819246,4799.347026613328,NVDA_5-105
187.77,-51.33,0,0,1,0,2281.920307892403,4799.347026613328,NVDA_95-280
187.77,-99.38,0,0,1,0,3246.860819923473,4799.347026613328,NVDA_80-100
187.77,-69.15,0,0,1,0,2646.2625826507765,4799.347026613328,NVDA_65-55
187.77,-50.97,0,0,1,0,2274.5238518060846,4799.347026613328,NVDA_30-130
187.77,56.21,1,0,0,0,2385.968490563204,4799.347026613328,NVDA_105-115
187.77,98.22,2,0,0,0,3224.5177188939338,4799.347026613328,NVDA_90-5
187.77,-41.91,0,0,1,0,2030.0971936906424,4799.347026613328,NVDA_120-300
187.77,-99.6,0,0,1,0,3251.2577274873292,4799.347026613328,NVDA_115-95
187.77,-39.49,0,0,1,0,1961.4952141698495,4799.347026613328,NVDA_35-270
187.77,-98.35,0,0,1,0,3227.021422562095,4799.347026613328,NVDA_55-80
187.77,-6.97,3,3,0,0,108.57357960441169,4799.347026613328,NVDA_10-240
187.77,41.37,4,4,3,3,715.7967721506008,4799.347026613328,NVDA_5-110
187.77,-52.54,1,0,1,1,985.3148444349972,4799.347026613328,NVDA_20-225
187.77,49.34,1,0,0,0,2236.2475734158597,4799.347026613328,NVDA_45-180
187.77,-61.62,0,0,1,0,2499.961120563648,4799.347026613328,NVDA_95-285
187.77,55.76,1,0,0,0,2406.833346611073,4799.347026613328,NVDA_70-205
187.77,-83.33,0,0,1,0,2930.1449607311706,4799.347026613328,NVDA_65-60
187.77,-46.84,0,0,1,0,2184.436420759066,4799.347026613328,NVDA_30-135
187.77,0.0,0,0,0,0,0.0,4799.347026613328,NVDA_125-0
187.77,-99.38,0,0,1,0,3246.860819923473,4799.347026613328,NVDA_115-100
187.77,-97.29,0,0,1,0,3206.633243998691,4799.347026613328,NVDA_90-10
187.77,-50.27,0,0,1,0,2258.44891184255,4799.347026613328,NVDA_105-120
187.77,-60.96,0,0,1,0,2485.942554287381,4799.347026613328,NVDA_35-275
187.77,-100.05,0,0,1,0,3259.918080562007,4799.347026613328,NVDA_80-105
187.77,-3.35,4,4,5,5,167.84849800137442,4799.347026613328,NVDA_5-115
187.77,-29.17,3,3,2,2,439.81129866712166,4799.347026613328,NVDA_10-245
187.77,42.52,1,1,1,0,903.5487627249569,4799.347026613328,NVDA_20-230
187.77,50.74,1,0,0,0,2266.5855133365158,4799.347026613328,NVDA_95-290
187.77,57.39,1,0,0,0,2410.5139811476565,4799.347026613328,NVDA_55-85
187.77,-82.73,0,0,1,0,2918.0915035112366,4799.347026613328,NVDA_65-65
187.77,-62.28,0,0,1,0,2512.8316549466836,4799.347026613328,NVDA_70-210
187.77,-100.05,0,0,1,0,3259.918080562007,4799.347026613328,NVDA_115-105
187.77,-97.29,0,0,1,0,3206.633243998691,4799.347026613328,NVDA_30-140
187.77,-51.29,0,0,1,0,2281.4337839307714,4799.347026613328,NVDA_45-185
187.77,98.22,2,0,0,0,3224.5177188939338,4799.347026613328,NVDA_125-5
187.77,-103.84,0,0,1,0,3333.8068030095146,4799.347026613328,NVDA_105-125
187.77,7.92,0,0,2,2,100.18055070589206,4799.347026613328,NVDA_5-120
187.77,99.53,1,0,0,0,3249.839367461836,4799.347026613328,NVDA_90-15
187.77,-51.33,0,0,1,0,2281.920307892403,4799.347026613328,NVDA_35-280
187.77,48.76,1,0,0,0,2223.371793036101,4799.347026613328,NVDA_95-295
187.77,-59.58,1,0,1,1,1057.6096982662552,4799.347026613328,NVDA_20-235
187.77,-33.88,3,3,2,2,746.4749972431629,4799.347026613328,NVDA_10-250
187.77,-83.17,0,0,1,0,2926.95874112141,4799.347026613328,NVDA_65-70
187.77,-61.49,0,0,1,0,2496.538186888571,4799.347026613328,NVDA_80-110
187.77,-61.49,0,0,1,0,2496.538186888571,4799.347026613328,NVDA_115-110
187.77,-98.02,0,0,1,0,3220.995311056866,4799.347026613328,NVDA_30-145
187.77,49.84,1,0,0,0,2248.4659152513564,4799.347026613328,NVDA_70-215
187.77,-98.53,0,0,1,0,3230.398972489293,4799.347026613328,NVDA_55-90
187.77,-58.2,0,0,1,0,2427.5472887275832,4799.347026613328,NVDA_45-190
187.77,-97.29,0,0,1,0,3206.633243998691,4799.347026613328,NVDA_125-10
187.77,25.01,3,3,8,8,739.5584359606031,4799.347026613328,NVDA_5-125
187.77,10.85,3,2,0,0,863.376393057656,4799.347026613328,NVDA_20-240
187.77,-41.91,0,0,1,0,2030.0971936906424,4799.347026613328,NVDA_95-300
187.77,-50.97,0,0,1,0,2274.5238518060846,4799.347026613328,NVDA_105-130
187.77,97.62,1,0,0,0,3213.1741783455254,4799.347026613328,NVDA_90-20
187.77,61.99,1,0,0,0,2506.9812315228214,4799.347026613328,NVDA_65-75
187.77,-15.04,1,1,2,2,321.45340927419454,4799.347026613328,NVDA_10-255
187.77,56.21,1,0,0,0,2385.968490563204,4799.347026613328,NVDA_115-115
187.77,-56.89,0,0,1,0,2400.1941038198975,4799.347026613328,NVDA_30-150
187.77,-61.62,0,0,1,0,2499.961120563648,4799.347026613328,NVDA_35-285
187.77,56.21,1,0,0,0,2385.968490563204,4799.347026613328,NVDA_80-115
187.77,-63.12,0,0,1,0,2530.2726181279913,4799.347026613328,NVDA_70-220
187.77,-99.6,0,0,1,0,3251.2577274873292,4799.347026613328,NVDA_55-95
187.77,99.53,1,0,0,0,3249.839367461836,4799.347026613328,NVDA_125-15
187.77,0.0,0,0,0,0,0.0,4799.347026613328,NVDA_100-0
187.77,70.3,2,2,7,7,1475.7557148646556,4799.347026613328,NVDA_5-130
187.77,-47.68,0,0,2,1,1401.3531166839164,4799.347026613328,NVDA_20-245
187.77,-49.3,0,0,1,0,2238.199456448648,4799.347026613328,NVDA_45-195
187.77,-46.84,0,0,1,0,2184.436420759066,4799.347026613328,NVDA_105-135
187.77,-98.66,0,0,1,0,3232.972967735574,4799.347026613328,NVDA_90-25
187.77,-98.35,0,0,1,0,3227.021422562095,4799.347026613328,NVDA_65-80
187.77,6.74,1,1,3,3,305.9513538868917,4799.347026613328,NVDA_10-260
187.77,-57.61,0,0,1,0,2415.7549065062694,4799.347026613328,NVDA_30-155
187.77,-50.27,0,0,1,0,2258.44891184255,4799.347026613328,NVDA_115-120
187.77,-50.27,0,0,1,0,2258.44891184255,4799.347026613328,NVDA_80-120
187.77,-99.38,0,0,1,0,3246.860819923473,4799.347026613328,NVDA_55-100
187.77,-60.76,0,0,1,0,2481.0865910874277,4799.347026613328,NVDA_70-225
187.77,97.62,1,0,0,0,3213.1741783455254,4799.347026613328,NVDA_125-20
187.77,49.78,1,0,0,0,2247.1892032786977,4799.347026613328,NVDA_45-200
187.77,62.36,2,2,4,4,1299.0336442380053,4799.347026613328,NVDA_5-135
187.77,-31.88,1,0,1,1,712.9818816940841,4799.347026613328,NVDA_20-250
187.77,98.22,2,0,0,0,3224.5177188939338,4799.347026613328,NVDA_100-5
187.77,50.74,1,0,0,0,2266.5855133365158,4799.347026613328,NVDA_35-290
187.77,57.39,1,0,0,0,2410.5139811476565,4799.347026613328,NVDA_65-85
187.77,-97.29,0,0,1,0,3206.633243998691,4799.347026613328,NVDA_105-140
187.77,-56.71,2,2,3,3,1239.2378722895037,4799.347026613328,NVDA_10-265
187.77,98.27,1,0,0,0,3225.2588214716343,4799.347026613328,NVDA_90-30
187.77,-99.2,0,0,1,0,3244.3754971543462,4799.347026613328,NVDA_30-160
187.77,-103.84,0,0,1,0,3333.8068030095146,4799.347026613328,NVDA_115-125
187.77,-98.66,0,0,1,0,3232.972967735574,4799.347026613328,NVDA_125-25
187.77,-46.81,0,0,2,1,1401.9838976888964,4799.347026613328,NVDA_20-255
187.77,27.09,3,3,2,2,878.3814774168392,4799.347026613328,NVDA_5-140
187.77,-103.84,0,0,1,0,3333.8068030095146,4799.347026613328,NVDA_80-125
187.77,-97.29,0,0,1,0,3206.633243998691,4799.347026613328,NVDA_100-10
187.77,-100.05,0,0,1,0,3259.918080562007,4799.347026613328,NVDA_55-105
187.77,49.88,1,0,0,0,2249.263910057863,4799.347026613328,NVDA_70-230
187.77,-98.53,0,0,1,0,3230.398972489293,4799.347026613328,NVDA_65-90
187.77,55.76,1,0,0,0,2406.833346611073,4799.347026613328,NVDA_45-205
187.77,48.76,1,0,0,0,2223.371793036101,4799.347026613328,NVDA_35-295
187.77,-56.74,1,1,2,2,1217.0986657549654,4799.347026613328,NVDA_10-270
187.77,-98.02,0,0,1,0,3220.995311056866,4799.347026613328,NVDA_105-145
187.77,98.13,1,0,1,0,3222.6833252050956,4799.347026613328,NVDA_90-35
187.77,52.86,1,0,0,0,2318.6392391614695,4799.347026613328,NVDA_30-165
187.77,-50.97,0,0,1,0,2274.5238518060846,4799.347026613328,NVDA_115-130
187.77,26.32,1,1,1,0,1039.9649752479274,4799.347026613328,NVDA_20-260
187.77,98.27,1,0,0,0,3225.2588214716343,4799.347026613328,NVDA_125-30
187.77,-50.97,0,0,1,0,2274.5238518060846,4799.347026613328,NVDA_80-130
187.77,99.53,1,0,0,0,3249.839367461836,4799.347026613328,NVDA_100-15
187.77,-61.49,0,0,1,0,2496.538186888571,4799.347026613328,NVDA_55-110
187.77,-58.7,0,0,1,0,2438.1340996856948,4799.347026613328,NVDA_70-235
187.77,-99.6,0,0,1,0,3251.2577274873292,4799.347026613328,NVDA_65-95
187.77,-41.91,0,0,1,0,2030.0971936906424,4799.347026613328,NVDA_35-300
187.77,-4.57,3,3,4,4,130.06563714094548,4799.347026613328,NVDA_5-145
187.77,-7.74,3,3,1,1,294.1443188438998,4799.347026613328,NVDA_10-275
187.77,-62.28,0,0,1,0,2512.8316549466836,4799.347026613328,NVDA_45-210
187.77,-46.84,0,0,1,0,2184.436420759066,4799.347026613328,NVDA_115-135
187.77,-28.09,0,0,2,1,1107.926858971528,4799.347026613328,NVDA_20-265
187.77,-80.74,0,0,1,0,2878.1597746614602,4799.347026613328,NVDA_90-40
187.77,-57.71,0,0,1,0,2417.0676090015118,4799.347026613328,NVDA_30-170
187.77,98.13,1,0,1,0,3222.6833252050956,4799.347026613328,NVDA_125-35
187.77,97.62,1,0,0,0,3213.1741783455254,4799.347026613328,NVDA_100-20
187.77,-56.89,0,0,1,0,2400.1941038198975,4799.347026613328,NVDA_105-150
187.77,-46.84,0,0,1,0,2184.436420759066,4799.347026613328,NVDA_80-135
187.77,-99.38,0,0,1,0,3246.860819923473,4799.347026613328,NVDA_65-100
187.77,24.69,3,3,4,4,627.2952367909305,4799.347026613328,NVDA_5-150
187.77,50.74,2,0,0,0,2267.8740463223194,4799.347026613328,NVDA_70-240
187.77,0.0,0,0,0,0,0.0,4799.347026613328,NVDA_40-0
187.77,-97.29,0,0,1,0,3206.633243998691,4799.347026613328,NVDA_115-140
187.77,-17.15,0,0,2,1,950.3461384413489,4799.347026613328,NVDA_20-270
187.77,13.29,0,0,2,2,315.63467890991416,4799.347026613328,NVDA_10-280
187.77,-59.9,0,0,1,0,2463.8265265488367,4799.347026613328,NVDA_30-175
187.77,-80.74,0,0,1,0,2878.1597746614602,4799.347026613328,NVDA_125-40
187.77,49.84,1,0,0,0,2248.4659152513564,4799.347026613328,NVDA_45-215
187.77,97.93,1,0,1,0,3218.7780856075888,4799.347026613328,NVDA_90-45
187.77,-98.66,0,0,1,0,3232.972967735574,4799.347026613328,NVDA_100-25
187.77,-100.05,0,0,1,0,3259.918080562007,4799.347026613328,NVDA_65-105
187.77,56.21,1,0,0,0,2385.968490563204,4799.347026613328,NVDA_55-115
187.77,4.0,3,3,4,4,173.36819163992163,4799.347026613328,NVDA_5-155
187.77,-57.61,0,0,1,0,2415.7549065062694,4799.347026613328,NVDA_105-155
187.77,-97.29,0,0,1,0,3206.633243998691,4799.347026613328,NVDA_80-140
187.77,-64.45,0,0,1,0,2557.7957006227152,4799.347026613328,NVDA_70-245
187.77,-61.33,1,0,1,1,1088.0607979500833,4799.347026613328,NVDA_20-275
187.77,98.22,2,0,0,0,3224.5177188939338,4799.347026613328,NVDA_40-5
187.77,-98.02,0,0,1,0,3220.995311056866,4799.347026613328,NVDA_115-145
187.77,97.93,1,0,1,0,3218.7780856075888,4799.347026613328,NVDA_125-45
187.77,49.34,1,0,0,0,2236.2475734158597,4799.347026613328,NVDA_30-180
187.77,98.27,1,0,0,0,3225.2588214716343,4799.347026613328,NVDA_100-30
187.77,-63.12,0,0,1,0,2530.2726181279913,4799.347026613328,NVDA_45-220
187.77,-51.84,2,2,4,4,1051.427043112687,4799.347026613328,NVDA_10-285
187.77,16.11,3,3,2,2,511.3681937361598,4799.347026613328,NVDA_5-160
187.77,95.72,1,0,0,0,3175.6905616385625,4799.347026613328,NVDA_90-50
187.77,-50.27,0,0,1,0,2258.44891184255,4799.347026613328,NVDA_55-120
187.77,-61.49,0,0,1,0,2496.538186888571,4799.347026613328,NVDA_65-110
187.77,-99.2,0,0,1,0,3244.3754971543462,4799.347026613328,NVDA_105-160
187.77,-98.02,0,0,1,0,3220.995311056866,4799.347026613328,NVDA_80-145
187.77,95.72,1,0,0,0,3175.6905616385625,4799.347026613328,NVDA_125-50
187.77,-33.83,0,0,1,1,853.4713467078961,4799.347026613328,NVDA_20-280
187.77,-51.29,0,0,1,0,2281.4337839307714,4799.347026613328,NVDA_30-185
187.77,-51.29,0,0,1,0,2281.6939597169667,4799.347026613328,NVDA_70-250
187.77,-56.89,0,0,1,0,2400.1941038198975,4799.347026613328,NVDA_115-150
187.77,98.13,1,0,1,0,3222.6833252050956,4799.347026613328,NVDA_100-35
187.77,13.25,3,3,1,1,332.93491553028053,4799.347026613328,NVDA_5-165
187.77,-97.29,0,0,1,0,3206.633243998691,4799.347026613328,NVDA_40-10
187.77,-60.76,0,0,1,0,2481.0865910874277,4799.347026613328,NVDA_45-225
187.77,-12.9,2,2,1,1,310.2267307813934,4799.347026613328,NVDA_10-290
187.77,56.21,1,0,0,0,2385.968490563204,4799.347026613328,NVDA_65-115
187.77,-69.15,0,0,1,0,2646.2625826507765,4799.347026613328,NVDA_90-55
187.77,-103.84,0,0,1,0,3333.8068030095146,4799.347026613328,NVDA_55-125
187.77,-45.02,0,0,2,1,1380.4846517668207,4799.347026613328,NVDA_20-285
187.77,-58.2,0,0,1,0,2427.5472887275832,4799.347026613328,NVDA_30-190
187.77,52.86,1,0,0,0,2318.6392391614695,4799.347026613328,NVDA_105-165
187.77,-69.15,0,0,1,0,2646.2625826507765,4799.347026613328,NVDA_125-55
187.77,-63.12,0,0,1,0,2530.401324207535,4799.347026613328,NVDA_70-255
187.77,-57.61,0,0,1,0,2415.7549065062694,4799.347026613328,NVDA_115-155
187.77,-56.89,0,0,1,0,2400.1941038198975,4799.347026613328,NVDA_80-150
187.77,-80.74,0,0,1,0,2878.1597746614602,4799.347026613328,NVDA_100-40
187.77,99.53,1,0,0,0,3249.839367461836,4799.347026613328,NVDA_40-15
187.77,8.05,1,1,7,7,214.7730535306353,4799.347026613328,NVDA_5-170
187.77,-50.27,0,0,1,0,2258.44891184255,4799.347026613328,NVDA_65-120
187.77,49.88,1,0,0,0,2249.263910057863,4799.347026613328,NVDA_45-230
187.77,-24.69,4,4,1,1,460.02237475913836,4799.347026613328,NVDA_10-295
187.77,26.96,1,1,1,0,1060.3560735502156,4799.347026613328,NVDA_20-290
187.77,-49.3,0,0,1,0,2238.199456448648,4799.347026613328,NVDA_30-195
187.77,-83.33,0,0,1,0,2930.1449607311706,4799.347026613328,NVDA_125-60
187.77,-83.33,0,0,1,0,2930.1449607311706,4799.347026613328,NVDA_90-60
187.77,-57.71,0,0,1,0,2417.0676090015118,4799.347026613328,NVDA_105-170
187.77,-99.2,0,0,1,0,3244.3754971543462,4799.347026613328,NVDA_115-160
187.77,97.93,1,0,1,0,3218.7780856075888,4799.347026613328,NVDA_100-45
187.77,-57.61,0,0,1,0,2415.7549065062694,4799.347026613328,NVDA_80-155
187.77,-50.97,0,0,1,0,2274.5238518060846,4799.347026613328,NVDA_55-130
187.77,48.99,1,0,0,0,2228.939831219954,4799.347026613328,NVDA_70-260
187.77,97.62,1,0,0,0,3213.1741783455254,4799.347026613328,NVDA_40-20
187.77,-103.84,0,0,1,0,3333.8068030095146,4799.347026613328,NVDA_65-125
187.77,10.3,2,2,4,4,193.36220827962578,4799.347026613328,NVDA_5-175
187.77,-58.7,0,0,1,0,2438.1340996856948,4799.347026613328,NVDA_45-235
187.77,49.78,1,0,0,0,2247.1892032786977,4799.347026613328,NVDA_30-200
187.77,-82.73,0,0,1,0,2918.0915035112366,4799.347026613328,NVDA_125-65
187.77,25.96,1,1,1,0,1039.9724791813667,4799.347026613328,NVDA_20-295
187.77,6.45,1,1,0,0,147.38624098759428,4799.347026613328,NVDA_10-300
187.77,-82.73,0,0,1,0,2918.0915035112366,4799.347026613328,NVDA_90-65
187.77,52.86,1,0,0,0,2318.6392391614695,4799.347026613328,NVDA_115-165
187.77,95.72,1,0,0,0,3175.6905616385625,4799.347026613328,NVDA_100-50
187.77,-59.9,0,0,1,0,2463.8265265488367,4799.347026613328,NVDA_105-175
187.77,-99.2,0,0,1,0,3244.3754971543462,4799.347026613328,NVDA_80-160
187.77,-50.97,0,0,1,0,2274.5238518060846,4799.347026613328,NVDA_65-130
187.77,-46.84,0,0,1,0,2184.436420759066,4799.347026613328,NVDA_55-135
187.77,-98.66,0,0,1,0,3232.972967735574,4799.347026613328,NVDA_40-25
187.77,9.59,4,4,1,1,334.93537892592263,4799.347026613328,NVDA_5-180
187.77,-51.11,0,0,1,0,2276.7683824383766,4799.347026613328,NVDA_70-265
187.77,55.76,1,0,0,0,2406.833346611073,4799.347026613328,NVDA_30-205
187.77,-83.17,0,0,1,0,2926.95874112141,4799.347026613328,NVDA_125-70
187.77,50.74,2,0,0,0,2267.8740463223194,4799.347026613328,NVDA_45-240
187.77,-36.14,1,0,1,1,663.8995618487822,4799.347026613328,NVDA_20-300
187.77,-57.71,0,0,1,0,2417.0676090015118,4799.347026613328,NVDA_115-170
187.77,0.0,0,0,0,0,0.0,4799.347026613328,NVDA_15-0
187.77,-83.17,0,0,1,0,2926.95874112141,4799.347026613328,NVDA_90-70
187.77,-69.15,0,0,1,0,2646.2625826507765,4799.347026613328,NVDA_100-55
187.77,49.34,1,0,0,0,2236.2475734158597,4799.347026613328,NVDA_105-180
187.77,1.86,3,3,4,4,125.09423886468045,4799.347026613328,NVDA_5-185
187.77,52.86,1,0,0,0,2318.6392391614695,4799.347026613328,NVDA_80-165
187.77,-46.84,0,0,1,0,2184.436420759066,4799.347026613328,NVDA_65-135
187.77,-62.28,0,0,1,0,2512.8316549466836,4799.347026613328,NVDA_30-210
187.77,0.0,0,0,0,0,0.0,4799.347026613328,NVDA_25-0
187.77,98.27,1,0,0,0,3225.2588214716343,4799.347026613328,NVDA_40-30
187.77,61.99,1,0,0,0,2506.9812315228214,4799.347026613328,NVDA_125-75
187.77,-39.49,0,0,1,0,1961.4952141698495,4799.347026613328,NVDA_70-270
187.77,-59.9,0,0,1,0,2463.8265265488367,4799.347026613328,NVDA_115-175
187.77,-97.29,0,0,1,0,3206.633243998691,4799.347026613328,NVDA_55-140
187.77,-64.45,0,0,1,0,2557.7957006227152,4799.347026613328,NVDA_45-245
187.77,80.35,6,6,3,2,1849.7064233217275,4799.347026613328,NVDA_15-5
187.77,-83.33,0,0,1,0,2930.1449607311706,4799.347026613328,NVDA_100-60
187.77,61.99,1,0,0,0,2506.9812315228214,4799.347026613328,NVDA_90-75
187.77,6.94,1,1,3,3,115.71742859991966,4799.347026613328,NVDA_5-190
187.77,-97.29,0,0,1,0,3206.633243998691,4799.347026613328,NVDA_65-140
187.77,-57.71,0,0,1,0,2417.0676090015118,4799.347026613328,NVDA_80-170
187.77,49.84,1,0,0,0,2248.4659152513564,4799.347026613328,NVDA_30-215
187.77,-51.29,0,0,1,0,2281.4337839307714,4799.347026613328,NVDA_105-185
187.77,-98.35,0,0,1,0,3227.021422562095,4799.347026613328,NVDA_125-80
187.77,98.22,2,0,0,0,3224.5177188939338,4799.347026613328,NVDA_25-5
187.77,98.13,1,0,1,0,3222.6833252050956,4799.347026613328,NVDA_40-35
187.77,49.34,1,0,0,0,2236.2475734158597,4799.347026613328,NVDA_115-180
187.77,-60.96,0,0,1,0,2485.942554287381,4799.347026613328,NVDA_70-275
187.77,-82.73,0,0,1,0,2918.0915035112366,4799.347026613328,NVDA_100-65
187.77,-51.29,0,0,1,0,2281.6939597169667,4799.347026613328,NVDA_45-250
187.77,25.56,3,3,2,2,571.9933348180549,4799.347026613328,NVDA_5-195
187.77,-98.35,0,0,1,0,3227.021422562095,4799.347026613328,NVDA_90-80
187.77,-98.02,0,0,1,0,3220.995311056866,4799.347026613328,NVDA_65-145
187.77,-98.02,0,0,1,0,3220.995311056866,4799.347026613328,NVDA_55-145
187.77,-63.12,0,0,1,0,2530.2726181279913,4799.347026613328,NVDA_30-220
187.77,-26.97,6,5,1,1,880.4954294414696,4799.347026613328,NVDA_15-10
187.77,57.39,1,0,0,0,2410.5139811476565,4799.347026613328,NVDA_125-85
187.77,-97.29,0,0,1,0,3206.633243998691,4799.347026613328,NVDA_25-10
187.77,-59.9,0,0,1,0,2463.8265265488367,4799.347026613328,NVDA_80-175
187.77,-51.29,0,0,1,0,2281.4337839307714,4799.347026613328,NVDA_115-185
187.77,-58.2,0,0,1,0,2427.5472887275832,4799.347026613328,NVDA_105-190
187.77,-80.74,0,0,1,0,2878.1597746614602,4799.347026613328,NVDA_40-40
187.77,-51.33,0,0,1,0,2281.920307892403,4799.347026613328,NVDA_70-280
187.77,-83.17,0,0,1,0,2926.95874112141,4799.347026613328,NVDA_100-70
187.77,-56.89,0,0,1,0,2400.1941038198975,4799.347026613328,NVDA_55-150
187.77,-9.39,4,4,1,1,219.20662291738864,4799.347026613328,NVDA_5-200
187.77,-56.89,0,0,1,0,2400.1941038198975,4799.347026613328,NVDA_65-150
187.77,-60.76,0,0,1,0,2481.0865910874277,4799.347026613328,NVDA_30-225
187.77,57.39,1,0,0,0,2410.5139811476565,4799.347026613328,NVDA_90-85
187.77,99.53,1,0,0,0,3249.839367461836,4799.347026613328,NVDA_25-15
187.77,44.37,4,3,3,3,1212.0838734846775,4799.347026613328,NVDA_15-15
187.77,-63.12,0,0,1,0,2530.401324207535,4799.347026613328,NVDA_45-255
187.77,-98.53,0,0,1,0,3230.398972489293,4799.347026613328,NVDA_125-90
187.77,49.34,1,0,0,0,2236.2475734158597,4799.347026613328,NVDA_80-180
187.77,-58.2,0,0,1,0,2427.5472887275832,4799.347026613328,NVDA_115-190
187.77,-49.3,0,0,1,0,2238.199456448648,4799.347026613328,NVDA_105-195
187.77,97.93,1,0,1,0,3218.7780856075888,4799.347026613328,NVDA_40-45
187.77,61.99,1,0,0,0,2506.9812315228214,4799.347026613328,NVDA_100-75
187.77,-61.62,0,0,1,0,2499.961120563648,4799.347026613328,NVDA_70-285
187.77,21.88,3,3,1,1,516.2363623214777,4799.347026613328,NVDA_5-205
187.77,98.22,2,0,0,0,3224.5177188939338,4799.347026613328,NVDA_135-5
187.77,-99.38,0,0,1,0,3246.860819923473,4799.347026613328,NVDA_125-100
187.77,49.84,1,0,0,0,2248.4659152513564,4799.347026613328,NVDA_140-215
187.77,-57.61,0,0,1,0,2415.7549065062694,4799.347026613328,NVDA_55-155
187.77,-99.6,0,0,1,0,3251.2577274873292,4799.347026613328,NVDA_125-95
187.77,-98.53,0,0,1,0,3230.398972489293,4799.347026613328,NVDA_90-90
187.77,48.99,1,0,0,0,2228.939831219954,4799.347026613328,NVDA_45-260
187.77,-51.29,0,0,1,0,2281.4337839307714,4799.347026613328,NVDA_80-185
187.77,-50.27,0,0,1,0,2258.44891184255,4799.347026613328,NVDA_150-120
187.77,29.73,3,3,3,3,1283.6449662557754,4799.347026613328,NVDA_15-20
187.77,49.78,1,0,0,0,2247.1892032786977,4799.347026613328,NVDA_105-200
187.77,-98.66,0,0,1,0,3232.972967735574,4799.347026613328,NVDA_160-25
187.77,95.72,1,0,0,0,3175.6905616385625,4799.347026613328,NVDA_40-50
187.77,-58.7,0,0,1,0,2438.1340996856948,4799.347026613328,NVDA_165-235
187.77,-100.05,0,0,1,0,3259.918080562007,4799.347026613328,NVDA_125-105
187.77,-97.29,0,0,1,0,3206.633243998691,4799.347026613328,NVDA_135-10
187.77,50.74,1,0,0,0,2266.5855133365158,4799.347026613328,NVDA_70-290
187.77,-63.12,0,0,1,0,2530.2726181279913,4799.347026613328,NVDA_140-220
187.77,-97.29,0,0,1,0,3206.633243998691,4799.347026613328,NVDA_175-140
187.77,-51.11,0,0,1,0,2276.7683824383766,4799.347026613328,NVDA_45-265
187.77,-103.84,0,0,1,0,3333.8068030095146,4799.347026613328,NVDA_150-125
187.77,-99.2,0,0,1,0,3244.3754971543462,4799.347026613328,NVDA_55-160
187.77,-58.2,0,0,1,0,2427.5472887275832,4799.347026613328,NVDA_80-190
187.77,98.27,1,0,0,0,3225.2588214716343,4799.347026613328,NVDA_160-30
187.77,-99.6,0,0,1,0,3251.2577274873292,4799.347026613328,NVDA_90-95
187.77,50.74,2,0,0,0,2267.8740463223194,4799.347026613328,NVDA_165-240
187.77,-66.62,2,2,4,4,1004.2223733850543,4799.347026613328,NVDA_15-25
187.77,99.53,1,0,0,0,3249.839367461836,4799.347026613328,NVDA_135-15
187.77,-61.49,0,0,1,0,2496.538186888571,4799.347026613328,NVDA_125-110
187.77,-60.76,0,0,1,0,2481.0865910874277,4799.347026613328,NVDA_140-225
187.77,55.76,1,0,0,0,2406.833346611073,4799.347026613328,NVDA_105-205
187.77,-98.02,0,0,1,0,3220.995311056866,4799.347026613328,NVDA_175-145
187.77,-69.15,0,0,1,0,2646.2625826507765,4799.347026613328,NVDA_40-55
187.77,48.76,1,0,0,0,2223.371793036101,4799.347026613328,NVDA_70-295
187.77,-39.49,0,0,1,0,1961.4952141698495,4799.347026613328,NVDA_45-270
187.77,-50.97,0,0,1,0,2274.5238518060846,4799.347026613328,NVDA_150-130
187.77,52.86,1,0,0,0,2318.6392391614695,4799.347026613328,NVDA_55-165
187.77,98.13,1,0,1,0,3222.6833252050956,4799.347026613328,NVDA_160-35
187.77,-99.38,0,0,1,0,3246.860819923473,4799.347026613328,NVDA_90-100
187.77,-64.45,0,0,1,0,2557.7957006227152,4799.347026613328,NVDA_165-245
187.77,-49.3,0,0,1,0,2238.199456448648,4799.347026613328,NVDA_80-195
187.77,97.62,1,0,0,0,3213.1741783455254,4799.347026613328,NVDA_135-20
187.77,-3.25,4,4,1,1,1631.6473410440497,4799.347026613328,NVDA_15-30
187.77,56.21,1,0,0,0,2385.968490563204,4799.347026613328,NVDA_125-115
187.77,-56.89,0,0,1,0,2400.1941038198975,4799.347026613328,NVDA_175-150
187.77,49.88,1,0,0,0,2249.263910057863,4799.347026613328,NVDA_140-230
187.77,-62.28,0,0,1,0,2512.8316549466836,4799.347026613328,NVDA_105-210
187.77,-83.33,0,0,1,0,2930.1449607311706,4799.347026613328,NVDA_40-60
187.77,-41.91,0,0,1,0,2030.0971936906424,4799.347026613328,NVDA_70-300
187.77,-60.96,0,0,1,0,2485.942554287381,4799.347026613328,NVDA_45-275
187.77,-46.84,0,0,1,0,2184.436420759066,4799.347026613328,NVDA_150-135
187.77,-100.05,0,0,1,0,3259.918080562007,4799.347026613328,NVDA_90-105
