Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_41-196
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_116-206
28.15,46.69,16,15,0,0,987.0840951284125,604.964851583925,AMZN_1-21
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_56-366
28.15,0.0,0,0,0,0,0.0,604.964851583925,AMZN_26-26
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_31-361
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_16-191
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_66-201
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_91-206
28.15,20.82,2,2,0,0,614.6690088122134,604.964851583925,AMZN_101-41
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_106-376
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_6-356
28.15,22.53,1,1,0,0,644.6034532406547,604.964851583925,AMZN_51-31
28.15,30.93,1,1,0,0,598.7495876288137,604.964851583925,AMZN_76-31
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_41-201
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_116-211
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_81-371
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_56-371
28.15,48.15,19,18,0,0,1023.2950880044149,604.964851583925,AMZN_1-26
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_31-366
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_16-196
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_91-211
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_66-206
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_6-361
28.15,30.27,1,1,0,0,597.2143647284046,604.964851583925,AMZN_101-46
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_106-381
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_41-206
28.15,24.25,1,1,0,0,632.6027660449141,604.964851583925,AMZN_51-36
28.15,39.03,1,1,0,0,583.5960141060056,604.964851583925,AMZN_76-36
28.15,-9.44,2,1,0,0,127.47542836948271,604.964851583925,AMZN_26-31
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_56-376
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_31-371
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_16-201
28.15,26.59,1,0,0,0,597.4259975088252,604.964851583925,AMZN_101-51
28.15,41.01,19,18,0,0,934.3052912897181,604.964851583925,AMZN_1-31
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_66-211
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_116-216
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_106-386
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_91-216
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_81-376
28.15,20.97,1,1,0,0,655.7250102867134,604.964851583925,AMZN_51-41
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_41-211
28.15,30.87,1,1,0,0,596.8617389764529,604.964851583925,AMZN_76-41
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_16-206
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_6-366
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_31-376
28.15,13.36,11,10,0,0,403.54527543839316,604.964851583925,AMZN_1-36
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_106-391
28.15,-6.94,2,1,0,0,104.23660522908594,604.964851583925,AMZN_26-36
28.15,26.59,1,0,0,0,597.4259975088252,604.964851583925,AMZN_101-56
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_66-216
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_56-381
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_116-221
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_91-221
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_81-381
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_41-216
28.15,33.58,1,1,0,0,591.2569374520708,604.964851583925,AMZN_76-46
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_6-371
28.15,10.38,9,8,0,0,358.21009699707605,604.964851583925,AMZN_1-41
28.15,30.38,1,1,0,0,601.0009453426674,604.964851583925,AMZN_51-46
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_16-211
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_66-221
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_56-386
28.15,-5.94,2,1,0,0,99.0881118705766,604.964851583925,AMZN_26-41
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_106-396
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_31-381
28.15,26.59,1,0,0,0,597.4259975088252,604.964851583925,AMZN_101-61
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_116-226
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_81-386
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_91-226
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_41-221
28.15,22.32,1,1,0,0,625.1149421629408,604.964851583925,AMZN_76-51
28.15,0.0,0,0,0,0,0.0,604.964851583925,AMZN_51-51
28.15,10.16,12,11,0,0,330.8118635815749,604.964851583925,AMZN_1-46
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_31-386
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_6-376
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_66-226
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_56-391
28.15,26.59,1,0,0,0,597.4259975088252,604.964851583925,AMZN_101-66
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_116-231
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_106-401
28.15,-0.01,2,1,0,0,128.3095337491896,604.964851583925,AMZN_26-46
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_16-216
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_91-231
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_41-226
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_81-391
28.15,-9.24,2,1,0,0,97.89464769578257,604.964851583925,AMZN_51-56
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_31-391
28.15,26.59,1,0,0,0,597.4259975088252,604.964851583925,AMZN_101-71
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_6-381
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_66-231
28.15,19.27,12,11,0,0,444.3003613349392,604.964851583925,AMZN_1-51
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_56-396
28.15,21.64,1,1,0,0,628.4062975972779,604.964851583925,AMZN_76-56
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_116-236
28.15,3.74,2,1,0,0,178.66977436581172,604.964851583925,AMZN_26-51
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_106-406
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_16-221
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_41-231
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_81-396
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_6-386
28.15,26.59,1,0,0,0,597.4259975088252,604.964851583925,AMZN_101-76
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_66-236
28.15,-6.2,2,1,0,0,79.44967500402802,604.964851583925,AMZN_51-61
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_56-401
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_91-236
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_31-396
28.15,1.15,2,1,0,0,142.2308308363664,604.964851583925,AMZN_26-56
28.15,15.66,2,2,0,0,626.0450222897127,604.964851583925,AMZN_76-61
28.15,16.99,12,11,0,0,397.0808853499059,604.964851583925,AMZN_1-56
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_106-411
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_41-236
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_16-226
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_116-241
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_6-391
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_66-241
28.15,3.73,2,1,0,0,178.549574833366,604.964851583925,AMZN_26-61
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_31-401
28.15,26.59,1,0,0,0,597.4259975088252,604.964851583925,AMZN_101-81
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_81-401
28.15,5.08,2,1,0,0,172.27053858831098,604.964851583925,AMZN_51-66
28.15,29.78,1,1,0,0,597.2555741499485,604.964851583925,AMZN_76-66
28.15,9.13,10,9,0,0,345.3689173518031,604.964851583925,AMZN_1-61
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_91-241
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_106-416
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_56-406
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_41-241
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_16-231
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_116-246
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_66-246
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_31-406
28.15,2.66,2,1,0,0,162.85300334136096,604.964851583925,AMZN_26-66
28.15,-3.36,2,1,0,0,83.35699467825225,604.964851583925,AMZN_51-71
28.15,26.59,1,0,0,0,597.4259975088252,604.964851583925,AMZN_76-71
28.15,1.62,6,5,0,0,199.59483389239466,604.964851583925,AMZN_1-66
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_6-396
28.15,26.59,1,0,0,0,597.4259975088252,604.964851583925,AMZN_101-86
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_91-246
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_106-421
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_81-406
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_56-411
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_41-246
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_16-236
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_66-251
28.15,0.0,0,0,0,0,0.0,604.964851583925,AMZN_76-76
28.15,2.36,7,6,0,0,192.5346374455763,604.964851583925,AMZN_1-71
28.15,3.76,2,1,0,0,178.9422977484319,604.964851583925,AMZN_26-71
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_31-411
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_91-251
28.15,26.59,1,0,0,0,597.4259975088252,604.964851583925,AMZN_101-91
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_116-251
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_6-401
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_81-411
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_106-426
28.15,4.28,2,1,0,0,157.5177388516887,604.964851583925,AMZN_51-76
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_41-251
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_76-81
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_16-241
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_66-256
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_91-256
28.15,3.46,2,1,0,0,174.4180185255251,604.964851583925,AMZN_26-76
28.15,3.53,7,6,0,0,205.85444099423998,604.964851583925,AMZN_1-76
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_31-416
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_56-416
28.15,26.59,1,0,0,0,597.4259975088252,604.964851583925,AMZN_101-96
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_6-406
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_116-256
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_81-416
28.15,5.73,2,1,0,0,174.75263426081747,604.964851583925,AMZN_51-81
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_106-431
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_16-246
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_91-261
28.15,-2.17,2,1,0,0,101.85716288001043,604.964851583925,AMZN_26-81
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_76-86
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_41-256
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_66-261
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_56-421
28.15,0.79,5,4,0,0,150.1394845683723,604.964851583925,AMZN_1-81
28.15,0.0,0,0,0,0,0.0,604.964851583925,AMZN_101-101
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_6-411
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_116-261
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_31-421
28.15,-1.13,2,1,0,0,96.24107224904552,604.964851583925,AMZN_51-86
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_81-421
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_106-436
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_91-266
28.15,-2.05,2,1,0,0,102.87988179712498,604.964851583925,AMZN_26-86
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_66-266
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_41-261
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_16-251
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_56-426
28.15,-6.06,3,2,0,0,138.3857098739907,604.964851583925,AMZN_1-86
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_116-266
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_31-426
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_6-416
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_101-106
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_76-91
28.15,3.37,3,2,0,0,78.71464554009309,604.964851583925,AMZN_51-91
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_81-426
28.15,4.74,2,1,0,0,192.0883719609592,604.964851583925,AMZN_26-91
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_41-266
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_66-271
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_56-431
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_16-256
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_106-441
28.15,-4.75,3,2,0,0,131.91591539620003,604.964851583925,AMZN_1-91
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_91-271
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_31-431
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_116-271
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_101-111
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_76-96
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_51-96
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_6-421
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_66-276
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_56-436
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_41-271
28.15,-6.07,2,1,0,0,79.37941243099758,604.964851583925,AMZN_26-96
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_16-261
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_91-276
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_81-431
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_116-276
28.15,-2.14,4,3,0,0,109.25217109496296,604.964851583925,AMZN_1-96
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_106-446
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_31-436
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_76-101
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_101-116
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_66-281
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_41-276
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_81-436
28.15,-5.53,2,1,0,0,78.62765238979584,604.964851583925,AMZN_26-101
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_56-441
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_16-266
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_116-281
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_6-426
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_51-101
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_106-451
28.15,1.41,4,3,0,0,111.58754115141028,604.964851583925,AMZN_1-101
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_91-281
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_31-441
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_101-121
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_41-281
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_76-106
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_116-286
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_81-441
28.15,-1.91,2,1,0,0,94.18456499753813,604.964851583925,AMZN_26-106
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_66-286
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_51-106
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_6-431
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_56-446
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_106-456
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_16-271
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_91-286
28.15,-1.13,4,3,0,0,102.71293494475168,604.964851583925,AMZN_1-106
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_41-286
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_101-126
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_31-446
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_116-291
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_66-291
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_51-111
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_76-111
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_6-436
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_56-451
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_81-446
28.15,-2.47,2,1,0,0,89.32025155515666,604.964851583925,AMZN_26-111
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_91-291
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_106-461
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_16-276
28.15,0.01,4,3,0,0,103.57466103004238,604.964851583925,AMZN_1-111
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_116-296
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_101-131
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_41-291
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_51-116
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_31-451
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_66-296
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_6-441
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_81-451
28.15,-3.59,2,1,0,0,82.10389151889417,604.964851583925,AMZN_26-116
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_76-116
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_91-296
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_106-466
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_56-456
28.15,-2.35,3,2,0,0,109.18906012033052,604.964851583925,AMZN_1-116
28.15,0.97,1,1,0,0,1.0924402947334826,604.964851583925,AMZN_16-281
