Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
-5.0,-28.86,1,0,0,0,832.6001068279209,1216.2073605241233,FB_185-80
-5.0,30.39,0,0,1,0,805.3071220583558,1216.2073605241233,FB_215-300
-5.0,31.03,0,0,1,0,794.8587212459479,1216.2073605241233,FB_125-240
-5.0,-26.01,1,0,0,0,887.3488888184964,1216.2073605241233,FB_235-105
-5.0,-18.82,1,0,0,0,1022.2028376630318,1216.2073605241233,FB_170-55
-5.0,-21.7,1,0,0,0,965.9097303236496,1216.2073605241233,FB_145-45
-5.0,30.7,0,0,1,0,793.5499905476811,1216.2073605241233,FB_160-150
-5.0,28.98,0,0,1,0,827.1401110006897,1216.2073605241233,FB_190-290
-5.0,20.83,0,0,1,0,982.2109516859977,1216.2073605241233,FB_245-10
-5.0,-27.33,1,0,0,0,859.6448657880544,1216.2073605241233,FB_200-190
-5.0,30.89,0,0,1,0,797.2116409005769,1216.2073605241233,FB_150-255
-5.0,30.61,0,0,1,0,801.8070903732535,1216.2073605241233,FB_175-265
-5.0,28.3,0,0,1,0,840.091240393365,1216.2073605241233,FB_135-145
-5.0,20.72,0,0,1,0,984.1499752002062,1216.2073605241233,FB_210-95
-5.0,-27.96,1,0,0,0,846.8347778882456,1216.2073605241233,FB_225-205
-5.0,-27.78,1,0,0,0,850.3016862448429,1216.2073605241233,FB_125-245
-5.0,-21.41,1,0,0,0,971.09831724379,1216.2073605241233,FB_185-85
-5.0,-31.71,1,0,0,0,774.7065571772886,1216.2073605241233,FB_235-110
-5.0,35.59,0,0,1,0,732.7734302552726,1216.2073605241233,FB_170-60
-5.0,0.0,0,0,0,0,0.0,1216.2073605241233,FB_220-0
-5.0,23.76,0,0,1,0,923.1852662569938,1216.2073605241233,FB_145-50
-5.0,20.63,0,0,1,0,986.3319981952588,1216.2073605241233,FB_160-155
-5.0,-21.93,1,0,0,0,961.2599750402675,1216.2073605241233,FB_245-15
-5.0,-42.81,1,0,0,0,596.9010984146024,1216.2073605241233,FB_150-260
-5.0,-31.7,1,0,0,0,774.6069673320156,1216.2073605241233,FB_175-270
-5.0,30.7,0,0,1,0,793.5499905476811,1216.2073605241233,FB_135-150
-5.0,31.05,0,0,1,0,786.4884730166627,1216.2073605241233,FB_190-295
-5.0,-27.06,1,0,0,0,865.370759904877,1216.2073605241233,FB_200-195
-5.0,20.83,0,0,1,0,982.2109516859977,1216.2073605241233,FB_210-100
-5.0,-27.83,1,0,0,0,849.1387344188777,1216.2073605241233,FB_125-250
-5.0,-28.65,1,0,0,0,833.155559500238,1216.2073605241233,FB_225-210
-5.0,-21.16,1,0,0,0,975.9532845645487,1216.2073605241233,FB_170-65
-5.0,20.42,0,0,1,0,989.8186659338769,1216.2073605241233,FB_185-90
-5.0,-18.82,1,0,0,0,1022.2028376630318,1216.2073605241233,FB_145-55
-5.0,-27.22,1,0,0,0,861.9322948644472,1216.2073605241233,FB_160-160
-5.0,33.73,0,0,1,0,755.3263245143912,1216.2073605241233,FB_235-115
-5.0,29.99,0,0,1,0,812.1476111692215,1216.2073605241233,FB_175-275
-5.0,30.61,0,0,1,0,801.8070903732535,1216.2073605241233,FB_150-265
-5.0,20.63,0,0,1,0,986.3319981952588,1216.2073605241233,FB_135-155
-5.0,-20.22,1,0,0,0,993.774305224084,1216.2073605241233,FB_220-5
-5.0,24.31,0,0,1,0,912.5166689808292,1216.2073605241233,FB_245-20
-5.0,30.39,0,0,1,0,805.3071220583558,1216.2073605241233,FB_190-300
-5.0,31.28,0,0,1,0,781.9879679230379,1216.2073605241233,FB_200-200
-5.0,30.89,0,0,1,0,797.2116409005769,1216.2073605241233,FB_125-255
-5.0,-21.41,1,0,0,0,971.09831724379,1216.2073605241233,FB_170-70
-5.0,-26.01,1,0,0,0,887.3488888184964,1216.2073605241233,FB_210-105
-5.0,35.59,0,0,1,0,732.7734302552726,1216.2073605241233,FB_145-60
-5.0,31.55,0,0,1,0,777.0694270503994,1216.2073605241233,FB_160-165
-5.0,-27.73,1,0,0,0,851.4209455632247,1216.2073605241233,FB_225-215
-5.0,30.39,0,0,1,0,805.407586203329,1216.2073605241233,FB_175-280
-5.0,26.12,0,0,1,0,885.7013313871572,1216.2073605241233,FB_235-120
-5.0,-31.7,1,0,0,0,774.6069673320156,1216.2073605241233,FB_150-270
-5.0,20.72,0,0,1,0,984.1499752002062,1216.2073605241233,FB_185-95
-5.0,-27.22,1,0,0,0,861.9322948644472,1216.2073605241233,FB_135-160
-5.0,20.83,0,0,1,0,982.2109516859977,1216.2073605241233,FB_220-10
-5.0,-21.16,1,0,0,0,975.9154706263955,1216.2073605241233,FB_245-25
-5.0,0.0,0,0,0,0,0.0,1216.2073605241233,FB_195-0
-5.0,-42.81,1,0,0,0,596.9010984146024,1216.2073605241233,FB_125-260
-5.0,29.32,0,0,1,0,819.4590807381835,1216.2073605241233,FB_170-75
-5.0,-21.16,1,0,0,0,975.9532845645487,1216.2073605241233,FB_145-65
-5.0,-27.96,1,0,0,0,846.8347778882456,1216.2073605241233,FB_200-205
-5.0,31.99,0,0,1,0,779.9562960911304,1216.2073605241233,FB_160-170
-5.0,31.54,0,0,1,0,777.5183467554872,1216.2073605241233,FB_175-285
-5.0,36.11,0,0,1,0,676.6067287962294,1216.2073605241233,FB_225-220
-5.0,-31.71,1,0,0,0,774.7065571772886,1216.2073605241233,FB_210-110
-5.0,29.99,0,0,1,0,812.1476111692215,1216.2073605241233,FB_150-275
-5.0,20.72,0,0,1,0,984.2642595969581,1216.2073605241233,FB_235-125
-5.0,20.83,0,0,1,0,982.2109516859977,1216.2073605241233,FB_185-100
-5.0,31.55,0,0,1,0,777.0694270503994,1216.2073605241233,FB_135-165
-5.0,-21.93,1,0,0,0,961.2599750402675,1216.2073605241233,FB_220-15
-5.0,30.61,0,0,1,0,801.8070903732535,1216.2073605241233,FB_125-265
-5.0,-28.86,1,0,0,0,832.6001068279209,1216.2073605241233,FB_170-80
-5.0,-18.74,1,0,0,0,1023.9572867372824,1216.2073605241233,FB_245-30
-5.0,-20.22,1,0,0,0,993.774305224084,1216.2073605241233,FB_195-5
-5.0,36.87,0,0,1,0,665.8830421123665,1216.2073605241233,FB_160-175
-5.0,-21.41,1,0,0,0,971.09831724379,1216.2073605241233,FB_145-70
-5.0,28.98,0,0,1,0,827.1401110006897,1216.2073605241233,FB_175-290
-5.0,33.73,0,0,1,0,755.3263245143912,1216.2073605241233,FB_210-115
-5.0,-28.65,1,0,0,0,833.155559500238,1216.2073605241233,FB_200-210
-5.0,31.43,0,0,1,0,788.4976713513722,1216.2073605241233,FB_225-225
-5.0,-30.84,1,0,0,0,790.9761010138722,1216.2073605241233,FB_235-130
-5.0,30.39,0,0,1,0,805.407586203329,1216.2073605241233,FB_150-280
-5.0,-26.01,1,0,0,0,887.3488888184964,1216.2073605241233,FB_185-105
-5.0,31.99,0,0,1,0,779.9562960911304,1216.2073605241233,FB_135-170
-5.0,24.31,0,0,1,0,912.5166689808292,1216.2073605241233,FB_220-20
-5.0,-31.7,1,0,0,0,774.6069673320156,1216.2073605241233,FB_125-270
-5.0,-21.41,1,0,0,0,971.09831724379,1216.2073605241233,FB_170-85
-5.0,29.73,0,0,1,0,812.0102385877467,1216.2073605241233,FB_160-180
-5.0,29.32,0,0,1,0,819.4590807381835,1216.2073605241233,FB_145-75
-5.0,31.05,0,0,1,0,786.4884730166627,1216.2073605241233,FB_175-295
-5.0,20.83,0,0,1,0,982.2109516859977,1216.2073605241233,FB_195-10
-5.0,21.31,0,0,1,0,973.082608635352,1216.2073605241233,FB_245-35
-5.0,26.12,0,0,1,0,885.7013313871572,1216.2073605241233,FB_210-120
-5.0,-27.73,1,0,0,0,851.4209455632247,1216.2073605241233,FB_200-215
-5.0,-28.0,1,0,0,0,845.8745064327081,1216.2073605241233,FB_225-230
-5.0,31.54,0,0,1,0,777.5183467554872,1216.2073605241233,FB_150-285
-5.0,21.08,0,0,1,0,977.4558021370556,1216.2073605241233,FB_235-135
-5.0,36.87,0,0,1,0,665.8830421123665,1216.2073605241233,FB_135-175
-5.0,-31.71,1,0,0,0,774.7065571772886,1216.2073605241233,FB_185-110
-5.0,-21.16,1,0,0,0,975.9154706263955,1216.2073605241233,FB_220-25
-5.0,-28.86,1,0,0,0,832.6001068279209,1216.2073605241233,FB_145-80
-5.0,29.99,0,0,1,0,812.1476111692215,1216.2073605241233,FB_125-275
-5.0,-27.95,1,0,0,0,846.9671110067812,1216.2073605241233,FB_160-185
-5.0,20.42,0,0,1,0,989.8186659338769,1216.2073605241233,FB_170-90
-5.0,-21.93,1,0,0,0,961.2599750402675,1216.2073605241233,FB_195-15
-5.0,30.39,0,0,1,0,805.3071220583558,1216.2073605241233,FB_175-300
-5.0,-21.19,1,0,0,0,975.1396991872332,1216.2073605241233,FB_245-40
-5.0,36.11,0,0,1,0,676.6067287962294,1216.2073605241233,FB_200-220
-5.0,28.98,0,0,1,0,827.1401110006897,1216.2073605241233,FB_150-290
-5.0,29.73,0,0,1,0,812.0102385877467,1216.2073605241233,FB_135-180
-5.0,20.72,0,0,1,0,984.2642595969581,1216.2073605241233,FB_210-125
-5.0,28.33,0,0,1,0,846.0282291265755,1216.2073605241233,FB_235-140
-5.0,30.39,0,0,1,0,805.407586203329,1216.2073605241233,FB_125-280
-5.0,44.45,0,0,1,0,641.5281424519169,1216.2073605241233,FB_225-235
-5.0,-21.41,1,0,0,0,971.09831724379,1216.2073605241233,FB_145-85
-5.0,-27.33,1,0,0,0,859.6448657880544,1216.2073605241233,FB_160-190
-5.0,-18.74,1,0,0,0,1023.9572867372824,1216.2073605241233,FB_220-30
-5.0,20.72,0,0,1,0,984.1499752002062,1216.2073605241233,FB_170-95
-5.0,33.73,0,0,1,0,755.3263245143912,1216.2073605241233,FB_185-115
-5.0,0.0,0,0,0,0,0.0,1216.2073605241233,FB_180-0
-5.0,24.31,0,0,1,0,912.5166689808292,1216.2073605241233,FB_195-20
-5.0,-21.7,1,0,0,0,965.9097303236496,1216.2073605241233,FB_245-45
-5.0,-30.84,1,0,0,0,790.9761010138722,1216.2073605241233,FB_210-130
-5.0,31.05,0,0,1,0,786.4884730166627,1216.2073605241233,FB_150-295
-5.0,31.43,0,0,1,0,788.4976713513722,1216.2073605241233,FB_200-225
-5.0,-27.95,1,0,0,0,846.9671110067812,1216.2073605241233,FB_135-185
-5.0,31.54,0,0,1,0,777.5183467554872,1216.2073605241233,FB_125-285
-5.0,20.42,0,0,1,0,989.8186659338769,1216.2073605241233,FB_145-90
-5.0,-27.06,1,0,0,0,865.370759904877,1216.2073605241233,FB_160-195
-5.0,20.83,0,0,1,0,982.2109516859977,1216.2073605241233,FB_170-100
-5.0,31.03,0,0,1,0,794.8587212459479,1216.2073605241233,FB_225-240
-5.0,21.31,0,0,1,0,973.082608635352,1216.2073605241233,FB_220-35
-5.0,26.12,0,0,1,0,885.7013313871572,1216.2073605241233,FB_185-120
-5.0,28.3,0,0,1,0,840.091240393365,1216.2073605241233,FB_235-145
-5.0,-20.22,1,0,0,0,993.774305224084,1216.2073605241233,FB_180-5
-5.0,-21.16,1,0,0,0,975.9154706263955,1216.2073605241233,FB_195-25
-5.0,23.76,0,0,1,0,923.1852662569938,1216.2073605241233,FB_245-50
-5.0,28.98,0,0,1,0,827.1401110006897,1216.2073605241233,FB_125-290
-5.0,30.39,0,0,1,0,805.3071220583558,1216.2073605241233,FB_150-300
-5.0,-28.0,1,0,0,0,845.8745064327081,1216.2073605241233,FB_200-230
-5.0,20.72,0,0,1,0,984.1499752002062,1216.2073605241233,FB_145-95
-5.0,-27.33,1,0,0,0,859.6448657880544,1216.2073605241233,FB_135-190
-5.0,21.08,0,0,1,0,977.4558021370556,1216.2073605241233,FB_210-135
-5.0,31.28,0,0,1,0,781.9879679230379,1216.2073605241233,FB_160-200
-5.0,-26.01,1,0,0,0,887.3488888184964,1216.2073605241233,FB_170-105
-5.0,-21.19,1,0,0,0,975.1396991872332,1216.2073605241233,FB_220-40
-5.0,-27.78,1,0,0,0,850.3016862448429,1216.2073605241233,FB_225-245
-5.0,20.72,0,0,1,0,984.2642595969581,1216.2073605241233,FB_185-125
-5.0,20.83,0,0,1,0,982.2109516859977,1216.2073605241233,FB_180-10
-5.0,-18.74,1,0,0,0,1023.9572867372824,1216.2073605241233,FB_195-30
-5.0,-18.82,1,0,0,0,1022.2028376630318,1216.2073605241233,FB_245-55
-5.0,30.7,0,0,1,0,793.5499905476811,1216.2073605241233,FB_235-150
-5.0,0.0,0,0,0,0,0.0,1216.2073605241233,FB_155-0
-5.0,31.05,0,0,1,0,786.4884730166627,1216.2073605241233,FB_125-295
-5.0,20.83,0,0,1,0,982.2109516859977,1216.2073605241233,FB_145-100
-5.0,-27.06,1,0,0,0,865.370759904877,1216.2073605241233,FB_135-195
-5.0,-27.96,1,0,0,0,846.8347778882456,1216.2073605241233,FB_160-205
-5.0,44.45,0,0,1,0,641.5281424519169,1216.2073605241233,FB_200-235
-5.0,-31.71,1,0,0,0,774.7065571772886,1216.2073605241233,FB_170-110
-5.0,-21.93,1,0,0,0,961.2599750402675,1216.2073605241233,FB_180-15
-5.0,28.33,0,0,1,0,846.0282291265755,1216.2073605241233,FB_210-140
-5.0,-20.22,1,0,0,0,993.774305224084,1216.2073605241233,FB_155-5
-5.0,-30.84,1,0,0,0,790.9761010138722,1216.2073605241233,FB_185-130
-5.0,30.39,0,0,1,0,805.3071220583558,1216.2073605241233,FB_125-300
-5.0,31.28,0,0,1,0,781.9879679230379,1216.2073605241233,FB_135-200
-5.0,-27.83,1,0,0,0,849.1387344188777,1216.2073605241233,FB_225-250
-5.0,-26.01,1,0,0,0,887.3488888184964,1216.2073605241233,FB_145-105
-5.0,21.31,0,0,1,0,973.082608635352,1216.2073605241233,FB_195-35
-5.0,35.59,0,0,1,0,732.7734302552726,1216.2073605241233,FB_245-60
-5.0,20.63,0,0,1,0,986.3319981952588,1216.2073605241233,FB_235-155
-5.0,-21.7,1,0,0,0,965.9097303236496,1216.2073605241233,FB_220-45
-5.0,-28.65,1,0,0,0,833.155559500238,1216.2073605241233,FB_160-210
-5.0,31.03,0,0,1,0,794.8587212459479,1216.2073605241233,FB_200-240
-5.0,33.73,0,0,1,0,755.3263245143912,1216.2073605241233,FB_170-115
-5.0,24.31,0,0,1,0,912.5166689808292,1216.2073605241233,FB_180-20
-5.0,28.3,0,0,1,0,840.091240393365,1216.2073605241233,FB_210-145
-5.0,20.83,0,0,1,0,982.2109516859977,1216.2073605241233,FB_155-10
-5.0,21.08,0,0,1,0,977.4558021370556,1216.2073605241233,FB_185-135
-5.0,-27.96,1,0,0,0,846.8347778882456,1216.2073605241233,FB_135-205
-5.0,0.0,0,0,0,0,0.0,1216.2073605241233,FB_130-0
-5.0,-31.71,1,0,0,0,774.7065571772886,1216.2073605241233,FB_145-110
-5.0,-21.19,1,0,0,0,975.1396991872332,1216.2073605241233,FB_195-40
-5.0,-21.16,1,0,0,0,975.9532845645487,1216.2073605241233,FB_245-65
-5.0,30.89,0,0,1,0,797.2116409005769,1216.2073605241233,FB_225-255
-5.0,-27.22,1,0,0,0,861.9322948644472,1216.2073605241233,FB_235-160
-5.0,-27.73,1,0,0,0,851.4209455632247,1216.2073605241233,FB_160-215
-5.0,23.76,0,0,1,0,923.1852662569938,1216.2073605241233,FB_220-50
-5.0,26.12,0,0,1,0,885.7013313871572,1216.2073605241233,FB_170-120
-5.0,-21.16,1,0,0,0,975.9154706263955,1216.2073605241233,FB_180-25
-5.0,-27.78,1,0,0,0,850.3016862448429,1216.2073605241233,FB_200-245
-5.0,-21.93,1,0,0,0,961.2599750402675,1216.2073605241233,FB_155-15
-5.0,-20.22,1,0,0,0,993.774305224084,1216.2073605241233,FB_130-5
-5.0,33.73,0,0,1,0,755.3263245143912,1216.2073605241233,FB_145-115
-5.0,-28.65,1,0,0,0,833.155559500238,1216.2073605241233,FB_135-210
-5.0,28.33,0,0,1,0,846.0282291265755,1216.2073605241233,FB_185-140
-5.0,36.11,0,0,1,0,676.6067287962294,1216.2073605241233,FB_160-220
-5.0,-21.41,1,0,0,0,971.09831724379,1216.2073605241233,FB_245-70
-5.0,-21.7,1,0,0,0,965.9097303236496,1216.2073605241233,FB_195-45
-5.0,-42.81,1,0,0,0,596.9010984146024,1216.2073605241233,FB_225-260
-5.0,20.72,0,0,1,0,984.2642595969581,1216.2073605241233,FB_170-125
-5.0,30.7,0,0,1,0,793.5499905476811,1216.2073605241233,FB_210-150
-5.0,-18.74,1,0,0,0,1023.9572867372824,1216.2073605241233,FB_180-30
-5.0,31.55,0,0,1,0,777.0694270503994,1216.2073605241233,FB_235-165
-5.0,-27.83,1,0,0,0,849.1387344188777,1216.2073605241233,FB_200-250
-5.0,-18.82,1,0,0,0,1022.2028376630318,1216.2073605241233,FB_220-55
-5.0,24.31,0,0,1,0,912.5166689808292,1216.2073605241233,FB_155-20
-5.0,20.83,0,0,1,0,982.2109516859977,1216.2073605241233,FB_130-10
-5.0,-27.73,1,0,0,0,851.4209455632247,1216.2073605241233,FB_135-215
-5.0,26.12,0,0,1,0,885.7013313871572,1216.2073605241233,FB_145-120
-5.0,31.43,0,0,1,0,788.4976713513722,1216.2073605241233,FB_160-225
-5.0,28.3,0,0,1,0,840.091240393365,1216.2073605241233,FB_185-145
-5.0,29.32,0,0,1,0,819.4590807381835,1216.2073605241233,FB_245-75
-5.0,23.76,0,0,1,0,923.1852662569938,1216.2073605241233,FB_195-50
-5.0,-30.84,1,0,0,0,790.9761010138722,1216.2073605241233,FB_170-130
-5.0,30.61,0,0,1,0,801.8070903732535,1216.2073605241233,FB_225-265
-5.0,21.31,0,0,1,0,973.082608635352,1216.2073605241233,FB_180-35
-5.0,20.63,0,0,1,0,986.3319981952588,1216.2073605241233,FB_210-155
-5.0,-21.93,1,0,0,0,961.2599750402675,1216.2073605241233,FB_130-15
-5.0,-21.16,1,0,0,0,975.9154706263955,1216.2073605241233,FB_155-25
-5.0,31.99,0,0,1,0,779.9562960911304,1216.2073605241233,FB_235-170
-5.0,35.59,0,0,1,0,732.7734302552726,1216.2073605241233,FB_220-60
-5.0,36.11,0,0,1,0,676.6067287962294,1216.2073605241233,FB_135-220
-5.0,30.89,0,0,1,0,797.2116409005769,1216.2073605241233,FB_200-255
-5.0,20.72,0,0,1,0,984.2642595969581,1216.2073605241233,FB_145-125
-5.0,-28.0,1,0,0,0,845.8745064327081,1216.2073605241233,FB_160-230
-5.0,30.7,0,0,1,0,793.5499905476811,1216.2073605241233,FB_185-150
-5.0,-28.86,1,0,0,0,832.6001068279209,1216.2073605241233,FB_245-80
-5.0,21.08,0,0,1,0,977.4558021370556,1216.2073605241233,FB_170-135
-5.0,-18.82,1,0,0,0,1022.2028376630318,1216.2073605241233,FB_195-55
-5.0,-21.19,1,0,0,0,975.1396991872332,1216.2073605241233,FB_180-40
-5.0,24.31,0,0,1,0,912.5166689808292,1216.2073605241233,FB_130-20
-5.0,-31.7,1,0,0,0,774.6069673320156,1216.2073605241233,FB_225-270
-5.0,-18.74,1,0,0,0,1023.9572867372824,1216.2073605241233,FB_155-30
-5.0,-27.22,1,0,0,0,861.9322948644472,1216.2073605241233,FB_210-160
-5.0,-21.16,1,0,0,0,975.9532845645487,1216.2073605241233,FB_220-65
-5.0,36.87,0,0,1,0,665.8830421123665,1216.2073605241233,FB_235-175
-5.0,-42.81,1,0,0,0,596.9010984146024,1216.2073605241233,FB_200-260
-5.0,31.43,0,0,1,0,788.4976713513722,1216.2073605241233,FB_135-225
-5.0,44.45,0,0,1,0,641.5281424519169,1216.2073605241233,FB_160-235
-5.0,20.63,0,0,1,0,986.3319981952588,1216.2073605241233,FB_185-155
-5.0,-30.84,1,0,0,0,790.9761010138722,1216.2073605241233,FB_145-130
-5.0,28.33,0,0,1,0,846.0282291265755,1216.2073605241233,FB_170-140
-5.0,-21.41,1,0,0,0,971.09831724379,1216.2073605241233,FB_245-85
-5.0,-21.7,1,0,0,0,965.9097303236496,1216.2073605241233,FB_180-45
-5.0,35.59,0,0,1,0,732.7734302552726,1216.2073605241233,FB_195-60
-5.0,21.31,0,0,1,0,973.082608635352,1216.2073605241233,FB_155-35
-5.0,29.99,0,0,1,0,812.1476111692215,1216.2073605241233,FB_225-275
-5.0,-21.16,1,0,0,0,975.9154706263955,1216.2073605241233,FB_130-25
-5.0,-21.41,1,0,0,0,971.09831724379,1216.2073605241233,FB_220-70
-5.0,-28.0,1,0,0,0,845.8745064327081,1216.2073605241233,FB_135-230
-5.0,30.61,0,0,1,0,801.8070903732535,1216.2073605241233,FB_200-265
-5.0,29.73,0,0,1,0,812.0102385877467,1216.2073605241233,FB_235-180
-5.0,31.03,0,0,1,0,794.8587212459479,1216.2073605241233,FB_160-240
-5.0,21.08,0,0,1,0,977.4558021370556,1216.2073605241233,FB_145-135
-5.0,28.3,0,0,1,0,840.091240393365,1216.2073605241233,FB_170-145
-5.0,31.55,0,0,1,0,777.0694270503994,1216.2073605241233,FB_210-165
-5.0,-27.22,1,0,0,0,861.9322948644472,1216.2073605241233,FB_185-160
-5.0,20.42,0,0,1,0,989.8186659338769,1216.2073605241233,FB_245-90
-5.0,23.76,0,0,1,0,923.1852662569938,1216.2073605241233,FB_180-50
-5.0,-21.16,1,0,0,0,975.9532845645487,1216.2073605241233,FB_195-65
-5.0,30.39,0,0,1,0,805.407586203329,1216.2073605241233,FB_225-280
-5.0,-21.19,1,0,0,0,975.1396991872332,1216.2073605241233,FB_155-40
-5.0,-18.74,1,0,0,0,1023.9572867372824,1216.2073605241233,FB_130-30
-5.0,44.45,0,0,1,0,641.5281424519169,1216.2073605241233,FB_135-235
-5.0,-27.78,1,0,0,0,850.3016862448429,1216.2073605241233,FB_160-245
-5.0,29.32,0,0,1,0,819.4590807381835,1216.2073605241233,FB_220-75
-5.0,-31.7,1,0,0,0,774.6069673320156,1216.2073605241233,FB_200-270
-5.0,28.33,0,0,1,0,846.0282291265755,1216.2073605241233,FB_145-140
-5.0,30.7,0,0,1,0,793.5499905476811,1216.2073605241233,FB_170-150
-5.0,-27.95,1,0,0,0,846.9671110067812,1216.2073605241233,FB_235-185
-5.0,31.99,0,0,1,0,779.9562960911304,1216.2073605241233,FB_210-170
-5.0,-18.82,1,0,0,0,1022.2028376630318,1216.2073605241233,FB_180-55
-5.0,20.72,0,0,1,0,984.1499752002062,1216.2073605241233,FB_245-95
-5.0,31.55,0,0,1,0,777.0694270503994,1216.2073605241233,FB_185-165
-5.0,-21.41,1,0,0,0,971.09831724379,1216.2073605241233,FB_195-70
-5.0,31.54,0,0,1,0,777.5183467554872,1216.2073605241233,FB_225-285
-5.0,-21.7,1,0,0,0,965.9097303236496,1216.2073605241233,FB_155-45
-5.0,31.03,0,0,1,0,794.8587212459479,1216.2073605241233,FB_135-240
-5.0,-27.83,1,0,0,0,849.1387344188777,1216.2073605241233,FB_160-250
-5.0,21.31,0,0,1,0,973.082608635352,1216.2073605241233,FB_130-35
-5.0,28.3,0,0,1,0,840.091240393365,1216.2073605241233,FB_145-145
-5.0,20.63,0,0,1,0,986.3319981952588,1216.2073605241233,FB_170-155
-5.0,-28.86,1,0,0,0,832.6001068279209,1216.2073605241233,FB_220-80
-5.0,29.99,0,0,1,0,812.1476111692215,1216.2073605241233,FB_200-275
-5.0,36.87,0,0,1,0,665.8830421123665,1216.2073605241233,FB_210-175
-5.0,35.59,0,0,1,0,732.7734302552726,1216.2073605241233,FB_180-60
-5.0,20.83,0,0,1,0,982.2109516859977,1216.2073605241233,FB_245-100
-5.0,31.99,0,0,1,0,779.9562960911304,1216.2073605241233,FB_185-170
-5.0,29.32,0,0,1,0,819.4590807381835,1216.2073605241233,FB_195-75
-5.0,23.76,0,0,1,0,923.1852662569938,1216.2073605241233,FB_155-50
-5.0,-27.33,1,0,0,0,859.6448657880544,1216.2073605241233,FB_235-190
-5.0,-27.78,1,0,0,0,850.3016862448429,1216.2073605241233,FB_135-245
-5.0,28.98,0,0,1,0,827.1401110006897,1216.2073605241233,FB_225-290
-5.0,30.89,0,0,1,0,797.2116409005769,1216.2073605241233,FB_160-255
-5.0,30.7,0,0,1,0,793.5499905476811,1216.2073605241233,FB_145-150
-5.0,-21.19,1,0,0,0,975.1396991872332,1216.2073605241233,FB_130-40
-5.0,-21.41,1,0,0,0,971.09831724379,1216.2073605241233,FB_220-85
-5.0,-27.22,1,0,0,0,861.9322948644472,1216.2073605241233,FB_170-160
-5.0,30.39,0,0,1,0,805.407586203329,1216.2073605241233,FB_200-280
-5.0,29.73,0,0,1,0,812.0102385877467,1216.2073605241233,FB_210-180
-5.0,-21.16,1,0,0,0,975.9532845645487,1216.2073605241233,FB_180-65
-5.0,-18.82,1,0,0,0,1022.2028376630318,1216.2073605241233,FB_155-55
-5.0,-26.01,1,0,0,0,887.3488888184964,1216.2073605241233,FB_245-105
-5.0,-28.86,1,0,0,0,832.6001068279209,1216.2073605241233,FB_195-80
-5.0,-27.83,1,0,0,0,849.1387344188777,1216.2073605241233,FB_135-250
-5.0,-42.81,1,0,0,0,596.9010984146024,1216.2073605241233,FB_160-260
-5.0,31.05,0,0,1,0,786.4884730166627,1216.2073605241233,FB_225-295
-5.0,20.63,0,0,1,0,986.3319981952588,1216.2073605241233,FB_145-155
-5.0,-21.7,1,0,0,0,965.9097303236496,1216.2073605241233,FB_130-45
-5.0,36.87,0,0,1,0,665.8830421123665,1216.2073605241233,FB_185-175
-5.0,31.55,0,0,1,0,777.0694270503994,1216.2073605241233,FB_170-165
-5.0,20.42,0,0,1,0,989.8186659338769,1216.2073605241233,FB_220-90
-5.0,31.54,0,0,1,0,777.5183467554872,1216.2073605241233,FB_200-285
-5.0,-27.95,1,0,0,0,846.9671110067812,1216.2073605241233,FB_210-185
-5.0,-21.41,1,0,0,0,971.09831724379,1216.2073605241233,FB_180-70
-5.0,35.59,0,0,1,0,732.7734302552726,1216.2073605241233,FB_155-60
-5.0,-27.06,1,0,0,0,865.370759904877,1216.2073605241233,FB_235-195
-5.0,30.89,0,0,1,0,797.2116409005769,1216.2073605241233,FB_135-255
-5.0,-21.41,1,0,0,0,971.09831724379,1216.2073605241233,FB_195-85
-5.0,30.61,0,0,1,0,801.8070903732535,1216.2073605241233,FB_160-265
-5.0,-27.22,1,0,0,0,861.9322948644472,1216.2073605241233,FB_145-160
-5.0,23.76,0,0,1,0,923.1852662569938,1216.2073605241233,FB_130-50
-5.0,-31.71,1,0,0,0,774.7065571772886,1216.2073605241233,FB_245-110
-5.0,31.99,0,0,1,0,779.9562960911304,1216.2073605241233,FB_170-170
-5.0,29.73,0,0,1,0,812.0102385877467,1216.2073605241233,FB_185-180
-5.0,30.39,0,0,1,0,805.3071220583558,1216.2073605241233,FB_225-300
-5.0,29.32,0,0,1,0,819.4590807381835,1216.2073605241233,FB_180-75
-5.0,20.72,0,0,1,0,984.1499752002062,1216.2073605241233,FB_220-95
-5.0,-21.16,1,0,0,0,975.9532845645487,1216.2073605241233,FB_155-65
-5.0,28.98,0,0,1,0,827.1401110006897,1216.2073605241233,FB_200-290
-5.0,-42.81,1,0,0,0,596.9010984146024,1216.2073605241233,FB_135-260
-5.0,-27.33,1,0,0,0,859.6448657880544,1216.2073605241233,FB_210-190
-5.0,-31.7,1,0,0,0,774.6069673320156,1216.2073605241233,FB_160-270
-5.0,31.55,0,0,1,0,777.0694270503994,1216.2073605241233,FB_145-165
-5.0,31.28,0,0,1,0,781.9879679230379,1216.2073605241233,FB_235-200
-5.0,-18.82,1,0,0,0,1022.2028376630318,1216.2073605241233,FB_130-55
-5.0,36.87,0,0,1,0,665.8830421123665,1216.2073605241233,FB_170-175
