Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
44.19,-25.77,0,0,1,0,451.8228722595594,623.9663173180506,PEP_100-95
44.19,-34.28,0,0,1,0,557.3106830814538,623.9663173180506,PEP_15-130
44.19,-22.37,0,0,1,0,358.327771635844,623.9663173180506,PEP_55-265
44.19,33.56,2,0,0,0,568.9596326766331,623.9663173180506,PEP_30-245
44.19,0.0,0,0,0,0,0.0,623.9663173180506,PEP_110-0
44.19,-34.24,0,0,1,0,556.797882158406,623.9663173180506,PEP_75-75
44.19,-34.22,0,0,1,0,558.1816094455481,623.9663173180506,PEP_80-285
44.19,-4.42,6,6,8,8,52.87204021650672,623.9663173180506,PEP_0-20
44.19,5.15,1,1,0,0,128.95808718722412,623.9663173180506,PEP_5-230
44.19,33.85,1,0,1,0,552.7670554585305,623.9663173180506,PEP_25-40
44.19,-35.05,0,0,1,0,565.1441285179803,623.9663173180506,PEP_115-210
44.19,27.8,1,0,0,0,477.8508681977657,623.9663173180506,PEP_90-190
44.19,28.55,2,0,0,0,489.4057080636859,623.9663173180506,PEP_65-170
44.19,-31.98,0,0,1,0,534.2193396810701,623.9663173180506,PEP_50-60
44.19,-26.37,0,0,1,0,432.1635248122764,623.9663173180506,PEP_100-100
44.19,-15.27,0,0,1,0,225.21736123510132,623.9663173180506,PEP_30-250
44.19,-10.39,0,0,1,0,136.6215239832182,623.9663173180506,PEP_55-270
44.19,-34.27,0,0,1,0,557.346668081452,623.9663173180506,PEP_75-80
44.19,29.18,1,0,0,0,499.4447154996474,623.9663173180506,PEP_15-135
44.19,-15.78,0,0,1,0,233.75312329043166,623.9663173180506,PEP_40-155
44.19,35.11,1,0,0,0,565.7371439437628,623.9663173180506,PEP_110-5
44.19,0.0,0,0,0,0,0.0,623.9663173180506,PEP_80-290
44.19,32.86,1,0,0,0,542.9957024713823,623.9663173180506,PEP_25-45
44.19,0.3,1,1,3,3,141.28381443610667,623.9663173180506,PEP_5-235
44.19,-14.64,0,0,1,0,214.0954417324526,623.9663173180506,PEP_115-215
44.19,-0.46,4,4,5,5,11.385771392807213,623.9663173180506,PEP_0-25
44.19,35.37,1,0,0,0,604.3346989865564,623.9663173180506,PEP_90-195
44.19,-34.85,0,0,1,0,563.1128767224523,623.9663173180506,PEP_65-175
44.19,-30.75,0,0,1,0,514.9760966286119,623.9663173180506,PEP_100-105
44.19,-32.96,0,0,1,0,540.9056138947618,623.9663173180506,PEP_50-65
44.19,-22.58,0,0,1,0,362.6543261593463,623.9663173180506,PEP_30-255
44.19,-32.68,0,0,1,0,541.330777110902,623.9663173180506,PEP_75-85
44.19,-30.94,0,0,1,0,517.4403705376353,623.9663173180506,PEP_15-140
44.19,-31.74,0,0,1,0,526.1161215152046,623.9663173180506,PEP_40-160
44.19,-33.0,0,0,1,0,541.4223436593888,623.9663173180506,PEP_25-50
44.19,33.99,1,0,0,0,554.3868729208535,623.9663173180506,PEP_110-10
44.19,0.81,1,1,3,3,101.10828780139632,623.9663173180506,PEP_5-240
44.19,34.49,1,0,0,0,586.8456876127636,623.9663173180506,PEP_115-220
44.19,-22.71,0,0,1,0,365.24321797218334,623.9663173180506,PEP_80-295
44.19,0.0,0,0,0,0,0.0,623.9663173180506,PEP_55-275
44.19,-2.41,8,8,8,8,34.165738151555,623.9663173180506,PEP_0-30
44.19,34.41,1,0,0,0,585.4834686611695,623.9663173180506,PEP_90-200
44.19,-34.03,0,0,1,0,555.9770986186971,623.9663173180506,PEP_30-260
44.19,-32.22,0,0,1,0,536.4565062028648,623.9663173180506,PEP_50-70
44.19,14.29,1,0,0,0,207.84028999640313,623.9663173180506,PEP_15-145
44.19,34.85,1,0,1,0,594.0538133900085,623.9663173180506,PEP_65-180
44.19,33.81,1,0,0,0,552.3409460323403,623.9663173180506,PEP_25-55
44.19,9.69,3,3,2,2,150.42915809429766,623.9663173180506,PEP_5-245
44.19,-21.68,0,0,1,0,344.8602139152261,623.9663173180506,PEP_40-165
44.19,-33.33,0,0,1,0,547.8567130146183,623.9663173180506,PEP_110-15
44.19,31.85,1,0,0,0,527.6205811250808,623.9663173180506,PEP_100-110
44.19,-33.04,0,0,1,0,544.4348323757496,623.9663173180506,PEP_115-225
44.19,-34.25,0,0,1,0,558.4551472789409,623.9663173180506,PEP_80-300
44.19,-2.43,0,0,1,0,65.81820857913517,623.9663173180506,PEP_55-280
44.19,-2.88,9,9,3,3,47.813196003289,623.9663173180506,PEP_0-35
44.19,-22.37,0,0,1,0,358.327771635844,623.9663173180506,PEP_30-265
44.19,35.61,1,0,0,0,608.9095938918791,623.9663173180506,PEP_15-150
44.19,-34.24,0,0,1,0,556.797882158406,623.9663173180506,PEP_50-75
44.19,-31.98,0,0,1,0,534.2193396810701,623.9663173180506,PEP_25-60
44.19,-25.95,0,0,1,0,454.3232829056941,623.9663173180506,PEP_65-185
44.19,30.44,1,0,0,0,511.21156140569,623.9663173180506,PEP_75-90
44.19,28.55,2,0,0,0,489.4057080636859,623.9663173180506,PEP_40-170
44.19,5.78,1,1,2,2,62.43259688711733,623.9663173180506,PEP_5-250
44.19,-32.04,0,0,1,0,530.1239317280282,623.9663173180506,PEP_90-205
44.19,-34.51,0,0,1,0,559.5827311051089,623.9663173180506,PEP_110-20
44.19,-33.12,0,0,1,0,545.8058114797307,623.9663173180506,PEP_100-115
44.19,33.8,1,0,0,0,573.7562755993064,623.9663173180506,PEP_115-230
44.19,-4.55,8,8,5,5,64.10279204785745,623.9663173180506,PEP_0-40
44.19,-15.78,0,0,1,0,233.75312329043166,623.9663173180506,PEP_15-155
44.19,-10.39,0,0,1,0,136.6215239832182,623.9663173180506,PEP_30-270
44.19,-34.27,0,0,1,0,557.346668081452,623.9663173180506,PEP_50-80
44.19,0.0,0,0,0,0,0.0,623.9663173180506,PEP_85-0
44.19,-32.96,0,0,1,0,540.9056138947618,623.9663173180506,PEP_25-65
44.19,-34.85,0,0,1,0,563.1128767224523,623.9663173180506,PEP_40-175
44.19,-34.22,0,0,1,0,558.1816094455481,623.9663173180506,PEP_55-285
44.19,27.8,1,0,0,0,477.8508681977657,623.9663173180506,PEP_65-190
44.19,-25.77,0,0,1,0,451.8228722595594,623.9663173180506,PEP_75-95
44.19,-35.05,0,0,1,0,565.1441285179803,623.9663173180506,PEP_90-210
44.19,32.65,1,0,1,0,541.0320092531076,623.9663173180506,PEP_110-25
44.19,0.33,0,0,2,2,12.03932717258402,623.9663173180506,PEP_5-255
44.19,-30.9,0,0,1,0,516.8778125300213,623.9663173180506,PEP_100-120
44.19,-2.02,4,4,5,5,31.816527642747925,623.9663173180506,PEP_0-45
44.19,-35.38,0,0,1,0,568.5643027277372,623.9663173180506,PEP_115-235
44.19,0.0,0,0,0,0,0.0,623.9663173180506,PEP_30-275
44.19,-32.68,0,0,1,0,541.330777110902,623.9663173180506,PEP_50-85
44.19,-32.22,0,0,1,0,536.4565062028648,623.9663173180506,PEP_25-70
44.19,34.85,1,0,1,0,594.0538133900085,623.9663173180506,PEP_40-180
44.19,35.11,1,0,0,0,565.7371439437628,623.9663173180506,PEP_85-5
44.19,-31.74,0,0,1,0,526.1161215152046,623.9663173180506,PEP_15-160
44.19,-14.64,0,0,1,0,214.0954417324526,623.9663173180506,PEP_90-215
44.19,35.37,1,0,0,0,604.3346989865564,623.9663173180506,PEP_65-195
44.19,-26.37,0,0,1,0,432.1635248122764,623.9663173180506,PEP_75-100
44.19,1.5,0,0,1,1,29.473970106537333,623.9663173180506,PEP_5-260
44.19,-33.39,0,0,1,0,548.4186255212993,623.9663173180506,PEP_110-30
44.19,0.0,0,0,0,0,0.0,623.9663173180506,PEP_55-290
44.19,-0.17,2,2,3,3,5.765215879600596,623.9663173180506,PEP_0-50
44.19,-2.43,0,0,1,0,65.81820857913517,623.9663173180506,PEP_30-280
44.19,30.44,1,0,0,0,511.21156140569,623.9663173180506,PEP_50-90
44.19,-34.24,0,0,1,0,556.797882158406,623.9663173180506,PEP_25-75
44.19,31.36,1,0,0,0,520.986902729658,623.9663173180506,PEP_100-125
44.19,34.11,1,0,1,0,579.54979155699,623.9663173180506,PEP_115-240
44.19,-25.95,0,0,1,0,454.3232829056941,623.9663173180506,PEP_40-185
44.19,-21.68,0,0,1,0,344.8602139152261,623.9663173180506,PEP_15-165
44.19,33.99,1,0,0,0,554.3868729208535,623.9663173180506,PEP_85-10
44.19,34.49,1,0,0,0,586.8456876127636,623.9663173180506,PEP_90-220
44.19,-2.85,1,1,2,2,151.9950765650148,623.9663173180506,PEP_5-265
44.19,-30.75,0,0,1,0,514.9760966286119,623.9663173180506,PEP_75-105
44.19,-1.73,3,3,5,5,32.39605102016577,623.9663173180506,PEP_0-55
44.19,-22.71,0,0,1,0,365.24321797218334,623.9663173180506,PEP_55-295
44.19,-34.22,0,0,1,0,558.1816094455481,623.9663173180506,PEP_30-285
44.19,-25.77,0,0,1,0,451.8228722595594,623.9663173180506,PEP_50-95
44.19,-34.27,0,0,1,0,557.346668081452,623.9663173180506,PEP_25-80
44.19,33.97,1,0,0,0,554.0511418244456,623.9663173180506,PEP_110-35
44.19,-34.28,0,0,1,0,557.3106830814538,623.9663173180506,PEP_100-130
44.19,34.41,1,0,0,0,585.4834686611695,623.9663173180506,PEP_65-200
44.19,27.8,1,0,0,0,477.8508681977657,623.9663173180506,PEP_40-190
44.19,28.55,2,0,0,0,489.4057080636859,623.9663173180506,PEP_15-170
44.19,33.56,2,0,0,0,568.9596326766331,623.9663173180506,PEP_115-245
44.19,-0.69,1,1,2,2,97.36981383166817,623.9663173180506,PEP_5-270
44.19,-33.04,0,0,1,0,544.4348323757496,623.9663173180506,PEP_90-225
44.19,-33.33,0,0,1,0,547.8567130146183,623.9663173180506,PEP_85-15
44.19,1.07,1,1,3,3,23.30351624672351,623.9663173180506,PEP_0-60
44.19,0.0,0,0,0,0,0.0,623.9663173180506,PEP_30-290
44.19,-34.25,0,0,1,0,558.4551472789409,623.9663173180506,PEP_55-300
44.19,-26.37,0,0,1,0,432.1635248122764,623.9663173180506,PEP_50-100
44.19,-32.68,0,0,1,0,541.330777110902,623.9663173180506,PEP_25-85
44.19,31.85,1,0,0,0,527.6205811250808,623.9663173180506,PEP_75-110
44.19,33.85,1,0,1,0,552.7670554585305,623.9663173180506,PEP_110-40
44.19,35.37,1,0,0,0,604.3346989865564,623.9663173180506,PEP_40-195
44.19,-34.85,0,0,1,0,563.1128767224523,623.9663173180506,PEP_15-175
44.19,-15.27,0,0,1,0,225.21736123510132,623.9663173180506,PEP_115-250
44.19,29.18,1,0,0,0,499.4447154996474,623.9663173180506,PEP_100-135
44.19,0.0,0,0,0,0,0.0,623.9663173180506,PEP_5-275
44.19,-22.71,0,0,1,0,365.24321797218334,623.9663173180506,PEP_30-295
44.19,-0.26,2,2,4,4,7.693592429083573,623.9663173180506,PEP_0-65
44.19,-32.04,0,0,1,0,530.1239317280282,623.9663173180506,PEP_65-205
44.19,30.44,1,0,0,0,511.21156140569,623.9663173180506,PEP_25-90
44.19,-34.51,0,0,1,0,559.5827311051089,623.9663173180506,PEP_85-20
44.19,0.0,0,0,0,0,0.0,623.9663173180506,PEP_60-0
44.19,-30.75,0,0,1,0,514.9760966286119,623.9663173180506,PEP_50-105
44.19,-33.12,0,0,1,0,545.8058114797307,623.9663173180506,PEP_75-115
44.19,34.85,1,0,1,0,594.0538133900085,623.9663173180506,PEP_15-180
44.19,34.41,1,0,0,0,585.4834686611695,623.9663173180506,PEP_40-200
44.19,32.86,1,0,0,0,542.9957024713823,623.9663173180506,PEP_110-45
44.19,1.72,0,0,1,1,25.61598393018772,623.9663173180506,PEP_5-280
44.19,33.8,1,0,0,0,573.7562755993064,623.9663173180506,PEP_90-230
44.19,-34.25,0,0,1,0,558.4551472789409,623.9663173180506,PEP_30-300
44.19,-2.0,2,2,9,9,35.38540037654064,623.9663173180506,PEP_0-70
44.19,-30.94,0,0,1,0,517.4403705376353,623.9663173180506,PEP_100-140
44.19,-25.77,0,0,1,0,451.8228722595594,623.9663173180506,PEP_25-95
44.19,-22.58,0,0,1,0,362.6543261593463,623.9663173180506,PEP_115-255
44.19,-35.05,0,0,1,0,565.1441285179803,623.9663173180506,PEP_65-210
44.19,31.85,1,0,0,0,527.6205811250808,623.9663173180506,PEP_50-110
44.19,35.11,1,0,0,0,565.7371439437628,623.9663173180506,PEP_60-5
44.19,-32.04,0,0,1,0,530.1239317280282,623.9663173180506,PEP_40-205
44.19,32.65,1,0,1,0,541.0320092531076,623.9663173180506,PEP_85-25
44.19,-25.95,0,0,1,0,454.3232829056941,623.9663173180506,PEP_15-185
44.19,-30.9,0,0,1,0,516.8778125300213,623.9663173180506,PEP_75-120
44.19,3.15,0,0,2,2,63.78802847304119,623.9663173180506,PEP_5-285
44.19,0.0,0,0,0,0,0.0,623.9663173180506,PEP_35-0
44.19,-0.01,1,1,4,4,8.498226913613458,623.9663173180506,PEP_0-75
44.19,-35.38,0,0,1,0,568.5643027277372,623.9663173180506,PEP_90-235
44.19,-33.0,0,0,1,0,541.4223436593888,623.9663173180506,PEP_110-50
44.19,14.29,1,0,0,0,207.84028999640313,623.9663173180506,PEP_100-145
44.19,-33.12,0,0,1,0,545.8058114797307,623.9663173180506,PEP_50-115
44.19,-26.37,0,0,1,0,432.1635248122764,623.9663173180506,PEP_25-100
44.19,-14.64,0,0,1,0,214.0954417324526,623.9663173180506,PEP_65-215
44.19,-34.03,0,0,1,0,555.9770986186971,623.9663173180506,PEP_115-260
44.19,-35.05,0,0,1,0,565.1441285179803,623.9663173180506,PEP_40-210
44.19,-33.39,0,0,1,0,548.4186255212993,623.9663173180506,PEP_85-30
44.19,27.8,1,0,0,0,477.8508681977657,623.9663173180506,PEP_15-190
44.19,0.0,0,0,0,0,0.0,623.9663173180506,PEP_5-290
44.19,31.36,1,0,0,0,520.986902729658,623.9663173180506,PEP_75-125
44.19,35.11,1,0,0,0,565.7371439437628,623.9663173180506,PEP_35-5
44.19,-2.58,3,3,3,3,16.37074590657145,623.9663173180506,PEP_0-80
44.19,33.99,1,0,0,0,554.3868729208535,623.9663173180506,PEP_60-10
44.19,-30.75,0,0,1,0,514.9760966286119,623.9663173180506,PEP_25-105
44.19,-30.9,0,0,1,0,516.8778125300213,623.9663173180506,PEP_50-120
44.19,34.11,1,0,1,0,579.54979155699,623.9663173180506,PEP_90-240
44.19,35.61,1,0,0,0,608.9095938918791,623.9663173180506,PEP_100-150
44.19,-22.37,0,0,1,0,358.327771635844,623.9663173180506,PEP_115-265
44.19,34.49,1,0,0,0,586.8456876127636,623.9663173180506,PEP_65-220
44.19,33.81,1,0,0,0,552.3409460323403,623.9663173180506,PEP_110-55
44.19,35.37,1,0,0,0,604.3346989865564,623.9663173180506,PEP_15-195
44.19,-14.64,0,0,1,0,214.0954417324526,623.9663173180506,PEP_40-215
44.19,-4.04,0,0,2,2,118.4807119191889,623.9663173180506,PEP_5-295
44.19,33.99,1,0,0,0,554.3868729208535,623.9663173180506,PEP_35-10
44.19,-34.28,0,0,1,0,557.3106830814538,623.9663173180506,PEP_75-130
44.19,33.97,1,0,0,0,554.0511418244456,623.9663173180506,PEP_85-35
44.19,-0.3,0,0,3,3,14.068757508360656,623.9663173180506,PEP_0-85
44.19,-33.33,0,0,1,0,547.8567130146183,623.9663173180506,PEP_60-15
44.19,31.36,1,0,0,0,520.986902729658,623.9663173180506,PEP_50-125
44.19,31.85,1,0,0,0,527.6205811250808,623.9663173180506,PEP_25-110
44.19,33.56,2,0,0,0,568.9596326766331,623.9663173180506,PEP_90-245
44.19,-15.78,0,0,1,0,233.75312329043166,623.9663173180506,PEP_100-155
44.19,34.49,1,0,0,0,586.8456876127636,623.9663173180506,PEP_40-220
44.19,-10.39,0,0,1,0,136.6215239832182,623.9663173180506,PEP_115-270
44.19,34.41,1,0,0,0,585.4834686611695,623.9663173180506,PEP_15-200
44.19,-33.33,0,0,1,0,547.8567130146183,623.9663173180506,PEP_35-15
44.19,-33.04,0,0,1,0,544.4348323757496,623.9663173180506,PEP_65-225
44.19,1.33,0,0,1,1,26.414209353745107,623.9663173180506,PEP_5-300
44.19,-0.99,2,2,1,1,8.889937179322098,623.9663173180506,PEP_0-90
44.19,29.18,1,0,0,0,499.4447154996474,623.9663173180506,PEP_75-135
44.19,33.85,1,0,1,0,552.7670554585305,623.9663173180506,PEP_85-40
44.19,-31.98,0,0,1,0,534.2193396810701,623.9663173180506,PEP_110-60
44.19,-34.51,0,0,1,0,559.5827311051089,623.9663173180506,PEP_60-20
44.19,-33.12,0,0,1,0,545.8058114797307,623.9663173180506,PEP_25-115
44.19,-34.28,0,0,1,0,557.3106830814538,623.9663173180506,PEP_50-130
44.19,-33.04,0,0,1,0,544.4348323757496,623.9663173180506,PEP_40-225
44.19,-31.74,0,0,1,0,526.1161215152046,623.9663173180506,PEP_100-160
44.19,-34.51,0,0,1,0,559.5827311051089,623.9663173180506,PEP_35-20
44.19,-32.04,0,0,1,0,530.1239317280282,623.9663173180506,PEP_15-205
44.19,0.0,0,0,0,0,0.0,623.9663173180506,PEP_10-0
44.19,33.8,1,0,0,0,573.7562755993064,623.9663173180506,PEP_65-230
44.19,-15.27,0,0,1,0,225.21736123510132,623.9663173180506,PEP_90-250
44.19,1.24,1,1,2,2,22.825183116519373,623.9663173180506,PEP_0-95
44.19,0.0,0,0,0,0,0.0,623.9663173180506,PEP_115-275
44.19,-32.96,0,0,1,0,540.9056138947618,623.9663173180506,PEP_110-65
44.19,-30.9,0,0,1,0,516.8778125300213,623.9663173180506,PEP_25-120
44.19,-30.94,0,0,1,0,517.4403705376353,623.9663173180506,PEP_75-140
44.19,32.86,1,0,0,0,542.9957024713823,623.9663173180506,PEP_85-45
44.19,33.8,1,0,0,0,573.7562755993064,623.9663173180506,PEP_40-230
44.19,29.18,1,0,0,0,499.4447154996474,623.9663173180506,PEP_50-135
44.19,32.65,1,0,1,0,541.0320092531076,623.9663173180506,PEP_60-25
44.19,32.65,1,0,1,0,541.0320092531076,623.9663173180506,PEP_35-25
44.19,-35.05,0,0,1,0,565.1441285179803,623.9663173180506,PEP_15-210
44.19,-21.68,0,0,1,0,344.8602139152261,623.9663173180506,PEP_100-165
44.19,-6.12,5,4,2,2,407.433496003907,623.9663173180506,PEP_10-5
44.19,-35.38,0,0,1,0,568.5643027277372,623.9663173180506,PEP_65-235
44.19,0.0,0,0,0,0,0.0,623.9663173180506,PEP_0-100
44.19,-2.43,0,0,1,0,65.81820857913517,623.9663173180506,PEP_115-280
44.19,-32.22,0,0,1,0,536.4565062028648,623.9663173180506,PEP_110-70
44.19,31.36,1,0,0,0,520.986902729658,623.9663173180506,PEP_25-125
44.19,-35.38,0,0,1,0,568.5643027277372,623.9663173180506,PEP_40-235
44.19,-30.94,0,0,1,0,517.4403705376353,623.9663173180506,PEP_50-140
44.19,-33.0,0,0,1,0,541.4223436593888,623.9663173180506,PEP_85-50
44.19,-33.39,0,0,1,0,548.4186255212993,623.9663173180506,PEP_35-30
44.19,-14.64,0,0,1,0,214.0954417324526,623.9663173180506,PEP_15-215
44.19,-22.58,0,0,1,0,362.6543261593463,623.9663173180506,PEP_90-255
44.19,14.29,1,0,0,0,207.84028999640313,623.9663173180506,PEP_75-145
44.19,-22.35,4,3,3,3,682.2067648265753,623.9663173180506,PEP_10-10
44.19,28.55,2,0,0,0,489.4057080636859,623.9663173180506,PEP_100-170
44.19,-1.39,2,2,1,1,31.047488476437206,623.9663173180506,PEP_0-105
44.19,-33.39,0,0,1,0,548.4186255212993,623.9663173180506,PEP_60-30
44.19,34.11,1,0,1,0,579.54979155699,623.9663173180506,PEP_65-240
44.19,-34.28,0,0,1,0,557.3106830814538,623.9663173180506,PEP_25-130
44.19,34.11,1,0,1,0,579.54979155699,623.9663173180506,PEP_40-240
44.19,-34.22,0,0,1,0,558.1816094455481,623.9663173180506,PEP_115-285
44.19,-34.24,0,0,1,0,556.797882158406,623.9663173180506,PEP_110-75
44.19,33.81,1,0,0,0,552.3409460323403,623.9663173180506,PEP_85-55
44.19,33.97,1,0,0,0,554.0511418244456,623.9663173180506,PEP_35-35
44.19,14.29,1,0,0,0,207.84028999640313,623.9663173180506,PEP_50-145
44.19,-34.03,0,0,1,0,555.9770986186971,623.9663173180506,PEP_90-260
44.19,34.49,1,0,0,0,586.8456876127636,623.9663173180506,PEP_15-220
44.19,40.34,4,3,3,2,669.1774008518378,623.9663173180506,PEP_10-15
44.19,35.61,1,0,0,0,608.9095938918791,623.9663173180506,PEP_75-150
44.19,-0.46,1,1,2,2,8.044701510970233,623.9663173180506,PEP_0-110
44.19,33.97,1,0,0,0,554.0511418244456,623.9663173180506,PEP_60-35
44.19,-34.85,0,0,1,0,563.1128767224523,623.9663173180506,PEP_100-175
44.19,29.18,1,0,0,0,499.4447154996474,623.9663173180506,PEP_25-135
44.19,33.56,2,0,0,0,568.9596326766331,623.9663173180506,PEP_65-245
44.19,33.56,2,0,0,0,568.9596326766331,623.9663173180506,PEP_40-245
44.19,33.85,1,0,1,0,552.7670554585305,623.9663173180506,PEP_35-40
44.19,35.61,1,0,0,0,608.9095938918791,623.9663173180506,PEP_50-150
44.19,0.0,0,0,0,0,0.0,623.9663173180506,PEP_115-290
44.19,-33.04,0,0,1,0,544.4348323757496,623.9663173180506,PEP_15-225
44.19,-34.27,0,0,1,0,557.346668081452,623.9663173180506,PEP_110-80
44.19,-31.98,0,0,1,0,534.2193396810701,623.9663173180506,PEP_85-60
44.19,-13.06,3,3,4,3,206.053559941327,623.9663173180506,PEP_10-20
44.19,-0.79,3,3,1,1,14.180644423304038,623.9663173180506,PEP_0-115
44.19,-15.78,0,0,1,0,233.75312329043166,623.9663173180506,PEP_75-155
44.19,-22.37,0,0,1,0,358.327771635844,623.9663173180506,PEP_90-265
44.19,34.85,1,0,1,0,594.0538133900085,623.9663173180506,PEP_100-180
44.19,-30.94,0,0,1,0,517.4403705376353,623.9663173180506,PEP_25-140
44.19,33.85,1,0,1,0,552.7670554585305,623.9663173180506,PEP_60-40
44.19,-15.27,0,0,1,0,225.21736123510132,623.9663173180506,PEP_65-250
44.19,-15.27,0,0,1,0,225.21736123510132,623.9663173180506,PEP_40-250
44.19,-15.78,0,0,1,0,233.75312329043166,623.9663173180506,PEP_50-155
44.19,33.8,1,0,0,0,573.7562755993064,623.9663173180506,PEP_15-230
44.19,-22.71,0,0,1,0,365.24321797218334,623.9663173180506,PEP_115-295
44.19,32.86,1,0,0,0,542.9957024713823,623.9663173180506,PEP_35-45
44.19,-32.68,0,0,1,0,541.330777110902,623.9663173180506,PEP_110-85
44.19,-32.96,0,0,1,0,540.9056138947618,623.9663173180506,PEP_85-65
44.19,7.88,3,3,5,4,265.99662530234895,623.9663173180506,PEP_10-25
44.19,-31.74,0,0,1,0,526.1161215152046,623.9663173180506,PEP_75-160
44.19,-10.39,0,0,1,0,136.6215239832182,623.9663173180506,PEP_90-270
44.19,14.29,1,0,0,0,207.84028999640313,623.9663173180506,PEP_25-145
44.19,0.0,0,0,0,0,0.0,623.9663173180506,PEP_0-120
44.19,-25.95,0,0,1,0,454.3232829056941,623.9663173180506,PEP_100-185
44.19,-22.58,0,0,1,0,362.6543261593463,623.9663173180506,PEP_40-255
44.19,-22.58,0,0,1,0,362.6543261593463,623.9663173180506,PEP_65-255
44.19,32.86,1,0,0,0,542.9957024713823,623.9663173180506,PEP_60-45
44.19,-31.74,0,0,1,0,526.1161215152046,623.9663173180506,PEP_50-160
44.19,-33.0,0,0,1,0,541.4223436593888,623.9663173180506,PEP_35-50
44.19,-35.38,0,0,1,0,568.5643027277372,623.9663173180506,PEP_15-235
