Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
613.21,64.38,6,6,0,0,852.526092048473,9272.596644407637,TSLA_9-3
613.21,78.63,8,7,0,0,1862.0364732376086,9272.596644407637,TSLA_1-17
613.21,84.6,21,20,0,0,1254.8412934394644,9272.596644407637,TSLA_4-1
613.21,23.23,2,1,0,0,1096.8474138510064,9272.596644407637,TSLA_4-27
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_0-24
613.21,72.27,8,7,0,0,1589.6509360370444,9272.596644407637,TSLA_12-13
613.21,61.14,11,11,0,0,781.4046596147103,9272.596644407637,TSLA_8-7
613.21,18.58,2,1,0,0,1103.1935109829108,9272.596644407637,TSLA_5-22
613.21,131.17,7,6,0,0,2982.0860265221254,9272.596644407637,TSLA_3-7
613.21,20.62,3,2,0,0,809.723534261516,9272.596644407637,TSLA_7-13
613.21,24.19,1,1,0,0,890.7462475083067,9272.596644407637,TSLA_10-23
613.21,25.93,1,1,0,0,876.6256812815836,9272.596644407637,TSLA_11-19
613.21,50.91,6,5,0,0,1428.5447300963046,9272.596644407637,TSLA_2-13
613.21,66.81,3,2,0,0,1675.9169111174222,9272.596644407637,TSLA_6-18
613.21,49.91,6,6,0,0,871.8461856069922,9272.596644407637,TSLA_9-4
613.21,73.5,18,17,0,0,923.2223031797624,9272.596644407637,TSLA_4-2
613.21,13.56,1,1,0,0,845.35391898907,9272.596644407637,TSLA_9-29
613.21,86.05,8,7,0,0,2063.333923818362,9272.596644407637,TSLA_1-18
613.21,5.09,5,4,0,0,767.4615662261772,9272.596644407637,TSLA_4-28
613.21,30.54,2,1,0,0,1148.7700994232398,9272.596644407637,TSLA_5-23
613.21,108.62,7,6,0,0,2174.2793203303104,9272.596644407637,TSLA_12-14
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_8-8
613.21,175.49,5,4,0,0,3261.6821699311968,9272.596644407637,TSLA_12-15
613.21,28.25,1,1,0,0,910.1797875770396,9272.596644407637,TSLA_10-24
613.21,19.64,3,2,0,0,819.4176716487698,9272.596644407637,TSLA_7-14
613.21,64.89,6,5,0,0,1938.4873763961916,9272.596644407637,TSLA_3-8
613.21,87.57,6,5,0,0,1956.5413203887942,9272.596644407637,TSLA_2-14
613.21,31.06,6,6,0,0,497.22877692737205,9272.596644407637,TSLA_13-10
613.21,23.63,2,1,0,0,1069.6320470072242,9272.596644407637,TSLA_6-19
613.21,61.07,5,5,0,0,871.865408053618,9272.596644407637,TSLA_14-5
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_15-0
613.21,69.53,7,6,0,0,1706.8343142679992,9272.596644407637,TSLA_1-19
613.21,14.76,3,2,0,0,846.4538885684897,9272.596644407637,TSLA_4-29
613.21,49.48,21,20,0,0,771.0083335949544,9272.596644407637,TSLA_4-3
613.21,20.49,1,1,0,0,819.2564071225714,9272.596644407637,TSLA_15-25
613.21,33.79,2,1,0,0,1105.6167038968404,9272.596644407637,TSLA_5-24
613.21,151.93,5,4,0,0,2793.250254079822,9272.596644407637,TSLA_12-16
613.21,29.46,1,1,0,0,1021.7866117217238,9272.596644407637,TSLA_16-20
613.21,15.47,12,11,0,0,839.7099476300674,9272.596644407637,TSLA_8-9
613.21,38.75,5,4,0,0,619.4855103630997,9272.596644407637,TSLA_17-15
613.21,13.57,8,8,0,0,360.27145431716315,9272.596644407637,TSLA_13-11
613.21,38.86,6,5,0,0,1410.8373372755295,9272.596644407637,TSLA_3-9
613.21,50.41,3,3,0,0,615.2519710497498,9272.596644407637,TSLA_19-5
613.21,68.62,5,5,0,0,1213.141125493323,9272.596644407637,TSLA_14-6
613.21,34.9,6,6,0,0,544.9103794220861,9272.596644407637,TSLA_15-1
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_20-0
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_4-4
613.21,10.04,3,3,0,0,287.64621861846916,9272.596644407637,TSLA_18-10
613.21,15.5,1,1,0,0,804.3200103524832,9272.596644407637,TSLA_15-26
613.21,12.45,2,2,0,0,702.6690416666121,9272.596644407637,TSLA_20-25
613.21,32.26,1,1,0,0,946.3465757510006,9272.596644407637,TSLA_16-21
613.21,38.06,3,2,0,0,994.36764975592,9272.596644407637,TSLA_12-17
613.21,47.72,6,5,0,0,921.601468605456,9272.596644407637,TSLA_17-16
613.21,17.18,6,5,0,0,352.6571668315642,9272.596644407637,TSLA_21-20
613.21,37.62,8,8,0,0,836.9586207589048,9272.596644407637,TSLA_13-12
613.21,14.03,2,1,0,0,288.30636239804477,9272.596644407637,TSLA_22-15
613.21,47.09,3,3,0,0,950.766037016697,9272.596644407637,TSLA_14-7
613.21,27.3,2,1,0,0,414.094698644916,9272.596644407637,TSLA_23-10
613.21,19.65,5,5,0,0,350.9255033819228,9272.596644407637,TSLA_15-2
613.21,17.68,2,2,0,0,300.45831428528896,9272.596644407637,TSLA_19-6
613.21,27.07,3,3,0,0,425.6179707321295,9272.596644407637,TSLA_18-11
613.21,6.91,2,2,0,0,268.20516116851576,9272.596644407637,TSLA_24-5
613.21,28.87,6,6,0,0,504.5846698931068,9272.596644407637,TSLA_20-1
613.21,7.62,1,1,0,0,863.5177856070335,9272.596644407637,TSLA_15-27
613.21,14.07,2,2,0,0,738.7492379506124,9272.596644407637,TSLA_20-26
613.21,31.75,1,1,0,0,943.4354590854981,9272.596644407637,TSLA_16-22
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_13-13
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_21-21
613.21,-1.94,2,1,0,0,370.9441032801872,9272.596644407637,TSLA_22-16
613.21,87.9,5,5,0,0,1118.874612653554,9272.596644407637,TSLA_15-3
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_17-17
613.21,33.33,2,2,0,0,1012.89743380125,9272.596644407637,TSLA_12-18
613.21,12.24,2,2,0,0,272.46420739919773,9272.596644407637,TSLA_19-7
613.21,42.76,3,3,0,0,941.094990939904,9272.596644407637,TSLA_14-8
613.21,28.69,2,1,0,0,496.32084087973107,9272.596644407637,TSLA_23-11
613.21,13.76,3,2,0,0,278.0260912238105,9272.596644407637,TSLA_18-12
613.21,6.1,2,2,0,0,276.4983229197985,9272.596644407637,TSLA_24-6
613.21,108.88,9,8,0,0,2195.8237460733276,9272.596644407637,TSLA_13-14
613.21,12.79,1,1,0,0,777.7005143236886,9272.596644407637,TSLA_20-27
613.21,9.87,1,1,0,0,834.044372683712,9272.596644407637,TSLA_15-28
613.21,22.03,1,1,0,0,853.9262032014599,9272.596644407637,TSLA_16-23
613.21,24.81,3,3,0,0,331.6744631874243,9272.596644407637,TSLA_20-2
613.21,21.39,5,5,0,0,952.6571691166615,9272.596644407637,TSLA_21-22
613.21,38.88,5,5,0,0,506.45144449861806,9272.596644407637,TSLA_15-4
613.21,79.68,5,5,0,0,1555.8939630068505,9272.596644407637,TSLA_17-18
613.21,2.71,2,2,0,0,270.38291825337143,9272.596644407637,TSLA_19-8
613.21,32.33,1,1,0,0,970.1554310372677,9272.596644407637,TSLA_12-19
613.21,11.06,3,2,0,0,316.19167022845267,9272.596644407637,TSLA_22-17
613.21,9.49,2,1,0,0,248.89742599813115,9272.596644407637,TSLA_23-12
613.21,9.39,3,3,0,0,341.59546689267796,9272.596644407637,TSLA_14-9
613.21,133.9,7,6,0,0,2707.5379242729996,9272.596644407637,TSLA_13-15
613.21,16.57,1,1,0,0,793.9531005264129,9272.596644407637,TSLA_15-29
613.21,23.49,3,2,0,0,361.1547455300883,9272.596644407637,TSLA_18-13
613.21,21.1,1,1,0,0,806.9865058533546,9272.596644407637,TSLA_16-24
613.21,8.51,2,2,0,0,237.39463233587992,9272.596644407637,TSLA_24-7
613.21,9.35,1,1,0,0,740.9533089175053,9272.596644407637,TSLA_20-28
613.21,42.3,4,4,0,0,1226.651517645165,9272.596644407637,TSLA_17-19
613.21,16.19,4,4,0,0,968.1079072813815,9272.596644407637,TSLA_21-23
613.21,9.7,2,2,0,0,287.48850599210624,9272.596644407637,TSLA_19-9
613.21,18.35,1,1,0,0,873.9433709720169,9272.596644407637,TSLA_12-20
613.21,30.71,2,2,0,0,387.63595766284544,9272.596644407637,TSLA_20-3
613.21,58.92,6,6,0,0,964.9115642014169,9272.596644407637,TSLA_15-5
613.21,150.1,5,4,0,0,2866.6779967942502,9272.596644407637,TSLA_13-16
613.21,-10.58,4,4,0,0,406.7426667487571,9272.596644407637,TSLA_14-10
613.21,18.52,2,1,0,0,338.79512630093717,9272.596644407637,TSLA_22-18
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_16-0
613.21,6.73,2,1,0,0,250.07235951261424,9272.596644407637,TSLA_23-13
613.21,15.17,1,1,0,0,789.2819451826837,9272.596644407637,TSLA_16-25
613.21,28.41,3,2,0,0,484.1364572792502,9272.596644407637,TSLA_18-14
613.21,22.34,2,2,0,0,342.96994003028374,9272.596644407637,TSLA_19-10
613.21,10.06,2,2,0,0,247.056601600199,9272.596644407637,TSLA_24-8
613.21,62.53,3,3,0,0,1509.5521566866523,9272.596644407637,TSLA_17-20
613.21,12.16,1,1,0,0,708.6465770607211,9272.596644407637,TSLA_20-29
613.21,24.63,2,2,0,0,933.8721808018181,9272.596644407637,TSLA_21-24
613.21,41.6,3,3,0,0,850.2861352413964,9272.596644407637,TSLA_15-6
613.21,30.36,1,1,0,0,893.6680208696897,9272.596644407637,TSLA_12-21
613.21,112.53,3,2,0,0,2500.3471078018333,9272.596644407637,TSLA_13-17
613.21,22.94,2,2,0,0,351.15441718040654,9272.596644407637,TSLA_20-4
613.21,35.15,7,7,0,0,518.4308833732256,9272.596644407637,TSLA_16-1
613.21,22.22,6,6,0,0,425.29156805971405,9272.596644407637,TSLA_14-11
613.21,14.45,2,1,0,0,282.6272898656394,9272.596644407637,TSLA_23-14
613.21,13.75,3,2,0,0,322.42001629409987,9272.596644407637,TSLA_22-19
613.21,3.56,1,1,0,0,791.603707777495,9272.596644407637,TSLA_16-26
613.21,47.22,7,6,0,0,770.8877419790492,9272.596644407637,TSLA_18-15
613.21,28.4,2,2,0,0,398.31394038863647,9272.596644407637,TSLA_24-9
613.21,20.38,2,1,0,0,344.06413419071293,9272.596644407637,TSLA_19-11
613.21,30.54,1,1,0,0,940.9964357659974,9272.596644407637,TSLA_17-21
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_21-0
613.21,17.18,3,3,0,0,585.3371193170483,9272.596644407637,TSLA_15-7
613.21,14.28,1,1,0,0,774.3212800103069,9272.596644407637,TSLA_21-25
613.21,61.93,2,2,0,0,688.0187661042575,9272.596644407637,TSLA_20-5
613.21,27.32,2,2,0,0,948.2571098237049,9272.596644407637,TSLA_13-18
613.21,46.0,6,6,0,0,742.8209575802817,9272.596644407637,TSLA_16-2
613.21,24.41,1,1,0,0,917.3714424623595,9272.596644407637,TSLA_12-22
613.21,11.65,7,7,0,0,367.88021715674176,9272.596644407637,TSLA_14-12
613.21,14.71,2,1,0,0,315.8785692110739,9272.596644407637,TSLA_23-15
613.21,21.98,5,4,0,0,380.30226118699164,9272.596644407637,TSLA_22-20
613.21,29.07,2,1,0,0,481.4593587818115,9272.596644407637,TSLA_24-10
613.21,7.0,1,1,0,0,771.3789134991607,9272.596644407637,TSLA_16-27
613.21,21.91,2,2,0,0,793.456037128103,9272.596644407637,TSLA_17-22
613.21,39.42,5,4,0,0,548.7910512615631,9272.596644407637,TSLA_18-16
613.21,11.9,3,3,0,0,297.1790036901579,9272.596644407637,TSLA_15-8
613.21,20.49,2,1,0,0,355.9460831383684,9272.596644407637,TSLA_19-12
613.21,28.73,7,7,0,0,465.3916108782164,9272.596644407637,TSLA_21-1
613.21,12.59,2,2,0,0,780.9335299133834,9272.596644407637,TSLA_21-26
613.21,22.84,2,2,0,0,902.3280207207957,9272.596644407637,TSLA_13-19
613.21,68.3,5,5,0,0,869.9711958810163,9272.596644407637,TSLA_16-3
613.21,17.61,2,2,0,0,285.7411530861059,9272.596644407637,TSLA_20-6
613.21,15.82,9,9,0,0,533.3830833476931,9272.596644407637,TSLA_14-13
613.21,34.49,1,1,0,0,1027.5888549982735,9272.596644407637,TSLA_12-23
613.21,34.13,6,5,0,0,547.5830171939282,9272.596644407637,TSLA_22-21
613.21,13.3,2,1,0,0,310.7049602685413,9272.596644407637,TSLA_23-16
613.21,16.49,1,1,0,0,792.1379811663057,9272.596644407637,TSLA_16-28
613.21,-2.1,3,3,0,0,265.3974204338621,9272.596644407637,TSLA_15-9
613.21,27.5,3,3,0,0,358.00615062393194,9272.596644407637,TSLA_21-2
613.21,24.33,1,1,0,0,811.68022211171,9272.596644407637,TSLA_17-23
613.21,19.71,2,1,0,0,327.8938694716076,9272.596644407637,TSLA_24-11
613.21,32.65,3,2,0,0,480.84656136264226,9272.596644407637,TSLA_19-13
613.21,9.98,2,2,0,0,773.4302368463213,9272.596644407637,TSLA_21-27
613.21,10.6,6,5,0,0,345.7343314105397,9272.596644407637,TSLA_18-17
613.21,31.36,1,1,0,0,937.2838406813439,9272.596644407637,TSLA_13-20
613.21,63.69,5,5,0,0,815.4103111764773,9272.596644407637,TSLA_16-4
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_14-14
613.21,10.94,2,2,0,0,294.51149058862774,9272.596644407637,TSLA_20-7
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_22-22
613.21,17.46,1,1,0,0,797.9990500382515,9272.596644407637,TSLA_16-29
613.21,11.24,2,1,0,0,306.5338616232841,9272.596644407637,TSLA_23-17
613.21,-7.02,3,3,0,0,290.72896093259396,9272.596644407637,TSLA_15-10
613.21,15.26,1,1,0,0,795.8530841900327,9272.596644407637,TSLA_17-24
613.21,28.24,2,2,0,0,344.55011929644104,9272.596644407637,TSLA_21-3
613.21,7.79,1,1,0,0,598.0484461992908,9272.596644407637,TSLA_21-28
613.21,29.59,2,1,0,0,431.7761895831678,9272.596644407637,TSLA_19-14
613.21,34.27,1,1,0,0,1026.3217565399245,9272.596644407637,TSLA_12-24
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_18-18
613.21,5.44,2,1,0,0,265.92762229024765,9272.596644407637,TSLA_24-12
613.21,30.93,1,1,0,0,1011.8947966201249,9272.596644407637,TSLA_13-21
613.21,86.59,5,5,0,0,1322.9305232520537,9272.596644407637,TSLA_16-5
613.21,147.48,7,6,0,0,2909.2234491505765,9272.596644407637,TSLA_14-15
613.21,9.94,2,2,0,0,259.13691992253285,9272.596644407637,TSLA_20-8
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_17-0
613.21,11.92,3,2,0,0,325.0968055786206,9272.596644407637,TSLA_23-18
613.21,7.88,5,5,0,0,388.6820841357737,9272.596644407637,TSLA_15-11
613.21,28.15,5,4,0,0,956.8119524733886,9272.596644407637,TSLA_22-23
613.21,1.96,1,1,0,0,731.5477547888721,9272.596644407637,TSLA_17-25
613.21,28.04,2,2,0,0,404.6505738531278,9272.596644407637,TSLA_21-4
613.21,28.25,3,2,0,0,395.19378979568023,9272.596644407637,TSLA_19-15
613.21,1.05,1,1,0,0,655.0722453751084,9272.596644407637,TSLA_21-29
613.21,46.33,4,4,0,0,976.4625290972369,9272.596644407637,TSLA_16-6
613.21,86.91,5,5,0,0,1923.3844716364697,9272.596644407637,TSLA_18-19
613.21,27.89,1,1,0,0,933.0848020816651,9272.596644407637,TSLA_12-25
613.21,30.58,1,1,0,0,1011.1673529726966,9272.596644407637,TSLA_13-22
613.21,7.82,2,1,0,0,245.76149918651876,9272.596644407637,TSLA_24-13
613.21,119.1,6,5,0,0,2650.546044966182,9272.596644407637,TSLA_14-16
613.21,19.95,2,2,0,0,318.64502524378986,9272.596644407637,TSLA_20-9
613.21,41.79,8,8,0,0,651.9050832045945,9272.596644407637,TSLA_17-1
613.21,7.9,1,1,0,0,732.5784013549967,9272.596644407637,TSLA_17-26
613.21,20.19,2,1,0,0,377.02756789314026,9272.596644407637,TSLA_23-19
613.21,-11.59,5,5,0,0,396.73336635818765,9272.596644407637,TSLA_15-12
613.21,24.23,5,4,0,0,425.72508863231155,9272.596644407637,TSLA_19-16
613.21,11.42,3,3,0,0,649.9756020748645,9272.596644407637,TSLA_22-24
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_22-0
613.21,31.98,1,1,0,0,1016.8926197694365,9272.596644407637,TSLA_12-26
613.21,31.56,2,2,0,0,351.96605313743186,9272.596644407637,TSLA_21-5
613.21,24.92,3,3,0,0,573.2752983633579,9272.596644407637,TSLA_16-7
613.21,36.06,1,1,0,0,1066.7170698232612,9272.596644407637,TSLA_13-23
613.21,74.04,5,5,0,0,1552.9566947285982,9272.596644407637,TSLA_18-20
613.21,69.95,5,5,0,0,1748.9406725461909,9272.596644407637,TSLA_14-17
613.21,23.53,2,1,0,0,351.6024850782112,9272.596644407637,TSLA_24-14
613.21,59.11,6,6,0,0,819.8762336595274,9272.596644407637,TSLA_17-2
613.21,14.67,2,1,0,0,305.6530617140509,9272.596644407637,TSLA_20-10
613.21,3.86,7,7,0,0,322.6887234312974,9272.596644407637,TSLA_15-13
613.21,14.44,1,1,0,0,733.4309764024226,9272.596644407637,TSLA_17-27
613.21,32.67,3,2,0,0,447.2223449207477,9272.596644407637,TSLA_23-20
613.21,42.62,5,4,0,0,618.426374830509,9272.596644407637,TSLA_19-17
613.21,38.05,6,6,0,0,626.1020071636085,9272.596644407637,TSLA_22-1
613.21,28.55,1,1,0,0,1013.2390823408626,9272.596644407637,TSLA_12-27
613.21,7.17,2,2,0,0,280.8695396568522,9272.596644407637,TSLA_21-6
613.21,10.84,3,3,0,0,262.0587385240475,9272.596644407637,TSLA_16-8
613.21,4.15,2,2,0,0,570.9222780685741,9272.596644407637,TSLA_22-25
613.21,34.96,5,5,0,0,454.3459498429128,9272.596644407637,TSLA_17-3
613.21,36.02,1,1,0,0,1055.7008765805895,9272.596644407637,TSLA_13-24
613.21,5.35,2,1,0,0,327.301922089371,9272.596644407637,TSLA_24-15
613.21,89.22,2,2,0,0,2116.5731053538484,9272.596644407637,TSLA_14-18
613.21,14.39,2,2,0,0,634.3100651188578,9272.596644407637,TSLA_18-21
613.21,-6.38,7,7,0,0,351.07512659439436,9272.596644407637,TSLA_15-14
613.21,34.65,2,1,0,0,492.29163447943654,9272.596644407637,TSLA_20-11
613.21,14.0,1,1,0,0,730.7657990360221,9272.596644407637,TSLA_17-28
613.21,20.33,5,4,0,0,357.14241351909743,9272.596644407637,TSLA_23-21
613.21,-3.24,6,5,0,0,393.20253665060795,9272.596644407637,TSLA_19-18
613.21,18.45,1,1,0,0,1088.2663563701533,9272.596644407637,TSLA_12-28
613.21,41.43,3,3,0,0,531.1499841948701,9272.596644407637,TSLA_22-2
613.21,-16.03,3,3,0,0,421.47401192460177,9272.596644407637,TSLA_16-9
613.21,0.67,1,1,0,0,597.1525158534174,9272.596644407637,TSLA_22-26
613.21,-1.08,2,2,0,0,275.1489536841136,9272.596644407637,TSLA_21-7
613.21,24.31,1,1,0,0,1013.3295093150247,9272.596644407637,TSLA_13-25
613.21,54.47,4,4,0,0,662.8156983211413,9272.596644407637,TSLA_17-4
613.21,19.77,1,1,0,0,849.5263336622888,9272.596644407637,TSLA_14-19
613.21,15.2,2,1,0,0,319.4524668328666,9272.596644407637,TSLA_24-16
613.21,11.53,1,1,0,0,730.8088401887118,9272.596644407637,TSLA_17-29
613.21,18.45,1,1,0,0,795.5542441515257,9272.596644407637,TSLA_18-22
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_15-15
613.21,38.73,2,1,0,0,553.0382290401851,9272.596644407637,TSLA_20-12
613.21,19.13,5,5,0,0,319.13414043240846,9272.596644407637,TSLA_23-22
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_19-19
613.21,29.95,2,2,0,0,423.30636022280004,9272.596644407637,TSLA_22-3
613.21,10.61,2,2,0,0,679.1965664768348,9272.596644407637,TSLA_22-27
613.21,16.42,1,1,0,0,975.3034665932007,9272.596644407637,TSLA_12-29
613.21,19.75,2,1,0,0,357.1538046055401,9272.596644407637,TSLA_24-17
613.21,-15.8,3,3,0,0,461.33776988726163,9272.596644407637,TSLA_16-10
613.21,16.79,2,2,0,0,308.7889097575531,9272.596644407637,TSLA_21-8
613.21,35.04,1,1,0,0,1061.0869463634322,9272.596644407637,TSLA_13-26
613.21,91.08,4,4,0,0,1269.5661244210273,9272.596644407637,TSLA_17-5
613.21,36.99,1,1,0,0,1046.6692648696412,9272.596644407637,TSLA_14-20
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_18-0
613.21,67.26,6,5,0,0,1571.714997270858,9272.596644407637,TSLA_15-16
613.21,20.87,2,2,0,0,756.4121041296082,9272.596644407637,TSLA_18-23
613.21,19.99,2,1,0,0,354.2024213217347,9272.596644407637,TSLA_20-13
613.21,6.26,2,2,0,0,599.146062620901,9272.596644407637,TSLA_22-28
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_13-0
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_23-23
613.21,39.6,5,5,0,0,1318.8914397990488,9272.596644407637,TSLA_19-20
613.21,-16.09,4,4,0,0,397.22119744710216,9272.596644407637,TSLA_16-11
613.21,24.41,1,1,0,0,1021.9685582866217,9272.596644407637,TSLA_13-27
613.21,61.98,4,4,0,0,1232.1584562580272,9272.596644407637,TSLA_17-6
613.21,42.82,2,2,0,0,508.18682020471465,9272.596644407637,TSLA_22-4
613.21,26.65,3,2,0,0,437.42464767337714,9272.596644407637,TSLA_24-18
613.21,34.29,1,1,0,0,1066.4532419944603,9272.596644407637,TSLA_14-21
613.21,33.87,8,8,0,0,500.93881315468,9272.596644407637,TSLA_18-1
613.21,31.36,2,2,0,0,372.00986979197694,9272.596644407637,TSLA_21-9
613.21,8.32,2,2,0,0,643.2039283186476,9272.596644407637,TSLA_18-24
613.21,71.73,4,4,0,0,1728.2217411627644,9272.596644407637,TSLA_15-17
613.21,9.75,2,1,0,0,248.29099982025727,9272.596644407637,TSLA_20-14
613.21,-2.82,2,2,0,0,634.5308145803901,9272.596644407637,TSLA_22-29
613.21,38.96,6,6,0,0,650.1458525494062,9272.596644407637,TSLA_13-1
613.21,46.36,5,5,0,0,1406.2040786903435,9272.596644407637,TSLA_19-21
613.21,-6.75,4,4,0,0,551.9010483476734,9272.596644407637,TSLA_23-24
613.21,17.53,1,1,0,0,996.1199627368284,9272.596644407637,TSLA_13-28
613.21,-3.49,5,5,0,0,319.05366211999205,9272.596644407637,TSLA_16-12
613.21,32.39,1,1,0,0,1018.4324589046289,9272.596644407637,TSLA_14-22
613.21,11.07,3,3,0,0,372.6194416563113,9272.596644407637,TSLA_17-7
613.21,21.08,2,2,0,0,320.89255114050576,9272.596644407637,TSLA_22-5
613.21,38.44,5,5,0,0,545.0982217813955,9272.596644407637,TSLA_18-2
613.21,31.65,3,2,0,0,452.23764417745167,9272.596644407637,TSLA_24-19
613.21,62.98,6,6,0,0,1512.2401351936157,9272.596644407637,TSLA_15-18
613.21,28.25,2,1,0,0,406.18761408200885,9272.596644407637,TSLA_21-10
613.21,7.54,2,1,0,0,250.46195308506773,9272.596644407637,TSLA_20-15
613.21,-4.62,1,1,0,0,736.1379212759302,9272.596644407637,TSLA_18-25
613.21,61.2,6,6,0,0,937.2143529154885,9272.596644407637,TSLA_13-2
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_23-0
613.21,28.66,1,1,0,0,918.7591230066053,9272.596644407637,TSLA_14-23
613.21,26.08,4,4,0,0,341.1223328295307,9272.596644407637,TSLA_18-3
613.21,-6.61,5,5,0,0,327.4466857458722,9272.596644407637,TSLA_16-13
613.21,22.53,2,2,0,0,763.9547122039679,9272.596644407637,TSLA_19-22
613.21,8.25,2,2,0,0,266.3493988609535,9272.596644407637,TSLA_22-6
613.21,13.75,1,1,0,0,930.3950411322364,9272.596644407637,TSLA_13-29
613.21,-1.8,3,3,0,0,502.171891214946,9272.596644407637,TSLA_23-25
613.21,-14.96,3,3,0,0,411.9757133385182,9272.596644407637,TSLA_17-8
613.21,32.08,2,1,0,0,457.91291521962626,9272.596644407637,TSLA_21-11
613.21,71.77,2,2,0,0,1932.4273849068693,9272.596644407637,TSLA_15-19
613.21,14.31,2,1,0,0,268.7134682563513,9272.596644407637,TSLA_20-16
613.21,43.17,2,1,0,0,574.570651040884,9272.596644407637,TSLA_24-20
613.21,17.35,1,1,0,0,773.4021623507034,9272.596644407637,TSLA_18-26
613.21,58.21,5,5,0,0,782.7758347713958,9272.596644407637,TSLA_13-3
613.21,18.41,1,1,0,0,874.8343692100274,9272.596644407637,TSLA_14-24
613.21,3.1,6,6,0,0,374.63168726307634,9272.596644407637,TSLA_16-14
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_14-0
613.21,13.64,1,1,0,0,723.8719319001777,9272.596644407637,TSLA_19-23
613.21,48.21,5,5,0,0,745.7107937837573,9272.596644407637,TSLA_23-1
613.21,44.71,4,4,0,0,559.2824170968246,9272.596644407637,TSLA_18-4
613.21,-17.76,3,3,0,0,484.8313997473842,9272.596644407637,TSLA_17-9
613.21,12.91,2,2,0,0,271.28105261634835,9272.596644407637,TSLA_22-7
613.21,35.61,1,1,0,0,1007.9131029966414,9272.596644407637,TSLA_15-20
613.21,26.58,2,1,0,0,480.9167289511136,9272.596644407637,TSLA_21-12
613.21,7.54,2,2,0,0,627.9071331024546,9272.596644407637,TSLA_23-26
613.21,12.42,4,3,0,0,304.81218163336183,9272.596644407637,TSLA_20-17
613.21,16.27,1,1,0,0,782.4229030033187,9272.596644407637,TSLA_18-27
613.21,19.72,3,2,0,0,298.45959799942335,9272.596644407637,TSLA_24-21
613.21,41.31,6,6,0,0,720.7436609323648,9272.596644407637,TSLA_16-15
613.21,7.49,2,2,0,0,740.2661672552979,9272.596644407637,TSLA_19-24
613.21,43.23,7,7,0,0,703.7486248636018,9272.596644407637,TSLA_14-1
613.21,109.87,5,5,0,0,1393.046782725774,9272.596644407637,TSLA_13-4
613.21,76.69,4,4,0,0,1018.6279009274174,9272.596644407637,TSLA_18-5
613.21,46.26,3,3,0,0,626.8296941715089,9272.596644407637,TSLA_23-2
613.21,-8.18,3,3,0,0,338.5545291452422,9272.596644407637,TSLA_17-10
613.21,32.72,1,1,0,0,1022.7388142414994,9272.596644407637,TSLA_15-21
613.21,30.32,1,1,0,0,937.5372703245716,9272.596644407637,TSLA_14-25
613.21,12.2,2,1,0,0,260.19669789617103,9272.596644407637,TSLA_21-13
613.21,14.91,2,2,0,0,292.5710490961033,9272.596644407637,TSLA_22-8
613.21,2.36,1,1,0,0,659.8273621320918,9272.596644407637,TSLA_23-27
613.21,-3.02,6,5,0,0,293.5627042665265,9272.596644407637,TSLA_20-18
613.21,35.53,4,3,0,0,545.8253712521581,9272.596644407637,TSLA_24-22
613.21,28.09,6,6,0,0,468.1418807972384,9272.596644407637,TSLA_14-2
613.21,6.0,3,3,0,0,726.835278961518,9272.596644407637,TSLA_19-25
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_16-16
613.21,73.71,5,5,0,0,961.6108372964483,9272.596644407637,TSLA_13-5
613.21,33.29,2,2,0,0,422.6485599891016,9272.596644407637,TSLA_23-3
613.21,30.91,3,3,0,0,514.9125157231881,9272.596644407637,TSLA_18-6
613.21,12.46,1,1,0,0,761.2922919380997,9272.596644407637,TSLA_18-28
613.21,30.32,1,1,0,0,909.6674260355342,9272.596644407637,TSLA_15-22
613.21,21.55,2,2,0,0,311.360564538318,9272.596644407637,TSLA_22-9
613.21,8.15,2,1,0,0,253.81683009806207,9272.596644407637,TSLA_21-14
