Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_56-32
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_57-28
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_53-16
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_60-46
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_51-39
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_54-60
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_61-39
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_50-50
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_52-26
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_58-11
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_58-74
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_59-68
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_55-53
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-25
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_57-29
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_53-17
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_53-71
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_56-33
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_50-51
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_51-40
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_60-47
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_52-27
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_54-61
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_61-40
82.41,68.32,5,5,0,0,2019.4795417517003,2104.7671197701943,GOOG_59-1
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_55-54
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_53-18
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_58-12
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_59-69
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_50-52
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_57-30
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_53-72
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_51-41
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_52-28
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_56-34
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_60-48
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-26
82.41,75.96,3,3,0,0,2051.826475265321,2104.7671197701943,GOOG_59-2
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_59-70
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_55-55
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_53-19
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_54-62
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_57-31
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_61-41
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_50-53
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_53-73
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_58-13
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_60-49
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_56-35
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_59-71
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_52-29
82.41,89.86,2,2,0,0,2078.2405245766467,2104.7671197701943,GOOG_59-3
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_51-42
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_55-56
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_53-20
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_54-63
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-27
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_50-54
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_57-32
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_58-14
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_61-42
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_53-74
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_56-36
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_59-72
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_51-43
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_54-64
82.41,88.94,1,1,0,0,2092.379276872107,2104.7671197701943,GOOG_59-4
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_52-30
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_55-57
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_60-50
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_50-55
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_57-33
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_53-21
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_58-15
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-28
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_61-43
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_59-73
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_52-31
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_51-44
82.41,82.2,1,1,0,0,2092.1309389462867,2104.7671197701943,GOOG_59-5
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_60-51
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_56-37
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_55-58
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_50-56
82.41,71.22,4,4,0,0,2008.4786474721598,2104.7671197701943,GOOG_54-1
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_54-65
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_58-16
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_53-22
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-29
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_51-45
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_61-44
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_59-74
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_57-34
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_59-6
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_52-32
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_60-52
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_55-59
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_50-57
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_56-38
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_54-66
82.41,68.51,3,3,0,0,2032.4442128164599,2104.7671197701943,GOOG_54-2
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_53-23
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_51-46
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_58-17
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-30
82.41,66.06,4,4,0,0,2029.836138211611,2104.7671197701943,GOOG_60-1
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_52-33
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_57-35
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_61-45
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_55-60
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_59-7
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_56-39
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_50-58
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_53-24
82.41,78.53,2,2,0,0,2056.4391509158477,2104.7671197701943,GOOG_54-3
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_51-47
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_58-18
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_54-67
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_60-53
82.41,83.25,2,2,0,0,2069.5920423097673,2104.7671197701943,GOOG_60-2
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_52-34
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-31
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_61-46
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_57-36
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_55-61
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_56-40
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_59-8
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_51-48
82.41,80.84,2,2,0,0,2061.974275036873,2104.7671197701943,GOOG_54-4
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_53-25
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_54-68
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_50-59
82.41,96.15,1,1,0,0,2093.126218869719,2104.7671197701943,GOOG_60-3
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_52-35
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_58-19
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-32
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_57-37
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_61-47
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_60-54
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_56-41
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_53-26
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_51-49
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_55-62
82.41,78.35,2,2,0,0,2062.9702175744646,2104.7671197701943,GOOG_54-5
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_54-69
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_59-9
82.41,88.05,1,1,0,0,2092.3312721256675,2104.7671197701943,GOOG_60-4
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_52-36
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_50-60
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-33
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_57-38
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_58-20
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_61-48
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_51-50
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_60-55
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-43
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_56-42
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_54-70
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_55-63
82.41,84.13,2,2,0,0,2082.4167209391067,2104.7671197701943,GOOG_54-6
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_59-10
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_63-31
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_52-37
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-34
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_57-39
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_50-61
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_61-49
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_64-19
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_60-56
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_56-43
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_55-64
82.41,82.2,1,1,0,0,2092.1309389462867,2104.7671197701943,GOOG_54-7
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_58-21
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-44
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_59-11
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_63-32
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_52-38
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_50-62
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_57-40
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_54-71
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-35
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_64-20
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_65-7
82.41,81.13,1,1,0,0,2092.1137601626974,2104.7671197701943,GOOG_54-8
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_61-50
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_60-57
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-45
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_58-22
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_63-33
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_56-44
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_59-12
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_66-57
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_65-69
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_64-21
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_65-8
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_67-45
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-36
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_54-72
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_54-9
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-46
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_60-58
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_63-34
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_56-45
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_59-13
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_61-51
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_65-9
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_64-22
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-37
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_65-70
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_66-58
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_67-46
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_58-23
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_60-59
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_54-10
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-47
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_59-14
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_63-35
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_54-73
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_65-10
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_61-52
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_56-46
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_67-47
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_66-59
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_65-71
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-38
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_60-60
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_64-23
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_54-11
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-48
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_58-24
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_63-36
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_59-15
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_65-11
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_61-53
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_54-74
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_56-47
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_67-48
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-39
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_60-61
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_66-60
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_54-12
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_65-72
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_64-24
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-49
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_63-37
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_65-12
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_59-16
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_61-54
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_58-25
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_67-49
82.41,70.7,4,4,0,0,2011.6108673287815,2104.7671197701943,GOOG_55-1
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_60-62
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_56-48
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_65-73
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_64-25
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_54-13
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-50
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-40
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_63-38
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_66-61
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_65-13
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_69-21
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_60-63
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_67-50
82.41,73.2,3,3,0,0,2041.279563317182,2104.7671197701943,GOOG_55-2
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_65-74
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_64-26
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_56-49
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_58-26
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_68-33
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-51
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_66-62
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_54-14
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_63-39
82.41,93.91,1,1,0,0,2092.4778609276045,2104.7671197701943,GOOG_66-1
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-41
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_69-22
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_60-64
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_65-14
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_67-51
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_64-27
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_56-50
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-52
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_70-9
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_58-27
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_66-63
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_68-34
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_63-40
82.41,94.58,1,1,0,0,2092.8939119753477,2104.7671197701943,GOOG_66-2
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_70-71
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_64-28
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_69-23
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_60-65
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_65-15
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-42
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-53
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_56-51
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_70-10
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_67-52
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_66-64
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_68-35
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_58-28
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_64-29
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_70-72
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_63-41
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_65-16
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-54
82.41,83.49,1,1,0,0,2092.1601887600573,2104.7671197701943,GOOG_66-3
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_71-59
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_66-65
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_60-66
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_67-53
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_69-24
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_56-52
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_64-30
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_70-73
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_72-47
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_70-11
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_63-42
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_68-36
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_65-17
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_66-4
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_62-55
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_66-66
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_67-54
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_73-35
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_74-23
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_64-31
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_70-74
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_69-25
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_63-43
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_70-12
