Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_66-221
12.57,-18.12,3,2,0,0,271.039419292805,1245.149730275462,DIS_26-51
12.57,11.08,2,2,0,0,69.34007502196157,1245.149730275462,DIS_31-381
12.57,10.61,2,2,0,0,66.92162806213196,1245.149730275462,DIS_81-396
12.57,-12.76,10,9,0,0,387.14883104284627,1245.149730275462,DIS_1-46
12.57,4.36,3,2,0,0,66.08914211797763,1245.149730275462,DIS_41-216
12.57,10.3,2,2,0,0,64.93959413658494,1245.149730275462,DIS_106-401
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_91-226
12.57,-1.29,3,2,0,0,90.8341635066046,1245.149730275462,DIS_16-216
12.57,20.97,2,2,0,0,1118.7459486065286,1245.149730275462,DIS_76-61
12.57,10.3,2,2,0,0,64.93959413658494,1245.149730275462,DIS_116-236
12.57,17.83,2,2,0,0,1128.9342492485957,1245.149730275462,DIS_101-66
12.57,-6.09,2,1,0,0,44.32357708403149,1245.149730275462,DIS_6-381
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_66-226
12.57,-17.88,3,2,0,0,266.5319680247984,1245.149730275462,DIS_26-56
12.57,-14.34,3,2,0,0,209.3856420564666,1245.149730275462,DIS_51-56
12.57,-15.82,8,7,0,0,251.8832364132449,1245.149730275462,DIS_1-51
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_56-396
12.57,10.61,2,2,0,0,66.92162806213196,1245.149730275462,DIS_81-401
12.57,8.99,3,2,0,0,65.1717078596289,1245.149730275462,DIS_41-221
12.57,10.3,2,2,0,0,64.93959413658494,1245.149730275462,DIS_106-406
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_91-231
12.57,11.08,2,2,0,0,69.34007502196157,1245.149730275462,DIS_31-386
12.57,10.3,2,2,0,0,64.93959413658494,1245.149730275462,DIS_116-241
12.57,23.95,2,2,0,0,1109.1310727278246,1245.149730275462,DIS_76-66
12.57,-6.85,2,1,0,0,47.14636162029874,1245.149730275462,DIS_6-386
12.57,18.02,2,2,0,0,1128.9693559791874,1245.149730275462,DIS_101-71
12.57,-12.45,3,2,0,0,187.38981024602975,1245.149730275462,DIS_51-61
12.57,-19.4,5,4,0,0,265.8830146350937,1245.149730275462,DIS_1-56
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_56-401
12.57,-3.46,3,2,0,0,88.08335748952348,1245.149730275462,DIS_16-221
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_66-231
12.57,10.61,2,2,0,0,66.92162806213196,1245.149730275462,DIS_81-406
12.57,-15.58,3,2,0,0,226.4528048156531,1245.149730275462,DIS_26-61
12.57,10.44,2,2,0,0,65.16138844031354,1245.149730275462,DIS_41-226
12.57,10.3,2,2,0,0,64.93959413658494,1245.149730275462,DIS_106-411
12.57,11.08,2,2,0,0,69.34007502196157,1245.149730275462,DIS_31-391
12.57,21.49,2,2,0,0,1118.3859527194575,1245.149730275462,DIS_101-76
12.57,10.3,2,2,0,0,64.93959413658494,1245.149730275462,DIS_116-246
12.57,10.61,2,2,0,0,66.92162806213196,1245.149730275462,DIS_91-236
12.57,-10.77,3,2,0,0,175.27079177977163,1245.149730275462,DIS_51-66
12.57,-5.84,2,1,0,0,43.43952521027428,1245.149730275462,DIS_6-391
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_66-236
12.57,-14.65,7,6,0,0,215.84610261673924,1245.149730275462,DIS_1-61
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_56-406
12.57,-2.67,3,2,0,0,87.86922510329735,1245.149730275462,DIS_16-226
12.57,10.61,2,2,0,0,66.92162806213196,1245.149730275462,DIS_81-411
12.57,10.44,2,2,0,0,65.16138844031354,1245.149730275462,DIS_41-231
12.57,25.68,2,2,0,0,1104.601948945292,1245.149730275462,DIS_76-71
12.57,10.3,2,2,0,0,64.93959413658494,1245.149730275462,DIS_106-416
12.57,11.08,2,2,0,0,69.34007502196157,1245.149730275462,DIS_31-396
12.57,-15.71,3,2,0,0,220.38769910904668,1245.149730275462,DIS_26-66
12.57,20.47,2,2,0,0,1119.06432700589,1245.149730275462,DIS_101-81
12.57,10.61,2,2,0,0,66.92162806213196,1245.149730275462,DIS_91-241
12.57,-4.87,2,1,0,0,40.43454867273134,1245.149730275462,DIS_6-396
12.57,-16.32,5,4,0,0,225.07552328891487,1245.149730275462,DIS_1-66
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_66-241
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_56-411
12.57,10.3,2,2,0,0,64.93959413658494,1245.149730275462,DIS_116-251
12.57,-15.62,3,2,0,0,227.10480949636573,1245.149730275462,DIS_51-71
12.57,-2.54,3,2,0,0,87.95947353546742,1245.149730275462,DIS_16-231
12.57,0.0,0,0,0,0,0.0,1245.149730275462,DIS_76-76
12.57,10.44,2,2,0,0,65.16138844031354,1245.149730275462,DIS_41-236
12.57,10.61,2,2,0,0,66.92162806213196,1245.149730275462,DIS_81-416
12.57,10.3,2,2,0,0,64.93959413658494,1245.149730275462,DIS_106-421
12.57,11.08,2,2,0,0,69.34007502196157,1245.149730275462,DIS_31-401
12.57,-2.81,2,1,0,0,36.21519017095783,1245.149730275462,DIS_6-401
12.57,13.92,2,2,0,0,1104.996952577825,1245.149730275462,DIS_101-86
12.57,10.61,2,2,0,0,66.92162806213196,1245.149730275462,DIS_91-246
12.57,-19.9,4,3,0,0,271.64711181804415,1245.149730275462,DIS_1-71
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_56-416
12.57,-12.48,3,2,0,0,203.60143622160967,1245.149730275462,DIS_26-71
12.57,10.3,2,2,0,0,64.93959413658494,1245.149730275462,DIS_116-256
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_66-246
12.57,-16.51,3,2,0,0,240.90351007149653,1245.149730275462,DIS_51-76
12.57,-11.85,3,2,0,0,153.00735181483165,1245.149730275462,DIS_76-81
12.57,13.19,2,2,0,0,1105.446394511941,1245.149730275462,DIS_101-91
12.57,-2.25,3,2,0,0,88.29580612510372,1245.149730275462,DIS_16-236
12.57,10.3,2,2,0,0,64.93959413658494,1245.149730275462,DIS_106-426
12.57,11.08,2,2,0,0,69.34007502196157,1245.149730275462,DIS_31-406
12.57,10.61,2,2,0,0,66.92162806213196,1245.149730275462,DIS_91-251
12.57,-3.21,2,1,0,0,36.77421778180199,1245.149730275462,DIS_6-406
12.57,10.44,2,2,0,0,65.16138844031354,1245.149730275462,DIS_41-241
12.57,10.61,2,2,0,0,66.92162806213196,1245.149730275462,DIS_81-421
12.57,-10.58,3,2,0,0,186.584009089235,1245.149730275462,DIS_26-76
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_56-421
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_66-251
12.57,10.3,2,2,0,0,64.93959413658494,1245.149730275462,DIS_116-261
12.57,-0.94,3,2,0,0,92.89750500717986,1245.149730275462,DIS_76-86
12.57,-13.32,3,2,0,0,191.47163920045162,1245.149730275462,DIS_51-81
12.57,-15.68,5,4,0,0,205.85557459310442,1245.149730275462,DIS_1-76
12.57,9.15,2,2,0,0,1107.4336348156078,1245.149730275462,DIS_101-96
12.57,0.35,3,2,0,0,98.36074773480117,1245.149730275462,DIS_16-241
12.57,11.08,2,2,0,0,69.34007502196157,1245.149730275462,DIS_31-411
12.57,10.3,2,2,0,0,64.93959413658494,1245.149730275462,DIS_106-431
12.57,10.61,2,2,0,0,66.92162806213196,1245.149730275462,DIS_91-256
12.57,10.44,2,2,0,0,65.16138844031354,1245.149730275462,DIS_41-246
12.57,10.61,2,2,0,0,66.92162806213196,1245.149730275462,DIS_81-426
12.57,-4.38,2,1,0,0,39.08128805083132,1245.149730275462,DIS_6-411
12.57,-10.4,3,2,0,0,178.8846333362179,1245.149730275462,DIS_26-81
12.57,-0.91,3,2,0,0,178.31168527739817,1245.149730275462,DIS_51-86
12.57,-3.17,3,2,0,0,84.04033736707184,1245.149730275462,DIS_76-91
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_56-426
12.57,0.07,3,2,0,0,96.6914372464527,1245.149730275462,DIS_16-246
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_66-256
12.57,-18.03,4,3,0,0,238.08398964421957,1245.149730275462,DIS_1-81
12.57,10.3,2,2,0,0,64.93959413658494,1245.149730275462,DIS_116-266
12.57,11.08,2,2,0,0,69.34007502196157,1245.149730275462,DIS_31-416
12.57,10.3,2,2,0,0,64.93959413658494,1245.149730275462,DIS_106-436
12.57,10.61,2,2,0,0,66.92162806213196,1245.149730275462,DIS_91-261
12.57,10.61,2,2,0,0,66.92162806213196,1245.149730275462,DIS_81-431
12.57,0.0,0,0,0,0,0.0,1245.149730275462,DIS_101-101
12.57,-1.56,2,1,0,0,33.46605708616976,1245.149730275462,DIS_6-416
12.57,-10.54,3,2,0,0,179.35267622337196,1245.149730275462,DIS_26-86
12.57,10.44,2,2,0,0,65.16138844031354,1245.149730275462,DIS_41-251
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_56-431
12.57,10.3,2,2,0,0,64.93959413658494,1245.149730275462,DIS_116-271
12.57,-6.33,3,2,0,0,88.43209566362945,1245.149730275462,DIS_76-96
12.57,-5.61,3,2,0,0,93.09900203493373,1245.149730275462,DIS_16-251
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_66-261
12.57,-20.98,3,2,0,0,292.0522769131072,1245.149730275462,DIS_1-86
12.57,11.08,2,2,0,0,69.34007502196157,1245.149730275462,DIS_31-421
12.57,-2.76,3,2,0,0,160.2796552627074,1245.149730275462,DIS_51-91
12.57,10.3,2,2,0,0,64.93959413658494,1245.149730275462,DIS_106-441
12.57,10.61,2,2,0,0,66.92162806213196,1245.149730275462,DIS_81-436
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_101-106
12.57,-12.67,3,2,0,0,194.36498637335626,1245.149730275462,DIS_26-91
12.57,10.44,2,2,0,0,65.16138844031354,1245.149730275462,DIS_41-256
12.57,10.61,2,2,0,0,66.92162806213196,1245.149730275462,DIS_91-266
12.57,-1.96,2,1,0,0,33.93118169013267,1245.149730275462,DIS_6-421
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_56-436
12.57,10.3,2,2,0,0,64.93959413658494,1245.149730275462,DIS_116-276
12.57,-21.73,3,2,0,0,307.51952370047763,1245.149730275462,DIS_1-91
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_66-266
12.57,-6.43,3,2,0,0,97.25125793055598,1245.149730275462,DIS_16-256
12.57,11.08,2,2,0,0,69.34007502196157,1245.149730275462,DIS_31-426
12.57,-8.46,3,2,0,0,134.15249107849405,1245.149730275462,DIS_51-96
12.57,-6.61,3,2,0,0,91.97417616411046,1245.149730275462,DIS_76-101
12.57,10.61,2,2,0,0,66.92162806213196,1245.149730275462,DIS_81-441
12.57,10.3,2,2,0,0,64.93959413658494,1245.149730275462,DIS_106-446
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_101-111
12.57,10.61,2,2,0,0,66.92162806213196,1245.149730275462,DIS_91-271
12.57,-21.02,3,2,0,0,292.81232077547594,1245.149730275462,DIS_1-96
12.57,-1.18,2,1,0,0,33.09619336684915,1245.149730275462,DIS_6-426
12.57,-14.17,3,2,0,0,211.9486518893109,1245.149730275462,DIS_26-96
12.57,10.44,2,2,0,0,65.16138844031354,1245.149730275462,DIS_41-261
12.57,10.3,2,2,0,0,64.93959413658494,1245.149730275462,DIS_116-281
12.57,11.08,2,2,0,0,69.34007502196157,1245.149730275462,DIS_31-431
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_56-441
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_66-271
12.57,-7.7,3,2,0,0,105.27134302257141,1245.149730275462,DIS_16-261
12.57,-8.05,3,2,0,0,100.4881337719366,1245.149730275462,DIS_76-106
12.57,10.3,2,2,0,0,64.93959413658494,1245.149730275462,DIS_106-451
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_101-116
12.57,-8.26,3,2,0,0,133.5268327447699,1245.149730275462,DIS_51-101
12.57,10.61,2,2,0,0,66.92162806213196,1245.149730275462,DIS_81-446
12.57,10.61,2,2,0,0,66.92162806213196,1245.149730275462,DIS_91-276
12.57,-13.07,3,2,0,0,198.33038298439766,1245.149730275462,DIS_26-101
12.57,-21.36,3,2,0,0,299.8084245517985,1245.149730275462,DIS_1-101
12.57,11.08,2,2,0,0,69.34007502196157,1245.149730275462,DIS_31-436
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_56-446
12.57,10.44,2,2,0,0,65.16138844031354,1245.149730275462,DIS_41-266
12.57,-1.64,2,1,0,0,33.54436046412298,1245.149730275462,DIS_6-431
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_66-276
12.57,10.3,2,2,0,0,64.93959413658494,1245.149730275462,DIS_116-286
12.57,-5.83,3,2,0,0,93.908682361271,1245.149730275462,DIS_16-266
12.57,10.3,2,2,0,0,64.93959413658494,1245.149730275462,DIS_106-456
12.57,10.61,2,2,0,0,66.92162806213196,1245.149730275462,DIS_81-451
12.57,-10.5,3,2,0,0,144.68737774423212,1245.149730275462,DIS_51-106
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_101-121
12.57,-1.83,3,2,0,0,71.09645306742563,1245.149730275462,DIS_76-111
12.57,-19.76,3,2,0,0,267.68171328334086,1245.149730275462,DIS_1-106
12.57,10.61,2,2,0,0,66.92162806213196,1245.149730275462,DIS_91-281
12.57,10.44,2,2,0,0,65.16138844031354,1245.149730275462,DIS_41-271
12.57,-11.79,3,2,0,0,185.65675865754073,1245.149730275462,DIS_26-106
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_56-451
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_66-281
12.57,-2.15,2,1,0,0,34.166649924136095,1245.149730275462,DIS_6-436
12.57,10.3,2,2,0,0,64.93959413658494,1245.149730275462,DIS_116-291
12.57,-6.18,4,3,0,0,95.7063025270137,1245.149730275462,DIS_16-271
12.57,11.08,2,2,0,0,69.34007502196157,1245.149730275462,DIS_31-441
12.57,10.3,2,2,0,0,64.93959413658494,1245.149730275462,DIS_106-461
12.57,10.61,2,2,0,0,66.92162806213196,1245.149730275462,DIS_81-456
12.57,-12.48,3,2,0,0,159.599385160027,1245.149730275462,DIS_51-111
12.57,10.61,2,2,0,0,66.92162806213196,1245.149730275462,DIS_91-286
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_101-126
12.57,-19.35,3,2,0,0,259.83240478807375,1245.149730275462,DIS_1-111
12.57,10.44,2,2,0,0,65.16138844031354,1245.149730275462,DIS_41-276
12.57,-13.25,3,2,0,0,200.3347493662389,1245.149730275462,DIS_26-111
12.57,-0.32,3,2,0,0,80.64723474182749,1245.149730275462,DIS_76-116
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_56-456
12.57,10.3,2,2,0,0,64.93959413658494,1245.149730275462,DIS_116-296
12.57,-4.5,3,2,0,0,86.35404999974561,1245.149730275462,DIS_16-276
12.57,-2.4,2,1,0,0,34.524013765835484,1245.149730275462,DIS_6-441
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_66-286
12.57,10.61,2,2,0,0,66.92162806213196,1245.149730275462,DIS_81-461
12.57,10.3,2,2,0,0,64.93959413658494,1245.149730275462,DIS_106-466
12.57,10.61,2,2,0,0,66.92162806213196,1245.149730275462,DIS_91-291
12.57,11.08,2,2,0,0,69.34007502196157,1245.149730275462,DIS_31-446
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_101-131
12.57,-19.8,3,2,0,0,268.563129108467,1245.149730275462,DIS_1-116
12.57,-15.66,3,2,0,0,233.420908093148,1245.149730275462,DIS_26-116
12.57,-10.05,3,2,0,0,131.55594244510263,1245.149730275462,DIS_51-116
12.57,0.84,3,2,0,0,78.49636102864758,1245.149730275462,DIS_76-121
12.57,-4.0,3,2,0,0,83.94718059612349,1245.149730275462,DIS_16-281
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_56-461
12.57,11.66,2,2,0,0,73.11941005672756,1245.149730275462,DIS_66-291
12.57,10.44,2,2,0,0,65.16138844031354,1245.149730275462,DIS_41-281
12.57,-1.15,2,1,0,0,33.01540857862654,1245.149730275462,DIS_6-446
12.57,10.3,2,2,0,0,64.93959413658494,1245.149730275462,DIS_116-301
12.57,11.08,2,2,0,0,69.34007502196157,1245.149730275462,DIS_31-451
12.57,10.61,2,2,0,0,66.92162806213196,1245.149730275462,DIS_91-296
