Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
28.15,26.92,3,3,0,0,493.2021506453927,604.964851583925,AMZN_55-6
28.15,0.0,0,0,0,0,0.0,604.964851583925,AMZN_56-56
28.15,-2.92,2,1,0,0,86.05694166784956,604.964851583925,AMZN_55-68
28.15,-7.17,2,1,0,0,83.47370587546905,604.964851583925,AMZN_51-54
28.15,-0.46,2,1,0,0,107.30716661486474,604.964851583925,AMZN_50-66
28.15,3.92,5,5,0,0,643.4070991229815,604.964851583925,AMZN_50-4
28.15,21.37,1,1,0,0,652.9888742339108,604.964851583925,AMZN_58-32
28.15,23.59,1,1,0,0,637.1974194171917,604.964851583925,AMZN_52-42
28.15,21.46,1,1,0,0,652.6671177015413,604.964851583925,AMZN_53-30
28.15,30.93,1,1,0,0,598.7495876288137,604.964851583925,AMZN_57-44
28.15,24.28,1,1,0,0,631.9806115446778,604.964851583925,AMZN_59-20
28.15,33.17,1,1,0,0,585.3741856490036,604.964851583925,AMZN_54-18
28.15,34.35,1,1,0,0,589.9352560999339,604.964851583925,AMZN_61-58
28.15,45.64,1,1,0,0,580.4938061519464,604.964851583925,AMZN_60-8
28.15,5.73,2,1,0,0,174.75263426081747,604.964851583925,AMZN_60-70
28.15,-4.32,2,1,0,0,80.27206995687787,604.964851583925,AMZN_56-57
28.15,5.08,2,1,0,0,172.27053858831098,604.964851583925,AMZN_50-67
28.15,27.62,3,3,0,0,529.1427384866068,604.964851583925,AMZN_55-7
28.15,-8.5,2,1,0,0,91.60304444398109,604.964851583925,AMZN_51-55
28.15,25.01,1,1,0,0,628.2205712423499,604.964851583925,AMZN_52-43
28.15,7.31,5,5,0,0,591.0308247878048,604.964851583925,AMZN_50-5
28.15,23.34,1,1,0,0,638.7721974375454,604.964851583925,AMZN_53-31
28.15,1.46,2,1,0,0,125.63600385655585,604.964851583925,AMZN_55-69
28.15,24.67,1,1,0,0,630.0291098719558,604.964851583925,AMZN_58-33
28.15,32.31,1,1,0,0,593.7512028607196,604.964851583925,AMZN_61-59
28.15,24.49,1,1,0,0,629.7262726507529,604.964851583925,AMZN_57-45
28.15,20.96,1,1,0,0,656.8246746802499,604.964851583925,AMZN_59-21
28.15,41.54,1,1,0,0,573.5184006516038,604.964851583925,AMZN_60-9
28.15,31.09,1,1,0,0,593.4006120922496,604.964851583925,AMZN_54-19
28.15,0.27,2,1,0,0,114.70337248274679,604.964851583925,AMZN_50-68
28.15,4.39,2,1,0,0,158.5937971024649,604.964851583925,AMZN_60-71
28.15,-2.37,2,1,0,0,90.66109647519708,604.964851583925,AMZN_56-58
28.15,-9.24,2,1,0,0,97.89464769578257,604.964851583925,AMZN_51-56
28.15,26.21,3,3,0,0,494.0336091596263,604.964851583925,AMZN_50-6
28.15,39.21,1,1,0,0,573.2542914768926,604.964851583925,AMZN_55-8
28.15,21.31,1,1,0,0,653.757446284384,604.964851583925,AMZN_53-32
28.15,29.9,1,1,0,0,602.9624636278147,604.964851583925,AMZN_52-44
28.15,0.86,2,1,0,0,119.23937643931387,604.964851583925,AMZN_55-70
28.15,22.94,1,1,0,0,641.5386408798768,604.964851583925,AMZN_58-34
28.15,32.0,1,1,0,0,594.3595989134711,604.964851583925,AMZN_61-60
28.15,22.83,1,1,0,0,639.9763896726822,604.964851583925,AMZN_57-46
28.15,29.66,1,1,0,0,599.9806117945499,604.964851583925,AMZN_54-20
28.15,22.46,1,1,0,0,645.1569091153312,604.964851583925,AMZN_59-22
28.15,40.09,1,1,0,0,573.1314101040705,604.964851583925,AMZN_60-10
28.15,0.25,2,1,0,0,110.89318051265654,604.964851583925,AMZN_60-72
28.15,-2.63,2,1,0,0,88.20475257673712,604.964851583925,AMZN_50-69
28.15,-6.37,2,1,0,0,80.01781321574106,604.964851583925,AMZN_51-57
28.15,-1.15,2,1,0,0,100.73254335946817,604.964851583925,AMZN_56-59
28.15,30.3,3,3,0,0,490.6380683494718,604.964851583925,AMZN_50-7
28.15,44.59,1,1,0,0,577.8595449744103,604.964851583925,AMZN_55-9
28.15,24.92,1,1,0,0,628.2332995613891,604.964851583925,AMZN_53-33
28.15,30.17,1,1,0,0,601.8592922032119,604.964851583925,AMZN_52-45
28.15,3.79,2,1,0,0,151.75806383869124,604.964851583925,AMZN_55-71
28.15,38.11,1,1,0,0,574.3198552678232,604.964851583925,AMZN_60-11
28.15,27.57,1,1,0,0,611.082577280363,604.964851583925,AMZN_54-21
28.15,0.0,0,0,0,0,0.0,604.964851583925,AMZN_61-61
28.15,-5.06,2,1,0,0,76.76203393714029,604.964851583925,AMZN_50-70
28.15,22.0,1,1,0,0,648.0977932968996,604.964851583925,AMZN_58-35
28.15,-4.78,2,1,0,0,79.74629654871907,604.964851583925,AMZN_51-58
28.15,24.68,3,3,0,0,505.82562897372816,604.964851583925,AMZN_50-8
28.15,-0.47,2,1,0,0,103.14525192961284,604.964851583925,AMZN_60-73
28.15,0.87,2,1,0,0,121.29734761030439,604.964851583925,AMZN_56-60
28.15,20.81,1,1,0,0,657.9779776461943,604.964851583925,AMZN_59-23
28.15,21.79,1,1,0,0,646.696137422415,604.964851583925,AMZN_57-47
28.15,23.36,1,1,0,0,638.653380608763,604.964851583925,AMZN_53-34
28.15,-3.31,2,1,0,0,83.66490207297483,604.964851583925,AMZN_50-71
28.15,43.45,1,1,0,0,575.6734954390774,604.964851583925,AMZN_55-10
28.15,30.94,1,1,0,0,598.8258253370834,604.964851583925,AMZN_52-46
28.15,21.62,1,1,0,0,650.9106776979798,604.964851583925,AMZN_58-36
28.15,25.02,1,1,0,0,626.8984719583701,604.964851583925,AMZN_54-22
28.15,-6.46,2,1,0,0,80.17093773062805,604.964851583925,AMZN_51-59
28.15,24.57,3,3,0,0,515.1822828628883,604.964851583925,AMZN_50-9
28.15,-1.51,2,1,0,0,96.61566935931174,604.964851583925,AMZN_61-62
28.15,5.8,2,1,0,0,175.5809314100158,604.964851583925,AMZN_55-72
28.15,-1.17,2,1,0,0,95.80106813845806,604.964851583925,AMZN_60-74
28.15,0.95,2,1,0,0,122.12283089357936,604.964851583925,AMZN_56-61
28.15,38.84,1,1,0,0,573.6531772317385,604.964851583925,AMZN_60-12
28.15,22.33,1,1,0,0,646.1195182110954,604.964851583925,AMZN_59-24
28.15,34.38,1,1,0,0,589.4869474862259,604.964851583925,AMZN_57-48
28.15,22.75,1,1,0,0,642.9385314803749,604.964851583925,AMZN_54-23
28.15,34.28,1,1,0,0,588.604303180257,604.964851583925,AMZN_52-47
28.15,-3.61,2,1,0,0,81.99166416963489,604.964851583925,AMZN_50-72
28.15,-7.57,2,1,0,0,84.86423083374602,604.964851583925,AMZN_51-60
28.15,25.39,1,1,0,0,625.3544177820256,604.964851583925,AMZN_53-35
28.15,0.67,2,1,0,0,117.29595543534975,604.964851583925,AMZN_61-63
28.15,41.54,1,1,0,0,573.3838255294046,604.964851583925,AMZN_50-10
28.15,39.8,1,1,0,0,573.1816615147353,604.964851583925,AMZN_55-11
28.15,23.29,1,1,0,0,639.1883347203117,604.964851583925,AMZN_58-37
28.15,-3.27,2,1,0,0,83.96013657948572,604.964851583925,AMZN_56-62
28.15,13.21,9,9,0,0,527.302537015193,604.964851583925,AMZN_61-1
28.15,22.49,1,1,0,0,644.9046021798468,604.964851583925,AMZN_59-25
28.15,39.05,1,1,0,0,583.5715756350972,604.964851583925,AMZN_57-49
28.15,22.96,1,1,0,0,641.3857964230763,604.964851583925,AMZN_54-24
28.15,6.39,2,1,0,0,182.73173959209612,604.964851583925,AMZN_55-73
28.15,38.7,1,1,0,0,573.7661675505103,604.964851583925,AMZN_60-13
28.15,30.89,1,1,0,0,598.9225662162189,604.964851583925,AMZN_52-48
28.15,-6.2,2,1,0,0,79.44967500402802,604.964851583925,AMZN_51-61
28.15,0.08,2,1,0,0,111.3276793085462,604.964851583925,AMZN_61-64
28.15,22.28,1,1,0,0,646.2614433504723,604.964851583925,AMZN_53-36
28.15,43.89,1,1,0,0,576.433084519147,604.964851583925,AMZN_50-11
28.15,-3.78,2,1,0,0,81.13220950532529,604.964851583925,AMZN_50-73
28.15,40.85,1,1,0,0,573.2016411715914,604.964851583925,AMZN_55-12
28.15,25.01,1,1,0,0,628.2205712423499,604.964851583925,AMZN_58-38
28.15,-4.72,2,1,0,0,77.52743794270825,604.964851583925,AMZN_56-63
28.15,21.46,1,1,0,0,652.6671177015413,604.964851583925,AMZN_59-26
28.15,4.84,2,1,0,0,164.06583906770538,604.964851583925,AMZN_55-74
28.15,22.46,1,1,0,0,645.1569091153312,604.964851583925,AMZN_54-25
28.15,12.64,7,7,0,0,532.2061956821282,604.964851583925,AMZN_61-2
28.15,26.77,1,1,0,0,617.1458973582586,604.964851583925,AMZN_52-49
28.15,37.83,1,1,0,0,574.6327905051234,604.964851583925,AMZN_60-14
28.15,41.58,1,1,0,0,583.9667346595573,604.964851583925,AMZN_57-50
28.15,5.33,2,1,0,0,169.9909170859007,604.964851583925,AMZN_61-65
28.15,25.33,1,1,0,0,625.9015272137899,604.964851583925,AMZN_53-37
28.15,41.54,1,1,0,0,573.5219927100575,604.964851583925,AMZN_50-12
28.15,-2.53,2,1,0,0,88.70985328736353,604.964851583925,AMZN_50-74
28.15,-3.68,2,1,0,0,82.74215818823546,604.964851583925,AMZN_51-62
28.15,29.9,1,1,0,0,602.9624636278147,604.964851583925,AMZN_58-39
28.15,-3.31,2,1,0,0,83.66490207297483,604.964851583925,AMZN_56-64
28.15,20.81,1,1,0,0,657.9779776461943,604.964851583925,AMZN_54-26
28.15,38.11,1,1,0,0,574.3198552678232,604.964851583925,AMZN_55-13
28.15,35.61,1,1,0,0,578.4874040026126,604.964851583925,AMZN_60-15
28.15,23.75,1,1,0,0,634.1654529387081,604.964851583925,AMZN_52-50
28.15,36.24,1,1,0,0,585.9108972801868,604.964851583925,AMZN_57-51
28.15,4.76,11,11,0,0,617.880024616847,604.964851583925,AMZN_56-1
28.15,14.07,6,6,0,0,533.359983884481,604.964851583925,AMZN_61-3
28.15,23.5,1,1,0,0,637.69414097559,604.964851583925,AMZN_53-38
28.15,41.48,1,1,0,0,573.482340303813,604.964851583925,AMZN_50-13
28.15,6.91,2,1,0,0,189.0630638010539,604.964851583925,AMZN_61-66
28.15,2.75,11,11,0,0,643.1496316981174,604.964851583925,AMZN_51-1
28.15,-2.61,2,1,0,0,88.95362752646197,604.964851583925,AMZN_51-63
28.15,23.34,1,1,0,0,638.7721974375454,604.964851583925,AMZN_59-27
28.15,30.38,1,1,0,0,601.0009453426674,604.964851583925,AMZN_58-40
28.15,-3.61,2,1,0,0,81.99166416963489,604.964851583925,AMZN_56-65
28.15,31.09,1,1,0,0,593.4006120922496,604.964851583925,AMZN_60-16
28.15,22.33,1,1,0,0,646.1195182110954,604.964851583925,AMZN_54-27
28.15,22.92,1,1,0,0,639.3744100706826,604.964851583925,AMZN_52-51
28.15,27.42,4,4,0,0,551.8204648933869,604.964851583925,AMZN_61-4
28.15,36.36,1,1,0,0,585.8092916736948,604.964851583925,AMZN_57-52
28.15,22.0,1,1,0,0,648.0977932968996,604.964851583925,AMZN_53-39
28.15,8.5,7,7,0,0,565.6602709919352,604.964851583925,AMZN_56-2
28.15,40.85,1,1,0,0,573.2016411715914,604.964851583925,AMZN_50-14
28.15,39.26,1,1,0,0,573.3945581750817,604.964851583925,AMZN_55-14
28.15,14.04,6,6,0,0,538.9328659100474,604.964851583925,AMZN_51-2
28.15,7.8,2,1,0,0,199.9264110168203,604.964851583925,AMZN_61-67
28.15,23.71,1,1,0,0,636.1394713513481,604.964851583925,AMZN_54-28
28.15,0.0,0,0,0,0,0.0,604.964851583925,AMZN_52-52
28.15,-3.78,2,1,0,0,82.24161998075638,604.964851583925,AMZN_51-64
28.15,21.31,1,1,0,0,653.757446284384,604.964851583925,AMZN_59-28
28.15,-4.03,2,1,0,0,79.94674698254734,604.964851583925,AMZN_56-66
28.15,31.17,3,3,0,0,553.8466936474778,604.964851583925,AMZN_61-5
28.15,35.4,1,1,0,0,587.1399194067345,604.964851583925,AMZN_57-53
28.15,30.94,1,1,0,0,598.8258253370834,604.964851583925,AMZN_58-41
28.15,21.61,1,1,0,0,650.9500457043821,604.964851583925,AMZN_53-40
28.15,38.11,1,1,0,0,574.3198552678232,604.964851583925,AMZN_50-15
28.15,0.5,6,6,0,0,667.2531908018382,604.964851583925,AMZN_56-3
28.15,29.66,1,1,0,0,599.9806117945499,604.964851583925,AMZN_60-17
28.15,38.7,1,1,0,0,573.7661675505103,604.964851583925,AMZN_55-15
28.15,7.09,5,5,0,0,578.466986099016,604.964851583925,AMZN_51-3
28.15,7.08,2,1,0,0,191.15659697818072,604.964851583925,AMZN_61-68
28.15,22.53,1,1,0,0,644.6034532406547,604.964851583925,AMZN_54-29
28.15,-7.17,2,1,0,0,83.47370587546905,604.964851583925,AMZN_52-53
28.15,-0.02,2,1,0,0,111.73202819605366,604.964851583925,AMZN_51-65
28.15,37.3,1,1,0,0,575.2909982188809,604.964851583925,AMZN_61-6
28.15,37.5,1,1,0,0,584.6475748037249,604.964851583925,AMZN_57-54
28.15,34.54,1,1,0,0,587.9856984256141,604.964851583925,AMZN_58-42
28.15,24.92,1,1,0,0,628.2332995613891,604.964851583925,AMZN_59-29
28.15,-2.57,2,1,0,0,88.4384725469788,604.964851583925,AMZN_56-67
28.15,38.84,1,1,0,0,573.6531772317385,604.964851583925,AMZN_50-16
28.15,23.29,1,1,0,0,639.1883347203117,604.964851583925,AMZN_53-41
28.15,37.83,1,1,0,0,574.6327905051234,604.964851583925,AMZN_55-16
28.15,5.42,6,6,0,0,621.9085862093617,604.964851583925,AMZN_56-4
28.15,9.0,5,5,0,0,593.0601838078593,604.964851583925,AMZN_51-4
28.15,23.34,1,1,0,0,638.7721974375454,604.964851583925,AMZN_54-30
28.15,5.73,2,1,0,0,174.75263426081747,604.964851583925,AMZN_61-69
28.15,-8.5,2,1,0,0,91.60304444398109,604.964851583925,AMZN_52-54
28.15,27.57,1,1,0,0,611.082577280363,604.964851583925,AMZN_60-18
28.15,5.08,2,1,0,0,172.27053858831098,604.964851583925,AMZN_51-66
28.15,41.03,1,1,0,0,573.1135688475837,604.964851583925,AMZN_61-7
28.15,1.46,2,1,0,0,125.63600385655585,604.964851583925,AMZN_56-68
28.15,24.25,1,1,0,0,632.6027660449141,604.964851583925,AMZN_59-30
28.15,37.07,1,1,0,0,575.7092353401495,604.964851583925,AMZN_50-17
28.15,30.23,1,1,0,0,601.4304382532815,604.964851583925,AMZN_58-43
28.15,25.01,1,1,0,0,628.2205712423499,604.964851583925,AMZN_53-42
28.15,33.92,1,1,0,0,589.5709310546612,604.964851583925,AMZN_57-55
28.15,6.14,5,5,0,0,595.9036033067661,604.964851583925,AMZN_51-5
28.15,36.09,1,1,0,0,577.4482802334577,604.964851583925,AMZN_55-17
28.15,-9.24,2,1,0,0,97.89464769578257,604.964851583925,AMZN_52-55
28.15,4.39,2,1,0,0,158.5937971024649,604.964851583925,AMZN_61-70
28.15,21.31,1,1,0,0,653.757446284384,604.964851583925,AMZN_54-31
28.15,17.15,5,5,0,0,509.5247564273683,604.964851583925,AMZN_56-5
28.15,0.07,2,1,0,0,112.62301902008946,604.964851583925,AMZN_51-67
28.15,0.71,2,1,0,0,117.73712566219302,604.964851583925,AMZN_56-69
28.15,44.67,1,1,0,0,578.035801596952,604.964851583925,AMZN_61-8
28.15,27.07,1,1,0,0,615.6239748212623,604.964851583925,AMZN_58-44
28.15,37.29,1,1,0,0,575.3608546191732,604.964851583925,AMZN_50-18
28.15,20.46,1,1,0,0,659.9491615615062,604.964851583925,AMZN_59-31
28.15,25.02,1,1,0,0,626.8984719583701,604.964851583925,AMZN_60-19
28.15,28.33,1,1,0,0,610.1082798165291,604.964851583925,AMZN_53-43
28.15,33.32,1,1,0,0,590.8082072890186,604.964851583925,AMZN_57-56
28.15,26.84,3,3,0,0,494.1857356639705,604.964851583925,AMZN_51-6
28.15,-6.37,2,1,0,0,80.01781321574106,604.964851583925,AMZN_52-56
28.15,-2.47,2,1,0,0,89.32025155515666,604.964851583925,AMZN_51-68
28.15,30.65,1,1,0,0,595.3245411225604,604.964851583925,AMZN_55-18
28.15,4.28,2,1,0,0,157.5177388516887,604.964851583925,AMZN_56-70
28.15,25.28,1,1,0,0,625.9336215566357,604.964851583925,AMZN_54-32
28.15,24.67,1,1,0,0,630.0291098719558,604.964851583925,AMZN_59-32
28.15,30.52,3,3,0,0,516.7903629875492,604.964851583925,AMZN_56-6
28.15,0.25,2,1,0,0,110.89318051265654,604.964851583925,AMZN_61-71
28.15,30.17,1,1,0,0,601.8592922032119,604.964851583925,AMZN_53-44
28.15,22.75,1,1,0,0,642.9385314803749,604.964851583925,AMZN_60-20
28.15,36.46,1,1,0,0,576.740647089812,604.964851583925,AMZN_50-19
28.15,39.8,1,1,0,0,573.1816615147353,604.964851583925,AMZN_61-9
28.15,23.18,1,1,0,0,637.7079596197772,604.964851583925,AMZN_58-45
28.15,22.6,4,4,0,0,493.93053801773806,604.964851583925,AMZN_51-7
28.15,30.11,1,1,0,0,597.8146454802328,604.964851583925,AMZN_55-19
28.15,0.0,0,0,0,0,0.0,604.964851583925,AMZN_57-57
28.15,-4.22,2,1,0,0,79.19588454929038,604.964851583925,AMZN_51-69
28.15,22.73,1,1,0,0,643.1013548540502,604.964851583925,AMZN_54-33
28.15,-1.28,2,1,0,0,94.69358848415042,604.964851583925,AMZN_61-72
28.15,22.94,1,1,0,0,641.5386408798768,604.964851583925,AMZN_59-33
28.15,5.8,2,1,0,0,175.5809314100158,604.964851583925,AMZN_56-71
28.15,31.71,2,2,0,0,566.1441303906713,604.964851583925,AMZN_56-7
28.15,35.61,1,1,0,0,578.4874040026126,604.964851583925,AMZN_50-20
28.15,30.28,1,1,0,0,601.3912758399858,604.964851583925,AMZN_53-45
28.15,22.96,1,1,0,0,641.3857964230763,604.964851583925,AMZN_60-21
28.15,-6.45,2,1,0,0,80.17659271561813,604.964851583925,AMZN_52-57
28.15,22.84,1,1,0,0,639.8490519676899,604.964851583925,AMZN_58-46
28.15,27.31,1,1,0,0,612.5882880367936,604.964851583925,AMZN_55-20
28.15,-1.15,2,1,0,0,100.73254335946817,604.964851583925,AMZN_57-58
28.15,20.38,3,3,0,0,525.1622971736161,604.964851583925,AMZN_51-8
28.15,40.85,1,1,0,0,573.2016411715914,604.964851583925,AMZN_61-10
28.15,-1.1,2,1,0,0,96.54122731920633,604.964851583925,AMZN_61-73
28.15,22.58,1,1,0,0,643.9786359091028,604.964851583925,AMZN_59-34
28.15,40.37,1,1,0,0,572.961985500905,604.964851583925,AMZN_56-8
28.15,7.72,2,1,0,0,198.91471465488397,604.964851583925,AMZN_56-72
28.15,-4.75,2,1,0,0,77.42552346336699,604.964851583925,AMZN_51-70
28.15,34.28,1,1,0,0,588.604303180257,604.964851583925,AMZN_53-46
28.15,31.09,1,1,0,0,593.4006120922496,604.964851583925,AMZN_50-21
28.15,0.87,2,1,0,0,121.29734761030439,604.964851583925,AMZN_57-59
28.15,25.39,1,1,0,0,625.3544177820256,604.964851583925,AMZN_54-34
28.15,26.48,1,1,0,0,617.5639011278556,604.964851583925,AMZN_55-21
28.15,34.36,1,1,0,0,589.5356163583618,604.964851583925,AMZN_58-47
28.15,20.06,1,1,0,0,664.0181162946681,604.964851583925,AMZN_60-22
28.15,-5.79,2,1,0,0,78.96274299293226,604.964851583925,AMZN_52-58
28.15,38.17,1,1,0,0,574.2493330158223,604.964851583925,AMZN_61-11
28.15,0.24,2,1,0,0,110.80745255981003,604.964851583925,AMZN_61-74
28.15,28.51,3,3,0,0,514.1900092263244,604.964851583925,AMZN_51-9
28.15,44.23,1,1,0,0,577.0866047031064,604.964851583925,AMZN_56-9
28.15,-3.36,2,1,0,0,83.35699467825225,604.964851583925,AMZN_51-71
28.15,21.62,1,1,0,0,650.9106776979798,604.964851583925,AMZN_59-35
28.15,6.2,2,1,0,0,180.40848956298518,604.964851583925,AMZN_56-73
28.15,24.28,1,1,0,0,631.9806115446778,604.964851583925,AMZN_55-22
28.15,29.66,1,1,0,0,599.9806117945499,604.964851583925,AMZN_50-22
28.15,21.37,1,1,0,0,652.9888742339108,604.964851583925,AMZN_54-35
28.15,0.27,2,1,0,0,114.70337248274679,604.964851583925,AMZN_57-60
28.15,30.89,1,1,0,0,598.9225662162189,604.964851583925,AMZN_53-47
28.15,38.23,1,1,0,0,574.1884045351418,604.964851583925,AMZN_61-12
28.15,-6.55,2,1,0,0,80.43990774343226,604.964851583925,AMZN_52-59
28.15,39.05,1,1,0,0,583.5707981997597,604.964851583925,AMZN_58-48
28.15,12.43,10,10,0,0,535.2544947953947,604.964851583925,AMZN_62-1
28.15,23.14,1,1,0,0,640.1885582405919,604.964851583925,AMZN_60-23
28.15,42.02,1,1,0,0,573.7702014159485,604.964851583925,AMZN_51-10
28.15,-4.09,2,1,0,0,79.69734794076896,604.964851583925,AMZN_51-72
28.15,41.54,1,1,0,0,573.5219927100575,604.964851583925,AMZN_56-10
28.15,5.08,2,1,0,0,166.8460891818745,604.964851583925,AMZN_56-74
28.15,27.31,1,1,0,0,612.5882880367936,604.964851583925,AMZN_50-23
28.15,25.33,1,1,0,0,625.9015272137899,604.964851583925,AMZN_54-36
28.15,20.96,1,1,0,0,656.8246746802499,604.964851583925,AMZN_55-23
28.15,27.94,1,1,0,0,611.3410033231974,604.964851583925,AMZN_53-48
28.15,22.88,1,1,0,0,642.0086114937689,604.964851583925,AMZN_59-36
28.15,37.29,1,1,0,0,575.3608546191732,604.964851583925,AMZN_61-13
28.15,-5.53,2,1,0,0,78.62765238979584,604.964851583925,AMZN_52-60
28.15,-2.63,2,1,0,0,88.20475257673712,604.964851583925,AMZN_57-61
28.15,41.42,1,1,0,0,583.8735893154203,604.964851583925,AMZN_58-49
28.15,23.71,1,1,0,0,636.1394713513481,604.964851583925,AMZN_60-24
28.15,5.55,11,11,0,0,609.2538662464138,604.964851583925,AMZN_57-1
28.15,44.45,1,1,0,0,577.5677082313969,604.964851583925,AMZN_51-11
28.15,-2.57,2,1,0,0,88.4384725469788,604.964851583925,AMZN_51-73
28.15,26.48,1,1,0,0,617.5639011278556,604.964851583925,AMZN_50-24
28.15,40.21,1,1,0,0,573.1230102223208,604.964851583925,AMZN_56-11
28.15,22.46,1,1,0,0,645.1569091153312,604.964851583925,AMZN_55-24
28.15,23.75,1,1,0,0,634.1654529387081,604.964851583925,AMZN_53-49
28.15,36.46,1,1,0,0,576.740647089812,604.964851583925,AMZN_61-14
28.15,23.01,1,1,0,0,641.0970670455663,604.964851583925,AMZN_59-37
28.15,-4.46,2,1,0,0,79.88215449316453,604.964851583925,AMZN_52-61
28.15,22.94,1,1,0,0,641.5386408798768,604.964851583925,AMZN_54-37
28.15,13.73,6,6,0,0,528.3803636138604,604.964851583925,AMZN_62-2
28.15,-5.06,2,1,0,0,76.76203393714029,604.964851583925,AMZN_57-62
28.15,37.34,1,1,0,0,584.6690012118939,604.964851583925,AMZN_58-50
28.15,41.54,1,1,0,0,573.5184006516038,604.964851583925,AMZN_51-12
28.15,9.78,6,6,0,0,553.3020736530754,604.964851583925,AMZN_57-2
28.15,24.28,1,1,0,0,631.9806115446778,604.964851583925,AMZN_50-25
28.15,1.28,2,1,0,0,123.65576787024847,604.964851583925,AMZN_51-74
28.15,20.81,1,1,0,0,657.9779776461943,604.964851583925,AMZN_55-25
28.15,22.92,1,1,0,0,639.3744100706826,604.964851583925,AMZN_53-50
28.15,33.17,1,1,0,0,585.3741856490036,604.964851583925,AMZN_61-15
28.15,-2.53,2,1,0,0,89.48758590468888,604.964851583925,AMZN_52-62
28.15,39.23,1,1,0,0,573.4060170162815,604.964851583925,AMZN_56-12
28.15,22.0,1,1,0,0,648.0977932968996,604.964851583925,AMZN_54-38
28.15,22.53,1,1,0,0,644.6034532406547,604.964851583925,AMZN_60-25
28.15,15.31,5,5,0,0,529.0716346508644,604.964851583925,AMZN_62-3
