Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
26.67,-23.23,1,1,2,1,456.269130476856,455.03510953296325,V_15-125
26.67,-6.94,16,16,14,14,128.27598224051619,455.03510953296325,V_0-10
26.67,3.76,0,0,1,0,192.81303603312824,455.03510953296325,V_30-240
26.67,-10.3,0,0,1,0,364.5948900185407,455.03510953296325,V_25-30
26.67,-0.07,1,1,3,3,32.20359485636882,455.03510953296325,V_5-220
26.67,-3.47,0,0,1,0,268.50197360199246,455.03510953296325,V_50-50
26.67,5.4,0,0,1,0,201.21823819558793,455.03510953296325,V_100-90
26.67,6.79,1,0,0,0,326.0696841057999,455.03510953296325,V_115-205
26.67,-4.43,1,0,0,0,165.3442327359837,455.03510953296325,V_90-185
26.67,-7.47,0,0,1,0,334.273987322503,455.03510953296325,V_105-300
26.67,3.97,1,0,0,0,116.42006268088537,455.03510953296325,V_55-260
26.67,5.06,1,0,0,0,285.72138737206643,455.03510953296325,V_80-280
26.67,-3.51,15,15,16,16,68.62167321472586,455.03510953296325,V_0-15
26.67,7.55,2,0,0,0,335.3450201892346,455.03510953296325,V_65-165
26.67,-6.0,0,0,1,0,320.6670734010252,455.03510953296325,V_40-145
26.67,-8.47,0,0,1,0,347.62941013818823,455.03510953296325,V_30-245
26.67,6.3,1,0,0,0,323.93697515209163,455.03510953296325,V_25-35
26.67,-16.67,1,1,2,2,426.58557013251254,455.03510953296325,V_15-130
26.67,6.54,1,0,0,0,326.23306318013226,455.03510953296325,V_75-70
26.67,-4.08,0,0,1,0,275.4697830124798,455.03510953296325,V_100-95
26.67,0.04,1,1,1,1,22.329870498104405,455.03510953296325,V_5-225
26.67,6.14,1,0,0,0,322.09682617491217,455.03510953296325,V_50-55
26.67,-7.4,0,0,1,0,335.4689000626789,455.03510953296325,V_90-190
26.67,5.28,1,0,0,0,289.62145189618116,455.03510953296325,V_115-210
26.67,0.0,0,0,0,0,0.0,455.03510953296325,V_110-0
26.67,-1.96,0,0,1,0,235.80924158762997,455.03510953296325,V_55-265
26.67,0.0,0,0,0,0,0.0,455.03510953296325,V_40-150
26.67,-5.45,0,0,1,0,294.9055187389104,455.03510953296325,V_30-250
26.67,9.06,0,0,1,0,244.40835529612616,455.03510953296325,V_80-285
26.67,-3.16,7,7,16,16,65.99873337885144,455.03510953296325,V_0-20
26.67,-11.29,1,1,2,2,374.1713539697365,455.03510953296325,V_15-135
26.67,10.17,1,0,0,0,369.9720181324277,455.03510953296325,V_25-40
26.67,-6.09,0,0,1,0,302.50064789253173,455.03510953296325,V_100-100
26.67,-6.91,0,0,1,0,330.2295365167573,455.03510953296325,V_65-170
26.67,-0.14,1,1,1,1,16.431190929056132,455.03510953296325,V_5-230
26.67,6.63,1,0,0,0,327.1395187666652,455.03510953296325,V_75-75
26.67,5.72,1,0,0,0,297.4015437246782,455.03510953296325,V_90-195
26.67,-11.12,0,0,1,0,373.9638722907378,455.03510953296325,V_50-60
26.67,5.44,1,0,0,0,292.418315699776,455.03510953296325,V_115-215
26.67,-11.4,0,0,1,0,376.69611486376766,455.03510953296325,V_110-5
26.67,-0.38,0,0,1,0,85.40263679814946,455.03510953296325,V_40-155
26.67,-8.6,0,0,1,0,349.15907627573506,455.03510953296325,V_30-255
26.67,7.27,0,0,3,2,208.2392250411062,455.03510953296325,V_15-140
26.67,-0.8,10,10,6,6,12.807254464456994,455.03510953296325,V_0-25
26.67,-5.53,0,0,1,0,317.1185596594654,455.03510953296325,V_100-105
26.67,17.21,1,0,0,0,495.23446847479846,455.03510953296325,V_25-45
26.67,-9.06,0,0,1,0,354.2956066704101,455.03510953296325,V_55-270
26.67,0.3,1,1,2,2,66.81289790650703,455.03510953296325,V_5-235
26.67,-3.55,0,0,1,0,268.65891403418266,455.03510953296325,V_80-290
26.67,7.37,1,0,0,0,333.1752200189799,455.03510953296325,V_65-175
26.67,12.03,1,0,0,0,383.8835085811146,455.03510953296325,V_75-80
26.67,-11.2,0,0,1,0,374.89717134848087,455.03510953296325,V_50-65
26.67,7.25,1,0,0,0,331.56275380726265,455.03510953296325,V_90-200
26.67,-6.22,0,0,1,0,306.2358596896519,455.03510953296325,V_115-220
26.67,-6.03,0,0,1,0,320.99715763891874,455.03510953296325,V_40-160
26.67,15.71,1,1,1,1,318.21397448209547,455.03510953296325,V_15-145
26.67,3.97,1,0,0,0,116.42006268088537,455.03510953296325,V_30-260
26.67,-5.19,0,0,1,0,312.9520709229451,455.03510953296325,V_100-110
26.67,-0.37,4,4,4,4,7.41628625956702,455.03510953296325,V_0-30
26.67,-3.47,0,0,1,0,268.50197360199246,455.03510953296325,V_25-50
26.67,-12.18,0,0,1,0,385.5399421640651,455.03510953296325,V_110-10
26.67,1.7,1,1,1,1,28.20787223313918,455.03510953296325,V_5-240
26.67,9.03,0,0,1,0,243.873820031899,455.03510953296325,V_55-275
26.67,-7.19,0,0,1,0,330.98426023957336,455.03510953296325,V_80-295
26.67,5.69,1,0,0,0,296.716548654458,455.03510953296325,V_65-180
26.67,11.98,1,0,0,0,383.2854652321335,455.03510953296325,V_75-85
26.67,7.55,2,0,0,0,335.3450201892346,455.03510953296325,V_40-165
26.67,-1.96,0,0,1,0,235.80924158762997,455.03510953296325,V_30-265
26.67,6.79,1,0,0,0,326.0696841057999,455.03510953296325,V_90-205
26.67,0.0,0,0,0,0,0.0,455.03510953296325,V_15-150
26.67,8.5,1,0,0,0,347.7728507511753,455.03510953296325,V_100-115
26.67,6.14,1,0,0,0,322.09682617491217,455.03510953296325,V_25-55
26.67,-1.65,3,3,7,7,30.815650557806368,455.03510953296325,V_0-35
26.67,1.26,3,3,2,2,102.98629924434562,455.03510953296325,V_5-245
26.67,3.51,0,0,1,0,192.36782373313096,455.03510953296325,V_115-225
26.67,6.54,1,0,0,0,326.23306318013226,455.03510953296325,V_50-70
26.67,-2.6,0,0,1,0,295.08732194015704,455.03510953296325,V_110-15
26.67,5.06,1,0,0,0,285.72138737206643,455.03510953296325,V_55-280
26.67,-4.43,1,0,0,0,165.3442327359837,455.03510953296325,V_65-185
26.67,-6.91,0,0,1,0,330.2295365167573,455.03510953296325,V_40-170
26.67,-9.06,0,0,1,0,354.2956066704101,455.03510953296325,V_30-270
26.67,-7.47,0,0,1,0,334.273987322503,455.03510953296325,V_80-300
26.67,11.93,0,0,2,1,210.31008604307357,455.03510953296325,V_15-155
26.67,-4.51,0,0,1,0,280.8802244208176,455.03510953296325,V_100-120
26.67,-11.12,0,0,1,0,373.9638722907378,455.03510953296325,V_25-60
26.67,-0.72,2,2,2,2,12.325933334876021,455.03510953296325,V_0-40
26.67,5.4,0,0,1,0,201.21823819558793,455.03510953296325,V_75-90
26.67,4.39,0,0,1,0,194.97124446951238,455.03510953296325,V_115-230
26.67,5.28,1,0,0,0,289.62145189618116,455.03510953296325,V_90-210
26.67,3.94,1,1,0,0,78.17769055397854,455.03510953296325,V_5-250
26.67,-11.83,0,0,1,0,381.6052277561907,455.03510953296325,V_110-20
26.67,6.63,1,0,0,0,327.1395187666652,455.03510953296325,V_50-75
26.67,9.06,0,0,1,0,244.40835529612616,455.03510953296325,V_55-285
26.67,7.37,1,0,0,0,333.1752200189799,455.03510953296325,V_40-175
26.67,-7.4,0,0,1,0,335.4689000626789,455.03510953296325,V_65-190
26.67,9.03,0,0,1,0,243.873820031899,455.03510953296325,V_30-275
26.67,29.71,2,1,2,2,424.7696245002128,455.03510953296325,V_15-160
26.67,-2.3,6,6,6,6,50.84153386894267,455.03510953296325,V_0-45
26.67,-11.2,0,0,1,0,374.89717134848087,455.03510953296325,V_25-65
26.67,0.0,0,0,0,0,0.0,455.03510953296325,V_85-0
26.67,-4.09,0,0,1,0,275.56873620924085,455.03510953296325,V_100-125
26.67,-4.08,0,0,1,0,275.4697830124798,455.03510953296325,V_75-95
26.67,5.44,1,0,0,0,292.418315699776,455.03510953296325,V_90-215
26.67,-0.64,0,0,3,3,54.51599931711285,455.03510953296325,V_5-255
26.67,-7.7,0,0,1,0,339.1199500640986,455.03510953296325,V_115-235
26.67,6.75,1,0,0,0,328.50974089956685,455.03510953296325,V_110-25
26.67,5.69,1,0,0,0,296.716548654458,455.03510953296325,V_40-180
26.67,12.03,1,0,0,0,383.8835085811146,455.03510953296325,V_50-80
26.67,16.63,2,2,1,1,349.5084615126853,455.03510953296325,V_15-165
26.67,-1.99,4,4,3,3,25.27281504264886,455.03510953296325,V_0-50
26.67,5.06,1,0,0,0,285.72138737206643,455.03510953296325,V_30-280
26.67,6.54,1,0,0,0,326.23306318013226,455.03510953296325,V_25-70
26.67,5.72,1,0,0,0,297.4015437246782,455.03510953296325,V_65-195
26.67,-11.4,0,0,1,0,376.69611486376766,455.03510953296325,V_85-5
26.67,-8.54,0,0,1,0,348.29547915729387,455.03510953296325,V_100-130
26.67,-3.55,0,0,1,0,268.65891403418266,455.03510953296325,V_55-290
26.67,-6.09,0,0,1,0,302.50064789253173,455.03510953296325,V_75-100
26.67,-6.22,0,0,1,0,306.2358596896519,455.03510953296325,V_90-220
26.67,3.76,0,0,1,0,192.81303603312824,455.03510953296325,V_115-240
26.67,7.71,2,2,1,1,116.68798324282585,455.03510953296325,V_5-260
26.67,-3.08,1,1,1,1,301.8647481826313,455.03510953296325,V_15-170
26.67,-4.43,1,0,0,0,165.3442327359837,455.03510953296325,V_40-185
26.67,9.06,0,0,1,0,244.40835529612616,455.03510953296325,V_30-285
26.67,-0.12,3,3,2,2,8.47484362325995,455.03510953296325,V_0-55
26.67,11.98,1,0,0,0,383.2854652321335,455.03510953296325,V_50-85
26.67,-10.3,0,0,1,0,364.5948900185407,455.03510953296325,V_110-30
26.67,6.63,1,0,0,0,327.1395187666652,455.03510953296325,V_25-75
26.67,7.25,1,0,0,0,331.56275380726265,455.03510953296325,V_65-200
26.67,-5.66,0,0,1,0,317.4280662102037,455.03510953296325,V_100-135
26.67,-12.18,0,0,1,0,385.5399421640651,455.03510953296325,V_85-10
26.67,-5.53,0,0,1,0,317.1185596594654,455.03510953296325,V_75-105
26.67,-7.19,0,0,1,0,330.98426023957336,455.03510953296325,V_55-295
26.67,3.51,0,0,1,0,192.36782373313096,455.03510953296325,V_90-225
26.67,-4.5,0,0,2,2,112.56791923240361,455.03510953296325,V_5-265
26.67,-8.47,0,0,1,0,347.62941013818823,455.03510953296325,V_115-245
26.67,-35.65,2,2,1,1,636.5534185350004,455.03510953296325,V_15-175
26.67,-3.55,0,0,1,0,268.65891403418266,455.03510953296325,V_30-290
26.67,-7.4,0,0,1,0,335.4689000626789,455.03510953296325,V_40-190
26.67,-0.92,2,2,2,2,20.605902525499612,455.03510953296325,V_0-60
26.67,6.79,1,0,0,0,326.0696841057999,455.03510953296325,V_65-205
26.67,-12.29,0,0,1,0,386.8745873677055,455.03510953296325,V_100-140
26.67,12.03,1,0,0,0,383.8835085811146,455.03510953296325,V_25-80
26.67,0.86,2,2,3,3,133.24669841946096,455.03510953296325,V_5-270
26.67,5.4,0,0,1,0,201.21823819558793,455.03510953296325,V_50-90
26.67,6.3,1,0,0,0,323.93697515209163,455.03510953296325,V_110-35
26.67,4.39,0,0,1,0,194.97124446951238,455.03510953296325,V_90-230
26.67,-7.47,0,0,1,0,334.273987322503,455.03510953296325,V_55-300
26.67,-2.6,0,0,1,0,295.08732194015704,455.03510953296325,V_85-15
26.67,5.72,1,0,0,0,297.4015437246782,455.03510953296325,V_40-195
26.67,-7.19,0,0,1,0,330.98426023957336,455.03510953296325,V_30-295
26.67,13.63,1,1,1,0,348.1269523045648,455.03510953296325,V_15-180
26.67,-5.19,0,0,1,0,312.9520709229451,455.03510953296325,V_75-110
26.67,-5.93,4,4,5,5,108.16361551467898,455.03510953296325,V_0-65
26.67,-5.45,0,0,1,0,294.9055187389104,455.03510953296325,V_115-250
26.67,-6.0,0,0,1,0,320.6670734010252,455.03510953296325,V_100-145
26.67,5.28,1,0,0,0,289.62145189618116,455.03510953296325,V_65-210
26.67,11.98,1,0,0,0,383.2854652321335,455.03510953296325,V_25-85
26.67,-0.51,0,0,2,2,30.335834487745938,455.03510953296325,V_5-275
26.67,-7.7,0,0,1,0,339.1199500640986,455.03510953296325,V_90-235
26.67,10.17,1,0,0,0,369.9720181324277,455.03510953296325,V_110-40
26.67,-7.47,0,0,1,0,334.273987322503,455.03510953296325,V_30-300
26.67,0.0,0,0,0,0,0.0,455.03510953296325,V_60-0
26.67,-14.33,1,1,1,0,247.3029238949544,455.03510953296325,V_15-185
26.67,7.25,1,0,0,0,331.56275380726265,455.03510953296325,V_40-200
26.67,-11.83,0,0,1,0,381.6052277561907,455.03510953296325,V_85-20
26.67,1.33,2,2,8,8,38.91181668506736,455.03510953296325,V_0-70
26.67,-4.08,0,0,1,0,275.4697830124798,455.03510953296325,V_50-95
26.67,5.44,1,0,0,0,292.418315699776,455.03510953296325,V_65-215
26.67,0.0,0,0,0,0,0.0,455.03510953296325,V_100-150
26.67,5.4,0,0,1,0,201.21823819558793,455.03510953296325,V_25-90
26.67,8.5,1,0,0,0,347.7728507511753,455.03510953296325,V_75-115
26.67,-8.6,0,0,1,0,349.15907627573506,455.03510953296325,V_115-255
26.67,-1.76,2,1,1,1,73.8089825718866,455.03510953296325,V_5-280
26.67,0.0,0,0,0,0,0.0,455.03510953296325,V_35-0
26.67,-11.4,0,0,1,0,376.69611486376766,455.03510953296325,V_60-5
26.67,6.79,1,0,0,0,326.0696841057999,455.03510953296325,V_40-205
26.67,-4.17,0,0,3,2,289.3053378125714,455.03510953296325,V_15-190
26.67,3.76,0,0,1,0,192.81303603312824,455.03510953296325,V_90-240
26.67,6.75,1,0,0,0,328.50974089956685,455.03510953296325,V_85-25
26.67,-1.39,3,3,2,2,22.958199421458488,455.03510953296325,V_0-75
26.67,-6.09,0,0,1,0,302.50064789253173,455.03510953296325,V_50-100
26.67,-0.38,0,0,1,0,85.40263679814946,455.03510953296325,V_100-155
26.67,-4.08,0,0,1,0,275.4697830124798,455.03510953296325,V_25-95
26.67,17.21,1,0,0,0,495.23446847479846,455.03510953296325,V_110-45
26.67,-6.22,0,0,1,0,306.2358596896519,455.03510953296325,V_65-220
26.67,3.86,1,1,1,1,75.3808877048683,455.03510953296325,V_5-285
26.67,-11.4,0,0,1,0,376.69611486376766,455.03510953296325,V_35-5
26.67,-4.51,0,0,1,0,280.8802244208176,455.03510953296325,V_75-120
26.67,3.97,1,0,0,0,116.42006268088537,455.03510953296325,V_115-260
26.67,34.71,1,1,2,1,668.599493815795,455.03510953296325,V_15-195
26.67,5.28,1,0,0,0,289.62145189618116,455.03510953296325,V_40-210
26.67,-12.18,0,0,1,0,385.5399421640651,455.03510953296325,V_60-10
26.67,-10.3,0,0,1,0,364.5948900185407,455.03510953296325,V_85-30
26.67,-0.04,5,5,2,2,16.772614944367987,455.03510953296325,V_0-80
26.67,-6.09,0,0,1,0,302.50064789253173,455.03510953296325,V_25-100
26.67,-6.03,0,0,1,0,320.99715763891874,455.03510953296325,V_100-160
26.67,-5.53,0,0,1,0,317.1185596594654,455.03510953296325,V_50-105
26.67,-8.47,0,0,1,0,347.62941013818823,455.03510953296325,V_90-245
26.67,3.51,0,0,1,0,192.36782373313096,455.03510953296325,V_65-225
26.67,1.28,1,1,2,2,79.94165643456738,455.03510953296325,V_5-290
26.67,-12.18,0,0,1,0,385.5399421640651,455.03510953296325,V_35-10
26.67,-9.62,1,1,3,2,395.04429204710027,455.03510953296325,V_15-200
26.67,5.44,1,0,0,0,292.418315699776,455.03510953296325,V_40-215
26.67,-4.09,0,0,1,0,275.56873620924085,455.03510953296325,V_75-125
26.67,-2.6,0,0,1,0,295.08732194015704,455.03510953296325,V_60-15
26.67,-3.47,0,0,1,0,268.50197360199246,455.03510953296325,V_110-50
26.67,-1.96,0,0,1,0,235.80924158762997,455.03510953296325,V_115-265
26.67,6.3,1,0,0,0,323.93697515209163,455.03510953296325,V_85-35
26.67,7.55,2,0,0,0,335.3450201892346,455.03510953296325,V_100-165
26.67,-5.53,0,0,1,0,317.1185596594654,455.03510953296325,V_25-105
26.67,-3.58,1,1,4,4,68.42052551513366,455.03510953296325,V_0-85
26.67,3.12,2,2,1,1,61.13883216691316,455.03510953296325,V_5-295
26.67,-35.05,2,2,2,1,604.529510613682,455.03510953296325,V_15-205
26.67,-2.6,0,0,1,0,295.08732194015704,455.03510953296325,V_35-15
26.67,4.39,0,0,1,0,194.97124446951238,455.03510953296325,V_65-230
26.67,-5.19,0,0,1,0,312.9520709229451,455.03510953296325,V_50-110
26.67,-6.22,0,0,1,0,306.2358596896519,455.03510953296325,V_40-220
26.67,-5.45,0,0,1,0,294.9055187389104,455.03510953296325,V_90-250
26.67,-8.54,0,0,1,0,348.29547915729387,455.03510953296325,V_75-130
26.67,10.17,1,0,0,0,369.9720181324277,455.03510953296325,V_85-40
26.67,-11.83,0,0,1,0,381.6052277561907,455.03510953296325,V_60-20
26.67,-6.91,0,0,1,0,330.2295365167573,455.03510953296325,V_100-170
26.67,-5.19,0,0,1,0,312.9520709229451,455.03510953296325,V_25-110
26.67,-0.24,1,1,1,1,44.77945792894319,455.03510953296325,V_5-300
26.67,-0.43,0,0,1,1,7.620732155834489,455.03510953296325,V_0-90
26.67,6.14,1,0,0,0,322.09682617491217,455.03510953296325,V_110-55
26.67,-11.83,0,0,1,0,381.6052277561907,455.03510953296325,V_35-20
26.67,13.89,1,1,0,0,338.8115083065358,455.03510953296325,V_15-210
26.67,-9.06,0,0,1,0,354.2956066704101,455.03510953296325,V_115-270
26.67,-7.7,0,0,1,0,339.1199500640986,455.03510953296325,V_65-235
26.67,3.51,0,0,1,0,192.36782373313096,455.03510953296325,V_40-225
26.67,8.5,1,0,0,0,347.7728507511753,455.03510953296325,V_50-115
26.67,-8.6,0,0,1,0,349.15907627573506,455.03510953296325,V_90-255
26.67,7.37,1,0,0,0,333.1752200189799,455.03510953296325,V_100-175
26.67,6.75,1,0,0,0,328.50974089956685,455.03510953296325,V_60-25
26.67,8.5,1,0,0,0,347.7728507511753,455.03510953296325,V_25-115
26.67,-0.3,1,1,2,2,5.7587667227217745,455.03510953296325,V_0-95
26.67,24.06,1,1,2,1,441.1384017055136,455.03510953296325,V_15-215
26.67,6.75,1,0,0,0,328.50974089956685,455.03510953296325,V_35-25
26.67,0.0,0,0,0,0,0.0,455.03510953296325,V_10-0
26.67,17.21,1,0,0,0,495.23446847479846,455.03510953296325,V_85-45
26.67,-5.66,0,0,1,0,317.4280662102037,455.03510953296325,V_75-135
26.67,-11.12,0,0,1,0,373.9638722907378,455.03510953296325,V_110-60
26.67,9.03,0,0,1,0,243.873820031899,455.03510953296325,V_115-275
26.67,3.76,0,0,1,0,192.81303603312824,455.03510953296325,V_65-240
26.67,5.69,1,0,0,0,296.716548654458,455.03510953296325,V_100-180
26.67,-4.51,0,0,1,0,280.8802244208176,455.03510953296325,V_25-120
26.67,4.39,0,0,1,0,194.97124446951238,455.03510953296325,V_40-230
26.67,-10.3,0,0,1,0,364.5948900185407,455.03510953296325,V_60-30
26.67,-0.41,1,1,3,3,22.959169759352545,455.03510953296325,V_0-100
26.67,0.5,0,0,2,2,293.30577839378077,455.03510953296325,V_15-220
26.67,-10.3,0,0,1,0,364.5948900185407,455.03510953296325,V_35-30
26.67,3.97,1,0,0,0,116.42006268088537,455.03510953296325,V_90-260
26.67,7.71,12,12,5,4,404.0039623202643,455.03510953296325,V_10-5
26.67,-3.47,0,0,1,0,268.50197360199246,455.03510953296325,V_85-50
26.67,-12.29,0,0,1,0,386.8745873677055,455.03510953296325,V_75-140
26.67,-4.51,0,0,1,0,280.8802244208176,455.03510953296325,V_50-120
26.67,-11.2,0,0,1,0,374.89717134848087,455.03510953296325,V_110-65
26.67,-4.43,1,0,0,0,165.3442327359837,455.03510953296325,V_100-185
26.67,5.06,1,0,0,0,285.72138737206643,455.03510953296325,V_115-280
26.67,-4.09,0,0,1,0,275.56873620924085,455.03510953296325,V_25-125
26.67,-8.47,0,0,1,0,347.62941013818823,455.03510953296325,V_65-245
26.67,-7.7,0,0,1,0,339.1199500640986,455.03510953296325,V_40-235
26.67,6.3,1,0,0,0,323.93697515209163,455.03510953296325,V_35-35
26.67,-18.05,1,1,1,1,325.92254937850475,455.03510953296325,V_15-225
26.67,-0.4,2,2,0,0,5.032457467498702,455.03510953296325,V_0-105
26.67,6.3,1,0,0,0,323.93697515209163,455.03510953296325,V_60-35
26.67,-1.96,0,0,1,0,235.80924158762997,455.03510953296325,V_90-265
26.67,-10.97,11,11,5,5,337.2706066602841,455.03510953296325,V_10-10
26.67,-6.0,0,0,1,0,320.6670734010252,455.03510953296325,V_75-145
26.67,-4.09,0,0,1,0,275.56873620924085,455.03510953296325,V_50-125
26.67,6.14,1,0,0,0,322.09682617491217,455.03510953296325,V_85-55
26.67,6.54,1,0,0,0,326.23306318013226,455.03510953296325,V_110-70
26.67,9.06,0,0,1,0,244.40835529612616,455.03510953296325,V_115-285
26.67,-7.4,0,0,1,0,335.4689000626789,455.03510953296325,V_100-190
26.67,-5.45,0,0,1,0,294.9055187389104,455.03510953296325,V_65-250
26.67,3.76,0,0,1,0,192.81303603312824,455.03510953296325,V_40-240
26.67,-8.54,0,0,1,0,348.29547915729387,455.03510953296325,V_25-130
26.67,-3.64,0,0,1,1,105.33187773220617,455.03510953296325,V_15-230
26.67,-0.77,2,2,3,3,21.98893985559861,455.03510953296325,V_0-110
26.67,10.17,1,0,0,0,369.9720181324277,455.03510953296325,V_60-40
26.67,10.17,1,0,0,0,369.9720181324277,455.03510953296325,V_35-40
26.67,-12.38,7,7,8,7,381.16013240556873,455.03510953296325,V_10-15
26.67,-9.06,0,0,1,0,354.2956066704101,455.03510953296325,V_90-270
26.67,0.0,0,0,0,0,0.0,455.03510953296325,V_75-150
26.67,-8.54,0,0,1,0,348.29547915729387,455.03510953296325,V_50-130
26.67,-11.12,0,0,1,0,373.9638722907378,455.03510953296325,V_85-60
26.67,5.72,1,0,0,0,297.4015437246782,455.03510953296325,V_100-195
26.67,-3.55,0,0,1,0,268.65891403418266,455.03510953296325,V_115-290
26.67,-8.47,0,0,1,0,347.62941013818823,455.03510953296325,V_40-245
26.67,-5.66,0,0,1,0,317.4280662102037,455.03510953296325,V_25-135
26.67,-8.23,1,1,2,2,328.05034167251785,455.03510953296325,V_15-235
26.67,6.63,1,0,0,0,327.1395187666652,455.03510953296325,V_110-75
26.67,-1.65,2,2,2,2,34.0223980348738,455.03510953296325,V_0-115
26.67,17.21,1,0,0,0,495.23446847479846,455.03510953296325,V_35-45
26.67,-8.6,0,0,1,0,349.15907627573506,455.03510953296325,V_65-255
26.67,17.21,1,0,0,0,495.23446847479846,455.03510953296325,V_60-45
26.67,-12.33,10,10,6,5,455.84171082625045,455.03510953296325,V_10-20
26.67,9.03,0,0,1,0,243.873820031899,455.03510953296325,V_90-275
26.67,-5.66,0,0,1,0,317.4280662102037,455.03510953296325,V_50-135
26.67,-0.38,0,0,1,0,85.40263679814946,455.03510953296325,V_75-155
26.67,7.25,1,0,0,0,331.56275380726265,455.03510953296325,V_100-200
26.67,-12.29,0,0,1,0,386.8745873677055,455.03510953296325,V_25-140
26.67,-5.45,0,0,1,0,294.9055187389104,455.03510953296325,V_40-250
26.67,-9.55,2,1,1,1,171.44668049079243,455.03510953296325,V_15-240
26.67,-0.4,2,2,0,0,7.993050740437939,455.03510953296325,V_0-120
26.67,-3.47,0,0,1,0,268.50197360199246,455.03510953296325,V_35-50
26.67,-7.19,0,0,1,0,330.98426023957336,455.03510953296325,V_115-295
26.67,-11.2,0,0,1,0,374.89717134848087,455.03510953296325,V_85-65
26.67,12.03,1,0,0,0,383.8835085811146,455.03510953296325,V_110-80
26.67,-3.47,0,0,1,0,268.50197360199246,455.03510953296325,V_60-50
26.67,0.22,11,11,2,2,303.37105685372603,455.03510953296325,V_10-25
26.67,5.06,1,0,0,0,285.72138737206643,455.03510953296325,V_90-280
26.67,6.79,1,0,0,0,326.0696841057999,455.03510953296325,V_100-205
26.67,-6.0,0,0,1,0,320.6670734010252,455.03510953296325,V_25-145
26.67,-12.29,0,0,1,0,386.8745873677055,455.03510953296325,V_50-140
26.67,-0.2,2,2,1,1,6.652969900940011,455.03510953296325,V_0-125
26.67,25.88,2,1,1,1,544.6753339243663,455.03510953296325,V_15-245
26.67,-8.6,0,0,1,0,349.15907627573506,455.03510953296325,V_40-255
26.67,-6.03,0,0,1,0,320.99715763891874,455.03510953296325,V_75-160
26.67,6.14,1,0,0,0,322.09682617491217,455.03510953296325,V_35-55
26.67,-7.47,0,0,1,0,334.273987322503,455.03510953296325,V_115-300
26.67,6.54,1,0,0,0,326.23306318013226,455.03510953296325,V_85-70
26.67,-13.91,8,8,4,4,426.14036314379365,455.03510953296325,V_10-30
26.67,3.97,1,0,0,0,116.42006268088537,455.03510953296325,V_65-260
26.67,6.14,1,0,0,0,322.09682617491217,455.03510953296325,V_60-55
26.67,11.98,1,0,0,0,383.2854652321335,455.03510953296325,V_110-85
26.67,5.28,1,0,0,0,289.62145189618116,455.03510953296325,V_100-210
26.67,-0.79,0,0,1,1,16.55829107517612,455.03510953296325,V_0-130
26.67,-19.28,1,1,1,1,380.46834564495225,455.03510953296325,V_15-250
26.67,9.06,0,0,1,0,244.40835529612616,455.03510953296325,V_90-285
