Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_6-246
59.9,3.91,3,2,0,0,71.23926816120313,1366.8343367462192,MSFT_16-66
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_41-66
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_96-446
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_81-271
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_71-461
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_21-436
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_66-71
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_121-456
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_106-291
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_116-131
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_91-121
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_56-241
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_46-396
59.9,10.03,3,2,0,0,125.58870333093616,1366.8343367462192,MSFT_16-71
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_31-246
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_41-71
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_81-276
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_6-251
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_21-441
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_96-451
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_66-76
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_106-296
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_71-466
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_116-136
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_121-461
59.9,4.54,3,2,0,0,65.24800756355862,1366.8343367462192,MSFT_16-76
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_91-126
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_31-251
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_56-246
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_46-401
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_6-256
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_81-281
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_21-446
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_41-76
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_96-456
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_66-81
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_71-471
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_116-141
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_121-466
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_106-301
59.9,4.15,3,2,0,0,71.88077459214284,1366.8343367462192,MSFT_16-81
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_56-251
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_91-131
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_31-256
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_6-261
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_46-406
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_21-451
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_81-286
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_66-86
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_96-461
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_71-476
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_41-81
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_121-471
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_116-146
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_106-306
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_91-136
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_16-86
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_31-261
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_56-256
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_21-456
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_6-266
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_46-411
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_81-291
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_96-466
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_121-476
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_66-91
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_71-481
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_116-151
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_91-141
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_41-86
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_106-311
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_31-266
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_16-91
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_21-461
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_6-271
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_56-261
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_96-471
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_121-481
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_116-156
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_46-416
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_91-146
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_81-296
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_66-96
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_41-91
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_71-486
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_16-96
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_31-271
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_106-316
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_21-466
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_96-476
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_56-266
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_116-161
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_6-276
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_81-301
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_121-486
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_71-491
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_91-151
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_66-101
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_41-96
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_31-276
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_106-321
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_46-421
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_16-101
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_21-471
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_96-481
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_116-166
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_81-306
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_56-271
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_121-491
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_71-496
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_6-281
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_106-326
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_66-106
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_31-281
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_46-426
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_41-101
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_16-106
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_21-476
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_96-486
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_91-156
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_116-171
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_121-496
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_81-311
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_106-331
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_66-111
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_56-276
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_31-286
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_6-286
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_46-431
59.9,40.74,6,6,0,0,1276.194899040775,1366.8343367462192,MSFT_76-1
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_16-111
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_21-481
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_96-491
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_116-176
59.9,51.12,3,3,0,0,1334.9356696548834,1366.8343367462192,MSFT_126-1
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_66-116
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_91-161
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_6-291
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_106-336
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_81-316
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_56-281
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_31-291
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_41-106
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_46-436
59.9,53.24,2,2,0,0,1327.086378435655,1366.8343367462192,MSFT_76-6
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_16-116
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_21-486
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_96-496
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_126-6
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_116-181
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_66-121
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_81-321
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_6-296
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_106-341
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_31-296
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_56-286
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_91-166
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_41-111
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_46-441
59.9,53.32,3,3,0,0,1320.3575414755926,1366.8343367462192,MSFT_101-1
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_16-121
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_21-491
59.9,44.49,2,2,0,0,1323.508496079843,1366.8343367462192,MSFT_76-11
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_126-11
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_66-126
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_116-186
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_81-326
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_56-291
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_106-346
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_31-301
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_41-116
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_6-301
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_91-171
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_46-446
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_126-26
59.9,53.84,2,2,0,0,1331.646535348584,1366.8343367462192,MSFT_101-6
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_16-126
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_126-16
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_21-496
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-361
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_56-296
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_81-331
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_66-131
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_106-351
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_31-306
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_41-121
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_6-306
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_91-176
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_46-451
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_126-31
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_126-21
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_101-11
59.9,28.31,13,13,0,0,533.3549757587435,1366.8343367462192,MSFT_26-1
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-366
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_16-131
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_81-336
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_56-301
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_66-136
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_31-311
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_41-126
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_141-196
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_91-181
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_126-36
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_151-31
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_6-311
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_46-456
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_101-16
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_31-316
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_156-366
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_16-136
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-371
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_56-306
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_66-141
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_81-341
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_141-201
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_41-131
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_126-41
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_166-201
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_151-36
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_176-36
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_31-321
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_46-461
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_156-371
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_16-141
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_6-316
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-376
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_66-146
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_81-346
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_56-311
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_141-206
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_166-206
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_41-136
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_176-41
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_126-46
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_151-41
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_31-326
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_16-146
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_156-376
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_46-466
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_6-321
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-381
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_66-151
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_181-371
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_56-316
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_141-211
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_41-141
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_126-51
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_176-46
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_151-46
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_31-331
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_6-326
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_16-151
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_156-381
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_166-211
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-386
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_66-156
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_181-376
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_56-321
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_141-216
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_176-51
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_46-471
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_151-51
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_126-56
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_41-146
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_16-156
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_31-336
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_156-386
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_166-216
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-391
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_6-331
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_66-161
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_181-381
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_141-221
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_126-61
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_176-56
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_56-326
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_46-476
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_16-161
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_41-151
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_191-206
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_151-56
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_166-221
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-396
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_201-41
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_141-226
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_156-391
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_66-166
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_181-386
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_46-481
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_56-331
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_16-166
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_126-66
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_191-211
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_176-61
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_166-226
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_41-156
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_151-61
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-401
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_141-231
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_201-46
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_156-396
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_66-171
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_56-336
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_191-216
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_181-391
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_206-376
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_176-66
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_46-486
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_151-66
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_41-161
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_166-231
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_141-236
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-406
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_126-71
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_201-51
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_156-401
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_181-396
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_191-221
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_56-341
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_66-176
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_176-71
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_46-491
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_151-71
