Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
30.58,13.89,1,0,0,0,140.30274399126185,439.80162570735325,JNJ_105-265
30.58,31.81,1,0,0,0,458.11968730617457,439.80162570735325,JNJ_125-195
30.58,16.57,1,0,0,0,197.50009195310952,439.80162570735325,JNJ_150-210
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_145-0
30.58,16.55,1,0,0,0,197.1863061925812,439.80162570735325,JNJ_55-235
30.58,-26.27,0,0,1,0,386.9257738434427,439.80162570735325,JNJ_170-10
30.58,29.2,1,0,0,0,419.78912095650054,439.80162570735325,JNJ_65-135
30.58,16.57,1,0,0,0,197.50009195310952,439.80162570735325,JNJ_30-210
30.58,14.47,1,0,0,0,173.5696468921914,439.80162570735325,JNJ_160-110
30.58,29.45,1,0,0,0,423.10764971595,439.80162570735325,JNJ_135-100
30.58,14.47,1,0,0,0,173.5696468921914,439.80162570735325,JNJ_40-110
30.58,-17.84,0,0,1,0,217.94366599330127,439.80162570735325,JNJ_175-220
30.58,-29.77,0,0,1,0,422.324042349076,439.80162570735325,JNJ_90-150
30.58,-30.24,0,0,1,0,427.1655666703414,439.80162570735325,JNJ_100-50
30.58,-27.58,0,0,1,0,401.40441456765205,439.80162570735325,JNJ_125-200
30.58,-16.65,0,0,1,0,200.38567632608653,439.80162570735325,JNJ_115-170
30.58,13.23,1,0,0,0,131.42081360913,439.80162570735325,JNJ_105-270
30.58,-29.51,0,0,1,0,419.6563680147711,439.80162570735325,JNJ_145-5
30.58,28.14,1,0,0,0,405.5458692536204,439.80162570735325,JNJ_55-240
30.58,-29.17,0,0,1,0,416.2128131148795,439.80162570735325,JNJ_170-15
30.58,28.24,1,0,0,0,406.52019612623866,439.80162570735325,JNJ_150-215
30.58,-15.03,0,0,1,0,179.56465746223662,439.80162570735325,JNJ_160-115
30.58,15.15,1,0,0,0,158.70966307739027,439.80162570735325,JNJ_135-105
30.58,-14.35,0,0,1,0,146.95360177679856,439.80162570735325,JNJ_65-140
30.58,28.24,1,0,0,0,406.52019612623866,439.80162570735325,JNJ_30-215
30.58,-15.03,0,0,1,0,179.56465746223662,439.80162570735325,JNJ_40-115
30.58,31.47,1,0,0,0,451.9147594468937,439.80162570735325,JNJ_175-225
30.58,-32.24,0,0,1,0,466.0161714432556,439.80162570735325,JNJ_90-155
30.58,31.68,1,0,0,0,455.63202865535555,439.80162570735325,JNJ_125-205
30.58,-19.49,0,0,1,0,242.29522658332166,439.80162570735325,JNJ_100-55
30.58,-30.25,0,0,1,0,427.30177648766863,439.80162570735325,JNJ_115-175
30.58,-27.43,0,0,1,0,398.44614618304405,439.80162570735325,JNJ_170-20
30.58,-17.84,0,0,1,0,217.94366599330127,439.80162570735325,JNJ_150-220
30.58,-26.27,0,0,1,0,386.9257738434427,439.80162570735325,JNJ_145-10
30.58,-26.63,0,0,1,0,391.4575766869183,439.80162570735325,JNJ_160-120
30.58,14.47,1,0,0,0,173.5696468921914,439.80162570735325,JNJ_135-110
30.58,-15.44,0,0,1,0,184.6329279934054,439.80162570735325,JNJ_55-245
30.58,-16.1,0,0,1,0,193.45000429917044,439.80162570735325,JNJ_105-275
30.58,28.58,1,0,0,0,411.59556444675536,439.80162570735325,JNJ_175-230
30.58,-31.58,0,0,1,0,453.92102275206537,439.80162570735325,JNJ_65-145
30.58,16.57,1,0,0,0,197.50009195310952,439.80162570735325,JNJ_125-210
30.58,-17.84,0,0,1,0,217.94366599330127,439.80162570735325,JNJ_30-220
30.58,-26.63,0,0,1,0,391.4575766869183,439.80162570735325,JNJ_40-120
30.58,-29.41,0,0,1,0,418.7244346459793,439.80162570735325,JNJ_170-25
30.58,-29.17,0,0,1,0,416.2128131148795,439.80162570735325,JNJ_145-15
30.58,31.47,1,0,0,0,451.9147594468937,439.80162570735325,JNJ_150-225
30.58,-25.67,0,0,1,0,381.4214762352432,439.80162570735325,JNJ_100-60
30.58,28.51,1,0,0,0,410.6508520814322,439.80162570735325,JNJ_90-160
30.58,-15.03,0,0,1,0,179.56465746223662,439.80162570735325,JNJ_135-115
30.58,29.25,1,0,0,0,420.3763337049024,439.80162570735325,JNJ_160-125
30.58,-30.24,0,0,1,0,427.16237702437866,439.80162570735325,JNJ_115-180
30.58,30.9,1,0,0,0,442.5004185894469,439.80162570735325,JNJ_185-45
30.58,30.66,1,0,0,0,437.38310870496605,439.80162570735325,JNJ_105-280
30.58,28.24,1,0,0,0,406.52019612623866,439.80162570735325,JNJ_125-215
30.58,16.55,1,0,0,0,197.1863061925812,439.80162570735325,JNJ_175-235
30.58,-27.43,0,0,1,0,398.44614618304405,439.80162570735325,JNJ_145-20
30.58,28.58,1,0,0,0,411.59556444675536,439.80162570735325,JNJ_150-230
30.58,31.47,1,0,0,0,451.9147594468937,439.80162570735325,JNJ_30-225
30.58,-29.77,0,0,1,0,422.324042349076,439.80162570735325,JNJ_65-150
30.58,15.05,1,0,0,0,179.7507317889962,439.80162570735325,JNJ_90-165
30.58,-29.78,0,0,1,0,422.5990205376671,439.80162570735325,JNJ_100-65
30.58,26.75,1,0,0,0,392.42065901732286,439.80162570735325,JNJ_170-30
30.58,-26.63,0,0,1,0,391.4575766869183,439.80162570735325,JNJ_135-120
30.58,29.25,1,0,0,0,420.3763337049024,439.80162570735325,JNJ_40-125
30.58,-30.41,0,0,1,0,429.0072892234446,439.80162570735325,JNJ_115-185
30.58,-15.28,0,0,1,0,182.50532106000514,439.80162570735325,JNJ_160-130
30.58,-17.84,0,0,1,0,217.94366599330127,439.80162570735325,JNJ_125-220
30.58,28.14,1,0,0,0,405.5458692536204,439.80162570735325,JNJ_175-240
30.58,-29.41,0,0,1,0,418.7244346459793,439.80162570735325,JNJ_145-25
30.58,16.55,1,0,0,0,197.1863061925812,439.80162570735325,JNJ_150-235
30.58,-16.28,0,0,1,0,195.94199206486394,439.80162570735325,JNJ_105-285
30.58,-30.24,0,0,1,0,427.1655666703414,439.80162570735325,JNJ_185-50
30.58,16.55,1,0,0,0,197.24195961485736,439.80162570735325,JNJ_190-255
30.58,-27.64,0,0,1,0,398.7016175682855,439.80162570735325,JNJ_170-35
30.58,28.51,1,0,0,0,410.6508520814322,439.80162570735325,JNJ_200-160
30.58,-30.41,0,0,1,0,429.0072892234446,439.80162570735325,JNJ_100-70
30.58,29.25,1,0,0,0,420.3763337049024,439.80162570735325,JNJ_135-125
30.58,29.2,1,0,0,0,419.78912095650054,439.80162570735325,JNJ_160-135
30.58,17.05,1,0,0,0,205.3605276841938,439.80162570735325,JNJ_115-190
30.58,31.47,1,0,0,0,451.9147594468937,439.80162570735325,JNJ_125-225
30.58,-15.44,0,0,1,0,184.6329279934054,439.80162570735325,JNJ_175-245
30.58,-15.28,0,0,1,0,182.50532106000514,439.80162570735325,JNJ_40-130
30.58,28.14,1,0,0,0,405.5458692536204,439.80162570735325,JNJ_150-240
30.58,26.75,1,0,0,0,392.42065901732286,439.80162570735325,JNJ_145-30
30.58,-16.65,0,0,1,0,200.38567632608653,439.80162570735325,JNJ_90-170
30.58,-29.78,0,0,1,0,422.5990205376671,439.80162570735325,JNJ_210-65
30.58,26.66,1,0,0,0,391.3615654147996,439.80162570735325,JNJ_170-40
30.58,-19.49,0,0,1,0,242.29522658332166,439.80162570735325,JNJ_185-55
30.58,15.05,1,0,0,0,179.7507317889962,439.80162570735325,JNJ_200-165
30.58,28.18,2,0,0,0,405.978428920312,439.80162570735325,JNJ_190-260
30.58,-15.28,0,0,1,0,182.50532106000514,439.80162570735325,JNJ_135-130
30.58,-14.35,0,0,1,0,146.95360177679856,439.80162570735325,JNJ_160-140
30.58,28.58,1,0,0,0,411.59556444675536,439.80162570735325,JNJ_125-230
30.58,-20.1,0,0,1,0,252.21032066801527,439.80162570735325,JNJ_100-75
30.58,31.27,1,0,1,0,448.2709187896085,439.80162570735325,JNJ_175-250
30.58,-15.44,0,0,1,0,184.6329279934054,439.80162570735325,JNJ_150-245
30.58,-27.64,0,0,1,0,398.7016175682855,439.80162570735325,JNJ_145-35
30.58,-16.1,0,0,1,0,193.45000429917044,439.80162570735325,JNJ_215-275
30.58,-30.24,0,0,1,0,427.16237702437866,439.80162570735325,JNJ_225-180
30.58,30.9,1,0,0,0,442.5004185894469,439.80162570735325,JNJ_170-45
30.58,30.15,1,0,0,0,426.2782488469249,439.80162570735325,JNJ_235-85
30.58,13.89,1,0,0,0,140.30274399126185,439.80162570735325,JNJ_190-265
30.58,29.2,1,0,0,0,419.78912095650054,439.80162570735325,JNJ_135-135
30.58,16.55,1,0,0,0,197.1863061925812,439.80162570735325,JNJ_125-235
30.58,-25.67,0,0,1,0,381.4214762352432,439.80162570735325,JNJ_185-60
30.58,-31.58,0,0,1,0,453.92102275206537,439.80162570735325,JNJ_160-145
30.58,-16.65,0,0,1,0,200.38567632608653,439.80162570735325,JNJ_200-170
30.58,-28.43,0,0,1,0,411.30518454622444,439.80162570735325,JNJ_240-295
30.58,-30.41,0,0,1,0,429.0072892234446,439.80162570735325,JNJ_210-70
30.58,31.27,1,0,1,0,448.2709187896085,439.80162570735325,JNJ_150-250
30.58,16.55,1,0,0,0,197.24195961485736,439.80162570735325,JNJ_175-255
30.58,26.66,1,0,0,0,391.3615654147996,439.80162570735325,JNJ_145-40
30.58,30.66,1,0,0,0,437.38310870496605,439.80162570735325,JNJ_215-280
30.58,-30.41,0,0,1,0,429.0072892234446,439.80162570735325,JNJ_225-185
30.58,-30.24,0,0,1,0,427.1655666703414,439.80162570735325,JNJ_170-50
30.58,-14.35,0,0,1,0,146.95360177679856,439.80162570735325,JNJ_135-140
30.58,28.14,1,0,0,0,405.5458692536204,439.80162570735325,JNJ_125-240
30.58,30.01,1,0,0,0,431.02041682306685,439.80162570735325,JNJ_235-90
30.58,-29.77,0,0,1,0,422.324042349076,439.80162570735325,JNJ_160-150
30.58,13.23,1,0,0,0,131.42081360913,439.80162570735325,JNJ_190-270
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_240-300
30.58,-29.78,0,0,1,0,422.5990205376671,439.80162570735325,JNJ_185-65
30.58,16.55,1,0,0,0,197.24195961485736,439.80162570735325,JNJ_150-255
30.58,-30.25,0,0,1,0,427.30177648766863,439.80162570735325,JNJ_200-175
30.58,28.18,2,0,0,0,405.978428920312,439.80162570735325,JNJ_175-260
30.58,30.9,1,0,0,0,442.5004185894469,439.80162570735325,JNJ_145-45
30.58,-20.1,0,0,1,0,252.21032066801527,439.80162570735325,JNJ_210-75
30.58,-19.49,0,0,1,0,242.29522658332166,439.80162570735325,JNJ_170-55
30.58,-31.58,0,0,1,0,453.92102275206537,439.80162570735325,JNJ_135-145
30.58,-15.44,0,0,1,0,184.6329279934054,439.80162570735325,JNJ_125-245
30.58,-32.24,0,0,1,0,466.0161714432556,439.80162570735325,JNJ_160-155
30.58,-16.28,0,0,1,0,195.94199206486394,439.80162570735325,JNJ_215-285
30.58,29.99,1,0,0,0,424.59984981973935,439.80162570735325,JNJ_235-95
30.58,17.05,1,0,0,0,205.3605276841938,439.80162570735325,JNJ_225-190
30.58,28.18,2,0,0,0,405.978428920312,439.80162570735325,JNJ_150-260
30.58,-30.41,0,0,1,0,429.0072892234446,439.80162570735325,JNJ_185-70
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_245-0
30.58,13.89,1,0,0,0,140.30274399126185,439.80162570735325,JNJ_175-265
30.58,-16.1,0,0,1,0,193.45000429917044,439.80162570735325,JNJ_190-275
30.58,-25.67,0,0,1,0,381.4214762352432,439.80162570735325,JNJ_170-60
30.58,-29.77,0,0,1,0,422.324042349076,439.80162570735325,JNJ_135-150
30.58,-30.24,0,0,1,0,427.1655666703414,439.80162570735325,JNJ_145-50
30.58,-26.26,0,0,1,0,387.4115302273933,439.80162570735325,JNJ_210-80
30.58,-30.24,0,0,1,0,427.16237702437866,439.80162570735325,JNJ_200-180
30.58,31.27,1,0,1,0,448.2709187896085,439.80162570735325,JNJ_125-250
30.58,28.51,1,0,0,0,410.6508520814322,439.80162570735325,JNJ_160-160
30.58,13.73,1,0,0,0,138.07702895039438,439.80162570735325,JNJ_215-290
30.58,13.89,1,0,0,0,140.30274399126185,439.80162570735325,JNJ_150-265
30.58,31.81,1,0,0,0,458.11968730617457,439.80162570735325,JNJ_225-195
30.58,13.23,1,0,0,0,131.42081360913,439.80162570735325,JNJ_175-270
30.58,-20.1,0,0,1,0,252.21032066801527,439.80162570735325,JNJ_185-75
30.58,29.45,1,0,0,0,423.10764971595,439.80162570735325,JNJ_235-100
30.58,-29.78,0,0,1,0,422.5990205376671,439.80162570735325,JNJ_170-65
30.58,-19.49,0,0,1,0,242.29522658332166,439.80162570735325,JNJ_145-55
30.58,-32.24,0,0,1,0,466.0161714432556,439.80162570735325,JNJ_135-155
30.58,-29.51,0,0,1,0,419.6563680147711,439.80162570735325,JNJ_245-5
30.58,16.55,1,0,0,0,197.24195961485736,439.80162570735325,JNJ_125-255
30.58,30.66,1,0,0,0,437.38310870496605,439.80162570735325,JNJ_190-280
30.58,-30.41,0,0,1,0,429.0072892234446,439.80162570735325,JNJ_200-185
30.58,15.05,1,0,0,0,179.7507317889962,439.80162570735325,JNJ_160-165
30.58,13.23,1,0,0,0,131.42081360913,439.80162570735325,JNJ_150-270
30.58,-16.1,0,0,1,0,193.45000429917044,439.80162570735325,JNJ_175-275
30.58,-28.43,0,0,1,0,411.30518454622444,439.80162570735325,JNJ_215-295
30.58,-27.58,0,0,1,0,401.40441456765205,439.80162570735325,JNJ_225-200
30.58,30.15,1,0,0,0,426.2782488469249,439.80162570735325,JNJ_210-85
30.58,-26.26,0,0,1,0,387.4115302273933,439.80162570735325,JNJ_185-80
30.58,-25.67,0,0,1,0,381.4214762352432,439.80162570735325,JNJ_145-60
30.58,-26.27,0,0,1,0,386.9257738434427,439.80162570735325,JNJ_245-10
30.58,15.15,1,0,0,0,158.70966307739027,439.80162570735325,JNJ_235-105
30.58,-30.41,0,0,1,0,429.0072892234446,439.80162570735325,JNJ_170-70
30.58,28.18,2,0,0,0,405.978428920312,439.80162570735325,JNJ_125-260
30.58,-16.1,0,0,1,0,193.45000429917044,439.80162570735325,JNJ_150-275
30.58,-16.65,0,0,1,0,200.38567632608653,439.80162570735325,JNJ_160-170
30.58,28.51,1,0,0,0,410.6508520814322,439.80162570735325,JNJ_135-160
30.58,-16.28,0,0,1,0,195.94199206486394,439.80162570735325,JNJ_190-285
30.58,30.66,1,0,0,0,437.38310870496605,439.80162570735325,JNJ_175-280
30.58,17.05,1,0,0,0,205.3605276841938,439.80162570735325,JNJ_200-190
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_215-300
30.58,31.68,1,0,0,0,455.63202865535555,439.80162570735325,JNJ_225-205
30.58,-29.78,0,0,1,0,422.5990205376671,439.80162570735325,JNJ_145-65
30.58,-29.17,0,0,1,0,416.2128131148795,439.80162570735325,JNJ_245-15
30.58,13.89,1,0,0,0,140.30274399126185,439.80162570735325,JNJ_125-265
30.58,30.01,1,0,0,0,431.02041682306685,439.80162570735325,JNJ_210-90
30.58,14.47,1,0,0,0,173.5696468921914,439.80162570735325,JNJ_235-110
30.58,-20.1,0,0,1,0,252.21032066801527,439.80162570735325,JNJ_170-75
30.58,15.05,1,0,0,0,179.7507317889962,439.80162570735325,JNJ_135-165
30.58,-30.25,0,0,1,0,427.30177648766863,439.80162570735325,JNJ_160-175
30.58,30.66,1,0,0,0,437.38310870496605,439.80162570735325,JNJ_150-280
30.58,30.15,1,0,0,0,426.2782488469249,439.80162570735325,JNJ_185-85
30.58,-16.28,0,0,1,0,195.94199206486394,439.80162570735325,JNJ_175-285
30.58,13.73,1,0,0,0,138.07702895039438,439.80162570735325,JNJ_190-290
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_220-0
30.58,-30.41,0,0,1,0,429.0072892234446,439.80162570735325,JNJ_145-70
30.58,13.23,1,0,0,0,131.42081360913,439.80162570735325,JNJ_125-270
30.58,-27.43,0,0,1,0,398.44614618304405,439.80162570735325,JNJ_245-20
30.58,31.81,1,0,0,0,458.11968730617457,439.80162570735325,JNJ_200-195
30.58,-26.26,0,0,1,0,387.4115302273933,439.80162570735325,JNJ_170-80
30.58,-16.28,0,0,1,0,195.94199206486394,439.80162570735325,JNJ_150-285
30.58,-30.24,0,0,1,0,427.16237702437866,439.80162570735325,JNJ_160-180
30.58,-16.65,0,0,1,0,200.38567632608653,439.80162570735325,JNJ_135-170
30.58,13.73,1,0,0,0,138.07702895039438,439.80162570735325,JNJ_175-290
30.58,29.99,1,0,0,0,424.59984981973935,439.80162570735325,JNJ_210-95
30.58,16.57,1,0,0,0,197.50009195310952,439.80162570735325,JNJ_225-210
30.58,-15.03,0,0,1,0,179.56465746223662,439.80162570735325,JNJ_235-115
30.58,30.01,1,0,0,0,431.02041682306685,439.80162570735325,JNJ_185-90
30.58,-28.43,0,0,1,0,411.30518454622444,439.80162570735325,JNJ_190-295
30.58,-16.1,0,0,1,0,193.45000429917044,439.80162570735325,JNJ_125-275
30.58,-20.1,0,0,1,0,252.21032066801527,439.80162570735325,JNJ_145-75
30.58,-29.51,0,0,1,0,419.6563680147711,439.80162570735325,JNJ_220-5
30.58,30.15,1,0,0,0,426.2782488469249,439.80162570735325,JNJ_170-85
30.58,-27.58,0,0,1,0,401.40441456765205,439.80162570735325,JNJ_200-200
30.58,-29.41,0,0,1,0,418.7244346459793,439.80162570735325,JNJ_245-25
30.58,13.73,1,0,0,0,138.07702895039438,439.80162570735325,JNJ_150-290
30.58,-28.43,0,0,1,0,411.30518454622444,439.80162570735325,JNJ_175-295
30.58,29.45,1,0,0,0,423.10764971595,439.80162570735325,JNJ_210-100
30.58,-30.41,0,0,1,0,429.0072892234446,439.80162570735325,JNJ_160-185
30.58,-30.25,0,0,1,0,427.30177648766863,439.80162570735325,JNJ_135-175
30.58,29.99,1,0,0,0,424.59984981973935,439.80162570735325,JNJ_185-95
30.58,-26.63,0,0,1,0,391.4575766869183,439.80162570735325,JNJ_235-120
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_190-300
30.58,-26.26,0,0,1,0,387.4115302273933,439.80162570735325,JNJ_145-80
30.58,30.66,1,0,0,0,437.38310870496605,439.80162570735325,JNJ_125-280
30.58,30.01,1,0,0,0,431.02041682306685,439.80162570735325,JNJ_170-90
30.58,28.24,1,0,0,0,406.52019612623866,439.80162570735325,JNJ_225-215
30.58,-28.43,0,0,1,0,411.30518454622444,439.80162570735325,JNJ_150-295
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_175-300
30.58,26.75,1,0,0,0,392.42065901732286,439.80162570735325,JNJ_245-30
30.58,15.15,1,0,0,0,158.70966307739027,439.80162570735325,JNJ_210-105
30.58,17.05,1,0,0,0,205.3605276841938,439.80162570735325,JNJ_160-190
30.58,-26.27,0,0,1,0,386.9257738434427,439.80162570735325,JNJ_220-10
30.58,31.68,1,0,0,0,455.63202865535555,439.80162570735325,JNJ_200-205
30.58,-30.24,0,0,1,0,427.16237702437866,439.80162570735325,JNJ_135-180
30.58,29.45,1,0,0,0,423.10764971595,439.80162570735325,JNJ_185-100
30.58,30.15,1,0,0,0,426.2782488469249,439.80162570735325,JNJ_145-85
30.58,29.99,1,0,0,0,424.59984981973935,439.80162570735325,JNJ_170-95
30.58,-16.28,0,0,1,0,195.94199206486394,439.80162570735325,JNJ_125-285
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_195-0
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_180-0
30.58,29.25,1,0,0,0,420.3763337049024,439.80162570735325,JNJ_235-125
30.58,-17.84,0,0,1,0,217.94366599330127,439.80162570735325,JNJ_225-220
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_150-300
30.58,-27.64,0,0,1,0,398.7016175682855,439.80162570735325,JNJ_245-35
30.58,14.47,1,0,0,0,173.5696468921914,439.80162570735325,JNJ_210-110
30.58,16.57,1,0,0,0,197.50009195310952,439.80162570735325,JNJ_200-210
30.58,-29.17,0,0,1,0,416.2128131148795,439.80162570735325,JNJ_220-15
30.58,-30.41,0,0,1,0,429.0072892234446,439.80162570735325,JNJ_135-185
30.58,31.81,1,0,0,0,458.11968730617457,439.80162570735325,JNJ_160-195
30.58,15.15,1,0,0,0,158.70966307739027,439.80162570735325,JNJ_185-105
30.58,30.01,1,0,0,0,431.02041682306685,439.80162570735325,JNJ_145-90
30.58,29.45,1,0,0,0,423.10764971595,439.80162570735325,JNJ_170-100
30.58,13.73,1,0,0,0,138.07702895039438,439.80162570735325,JNJ_125-290
30.58,-29.51,0,0,1,0,419.6563680147711,439.80162570735325,JNJ_180-5
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_155-0
30.58,31.47,1,0,0,0,451.9147594468937,439.80162570735325,JNJ_225-225
30.58,-15.28,0,0,1,0,182.50532106000514,439.80162570735325,JNJ_235-130
30.58,-29.51,0,0,1,0,419.6563680147711,439.80162570735325,JNJ_195-5
30.58,-27.43,0,0,1,0,398.44614618304405,439.80162570735325,JNJ_220-20
30.58,17.05,1,0,0,0,205.3605276841938,439.80162570735325,JNJ_135-190
30.58,26.66,1,0,0,0,391.3615654147996,439.80162570735325,JNJ_245-40
30.58,28.24,1,0,0,0,406.52019612623866,439.80162570735325,JNJ_200-215
30.58,15.15,1,0,0,0,158.70966307739027,439.80162570735325,JNJ_170-105
30.58,29.99,1,0,0,0,424.59984981973935,439.80162570735325,JNJ_145-95
30.58,-28.43,0,0,1,0,411.30518454622444,439.80162570735325,JNJ_125-295
30.58,-27.58,0,0,1,0,401.40441456765205,439.80162570735325,JNJ_160-200
30.58,-26.27,0,0,1,0,386.9257738434427,439.80162570735325,JNJ_180-10
30.58,-15.03,0,0,1,0,179.56465746223662,439.80162570735325,JNJ_210-115
30.58,14.47,1,0,0,0,173.5696468921914,439.80162570735325,JNJ_185-110
30.58,-29.51,0,0,1,0,419.6563680147711,439.80162570735325,JNJ_155-5
30.58,28.58,1,0,0,0,411.59556444675536,439.80162570735325,JNJ_225-230
30.58,29.2,1,0,0,0,419.78912095650054,439.80162570735325,JNJ_235-135
30.58,-26.27,0,0,1,0,386.9257738434427,439.80162570735325,JNJ_195-10
30.58,31.81,1,0,0,0,458.11968730617457,439.80162570735325,JNJ_135-195
30.58,14.47,1,0,0,0,173.5696468921914,439.80162570735325,JNJ_170-110
30.58,29.45,1,0,0,0,423.10764971595,439.80162570735325,JNJ_145-100
30.58,31.68,1,0,0,0,455.63202865535555,439.80162570735325,JNJ_160-205
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_125-300
30.58,-29.41,0,0,1,0,418.7244346459793,439.80162570735325,JNJ_220-25
30.58,-29.17,0,0,1,0,416.2128131148795,439.80162570735325,JNJ_180-15
30.58,-26.63,0,0,1,0,391.4575766869183,439.80162570735325,JNJ_210-120
30.58,-17.84,0,0,1,0,217.94366599330127,439.80162570735325,JNJ_200-220
30.58,30.9,1,0,0,0,442.5004185894469,439.80162570735325,JNJ_245-45
30.58,-26.27,0,0,1,0,386.9257738434427,439.80162570735325,JNJ_155-10
30.58,-15.03,0,0,1,0,179.56465746223662,439.80162570735325,JNJ_185-115
30.58,-27.58,0,0,1,0,401.40441456765205,439.80162570735325,JNJ_135-200
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_130-0
30.58,15.15,1,0,0,0,158.70966307739027,439.80162570735325,JNJ_145-105
30.58,16.57,1,0,0,0,197.50009195310952,439.80162570735325,JNJ_160-210
30.58,-15.03,0,0,1,0,179.56465746223662,439.80162570735325,JNJ_170-115
30.58,-14.35,0,0,1,0,146.95360177679856,439.80162570735325,JNJ_235-140
30.58,-27.43,0,0,1,0,398.44614618304405,439.80162570735325,JNJ_180-20
30.58,-29.17,0,0,1,0,416.2128131148795,439.80162570735325,JNJ_195-15
30.58,16.55,1,0,0,0,197.1863061925812,439.80162570735325,JNJ_225-235
30.58,26.75,1,0,0,0,392.42065901732286,439.80162570735325,JNJ_220-30
30.58,31.47,1,0,0,0,451.9147594468937,439.80162570735325,JNJ_200-225
30.58,-29.17,0,0,1,0,416.2128131148795,439.80162570735325,JNJ_155-15
30.58,29.25,1,0,0,0,420.3763337049024,439.80162570735325,JNJ_210-125
30.58,-26.63,0,0,1,0,391.4575766869183,439.80162570735325,JNJ_185-120
30.58,31.68,1,0,0,0,455.63202865535555,439.80162570735325,JNJ_135-205
30.58,-29.51,0,0,1,0,419.6563680147711,439.80162570735325,JNJ_130-5
30.58,14.47,1,0,0,0,173.5696468921914,439.80162570735325,JNJ_145-110
30.58,-27.43,0,0,1,0,398.44614618304405,439.80162570735325,JNJ_195-20
30.58,-29.41,0,0,1,0,418.7244346459793,439.80162570735325,JNJ_180-25
30.58,-30.24,0,0,1,0,427.1655666703414,439.80162570735325,JNJ_245-50
30.58,-26.63,0,0,1,0,391.4575766869183,439.80162570735325,JNJ_170-120
30.58,28.24,1,0,0,0,406.52019612623866,439.80162570735325,JNJ_160-215
30.58,-31.58,0,0,1,0,453.92102275206537,439.80162570735325,JNJ_235-145
30.58,28.14,1,0,0,0,405.5458692536204,439.80162570735325,JNJ_225-240
30.58,-27.64,0,0,1,0,398.7016175682855,439.80162570735325,JNJ_220-35
30.58,28.58,1,0,0,0,411.59556444675536,439.80162570735325,JNJ_200-230
30.58,-27.43,0,0,1,0,398.44614618304405,439.80162570735325,JNJ_155-20
30.58,-26.27,0,0,1,0,386.9257738434427,439.80162570735325,JNJ_130-10
30.58,29.25,1,0,0,0,420.3763337049024,439.80162570735325,JNJ_185-125
30.58,-15.03,0,0,1,0,179.56465746223662,439.80162570735325,JNJ_145-115
30.58,16.57,1,0,0,0,197.50009195310952,439.80162570735325,JNJ_135-210
30.58,-15.28,0,0,1,0,182.50532106000514,439.80162570735325,JNJ_210-130
30.58,26.75,1,0,0,0,392.42065901732286,439.80162570735325,JNJ_180-30
30.58,-17.84,0,0,1,0,217.94366599330127,439.80162570735325,JNJ_160-220
30.58,29.25,1,0,0,0,420.3763337049024,439.80162570735325,JNJ_170-125
30.58,-29.41,0,0,1,0,418.7244346459793,439.80162570735325,JNJ_195-25
30.58,-19.49,0,0,1,0,242.29522658332166,439.80162570735325,JNJ_245-55
30.58,-29.77,0,0,1,0,422.324042349076,439.80162570735325,JNJ_235-150
30.58,-15.44,0,0,1,0,184.6329279934054,439.80162570735325,JNJ_225-245
30.58,26.66,1,0,0,0,391.3615654147996,439.80162570735325,JNJ_220-40
30.58,-29.17,0,0,1,0,416.2128131148795,439.80162570735325,JNJ_130-15
30.58,16.55,1,0,0,0,197.1863061925812,439.80162570735325,JNJ_200-235
30.58,-15.28,0,0,1,0,182.50532106000514,439.80162570735325,JNJ_185-130
30.58,-26.63,0,0,1,0,391.4575766869183,439.80162570735325,JNJ_145-120
30.58,28.24,1,0,0,0,406.52019612623866,439.80162570735325,JNJ_135-215
30.58,29.2,1,0,0,0,419.78912095650054,439.80162570735325,JNJ_210-135
30.58,-29.41,0,0,1,0,418.7244346459793,439.80162570735325,JNJ_155-25
30.58,-27.64,0,0,1,0,398.7016175682855,439.80162570735325,JNJ_180-35
30.58,31.47,1,0,0,0,451.9147594468937,439.80162570735325,JNJ_160-225
30.58,-15.28,0,0,1,0,182.50532106000514,439.80162570735325,JNJ_170-130
30.58,26.75,1,0,0,0,392.42065901732286,439.80162570735325,JNJ_195-30
30.58,-25.67,0,0,1,0,381.4214762352432,439.80162570735325,JNJ_245-60
30.58,-32.24,0,0,1,0,466.0161714432556,439.80162570735325,JNJ_235-155
30.58,30.9,1,0,0,0,442.5004185894469,439.80162570735325,JNJ_220-45
