Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
30.58,8.64,5,4,0,0,244.01819330713602,439.80162570735325,JNJ_1-18
30.58,12.1,3,2,0,0,183.3365209935781,439.80162570735325,JNJ_7-14
30.58,18.85,4,3,0,0,350.19299387655076,439.80162570735325,JNJ_2-12
30.58,11.04,2,1,0,0,160.02936484722343,439.80162570735325,JNJ_11-17
30.58,3.41,7,6,0,0,224.50614981815667,439.80162570735325,JNJ_3-8
30.58,17.37,2,1,0,0,262.91235883330967,439.80162570735325,JNJ_6-17
30.58,19.79,11,11,0,0,261.4514094423609,439.80162570735325,JNJ_4-2
30.58,29.86,6,6,0,0,390.4004012097584,439.80162570735325,JNJ_9-2
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_8-8
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_12-12
30.58,3.25,2,1,0,0,77.3864554573613,439.80162570735325,JNJ_9-29
30.58,7.88,1,0,0,0,67.32364691991188,439.80162570735325,JNJ_10-24
30.58,12.03,4,3,0,0,174.45830515756418,439.80162570735325,JNJ_12-15
30.58,8.29,5,4,0,0,248.18667344801543,439.80162570735325,JNJ_1-19
30.58,6.85,1,0,0,0,68.56307717326413,439.80162570735325,JNJ_4-28
30.58,6.54,1,0,0,0,68.54451892831696,439.80162570735325,JNJ_5-24
30.58,23.44,3,2,0,0,408.26146205384106,439.80162570735325,JNJ_2-13
30.58,18.96,2,1,0,0,268.20894008811456,439.80162570735325,JNJ_6-18
30.58,11.37,2,1,0,0,166.34852149589506,439.80162570735325,JNJ_11-18
30.58,25.71,11,11,0,0,455.181100268494,439.80162570735325,JNJ_4-3
30.58,9.18,5,4,0,0,236.25091113783728,439.80162570735325,JNJ_3-9
30.58,-13.32,9,8,0,0,282.8533343466186,439.80162570735325,JNJ_8-9
30.58,18.33,10,9,0,0,253.23015742667107,439.80162570735325,JNJ_12-13
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_0-23
30.58,15.1,5,5,0,0,212.050528951897,439.80162570735325,JNJ_9-3
30.58,6.86,1,0,0,0,68.56541446358521,439.80162570735325,JNJ_4-29
30.58,9.76,2,1,0,0,152.64562302973454,439.80162570735325,JNJ_12-16
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_15-0
30.58,18.59,2,2,0,0,320.6524732840199,439.80162570735325,JNJ_14-5
30.58,15.9,4,4,0,0,296.3321116394224,439.80162570735325,JNJ_13-10
30.58,24.22,3,2,0,0,411.6603101957085,439.80162570735325,JNJ_2-14
30.58,4.53,1,0,0,0,27.05573888153979,439.80162570735325,JNJ_15-25
30.58,17.65,2,1,0,0,260.918829572594,439.80162570735325,JNJ_6-19
30.58,27.4,2,1,0,0,432.24603625136086,439.80162570735325,JNJ_16-20
30.58,26.5,5,4,0,0,405.48040061251737,439.80162570735325,JNJ_12-14
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_4-4
30.58,15.09,2,1,0,0,200.18951518058157,439.80162570735325,JNJ_11-19
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_0-24
30.58,-2.06,3,3,0,0,52.95546128220333,439.80162570735325,JNJ_17-15
30.58,17.04,5,5,0,0,219.3321658912457,439.80162570735325,JNJ_9-4
30.58,10.02,2,1,0,0,161.50508634593874,439.80162570735325,JNJ_12-17
30.58,22.83,5,5,0,0,319.7780074076406,439.80162570735325,JNJ_15-1
30.58,18.12,4,4,0,0,339.76639504014986,439.80162570735325,JNJ_13-11
30.58,7.71,2,2,0,0,128.56470755316624,439.80162570735325,JNJ_18-10
30.58,21.21,2,2,0,0,352.6999278796918,439.80162570735325,JNJ_14-6
30.58,4.75,1,0,0,0,28.84893133528575,439.80162570735325,JNJ_15-26
30.58,4.98,1,0,0,0,30.763782715213658,439.80162570735325,JNJ_16-21
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_20-0
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_20-25
30.58,22.45,2,2,0,0,369.991317714118,439.80162570735325,JNJ_19-5
30.58,11.42,4,4,0,0,152.82345962284504,439.80162570735325,JNJ_21-20
30.58,2.13,1,1,0,0,50.39812330587984,439.80162570735325,JNJ_22-15
30.58,4.64,1,1,0,0,97.19135928614183,439.80162570735325,JNJ_23-10
30.58,8.69,1,1,0,0,158.65172082524035,439.80162570735325,JNJ_24-5
30.58,5.41,9,9,0,0,121.78602264678148,439.80162570735325,JNJ_13-12
30.58,-4.23,9,9,0,0,111.77659769168173,439.80162570735325,JNJ_17-16
30.58,6.09,3,3,0,0,117.97985383645276,439.80162570735325,JNJ_15-2
30.58,12.23,2,2,0,0,207.03471733543122,439.80162570735325,JNJ_18-11
30.58,19.57,3,3,0,0,338.8713714855376,439.80162570735325,JNJ_14-7
30.58,12.36,2,1,0,0,173.6624141105795,439.80162570735325,JNJ_12-18
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_20-26
30.58,17.04,4,4,0,0,232.11118704811102,439.80162570735325,JNJ_20-1
30.58,5.16,1,0,0,0,32.20828592121896,439.80162570735325,JNJ_15-27
30.58,5.08,1,0,0,0,31.596408346889056,439.80162570735325,JNJ_16-22
30.58,16.13,2,2,0,0,296.0345370237684,439.80162570735325,JNJ_19-6
30.58,2.99,1,1,0,0,48.933896345045056,439.80162570735325,JNJ_22-16
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_21-21
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_17-17
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_13-13
30.58,5.43,1,1,0,0,104.27382933342408,439.80162570735325,JNJ_24-6
30.58,2.68,1,1,0,0,94.08469273828145,439.80162570735325,JNJ_23-11
30.58,15.44,2,2,0,0,263.0062814404347,439.80162570735325,JNJ_15-3
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_20-27
30.58,19.12,3,3,0,0,336.71297901270043,439.80162570735325,JNJ_14-8
30.58,12.84,2,1,0,0,169.8006207110775,439.80162570735325,JNJ_12-19
30.58,9.48,2,2,0,0,189.8388569512969,439.80162570735325,JNJ_18-12
30.58,7.54,2,2,0,0,105.87306407995953,439.80162570735325,JNJ_20-2
30.58,3.87,1,0,0,0,21.86362167550627,439.80162570735325,JNJ_16-23
30.58,13.64,2,2,0,0,231.1917518061939,439.80162570735325,JNJ_19-7
30.58,7.1,1,1,0,0,81.69426247232335,439.80162570735325,JNJ_22-17
30.58,10.77,6,5,0,0,261.0680082524589,439.80162570735325,JNJ_21-22
30.58,3.84,1,0,0,0,22.354671994217124,439.80162570735325,JNJ_15-28
30.58,23.15,8,7,0,0,329.5988525771659,439.80162570735325,JNJ_17-18
30.58,6.75,1,1,0,0,120.88806579375998,439.80162570735325,JNJ_23-12
30.58,22.18,8,7,0,0,337.2517831404863,439.80162570735325,JNJ_13-14
30.58,3.1,1,1,0,0,74.06798036400848,439.80162570735325,JNJ_24-7
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_20-28
30.58,19.26,2,2,0,0,334.4529889383882,439.80162570735325,JNJ_15-4
30.58,3.88,2,2,0,0,87.80797712411855,439.80162570735325,JNJ_18-13
30.58,6.95,1,1,0,0,130.19426506212318,439.80162570735325,JNJ_20-3
30.58,12.05,1,0,0,0,104.40109508620407,439.80162570735325,JNJ_12-20
30.58,11.38,3,3,0,0,195.10236991543272,439.80162570735325,JNJ_19-8
30.58,2.96,1,0,0,0,15.757277361415035,439.80162570735325,JNJ_16-24
30.58,12.47,3,3,0,0,241.28504250254448,439.80162570735325,JNJ_14-9
30.58,12.85,2,2,0,0,165.42221292945905,439.80162570735325,JNJ_22-18
30.58,10.08,3,2,0,0,274.50640784621737,439.80162570735325,JNJ_21-23
30.58,5.63,1,0,0,0,36.501080121658696,439.80162570735325,JNJ_15-29
30.58,37.72,3,2,0,0,573.519697736812,439.80162570735325,JNJ_17-19
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_20-29
30.58,9.85,7,6,0,0,150.8146665034366,439.80162570735325,JNJ_13-15
30.58,6.57,1,1,0,0,92.87919886137499,439.80162570735325,JNJ_23-13
30.58,4.62,1,1,0,0,93.26453827645501,439.80162570735325,JNJ_24-8
30.58,10.3,1,0,0,0,84.6166373392865,439.80162570735325,JNJ_12-21
30.58,20.33,2,2,0,0,347.87559537981343,439.80162570735325,JNJ_15-5
30.58,7.58,1,1,0,0,140.39235294635967,439.80162570735325,JNJ_20-4
30.58,2.17,1,0,0,0,12.02234758541643,439.80162570735325,JNJ_16-25
30.58,-6.44,1,1,0,0,91.37334346059069,439.80162570735325,JNJ_18-14
30.58,11.54,4,4,0,0,234.11155518634314,439.80162570735325,JNJ_14-10
30.58,11.13,2,2,0,0,147.07396742850477,439.80162570735325,JNJ_22-19
30.58,-5.82,1,1,0,0,85.46081514824238,439.80162570735325,JNJ_21-24
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_21-0
30.58,7.48,2,2,0,0,120.79041879133713,439.80162570735325,JNJ_19-9
30.58,27.5,4,3,0,0,413.7563002396758,439.80162570735325,JNJ_17-20
30.58,4.04,1,1,0,0,58.03000198796091,439.80162570735325,JNJ_23-14
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_16-0
30.58,3.91,1,1,0,0,79.15216748134571,439.80162570735325,JNJ_24-9
30.58,6.58,3,2,0,0,142.86953189592282,439.80162570735325,JNJ_13-16
30.58,10.99,1,1,0,0,200.49529810280475,439.80162570735325,JNJ_20-5
30.58,6.56,1,0,0,0,45.90790657878381,439.80162570735325,JNJ_12-22
30.58,18.39,2,2,0,0,299.58983515508424,439.80162570735325,JNJ_15-6
30.58,2.24,1,0,0,0,12.257703208582708,439.80162570735325,JNJ_16-26
30.58,11.73,2,2,0,0,122.77217493595724,439.80162570735325,JNJ_22-20
30.58,7.34,3,3,0,0,177.47139435969345,439.80162570735325,JNJ_14-11
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_21-25
30.58,-1.17,2,2,0,0,40.99507125556113,439.80162570735325,JNJ_18-15
30.58,22.01,3,2,0,0,357.14193465336456,439.80162570735325,JNJ_17-21
30.58,5.89,1,1,0,0,107.56149028959956,439.80162570735325,JNJ_19-10
30.58,16.51,4,4,0,0,221.25062416926147,439.80162570735325,JNJ_21-1
30.58,3.36,1,1,0,0,51.2503331829824,439.80162570735325,JNJ_23-15
30.58,20.1,4,4,0,0,276.06371468537924,439.80162570735325,JNJ_16-1
30.58,12.57,2,1,0,0,165.46215393193307,439.80162570735325,JNJ_13-17
30.58,1.69,1,1,0,0,55.27398463056622,439.80162570735325,JNJ_20-6
30.58,5.32,1,1,0,0,99.44767407053514,439.80162570735325,JNJ_24-10
30.58,16.5,2,2,0,0,305.9162826764668,439.80162570735325,JNJ_15-7
30.58,0.71,4,4,0,0,78.9936987634445,439.80162570735325,JNJ_14-12
30.58,8.12,1,0,0,0,61.10375880982595,439.80162570735325,JNJ_12-23
30.58,3.35,1,0,0,0,18.200913988802128,439.80162570735325,JNJ_16-27
30.58,13.2,5,5,0,0,153.912270476864,439.80162570735325,JNJ_22-21
30.58,2.59,4,4,0,0,55.479150770288875,439.80162570735325,JNJ_18-16
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_21-26
30.58,5.0,2,2,0,0,80.2949906598549,439.80162570735325,JNJ_21-2
30.58,7.22,2,2,0,0,138.24313513253588,439.80162570735325,JNJ_19-11
30.58,6.46,1,1,0,0,75.81802810202493,439.80162570735325,JNJ_23-16
30.58,8.09,2,2,0,0,148.72563232960917,439.80162570735325,JNJ_16-2
30.58,3.54,1,0,0,0,19.486576428090295,439.80162570735325,JNJ_17-22
30.58,16.22,2,1,0,0,204.99316412887384,439.80162570735325,JNJ_13-18
30.58,8.12,1,0,0,0,61.10375880982595,439.80162570735325,JNJ_12-24
30.58,4.27,1,1,0,0,122.91222047799327,439.80162570735325,JNJ_24-11
30.58,12.21,2,2,0,0,208.7290096231695,439.80162570735325,JNJ_20-7
30.58,13.45,2,2,0,0,253.34835911533415,439.80162570735325,JNJ_15-8
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_22-22
30.58,3.03,7,7,0,0,111.49428492009567,439.80162570735325,JNJ_14-13
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_21-27
30.58,6.79,1,1,0,0,127.58713122385932,439.80162570735325,JNJ_21-3
30.58,6.71,2,2,0,0,149.96027206996087,439.80162570735325,JNJ_19-12
30.58,10.2,1,1,0,0,109.27883620345705,439.80162570735325,JNJ_23-17
30.58,4.04,7,7,0,0,88.75736504164914,439.80162570735325,JNJ_18-17
30.58,1.8,1,0,0,0,11.246467263654012,439.80162570735325,JNJ_17-23
30.58,15.46,2,2,0,0,259.63323217347926,439.80162570735325,JNJ_16-3
30.58,21.09,2,1,0,0,231.57661411022343,439.80162570735325,JNJ_13-19
30.58,4.57,1,0,0,0,27.37414436992177,439.80162570735325,JNJ_16-28
30.58,6.82,1,1,0,0,122.03565875218912,439.80162570735325,JNJ_24-12
30.58,7.67,1,0,0,0,56.48514566391432,439.80162570735325,JNJ_12-25
30.58,12.22,2,2,0,0,239.1236904318454,439.80162570735325,JNJ_15-9
30.58,9.16,2,2,0,0,159.25060282877524,439.80162570735325,JNJ_20-8
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_14-14
30.58,-2.76,2,2,0,0,79.5524553846465,439.80162570735325,JNJ_19-13
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_21-28
30.58,10.32,3,3,0,0,291.59944114092013,439.80162570735325,JNJ_22-23
30.58,5.72,1,1,0,0,63.44581316557155,439.80162570735325,JNJ_23-18
30.58,2.95,1,0,0,0,15.401628047152146,439.80162570735325,JNJ_17-24
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_18-18
30.58,9.28,1,0,0,0,73.43664590017649,439.80162570735325,JNJ_13-20
30.58,6.26,1,1,0,0,118.00189336729174,439.80162570735325,JNJ_21-4
30.58,4.82,1,0,0,0,29.402280443075842,439.80162570735325,JNJ_16-29
30.58,22.21,2,2,0,0,372.6384899564796,439.80162570735325,JNJ_16-4
30.58,5.25,1,1,0,0,74.49009625522721,439.80162570735325,JNJ_24-13
30.58,12.26,1,0,0,0,106.76786501128073,439.80162570735325,JNJ_12-26
30.58,11.87,2,2,0,0,263.7838907587269,439.80162570735325,JNJ_15-10
30.58,7.48,2,2,0,0,124.47915064075579,439.80162570735325,JNJ_20-9
30.58,11.72,2,2,0,0,294.8549516350857,439.80162570735325,JNJ_22-24
30.58,2.35,1,0,0,0,11.757381235012804,439.80162570735325,JNJ_17-25
30.58,5.24,8,7,0,0,163.8990300704383,439.80162570735325,JNJ_14-15
30.58,-3.08,1,1,0,0,53.114504871118434,439.80162570735325,JNJ_19-14
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_21-29
30.58,29.97,6,5,0,0,443.0501962489918,439.80162570735325,JNJ_18-19
30.58,8.75,1,1,0,0,159.67524402926767,439.80162570735325,JNJ_21-5
30.58,8.74,2,2,0,0,82.90583376409255,439.80162570735325,JNJ_23-19
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_17-0
30.58,12.37,1,0,0,0,108.59300443180328,439.80162570735325,JNJ_12-27
30.58,22.37,2,2,0,0,371.67304799359334,439.80162570735325,JNJ_16-5
30.58,4.44,1,1,0,0,59.940706416599326,439.80162570735325,JNJ_24-14
30.58,7.67,1,0,0,0,56.48514566391432,439.80162570735325,JNJ_13-21
30.58,15.42,3,3,0,0,271.47066574398247,439.80162570735325,JNJ_15-11
30.58,2.67,1,1,0,0,66.54211061487456,439.80162570735325,JNJ_20-10
30.58,2.54,1,0,0,0,12.787604842431193,439.80162570735325,JNJ_17-26
30.58,6.94,8,7,0,0,193.58230079520814,439.80162570735325,JNJ_14-16
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_22-0
30.58,1.51,1,1,0,0,36.25810421099337,439.80162570735325,JNJ_19-15
30.58,5.03,1,1,0,0,97.16610464986383,439.80162570735325,JNJ_21-6
30.58,1.19,1,1,0,0,30.677080231735562,439.80162570735325,JNJ_22-25
30.58,21.0,3,2,0,0,360.72210371289486,439.80162570735325,JNJ_18-20
30.58,12.18,2,2,0,0,135.95490109881482,439.80162570735325,JNJ_23-20
30.58,6.48,2,1,0,0,50.40275260737753,439.80162570735325,JNJ_12-28
30.58,8.25,1,0,0,0,62.459724455040806,439.80162570735325,JNJ_13-22
30.58,17.99,2,2,0,0,307.4522658245807,439.80162570735325,JNJ_16-6
30.58,3.23,1,1,0,0,85.45315105603761,439.80162570735325,JNJ_20-11
30.58,3.15,1,1,0,0,50.58191936364909,439.80162570735325,JNJ_24-15
30.58,12.78,4,4,0,0,221.76315226460727,439.80162570735325,JNJ_15-12
30.58,2.28,1,0,0,0,11.393093456152597,439.80162570735325,JNJ_17-27
30.58,17.06,5,5,0,0,235.45371118867595,439.80162570735325,JNJ_17-1
30.58,6.14,4,3,0,0,140.54694712576944,439.80162570735325,JNJ_14-17
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_22-26
30.58,5.63,1,0,0,0,36.604625041428285,439.80162570735325,JNJ_13-23
30.58,0.31,3,3,0,0,68.93602292422472,439.80162570735325,JNJ_19-16
30.58,5.14,1,1,0,0,95.10355774599662,439.80162570735325,JNJ_21-7
30.58,12.37,3,2,0,0,308.136930773597,439.80162570735325,JNJ_18-21
30.58,2.77,1,1,0,0,93.65920165340535,439.80162570735325,JNJ_20-12
30.58,12.05,1,0,0,0,104.40109508620407,439.80162570735325,JNJ_12-29
30.58,11.94,2,2,0,0,103.17392288254307,439.80162570735325,JNJ_23-21
30.58,12.44,2,2,0,0,252.19788584704315,439.80162570735325,JNJ_16-7
30.58,2.95,1,0,0,0,15.401628047152146,439.80162570735325,JNJ_17-28
30.58,16.31,4,4,0,0,219.41787764461435,439.80162570735325,JNJ_22-1
30.58,5.11,1,1,0,0,62.45131861499115,439.80162570735325,JNJ_24-16
30.58,16.49,6,6,0,0,288.4872803446754,439.80162570735325,JNJ_15-13
30.58,7.22,2,2,0,0,139.85834891365923,439.80162570735325,JNJ_17-2
30.58,17.19,1,0,0,0,165.5384622727417,439.80162570735325,JNJ_14-18
30.58,5.94,1,0,0,0,39.4416492610997,439.80162570735325,JNJ_13-24
30.58,9.46,2,2,0,0,163.91318102186594,439.80162570735325,JNJ_21-8
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_22-27
30.58,5.69,1,1,0,0,113.2989955503024,439.80162570735325,JNJ_20-13
30.58,11.47,3,2,0,0,114.98826113571464,439.80162570735325,JNJ_23-22
30.58,15.44,3,2,0,0,371.1167394822079,439.80162570735325,JNJ_18-22
30.58,2.6,1,0,0,0,13.716550368390385,439.80162570735325,JNJ_17-29
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_13-0
30.58,-0.8,2,2,0,0,55.78227475876574,439.80162570735325,JNJ_19-17
30.58,10.69,2,2,0,0,209.85601385475064,439.80162570735325,JNJ_16-8
30.58,5.01,2,2,0,0,82.11865040927061,439.80162570735325,JNJ_22-2
30.58,11.14,1,0,0,0,93.99949462638101,439.80162570735325,JNJ_14-19
30.58,6.62,1,1,0,0,73.61970227161251,439.80162570735325,JNJ_24-17
30.58,21.58,7,7,0,0,357.6526731985145,439.80162570735325,JNJ_15-14
30.58,14.96,2,2,0,0,251.83183524820456,439.80162570735325,JNJ_17-3
30.58,4.76,1,0,0,0,29.075390388744644,439.80162570735325,JNJ_13-25
30.58,2.09,1,1,0,0,41.25457100662607,439.80162570735325,JNJ_20-14
30.58,5.17,1,1,0,0,96.98254191389275,439.80162570735325,JNJ_21-9
30.58,2.54,1,0,0,0,12.787604842431193,439.80162570735325,JNJ_18-23
30.58,27.4,6,6,0,0,412.4073452756873,439.80162570735325,JNJ_13-1
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_22-28
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_23-23
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_18-0
30.58,4.22,5,5,0,0,117.4922935223408,439.80162570735325,JNJ_19-18
30.58,7.35,1,1,0,0,137.9805278752858,439.80162570735325,JNJ_22-3
30.58,6.56,1,0,0,0,45.90790657878381,439.80162570735325,JNJ_14-20
30.58,14.95,2,2,0,0,294.1185139183123,439.80162570735325,JNJ_16-9
30.58,6.78,1,1,0,0,67.35073267862666,439.80162570735325,JNJ_24-18
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_15-15
30.58,7.99,1,0,0,0,59.72325557494916,439.80162570735325,JNJ_13-26
30.58,1.99,1,1,0,0,73.13812814865352,439.80162570735325,JNJ_21-10
30.58,22.38,2,2,0,0,381.9530042900971,439.80162570735325,JNJ_17-4
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_22-29
30.58,6.16,3,3,0,0,95.53668436980631,439.80162570735325,JNJ_13-2
30.58,0.69,1,0,0,0,8.345526534465225,439.80162570735325,JNJ_18-24
30.58,-0.16,1,1,0,0,34.81071380649295,439.80162570735325,JNJ_20-15
30.58,19.09,5,5,0,0,264.82237557542624,439.80162570735325,JNJ_18-1
30.58,13.77,2,2,0,0,298.2609636016167,439.80162570735325,JNJ_23-24
30.58,7.54,1,0,0,0,55.12166105801733,439.80162570735325,JNJ_14-21
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_19-19
30.58,6.25,1,1,0,0,117.98519920063838,439.80162570735325,JNJ_22-4
30.58,7.61,1,1,0,0,77.12483386237496,439.80162570735325,JNJ_24-19
30.58,13.9,2,2,0,0,276.4345062744213,439.80162570735325,JNJ_16-10
30.58,12.15,9,8,0,0,192.90326135143047,439.80162570735325,JNJ_15-16
30.58,6.54,1,0,0,0,45.739291479219155,439.80162570735325,JNJ_13-27
30.58,-2.66,1,1,0,0,81.60038862224256,439.80162570735325,JNJ_21-11
30.58,20.9,2,2,0,0,354.8998537749934,439.80162570735325,JNJ_17-5
30.58,13.29,2,2,0,0,231.14405633061946,439.80162570735325,JNJ_13-3
30.58,1.25,1,0,0,0,7.580091358150864,439.80162570735325,JNJ_18-25
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_23-0
30.58,1.98,1,1,0,0,54.63367284452411,439.80162570735325,JNJ_20-16
30.58,4.44,1,0,0,0,26.64529885518748,439.80162570735325,JNJ_14-22
30.58,5.08,1,1,0,0,78.21139363966424,439.80162570735325,JNJ_23-25
30.58,7.82,1,1,0,0,143.6534236097551,439.80162570735325,JNJ_22-5
30.58,14.55,6,5,0,0,296.0309345687953,439.80162570735325,JNJ_19-20
30.58,28.92,4,3,0,0,385.7160996358498,439.80162570735325,JNJ_15-17
30.58,13.04,2,2,0,0,120.68294686086885,439.80162570735325,JNJ_24-20
30.58,8.48,1,0,0,0,64.89335015588178,439.80162570735325,JNJ_13-28
30.58,13.6,2,2,0,0,227.94301307525788,439.80162570735325,JNJ_16-11
30.58,4.68,1,1,0,0,106.77047139527083,439.80162570735325,JNJ_21-12
30.58,16.41,2,2,0,0,290.4096828551561,439.80162570735325,JNJ_17-6
30.58,8.12,2,2,0,0,154.83510113915133,439.80162570735325,JNJ_18-2
30.58,13.69,2,2,0,0,232.28958885216363,439.80162570735325,JNJ_13-4
30.58,1.63,1,0,0,0,7.915044804829884,439.80162570735325,JNJ_18-26
30.58,-0.95,3,3,0,0,97.93149547991317,439.80162570735325,JNJ_20-17
30.58,9.17,3,3,0,0,133.49806984652324,439.80162570735325,JNJ_23-1
30.58,3.87,1,0,0,0,22.521399332027418,439.80162570735325,JNJ_14-23
30.58,5.86,1,1,0,0,109.28884450867815,439.80162570735325,JNJ_22-6
30.58,7.55,1,0,0,0,55.33411193714635,439.80162570735325,JNJ_13-29
30.58,12.8,2,1,0,0,119.74154477397688,439.80162570735325,JNJ_15-18
30.58,11.62,3,2,0,0,339.18460979428835,439.80162570735325,JNJ_19-21
30.58,5.4,1,1,0,0,65.58477847218442,439.80162570735325,JNJ_23-26
30.58,16.65,2,1,0,0,161.34059178563547,439.80162570735325,JNJ_24-21
30.58,11.73,2,2,0,0,197.4872576236854,439.80162570735325,JNJ_16-12
30.58,8.84,1,1,0,0,154.01057977764626,439.80162570735325,JNJ_21-13
30.58,14.18,2,2,0,0,267.52528838705405,439.80162570735325,JNJ_17-7
30.58,16.27,2,2,0,0,268.5585998325785,439.80162570735325,JNJ_18-3
30.58,1.29,1,0,0,0,7.581185084376511,439.80162570735325,JNJ_18-27
30.58,4.89,2,2,0,0,80.54625591136687,439.80162570735325,JNJ_23-2
30.58,5.34,2,2,0,0,68.752173531674,439.80162570735325,JNJ_20-18
30.58,15.37,3,3,0,0,258.9157173513428,439.80162570735325,JNJ_13-5
30.58,7.55,1,0,0,0,55.33411193714635,439.80162570735325,JNJ_15-19
30.58,2.78,1,1,0,0,66.01478259501724,439.80162570735325,JNJ_22-7
30.58,17.19,3,2,0,0,374.1909521845894,439.80162570735325,JNJ_19-22
30.58,11.29,2,1,0,0,96.85133151181766,439.80162570735325,JNJ_24-22
30.58,4.98,1,0,0,0,30.763782715213658,439.80162570735325,JNJ_14-24
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_14-0
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_23-27
30.58,13.76,3,3,0,0,230.39116608190514,439.80162570735325,JNJ_16-13
30.58,7.51,1,1,0,0,139.91915176148586,439.80162570735325,JNJ_23-3
30.58,22.7,2,2,0,0,384.78208002805906,439.80162570735325,JNJ_18-4
30.58,1.25,1,0,0,0,7.579317072817445,439.80162570735325,JNJ_18-28
30.58,12.3,2,2,0,0,236.05188437840167,439.80162570735325,JNJ_17-8
30.58,10.93,5,5,0,0,132.07859393561156,439.80162570735325,JNJ_20-19
30.58,0.68,1,1,0,0,35.854538875219184,439.80162570735325,JNJ_21-14
30.58,20.37,3,3,0,0,342.8434832151552,439.80162570735325,JNJ_13-6
30.58,20.3,5,5,0,0,303.7518866456243,439.80162570735325,JNJ_14-1
30.58,5.72,1,1,0,0,104.50806666077528,439.80162570735325,JNJ_22-8
30.58,4.98,1,0,0,0,30.763782715213658,439.80162570735325,JNJ_14-25
30.58,8.36,2,1,0,0,74.73319836350778,439.80162570735325,JNJ_24-23
30.58,2.28,2,1,0,0,36.535811592278584,439.80162570735325,JNJ_19-23
30.58,8.25,1,0,0,0,62.459724455040806,439.80162570735325,JNJ_15-20
30.58,20.67,2,2,0,0,344.09217921241185,439.80162570735325,JNJ_18-5
30.58,7.28,1,1,0,0,136.6624808824156,439.80162570735325,JNJ_23-4
30.58,0.33,1,0,0,0,9.513700616549643,439.80162570735325,JNJ_18-29
30.58,17.04,7,7,0,0,308.99008593160073,439.80162570735325,JNJ_16-14
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_20-20
30.58,15.07,2,2,0,0,261.8443638107386,439.80162570735325,JNJ_17-9
30.58,2.56,1,1,0,0,52.795287394551266,439.80162570735325,JNJ_21-15
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_23-28
30.58,21.77,3,3,0,0,396.6603370840974,439.80162570735325,JNJ_13-7
30.58,5.16,1,0,0,0,32.23817426844487,439.80162570735325,JNJ_14-26
30.58,5.37,1,1,0,0,100.36154154753459,439.80162570735325,JNJ_22-9
30.58,9.16,3,3,0,0,132.19137078482092,439.80162570735325,JNJ_14-2
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_24-24
30.58,15.36,2,2,0,0,291.57232594125236,439.80162570735325,JNJ_18-6
30.58,1.59,1,0,0,0,7.744624843019372,439.80162570735325,JNJ_19-24
