Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
175.92,206.82,1,1,0,0,4780.924568490554,4793.184275007251,NVDA_63-33
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_65-69
175.92,204.46,1,1,0,0,4780.596770795296,4793.184275007251,NVDA_51-43
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_59-72
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_66-57
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_62-46
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_55-59
175.92,150.02,2,2,0,0,4565.9059467469,4793.184275007251,NVDA_54-8
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_67-45
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_60-59
175.92,125.28,3,3,0,0,4538.260741583808,4793.184275007251,NVDA_65-8
175.92,169.9,2,2,0,0,4682.158796601353,4793.184275007251,NVDA_64-20
175.92,208.37,1,1,0,0,4781.126387107685,4793.184275007251,NVDA_63-34
175.92,154.18,2,2,0,0,4616.028296664011,4793.184275007251,NVDA_59-12
175.92,156.69,2,2,0,0,4664.147779580482,4793.184275007251,NVDA_53-20
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_65-70
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_59-73
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_61-48
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_66-58
175.92,207.66,1,1,0,0,4781.030505201174,4793.184275007251,NVDA_51-44
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_62-47
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_55-60
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_67-46
175.92,145.98,2,2,0,0,4533.459903141249,4793.184275007251,NVDA_54-9
175.92,153.98,2,2,0,0,4639.593297991368,4793.184275007251,NVDA_64-21
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_60-60
175.92,114.75,3,3,0,0,4498.4934038139245,4793.184275007251,NVDA_65-9
175.92,170.38,2,2,0,0,4710.85787437866,4793.184275007251,NVDA_59-13
175.92,150.86,2,2,0,0,4644.555058689469,4793.184275007251,NVDA_53-21
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_65-71
175.92,189.88,1,1,0,0,4779.738735053858,4793.184275007251,NVDA_63-35
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_59-74
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_61-49
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_66-59
175.92,202.37,1,1,0,0,4780.592809385254,4793.184275007251,NVDA_51-45
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_62-48
175.92,160.68,2,2,0,0,4616.348497512683,4793.184275007251,NVDA_54-10
175.92,149.38,2,2,0,0,4628.345665133135,4793.184275007251,NVDA_64-22
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_55-61
175.92,102.5,4,4,0,0,4494.497791931338,4793.184275007251,NVDA_65-10
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_67-47
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_65-72
175.92,109.06,4,4,0,0,4525.3800376634235,4793.184275007251,NVDA_59-14
175.92,188.3,1,1,0,0,4779.64671458251,4793.184275007251,NVDA_63-36
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_60-61
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_66-60
175.92,131.7,2,2,0,0,4598.575184614149,4793.184275007251,NVDA_53-22
175.92,147.49,6,6,0,0,3723.3652146223244,4793.184275007251,NVDA_60-1
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_61-50
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_62-49
175.92,187.04,1,1,0,0,4779.6014039562515,4793.184275007251,NVDA_51-46
175.92,131.45,2,2,0,0,4617.162365477827,4793.184275007251,NVDA_64-23
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_55-62
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_67-48
175.92,162.6,2,2,0,0,4609.317956078581,4793.184275007251,NVDA_54-11
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_65-73
175.92,185.6,1,1,0,0,4779.577884998618,4793.184275007251,NVDA_63-37
175.92,107.8,4,4,0,0,4520.3533531435105,4793.184275007251,NVDA_65-11
175.92,149.43,2,2,0,0,4657.812753375856,4793.184275007251,NVDA_59-15
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_66-61
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_60-62
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_62-50
175.92,129.73,5,5,0,0,3866.9553770711223,4793.184275007251,NVDA_60-2
175.92,144.18,2,2,0,0,4629.28152817754,4793.184275007251,NVDA_53-23
175.92,188.23,1,1,0,0,4779.640297263665,4793.184275007251,NVDA_51-47
175.92,132.49,2,2,0,0,4620.601811411987,4793.184275007251,NVDA_64-24
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_65-74
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_67-49
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_55-63
175.92,165.71,2,2,0,0,4685.0130203011195,4793.184275007251,NVDA_65-12
175.92,177.54,1,1,0,0,4779.472946129424,4793.184275007251,NVDA_63-38
175.92,145.85,2,2,0,0,4550.898592578564,4793.184275007251,NVDA_54-12
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_61-51
175.92,150.03,2,2,0,0,4661.935759978819,4793.184275007251,NVDA_59-16
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_66-62
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_62-51
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_60-63
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_67-50
175.92,146.9,2,2,0,0,4654.037328080279,4793.184275007251,NVDA_64-25
175.92,145.26,4,4,0,0,4525.837300924898,4793.184275007251,NVDA_60-3
175.92,161.25,2,2,0,0,4679.166727251784,4793.184275007251,NVDA_53-24
175.92,141.65,7,7,0,0,4098.770387941104,4793.184275007251,NVDA_66-1
175.92,182.83,1,1,0,0,4779.529819566631,4793.184275007251,NVDA_51-48
175.92,142.36,2,2,0,0,4542.721249465218,4793.184275007251,NVDA_54-13
175.92,164.81,2,2,0,0,4681.778556879374,4793.184275007251,NVDA_65-13
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_55-64
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_63-39
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_61-52
175.92,186.88,1,1,0,0,4779.604887141166,4793.184275007251,NVDA_68-33
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_66-63
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_62-52
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_67-51
175.92,166.01,2,2,0,0,4674.978939137405,4793.184275007251,NVDA_64-26
175.92,176.42,1,1,0,0,4779.468900811347,4793.184275007251,NVDA_51-49
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_60-64
175.92,147.0,3,3,0,0,4555.644702031163,4793.184275007251,NVDA_60-4
175.92,150.11,2,2,0,0,4639.821685716264,4793.184275007251,NVDA_65-14
175.92,164.81,2,2,0,0,4691.079488800199,4793.184275007251,NVDA_53-25
175.92,121.82,5,5,0,0,3978.559203423733,4793.184275007251,NVDA_66-2
175.92,166.82,2,2,0,0,4676.5201239153275,4793.184275007251,NVDA_54-14
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_63-40
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_61-53
175.92,135.33,2,2,0,0,4630.500446976734,4793.184275007251,NVDA_69-21
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_66-64
175.92,177.54,1,1,0,0,4779.472946129424,4793.184275007251,NVDA_68-34
175.92,153.81,2,2,0,0,4647.925128314462,4793.184275007251,NVDA_64-27
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_62-53
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_67-52
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_60-65
175.92,139.84,2,2,0,0,4598.964407579409,4793.184275007251,NVDA_65-15
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_51-50
175.92,113.86,4,4,0,0,4483.572290445446,4793.184275007251,NVDA_70-9
175.92,163.61,2,2,0,0,4696.240632376661,4793.184275007251,NVDA_53-26
175.92,125.27,4,4,0,0,4491.2480231101135,4793.184275007251,NVDA_66-3
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_70-71
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_63-41
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_61-54
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_66-65
175.92,171.44,2,2,0,0,4674.7546405381245,4793.184275007251,NVDA_69-22
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_67-53
175.92,149.4,2,2,0,0,4632.170034823629,4793.184275007251,NVDA_64-28
175.92,152.48,2,2,0,0,4628.584094656056,4793.184275007251,NVDA_65-16
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_62-54
175.92,174.94,1,1,0,0,4779.4670109433355,4793.184275007251,NVDA_68-35
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_60-66
175.92,96.66,4,4,0,0,4470.746885717405,4793.184275007251,NVDA_66-4
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_70-72
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_72-47
175.92,161.76,2,2,0,0,4661.304204618192,4793.184275007251,NVDA_70-10
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_63-42
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_66-66
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_73-35
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_67-54
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_71-59
175.92,170.61,2,2,0,0,4685.551453373489,4793.184275007251,NVDA_65-17
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_62-55
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_68-36
175.92,167.29,2,2,0,0,4662.9657503348835,4793.184275007251,NVDA_64-29
175.92,155.17,2,2,0,0,4636.7825403745355,4793.184275007251,NVDA_74-23
175.92,120.83,4,4,0,0,4493.530359008236,4793.184275007251,NVDA_66-5
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_70-73
175.92,164.94,2,2,0,0,4657.044131792275,4793.184275007251,NVDA_69-23
175.92,150.14,2,2,0,0,4630.335907995784,4793.184275007251,NVDA_70-11
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_63-43
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_66-67
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_72-48
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_67-55
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_71-60
175.92,170.6,2,2,0,0,4692.365623873291,4793.184275007251,NVDA_65-18
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_62-56
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_73-36
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_68-37
175.92,137.83,3,3,0,0,4507.027914751706,4793.184275007251,NVDA_66-6
175.92,203.97,1,1,0,0,4780.543373433985,4793.184275007251,NVDA_74-24
175.92,215.09,1,1,0,0,4782.382085018659,4793.184275007251,NVDA_64-30
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_63-44
175.92,154.73,2,2,0,0,4640.494421899171,4793.184275007251,NVDA_69-24
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_72-49
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_66-68
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_70-74
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_67-56
175.92,137.26,2,2,0,0,4597.665411622564,4793.184275007251,NVDA_70-12
175.92,173.17,2,2,0,0,4692.8225616267055,4793.184275007251,NVDA_65-19
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_62-57
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_71-61
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_73-37
175.92,148.05,3,3,0,0,4545.022830429359,4793.184275007251,NVDA_66-7
175.92,208.72,1,1,0,0,4781.163378846292,4793.184275007251,NVDA_74-25
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_63-45
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_68-38
175.92,219.25,1,1,0,0,4783.234386684836,4793.184275007251,NVDA_64-31
175.92,120.76,6,6,0,0,3937.5941758941735,4793.184275007251,NVDA_71-1
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_67-57
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_72-50
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_66-69
175.92,165.54,2,2,0,0,4658.817600175497,4793.184275007251,NVDA_65-20
175.92,145.25,2,2,0,0,4609.879186258941,4793.184275007251,NVDA_70-13
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_71-62
175.92,153.7,2,2,0,0,4631.745104890181,4793.184275007251,NVDA_69-25
175.92,117.22,3,3,0,0,4503.125123512014,4793.184275007251,NVDA_66-8
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_62-58
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_63-46
175.92,163.25,3,3,0,0,4556.31084185878,4793.184275007251,NVDA_71-2
175.92,203.97,1,1,0,0,4780.543373433985,4793.184275007251,NVDA_64-32
175.92,196.71,1,1,0,0,4780.151644282703,4793.184275007251,NVDA_74-26
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_73-38
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_66-70
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_72-51
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_68-39
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_67-58
175.92,152.61,2,2,0,0,4629.742032311793,4793.184275007251,NVDA_65-21
175.92,164.04,2,2,0,0,4667.595548592291,4793.184275007251,NVDA_70-14
175.92,89.51,4,4,0,0,4479.330040227316,4793.184275007251,NVDA_66-9
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_71-63
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_62-59
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_63-47
175.92,170.79,2,2,0,0,4662.008386421085,4793.184275007251,NVDA_69-26
175.92,209.19,1,1,0,0,4781.221156928386,4793.184275007251,NVDA_64-33
175.92,187.04,1,1,0,0,4779.6014039562515,4793.184275007251,NVDA_74-27
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_66-71
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_73-39
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_68-40
175.92,135.33,3,3,0,0,4488.287064934004,4793.184275007251,NVDA_71-3
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_67-59
175.92,132.89,2,2,0,0,4617.2855260229335,4793.184275007251,NVDA_65-22
175.92,170.38,2,2,0,0,4680.200247882693,4793.184275007251,NVDA_70-15
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_72-52
175.92,102.52,4,4,0,0,4496.079730240437,4793.184275007251,NVDA_66-10
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_71-64
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_62-60
175.92,192.74,1,1,0,0,4779.895428363313,4793.184275007251,NVDA_64-34
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_63-48
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_66-72
175.92,213.59,1,1,0,0,4782.104629519454,4793.184275007251,NVDA_69-27
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_73-40
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_68-41
175.92,142.13,2,2,0,0,4635.030973120027,4793.184275007251,NVDA_65-23
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_67-60
175.92,167.19,2,2,0,0,4698.288000902152,4793.184275007251,NVDA_70-16
175.92,186.21,1,1,0,0,4779.579522131541,4793.184275007251,NVDA_74-28
175.92,136.7,3,3,0,0,4525.2217608405845,4793.184275007251,NVDA_71-4
175.92,134.9,3,3,0,0,4575.599474029,4793.184275007251,NVDA_66-11
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_72-53
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_62-61
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_63-49
175.92,186.75,1,1,0,0,4779.591568017828,4793.184275007251,NVDA_64-35
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_71-65
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_66-73
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_73-41
175.92,203.97,1,1,0,0,4780.543373433985,4793.184275007251,NVDA_69-28
175.92,142.25,2,2,0,0,4642.369779101306,4793.184275007251,NVDA_65-24
175.92,149.95,2,2,0,0,4651.395952929415,4793.184275007251,NVDA_70-17
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_67-61
175.92,123.85,3,3,0,0,4487.7787111367315,4793.184275007251,NVDA_71-5
175.92,182.83,1,1,0,0,4779.529819566631,4793.184275007251,NVDA_74-29
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_68-42
175.92,162.61,2,2,0,0,4680.324744899082,4793.184275007251,NVDA_66-12
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_62-62
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_72-54
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_63-50
175.92,186.88,1,1,0,0,4779.604887141166,4793.184275007251,NVDA_64-36
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_66-74
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_71-66
175.92,154.34,2,2,0,0,4650.051453582956,4793.184275007251,NVDA_65-25
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_73-42
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_68-43
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_67-62
175.92,209.19,1,1,0,0,4781.221156928386,4793.184275007251,NVDA_69-29
175.92,138.08,3,3,0,0,4521.670743309215,4793.184275007251,NVDA_71-6
175.92,177.72,1,1,0,0,4779.474382797917,4793.184275007251,NVDA_74-30
175.92,164.43,2,2,0,0,4665.799238533438,4793.184275007251,NVDA_66-13
175.92,144.25,2,2,0,0,4644.17224199807,4793.184275007251,NVDA_70-18
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_72-55
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_62-63
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_63-51
175.92,142.7,6,6,0,0,4240.444328948268,4793.184275007251,NVDA_67-1
175.92,179.03,1,1,0,0,4779.484516830575,4793.184275007251,NVDA_64-37
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_71-67
175.92,157.31,2,2,0,0,4651.944644649821,4793.184275007251,NVDA_65-26
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_73-43
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_67-63
175.92,192.74,1,1,0,0,4779.895428363313,4793.184275007251,NVDA_69-30
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_74-31
175.92,122.62,3,3,0,0,4484.080824160936,4793.184275007251,NVDA_71-7
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_62-64
175.92,154.78,2,2,0,0,4627.6218587671665,4793.184275007251,NVDA_66-14
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_63-52
175.92,144.37,4,4,0,0,4513.5975077037565,4793.184275007251,NVDA_67-2
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_68-44
175.92,125.93,2,2,0,0,4618.320013260629,4793.184275007251,NVDA_70-19
175.92,174.94,1,1,0,0,4779.4670109433355,4793.184275007251,NVDA_64-38
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_71-68
175.92,149.64,2,2,0,0,4633.271289926584,4793.184275007251,NVDA_65-27
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_72-56
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_67-64
175.92,186.9,1,1,0,0,4779.596297244368,4793.184275007251,NVDA_69-31
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_63-53
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_73-44
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_74-32
175.92,136.55,2,2,0,0,4593.235855122272,4793.184275007251,NVDA_66-15
175.92,127.24,3,3,0,0,4470.4305791572615,4793.184275007251,NVDA_71-8
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_62-65
175.92,130.94,4,4,0,0,4499.497626658512,4793.184275007251,NVDA_67-3
175.92,129.41,2,2,0,0,4621.7730788721165,4793.184275007251,NVDA_70-20
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_68-45
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_64-39
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_71-69
175.92,151.92,2,2,0,0,4635.98771876008,4793.184275007251,NVDA_65-28
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_67-65
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_72-57
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_73-45
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_63-54
175.92,187.32,1,1,0,0,4779.615348461991,4793.184275007251,NVDA_69-32
175.92,164.46,2,2,0,0,4669.430408629983,4793.184275007251,NVDA_66-16
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_62-66
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_74-33
175.92,134.86,5,5,0,0,4533.332607287137,4793.184275007251,NVDA_71-9
175.92,101.67,4,4,0,0,4460.7667469324515,4793.184275007251,NVDA_67-4
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_64-40
175.92,164.43,2,2,0,0,4656.82935868877,4793.184275007251,NVDA_70-21
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_68-46
175.92,171.63,2,2,0,0,4684.907668048648,4793.184275007251,NVDA_66-17
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_71-70
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_67-66
175.92,214.26,1,1,0,0,4782.189895551163,4793.184275007251,NVDA_65-29
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_63-55
175.92,179.03,1,1,0,0,4779.484516830575,4793.184275007251,NVDA_69-33
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_73-46
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_72-58
175.92,99.09,4,4,0,0,4481.3510880613,4793.184275007251,NVDA_67-5
175.92,153.52,2,2,0,0,4637.649146151167,4793.184275007251,NVDA_71-10
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_62-67
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_74-34
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_64-41
175.92,164.06,2,2,0,0,4656.535329244226,4793.184275007251,NVDA_70-22
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_71-71
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_63-56
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_67-67
175.92,217.23,1,1,0,0,4782.805026466652,4793.184275007251,NVDA_65-30
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_68-47
175.92,176.09,1,1,0,0,4779.4682697889775,4793.184275007251,NVDA_69-34
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_73-47
175.92,171.52,2,2,0,0,4681.805654223656,4793.184275007251,NVDA_66-18
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_62-68
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_74-35
175.92,150.52,2,2,0,0,4624.3634410398045,4793.184275007251,NVDA_71-11
175.92,118.72,4,4,0,0,4463.277393127587,4793.184275007251,NVDA_67-6
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_72-59
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_64-42
175.92,166.84,2,2,0,0,4660.680370273064,4793.184275007251,NVDA_70-23
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_71-72
175.92,206.89,1,1,0,0,4780.945655760328,4793.184275007251,NVDA_65-31
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_67-68
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_68-48
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_63-57
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_69-35
175.92,165.18,2,2,0,0,4667.115704684615,4793.184275007251,NVDA_66-19
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_73-48
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_74-36
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_62-69
