Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_56-366
91.02,32.52,8,8,0,0,434.6217583593162,1306.2875650562532,UNH_1-21
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_41-201
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_81-371
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_26-31
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_51-31
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_66-206
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_101-41
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_31-366
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_91-211
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_6-366
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_116-216
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_76-36
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_81-376
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_16-196
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_106-381
91.02,21.13,6,6,0,0,311.26245259571374,1306.2875650562532,UNH_1-26
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_26-36
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_66-211
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_51-36
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_56-371
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_41-206
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_101-46
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_31-371
91.02,11.94,3,3,0,0,219.00599325646087,1306.2875650562532,UNH_1-31
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_91-216
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_116-221
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_81-381
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_16-201
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_76-41
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_106-386
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_26-41
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_51-41
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_6-371
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_66-216
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_101-51
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_31-376
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_41-211
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_81-386
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_91-221
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_116-226
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_16-206
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_76-46
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_106-391
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_26-46
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_51-46
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_66-221
91.02,13.4,4,4,0,0,248.8234107321246,1306.2875650562532,UNH_1-36
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_101-56
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_6-376
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_56-376
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_81-391
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_116-231
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_91-226
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_31-381
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_106-396
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_76-51
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_41-216
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_16-211
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_66-226
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_51-51
91.02,11.89,4,4,0,0,207.8513126195155,1306.2875650562532,UNH_1-41
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_81-396
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_6-381
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_101-61
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_56-381
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_116-236
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_106-401
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_91-231
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_76-56
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_31-386
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_41-221
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_16-216
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_26-51
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_81-401
91.02,2.66,1,1,0,0,53.82892919545398,1306.2875650562532,UNH_1-46
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_6-386
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_51-56
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_66-231
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_56-386
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_106-406
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_91-236
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_116-241
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_31-391
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_101-66
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_26-56
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_41-226
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_16-221
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_1-51
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_81-406
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_56-391
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_6-391
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_51-61
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_76-61
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_106-411
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_66-236
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_116-246
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_91-241
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_26-61
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_41-231
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_31-396
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_16-226
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_51-66
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_101-71
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_1-56
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_6-396
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_56-396
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_106-416
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_76-66
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_81-411
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_41-236
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_66-241
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_116-251
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_91-246
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_16-231
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_101-76
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_51-71
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_6-401
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_56-401
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_26-66
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_106-421
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_76-71
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_1-61
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_31-401
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_81-416
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_41-241
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_116-256
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_66-246
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_101-81
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_16-236
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_56-406
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_6-406
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_51-76
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_26-71
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_106-426
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_91-251
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_76-76
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_1-66
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_31-406
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_116-261
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_41-246
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_101-86
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_81-421
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_16-241
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_51-81
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_56-411
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_66-251
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_6-411
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_106-431
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_76-81
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_116-266
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_31-411
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_1-71
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_81-426
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_26-76
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_91-256
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_41-251
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_101-91
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_51-86
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_16-246
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_56-416
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_76-86
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_116-271
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_31-416
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_66-256
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_106-436
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_91-261
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_6-416
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_26-81
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_41-256
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_1-76
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_81-431
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_51-91
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_16-251
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_101-96
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_116-276
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_76-91
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_56-421
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_6-421
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_66-261
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_106-441
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_91-266
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_31-421
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_81-436
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_26-86
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_1-81
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_16-256
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_51-96
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_41-261
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_101-101
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_116-281
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_76-96
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_6-426
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_31-426
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_106-446
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_56-426
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_91-271
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_81-441
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_26-91
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_66-266
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_1-86
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_51-101
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_16-261
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_116-286
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_41-266
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_31-431
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_6-431
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_76-101
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_101-106
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_81-446
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_56-431
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_91-276
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_106-451
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_26-96
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_1-91
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_41-271
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_16-266
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_31-436
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_116-291
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_66-271
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_76-106
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_6-436
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_51-106
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_101-111
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_81-451
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_26-101
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_56-436
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_106-456
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_31-441
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_16-271
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_76-111
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_6-441
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_116-296
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_41-276
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_91-281
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_1-96
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_51-111
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_66-276
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_101-116
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_81-456
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_106-461
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_26-106
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_76-116
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_6-446
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_116-301
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_16-276
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_31-446
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_51-116
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_56-441
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_91-286
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_1-101
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_66-281
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_101-121
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_41-281
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_76-121
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_26-111
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_16-281
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_81-461
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_6-451
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_116-306
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_51-121
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_106-466
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_56-446
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_31-451
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_91-291
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_1-106
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_66-286
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_41-286
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_26-116
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_101-126
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_81-466
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_16-286
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_6-456
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_51-126
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_31-456
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_56-451
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_76-126
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_116-311
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_91-296
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_1-111
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_41-291
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_66-291
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_106-471
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_26-121
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_16-291
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_101-131
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_51-131
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_76-131
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_6-461
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_81-471
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_31-461
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_56-456
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_91-301
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_116-316
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_41-296
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_66-296
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_1-116
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_16-296
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_51-136
