Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_50-62
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_61-45
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_59-70
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_53-25
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_62-36
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_56-46
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_52-37
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_55-62
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_55-1
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_54-13
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_59-8
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_51-49
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_58-21
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_62-43
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_60-60
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_59-71
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_61-46
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_53-26
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_57-37
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_52-38
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_54-14
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_55-2
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_62-37
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_56-47
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_59-9
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_55-63
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_58-22
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_62-44
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_60-61
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_51-50
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_59-72
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_65-7
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_57-38
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_61-47
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_64-19
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_56-48
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_62-38
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_63-31
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_65-69
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_58-23
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_62-45
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_60-62
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_55-64
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_59-73
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_66-57
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_59-10
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_65-8
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_64-20
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_56-49
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_57-39
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_63-32
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_62-39
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_61-48
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_65-70
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_62-46
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_60-63
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_59-74
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_58-24
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_67-45
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_66-58
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_65-9
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_64-21
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_57-40
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_63-33
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_56-50
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_61-49
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_62-47
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_62-40
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_59-11
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_58-25
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_65-71
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_60-64
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_65-10
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_60-1
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_67-46
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_66-59
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_63-34
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_62-48
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_64-22
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_61-50
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_68-33
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_56-51
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_58-26
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_62-41
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_65-72
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_65-11
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_67-47
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_66-60
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_60-65
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_60-2
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_62-49
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_64-23
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_59-12
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_61-51
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_58-27
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_63-35
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_65-73
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_62-42
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_66-61
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_65-12
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_56-52
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_67-48
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_60-66
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_62-50
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_68-34
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_64-24
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_60-3
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_65-74
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_58-28
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_59-13
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_63-36
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_66-62
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_69-21
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_61-52
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_62-51
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_65-13
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_70-9
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_64-25
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_67-49
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_70-71
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_60-4
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_66-1
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_63-37
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_66-63
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_71-59
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_68-35
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_59-14
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_69-22
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_65-14
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_62-52
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_64-26
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_70-10
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_67-50
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_70-72
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_61-53
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_66-2
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_66-64
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_72-47
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_71-60
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_68-36
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_64-27
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_59-15
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_65-15
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_69-23
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_62-53
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_67-51
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_63-38
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_70-73
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_70-11
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_61-54
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_66-3
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_72-48
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_66-65
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_68-37
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_64-28
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_62-54
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_59-16
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_63-39
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_71-61
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_65-16
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_69-24
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_67-52
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_66-4
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_70-12
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_73-35
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_70-74
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_64-29
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_66-66
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_62-55
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_68-38
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_74-23
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_65-17
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_72-49
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_63-40
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_66-5
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_67-53
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_69-25
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_70-13
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_71-62
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_66-67
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_64-30
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_68-39
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_63-41
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_62-56
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_65-18
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_73-36
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_71-1
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_66-6
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_74-24
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_67-54
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_69-26
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_72-50
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_68-40
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_70-14
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_71-63
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_64-31
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_66-68
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_62-57
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_73-37
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_66-7
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_74-25
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_67-55
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_65-19
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_63-42
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_71-2
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_71-64
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_69-27
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_64-32
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_66-8
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_70-15
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_68-41
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_66-69
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_73-38
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_67-56
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_65-20
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_62-58
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_63-43
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_74-26
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_72-51
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_71-3
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_64-33
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_71-65
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_70-16
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_67-57
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_73-39
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_66-9
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_62-59
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_68-42
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_65-21
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_66-70
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_63-44
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_69-28
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_74-27
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_72-52
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_71-66
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_73-40
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_64-34
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_62-60
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_66-10
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_70-17
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_65-22
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_67-58
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_63-45
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_66-71
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_69-29
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_71-4
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_72-53
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_68-43
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_64-35
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_62-61
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_66-11
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_71-67
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_74-28
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_70-18
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_63-46
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_66-72
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_65-23
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_73-41
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_69-30
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_67-59
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_64-36
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_68-44
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_72-54
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_62-62
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_66-12
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_74-29
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_71-68
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_71-5
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_70-19
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_66-73
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_65-24
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_73-42
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_63-47
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_64-37
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_67-60
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_69-31
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_62-63
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_72-55
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_66-13
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_70-20
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_71-69
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_68-45
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_66-74
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_71-6
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_73-43
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_65-25
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_74-30
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_64-38
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_69-32
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_63-48
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_62-64
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_72-56
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_67-61
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_70-21
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_66-14
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_67-1
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_71-70
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_73-44
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_68-46
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_71-7
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_74-31
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_62-65
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_65-26
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_64-39
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_69-33
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_63-49
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_67-62
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_72-57
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_67-2
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_71-71
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_73-45
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_70-22
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_74-32
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_65-27
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_71-8
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_66-15
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_62-66
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_63-50
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_68-47
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_64-40
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_69-34
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_73-46
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_71-72
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_72-58
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_67-3
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_70-23
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_66-16
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_65-28
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_74-33
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_62-67
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_67-63
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_71-9
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_68-48
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_64-41
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_69-35
91.02,89.42,1,0,0,0,1295.3966707019956,1306.2875650562532,UNH_63-51
91.02,0.0,0,0,0,0,0.0,1306.2875650562532,UNH_71-73
