Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
96.68,47.51,2,1,0,0,705.037561957136,1302.1708446436917,UNH_1-17
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_6-18
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_5-23
96.68,47.36,1,0,0,0,677.3420400695284,1302.1708446436917,UNH_12-14
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_11-19
96.68,18.26,5,4,0,0,308.3960656043804,1302.1708446436917,UNH_3-9
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_9-29
96.68,35.89,2,1,0,0,501.24924936108823,1302.1708446436917,UNH_2-14
96.68,20.54,8,7,0,0,317.2886712236693,1302.1708446436917,UNH_8-9
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_12-15
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_4-28
96.68,3.8,1,1,0,0,94.4024845051961,1302.1708446436917,UNH_13-10
96.68,45.2,1,0,0,0,640.1396103943323,1302.1708446436917,UNH_7-13
96.68,45.99,2,1,0,0,682.8248536760951,1302.1708446436917,UNH_1-18
96.68,40.69,5,5,0,0,696.9475037279561,1302.1708446436917,UNH_9-4
96.68,12.45,1,1,0,0,305.18570191885567,1302.1708446436917,UNH_14-5
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_15-0
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_15-25
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_6-19
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_17-15
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_16-20
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_19-5
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_18-10
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_5-24
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_12-16
96.68,48.21,3,2,0,0,711.0673298241609,1302.1708446436917,UNH_1-19
96.68,48.89,1,0,0,0,704.4324775620582,1302.1708446436917,UNH_7-14
96.68,3.78,1,1,0,0,94.24277854451047,1302.1708446436917,UNH_13-11
96.68,13.94,2,2,0,0,282.28227767611816,1302.1708446436917,UNH_15-1
96.68,4.28,1,1,0,0,107.51368675529464,1302.1708446436917,UNH_14-6
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_20-0
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_4-29
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_15-26
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_19-6
96.68,2.34,2,2,0,0,49.214607088825694,1302.1708446436917,UNH_17-16
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_18-11
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_16-21
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_20-25
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_21-20
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_23-10
96.68,4.67,3,3,0,0,119.76179386934012,1302.1708446436917,UNH_13-12
96.68,13.24,2,2,0,0,270.4547733255225,1302.1708446436917,UNH_20-1
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_22-15
96.68,22.04,2,2,0,0,442.0181638326553,1302.1708446436917,UNH_15-2
96.68,-0.94,1,1,0,0,26.124128378037387,1302.1708446436917,UNH_14-7
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_15-27
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_24-5
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_19-7
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_17-17
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_12-17
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_18-12
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_16-22
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_23-11
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_21-21
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_20-26
96.68,5.4,2,2,0,0,109.59514682768494,1302.1708446436917,UNH_20-2
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_13-13
96.68,25.24,2,2,0,0,504.4138166954502,1302.1708446436917,UNH_15-3
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_15-28
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_24-6
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_14-8
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_19-8
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_17-18
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_12-18
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_16-23
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_18-13
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_23-12
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_22-16
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_20-27
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_21-22
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_20-3
96.68,45.69,3,2,0,0,647.7503936408616,1302.1708446436917,UNH_13-14
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_15-29
96.68,16.35,2,2,0,0,337.98297350549996,1302.1708446436917,UNH_15-4
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_24-7
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_19-9
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_17-19
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_14-9
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_16-24
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_18-14
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_23-13
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_20-28
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_20-4
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_12-19
96.68,39.62,2,1,0,0,540.951559445999,1302.1708446436917,UNH_13-15
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_22-17
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_21-23
96.68,8.15,1,1,0,0,200.62546872635102,1302.1708446436917,UNH_15-5
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_24-8
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_16-0
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_19-10
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_14-10
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_17-20
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_20-29
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_18-15
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_23-14
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_16-25
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_22-18
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_20-5
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_21-24
96.68,27.72,1,0,0,0,349.4036030377728,1302.1708446436917,UNH_13-16
96.68,0.05,1,1,0,0,1.3411469894575765,1302.1708446436917,UNH_15-6
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_12-20
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_19-11
96.68,6.37,2,2,0,0,148.48355667297875,1302.1708446436917,UNH_16-1
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_21-0
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_24-9
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_17-21
96.68,0.01,1,1,0,0,0.8130111919786822,1302.1708446436917,UNH_14-11
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_22-19
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_18-16
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_16-26
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_23-15
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_13-17
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_20-6
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_21-25
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_15-7
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_19-12
96.68,3.52,2,2,0,0,72.86116942998896,1302.1708446436917,UNH_21-1
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_17-22
96.68,22.17,2,2,0,0,445.10044122907397,1302.1708446436917,UNH_16-2
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_12-21
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_24-10
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_18-17
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_22-20
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_23-16
96.68,-0.46,1,1,0,0,13.90359789577982,1302.1708446436917,UNH_14-12
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_13-18
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_16-27
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_20-7
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_15-8
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_21-26
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_19-13
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_21-2
96.68,22.17,2,2,0,0,444.0294733301566,1302.1708446436917,UNH_16-3
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_12-22
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_24-11
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_18-18
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_22-21
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_17-23
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_23-17
96.68,-1.97,3,3,0,0,55.17607175381963,1302.1708446436917,UNH_14-13
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_13-19
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_16-28
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_21-27
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_15-9
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_19-14
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_20-8
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_21-3
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_24-12
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_18-19
96.68,15.78,2,2,0,0,323.2112491879655,1302.1708446436917,UNH_16-4
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_12-23
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_22-22
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_23-18
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_16-29
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_13-20
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_15-10
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_19-15
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_17-24
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_21-4
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_20-9
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_14-14
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_24-13
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_21-28
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_18-20
96.68,3.81,1,1,0,0,94.7414932263737,1302.1708446436917,UNH_16-5
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_23-19
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_22-23
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_12-24
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_17-0
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_15-11
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_19-16
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_21-5
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_20-10
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_17-25
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_13-21
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_21-29
96.68,32.02,2,1,0,0,411.9909415471418,1302.1708446436917,UNH_14-15
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_24-14
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_16-6
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_23-20
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_12-25
96.68,11.35,2,2,0,0,235.39261153978975,1302.1708446436917,UNH_17-1
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_22-24
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_19-17
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_21-6
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_15-12
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_13-22
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_18-21
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_17-26
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_22-0
96.68,24.19,1,0,0,0,288.42735274375417,1302.1708446436917,UNH_14-16
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_20-11
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_16-7
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_24-15
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_12-26
96.68,19.43,2,2,0,0,389.813718609424,1302.1708446436917,UNH_17-2
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_22-25
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_23-21
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_21-7
96.68,5.94,2,2,0,0,124.86635745915832,1302.1708446436917,UNH_15-13
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_19-18
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_18-22
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_13-23
96.68,4.9,1,1,0,0,108.952634987996,1302.1708446436917,UNH_22-1
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_14-17
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_20-12
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_16-8
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_24-16
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_12-27
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_22-26
96.68,17.53,2,2,0,0,349.78922946210815,1302.1708446436917,UNH_17-3
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_17-27
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_21-8
96.68,11.74,2,2,0,0,249.33014398590774,1302.1708446436917,UNH_15-14
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_19-19
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_18-23
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_13-24
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_20-13
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_23-22
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_16-9
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_14-18
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_22-2
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_22-27
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_24-17
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_17-28
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_12-28
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_21-9
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_15-15
96.68,2.65,3,3,0,0,54.26795668566418,1302.1708446436917,UNH_17-4
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_13-25
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_19-20
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_18-24
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_23-23
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_20-14
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_16-10
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_14-19
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_24-18
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_22-28
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_17-29
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_21-10
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_22-3
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_12-29
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_17-5
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_19-21
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_18-25
96.68,25.18,2,1,0,0,298.24051102556615,1302.1708446436917,UNH_15-16
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_14-20
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_16-11
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_20-15
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_22-29
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_13-26
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_18-0
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_22-4
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_24-19
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_21-11
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_13-0
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_19-22
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_23-24
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_17-6
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_20-16
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_15-17
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_16-12
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_14-21
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_23-0
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_13-27
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_22-5
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_24-20
96.68,12.84,2,2,0,0,265.69540115993556,1302.1708446436917,UNH_18-1
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_21-12
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_23-25
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_18-26
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_19-23
96.68,28.72,4,4,0,0,495.8370902044502,1302.1708446436917,UNH_13-1
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_15-18
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_20-17
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_14-22
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_13-28
96.68,4.11,1,1,0,0,90.40935725226115,1302.1708446436917,UNH_16-13
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_23-1
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_22-6
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_17-7
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_24-21
96.68,18.15,2,2,0,0,364.17790804058825,1302.1708446436917,UNH_18-2
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_18-27
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_19-24
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_23-26
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_21-13
96.68,20.35,2,2,0,0,411.0778180670562,1302.1708446436917,UNH_13-2
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_20-18
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_14-23
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_15-19
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_13-29
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_23-2
96.68,1.83,1,1,0,0,39.96468773127975,1302.1708446436917,UNH_16-14
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_24-22
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_17-8
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_18-28
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_22-7
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_19-25
96.68,30.4,2,2,0,0,608.87603387015,1302.1708446436917,UNH_13-3
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_21-14
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_20-19
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_15-20
96.68,15.65,2,2,0,0,315.12863544309914,1302.1708446436917,UNH_18-3
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_14-24
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_23-3
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_23-27
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_14-0
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_17-9
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_24-23
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_18-29
96.68,22.31,2,2,0,0,459.70524381227466,1302.1708446436917,UNH_13-4
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_21-15
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_22-8
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_19-26
96.68,8.79,2,2,0,0,196.51412644266773,1302.1708446436917,UNH_16-15
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_18-4
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_15-21
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_23-4
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_14-25
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_20-20
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_17-10
96.68,22.98,3,3,0,0,423.0533161352101,1302.1708446436917,UNH_14-1
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_23-28
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_24-24
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_21-16
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_19-0
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_22-9
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_16-16
96.68,12.61,1,1,0,0,309.0990306842347,1302.1708446436917,UNH_13-5
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_15-22
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_18-5
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_19-27
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_20-21
96.68,20.71,2,2,0,0,416.97794850808606,1302.1708446436917,UNH_14-2
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_23-5
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_14-26
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_23-29
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_17-11
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_24-25
96.68,32.04,2,1,0,0,423.0835387948851,1302.1708446436917,UNH_16-17
96.68,4.49,1,1,0,0,113.1811245703132,1302.1708446436917,UNH_13-6
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_22-10
96.68,12.48,3,3,0,0,251.02106396617015,1302.1708446436917,UNH_19-1
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_15-23
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_18-6
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_21-17
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_20-22
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_23-6
96.68,24.95,2,2,0,0,499.0497258236708,1302.1708446436917,UNH_14-3
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_14-27
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_24-0
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_17-12
96.68,5.31,1,1,0,0,131.6621861706233,1302.1708446436917,UNH_13-7
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_16-18
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_22-11
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_24-26
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_19-28
96.68,6.74,2,2,0,0,136.25394530728622,1302.1708446436917,UNH_19-2
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_15-24
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_18-7
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_20-23
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_21-18
96.68,19.24,2,2,0,0,399.497944879046,1302.1708446436917,UNH_14-4
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_23-7
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_14-28
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_17-13
