Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_6-25
50.2,-5.63,1,1,0,0,129.4508693689678,1571.681794698406,JPM_7-20
50.2,-12.06,2,2,0,0,203.95850761986682,1571.681794698406,JPM_1-25
50.2,40.76,3,3,0,0,1034.9316165783196,1571.681794698406,JPM_4-10
50.2,37.17,6,6,0,0,970.7366439821801,1571.681794698406,JPM_9-10
50.2,1.09,1,1,0,0,56.15925381731484,1571.681794698406,JPM_8-15
50.2,-8.26,4,3,0,0,245.72037830782003,1571.681794698406,JPM_10-5
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_6-0
50.2,31.43,3,3,0,0,1169.1872458847743,1571.681794698406,JPM_2-20
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_11-0
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_0-6
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_1-1
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_11-25
50.2,-9.99,1,1,0,0,169.18542870527094,1571.681794698406,JPM_1-26
50.2,62.85,2,2,0,0,1401.2141235351671,1571.681794698406,JPM_3-16
50.2,41.04,3,3,0,0,1025.0114689513177,1571.681794698406,JPM_4-11
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_6-26
50.2,74.58,12,11,0,0,1507.7966811446772,1571.681794698406,JPM_5-6
50.2,48.12,3,3,0,0,1144.5121981279315,1571.681794698406,JPM_9-11
50.2,-8.83,1,1,0,0,168.45717365402268,1571.681794698406,JPM_7-21
50.2,2.02,1,1,0,0,63.20236495613197,1571.681794698406,JPM_8-16
50.2,30.01,3,3,0,0,1192.1615256432847,1571.681794698406,JPM_2-21
50.2,11.76,9,8,0,0,390.9255806737607,1571.681794698406,JPM_6-1
50.2,-9.8,5,4,0,0,249.33068335861924,1571.681794698406,JPM_10-6
50.2,15.64,6,5,0,0,472.33130494683326,1571.681794698406,JPM_11-1
50.2,25.26,21,21,0,0,739.8541179159606,1571.681794698406,JPM_1-2
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_11-26
50.2,-9.99,1,1,0,0,169.18542870527094,1571.681794698406,JPM_1-27
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_0-7
50.2,48.26,2,2,0,0,1164.8381079041858,1571.681794698406,JPM_4-12
50.2,52.22,4,4,0,0,1210.1258876980135,1571.681794698406,JPM_5-7
50.2,46.43,3,3,0,0,1294.7496942585906,1571.681794698406,JPM_3-17
50.2,-4.17,1,1,0,0,87.90499830737126,1571.681794698406,JPM_8-17
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_6-27
50.2,44.78,3,3,0,0,963.9725754297182,1571.681794698406,JPM_9-12
50.2,34.03,7,6,0,0,777.8091757059407,1571.681794698406,JPM_6-2
50.2,-10.02,2,2,0,0,244.6920654683297,1571.681794698406,JPM_2-22
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_7-22
50.2,4.75,6,5,0,0,434.8203678151939,1571.681794698406,JPM_10-7
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_11-27
50.2,-3.5,16,16,0,0,510.59922994820823,1571.681794698406,JPM_1-3
50.2,18.06,5,4,0,0,509.59364503326793,1571.681794698406,JPM_11-2
50.2,50.95,3,3,0,0,1162.615319504563,1571.681794698406,JPM_5-8
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_0-8
50.2,46.93,2,2,0,0,1126.4396266125602,1571.681794698406,JPM_4-13
50.2,-9.91,2,2,0,0,173.79434138439956,1571.681794698406,JPM_8-18
50.2,24.21,4,4,0,0,1116.941636233687,1571.681794698406,JPM_3-18
50.2,-9.48,1,1,0,0,160.78555065184847,1571.681794698406,JPM_1-28
50.2,67.74,2,2,0,0,1416.373931145706,1571.681794698406,JPM_9-13
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_7-23
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_6-28
50.2,25.63,8,7,0,0,535.8854572996831,1571.681794698406,JPM_6-3
50.2,-13.99,1,1,0,0,233.38799860707704,1571.681794698406,JPM_2-23
50.2,4.75,4,3,0,0,421.9982886954572,1571.681794698406,JPM_10-8
50.2,-14.6,15,15,0,0,498.55834700670096,1571.681794698406,JPM_1-4
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_11-28
50.2,43.14,3,3,0,0,1066.865900404008,1571.681794698406,JPM_5-9
50.2,-8.77,4,3,0,0,277.0535782847827,1571.681794698406,JPM_11-3
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_0-9
50.2,-4.82,1,1,0,0,130.33912601001626,1571.681794698406,JPM_8-19
50.2,53.47,2,2,0,0,1270.0146161212558,1571.681794698406,JPM_4-14
50.2,61.0,2,2,0,0,1307.085119219316,1571.681794698406,JPM_9-14
50.2,32.01,3,3,0,0,1197.6264336656236,1571.681794698406,JPM_3-19
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_7-24
50.2,-6.76,1,1,0,0,118.02816866891504,1571.681794698406,JPM_1-29
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_6-29
50.2,6.84,8,8,0,0,364.43166033287054,1571.681794698406,JPM_6-4
50.2,-14.56,1,1,0,0,242.53573988390932,1571.681794698406,JPM_2-24
50.2,2.13,7,6,0,0,374.62629399752456,1571.681794698406,JPM_10-9
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_11-29
50.2,-7.53,1,1,0,0,160.58664521391876,1571.681794698406,JPM_8-20
50.2,-4.0,13,13,0,0,760.8419549298279,1571.681794698406,JPM_1-5
50.2,47.27,3,3,0,0,1163.8901243418818,1571.681794698406,JPM_5-10
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_0-10
50.2,48.7,3,3,0,0,1158.6828501000955,1571.681794698406,JPM_4-15
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_7-25
50.2,-4.89,3,2,0,0,298.86986604913056,1571.681794698406,JPM_11-4
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_2-0
50.2,33.11,3,3,0,0,1228.4089031418355,1571.681794698406,JPM_3-20
50.2,53.73,3,3,0,0,1299.4929119255544,1571.681794698406,JPM_9-15
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_7-0
50.2,-18.96,12,12,0,0,348.49388597623533,1571.681794698406,JPM_6-5
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_10-10
50.2,26.64,8,8,0,0,1017.3778503823273,1571.681794698406,JPM_1-6
50.2,45.78,3,3,0,0,1108.7025327460003,1571.681794698406,JPM_5-11
50.2,-15.05,1,1,0,0,250.52584608611969,1571.681794698406,JPM_2-25
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_0-11
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_7-26
50.2,45.45,3,3,0,0,1159.3789963000688,1571.681794698406,JPM_4-16
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_12-0
50.2,-6.81,4,3,0,0,279.871510544599,1571.681794698406,JPM_11-5
50.2,11.86,21,20,0,0,569.1436648652711,1571.681794698406,JPM_2-1
50.2,18.74,8,7,0,0,542.3370168590084,1571.681794698406,JPM_7-1
50.2,-8.59,1,1,0,0,153.09870054066167,1571.681794698406,JPM_9-16
50.2,27.99,3,3,0,0,1203.0132177702353,1571.681794698406,JPM_3-21
50.2,-10.45,1,1,0,0,199.13368314669088,1571.681794698406,JPM_8-21
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_6-6
50.2,30.86,4,4,0,0,792.6060909888434,1571.681794698406,JPM_10-11
50.2,57.2,3,3,0,0,1322.6641160356987,1571.681794698406,JPM_5-12
50.2,17.58,7,7,0,0,806.3202645165045,1571.681794698406,JPM_1-7
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_7-27
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_0-12
50.2,15.66,7,6,0,0,492.72008888025425,1571.681794698406,JPM_12-1
50.2,-14.84,1,1,0,0,247.21337480882744,1571.681794698406,JPM_2-26
50.2,-0.87,5,4,0,0,310.1529562206584,1571.681794698406,JPM_11-6
50.2,-11.84,1,1,0,0,205.1323838283266,1571.681794698406,JPM_9-17
50.2,53.07,2,2,0,0,1269.5512100619665,1571.681794698406,JPM_4-17
50.2,-10.5,1,1,0,0,190.3664042165951,1571.681794698406,JPM_8-22
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_2-2
50.2,24.16,6,5,0,0,595.5121036955702,1571.681794698406,JPM_7-2
50.2,-15.03,1,1,0,0,250.74287375489033,1571.681794698406,JPM_3-22
50.2,40.68,6,6,0,0,978.6119858346713,1571.681794698406,JPM_6-7
50.2,55.45,3,3,0,0,1141.9694657917253,1571.681794698406,JPM_10-12
50.2,59.56,2,2,0,0,1409.5053666840963,1571.681794698406,JPM_5-13
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_0-13
50.2,18.64,8,8,0,0,804.841828392638,1571.681794698406,JPM_1-8
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_7-28
50.2,6.36,4,3,0,0,319.18665788382054,1571.681794698406,JPM_12-2
50.2,-10.61,1,1,0,0,184.5429898604227,1571.681794698406,JPM_9-18
50.2,5.44,5,4,0,0,502.50664889553053,1571.681794698406,JPM_11-7
50.2,-15.05,1,1,0,0,250.52584608611969,1571.681794698406,JPM_2-27
50.2,-29.43,18,18,0,0,374.68921520200183,1571.681794698406,JPM_2-3
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_8-23
50.2,52.45,2,2,0,0,1266.1780037574886,1571.681794698406,JPM_4-18
50.2,18.35,7,6,0,0,502.57319233705397,1571.681794698406,JPM_7-3
50.2,71.25,2,2,0,0,1458.3759878542623,1571.681794698406,JPM_10-13
50.2,-13.31,1,1,0,0,222.5274312140984,1571.681794698406,JPM_3-23
50.2,39.22,4,4,0,0,994.6015857857711,1571.681794698406,JPM_6-8
50.2,58.29,2,2,0,0,1418.5937027763664,1571.681794698406,JPM_5-14
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_7-29
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_0-14
50.2,-8.24,3,2,0,0,279.240173810436,1571.681794698406,JPM_12-3
50.2,-14.27,1,1,0,0,237.6766238147612,1571.681794698406,JPM_2-28
50.2,-9.78,1,1,0,0,178.06944423157117,1571.681794698406,JPM_9-19
50.2,20.66,7,7,0,0,797.4094452434962,1571.681794698406,JPM_1-9
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_8-24
50.2,47.23,2,2,0,0,1174.095678422658,1571.681794698406,JPM_4-19
50.2,2.81,7,6,0,0,429.8849340992368,1571.681794698406,JPM_7-4
50.2,11.33,4,3,0,0,654.0903242723585,1571.681794698406,JPM_11-8
50.2,-33.31,14,14,0,0,475.0136444185204,1571.681794698406,JPM_2-4
50.2,50.93,2,2,0,0,1327.7048923138007,1571.681794698406,JPM_10-14
50.2,-13.67,1,1,0,0,228.77314291176071,1571.681794698406,JPM_3-24
50.2,-5.19,3,2,0,0,277.8954249494158,1571.681794698406,JPM_12-4
50.2,-1.55,1,1,0,0,86.2149981620859,1571.681794698406,JPM_5-15
50.2,44.91,3,3,0,0,1097.7761850364836,1571.681794698406,JPM_6-9
50.2,-9.24,1,1,0,0,191.79984030171457,1571.681794698406,JPM_9-20
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_8-0
50.2,14.87,6,6,0,0,749.1935978285908,1571.681794698406,JPM_1-10
50.2,-15.72,1,1,0,0,261.66488709351006,1571.681794698406,JPM_2-29
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_8-25
50.2,-9.07,4,3,0,0,234.44435921516796,1571.681794698406,JPM_11-9
50.2,38.25,4,4,0,0,1213.082324911235,1571.681794698406,JPM_4-20
50.2,-3.44,5,4,0,0,299.10443497448495,1571.681794698406,JPM_7-5
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_0-15
50.2,51.78,2,2,0,0,1428.014718767728,1571.681794698406,JPM_10-15
50.2,-10.72,11,11,0,0,892.0397456268331,1571.681794698406,JPM_2-5
50.2,-12.16,1,1,0,0,205.97351608097168,1571.681794698406,JPM_3-25
50.2,-8.02,1,1,0,0,170.24041315011877,1571.681794698406,JPM_9-21
50.2,11.21,8,7,0,0,447.6611195367927,1571.681794698406,JPM_8-1
50.2,-1.82,1,1,0,0,86.42740956158431,1571.681794698406,JPM_5-16
50.2,50.28,4,4,0,0,1161.2162281769904,1571.681794698406,JPM_6-10
50.2,-17.27,3,2,0,0,211.83936081068563,1571.681794698406,JPM_12-5
50.2,19.58,5,5,0,0,867.1853050396352,1571.681794698406,JPM_1-11
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_3-0
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_8-26
50.2,-9.89,3,3,0,0,192.6342675513225,1571.681794698406,JPM_4-21
50.2,45.84,2,2,0,0,1409.558252399949,1571.681794698406,JPM_10-16
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_0-16
50.2,-2.79,5,4,0,0,394.7658265746287,1571.681794698406,JPM_11-10
50.2,-3.79,7,6,0,0,357.97488352324615,1571.681794698406,JPM_7-6
50.2,-6.6,1,1,0,0,148.30686440379162,1571.681794698406,JPM_9-22
50.2,4.58,6,6,0,0,797.7192586219172,1571.681794698406,JPM_2-6
50.2,46.77,2,2,0,0,1164.2766913733442,1571.681794698406,JPM_5-17
50.2,21.55,6,5,0,0,559.9734877618821,1571.681794698406,JPM_8-2
50.2,-9.19,1,1,0,0,159.2584505238945,1571.681794698406,JPM_3-26
50.2,39.0,4,4,0,0,1079.0411665922034,1571.681794698406,JPM_6-11
50.2,18.94,6,6,0,0,844.101786603502,1571.681794698406,JPM_1-12
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_8-27
50.2,35.29,17,16,0,0,753.5692139526149,1571.681794698406,JPM_3-1
50.2,-15.34,1,1,0,0,257.85339546700203,1571.681794698406,JPM_10-17
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_0-17
50.2,-11.23,1,1,0,0,188.883908682967,1571.681794698406,JPM_4-22
50.2,1.78,5,4,0,0,387.0032232870149,1571.681794698406,JPM_12-6
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_9-23
50.2,45.6,3,3,0,0,1135.672362870348,1571.681794698406,JPM_5-18
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_7-7
50.2,17.92,5,5,0,0,843.5086814729248,1571.681794698406,JPM_2-7
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_11-11
50.2,10.96,5,4,0,0,354.13236491105766,1571.681794698406,JPM_8-3
50.2,-8.99,1,1,0,0,156.2040429338426,1571.681794698406,JPM_3-27
50.2,36.57,4,4,0,0,951.064155012075,1571.681794698406,JPM_6-12
50.2,12.72,4,3,0,0,662.11828078203,1571.681794698406,JPM_12-7
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_0-18
50.2,79.08,18,17,0,0,1453.5717806604923,1571.681794698406,JPM_3-2
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_8-28
50.2,-11.06,1,1,0,0,186.38828713169386,1571.681794698406,JPM_4-23
50.2,-15.13,1,1,0,0,255.38176701353447,1571.681794698406,JPM_10-18
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_9-24
50.2,18.26,5,5,0,0,876.9763116120987,1571.681794698406,JPM_2-8
50.2,25.99,7,7,0,0,1012.4175846385242,1571.681794698406,JPM_1-13
50.2,42.63,5,5,0,0,998.7248388335194,1571.681794698406,JPM_7-8
50.2,47.78,2,2,0,0,1156.548760204368,1571.681794698406,JPM_5-19
50.2,-6.0,4,3,0,0,272.42900068347524,1571.681794698406,JPM_8-4
50.2,-11.44,1,1,0,0,193.9831893727223,1571.681794698406,JPM_3-28
50.2,59.07,3,3,0,0,1217.3947981717245,1571.681794698406,JPM_11-12
50.2,37.8,3,3,0,0,1016.2560166311614,1571.681794698406,JPM_6-13
50.2,-1.36,4,3,0,0,378.9560952376568,1571.681794698406,JPM_12-8
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_0-19
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_8-29
50.2,-15.57,1,1,0,0,259.17683176658454,1571.681794698406,JPM_4-24
50.2,-11.67,1,1,0,0,201.64243235749296,1571.681794698406,JPM_10-19
50.2,9.18,7,7,0,0,788.5512488312247,1571.681794698406,JPM_2-9
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_9-25
50.2,45.11,3,3,0,0,1032.873708485859,1571.681794698406,JPM_7-9
50.2,-8.92,4,3,0,0,272.19196802357,1571.681794698406,JPM_8-5
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_3-3
50.2,37.12,4,4,0,0,1086.5440009864317,1571.681794698406,JPM_5-20
50.2,22.02,6,6,0,0,924.0275400453972,1571.681794698406,JPM_1-14
50.2,-13.02,1,1,0,0,218.82184539481685,1571.681794698406,JPM_3-29
50.2,-10.21,4,3,0,0,358.72198370293984,1571.681794698406,JPM_12-9
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_9-0
50.2,-14.31,1,1,0,0,239.38365950627195,1571.681794698406,JPM_4-25
50.2,50.94,2,2,0,0,1189.0501619191227,1571.681794698406,JPM_6-14
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_0-20
50.2,68.53,2,2,0,0,1419.427628185552,1571.681794698406,JPM_11-13
50.2,32.19,5,5,0,0,880.5929163781935,1571.681794698406,JPM_7-10
50.2,-8.33,1,1,0,0,157.61833508824373,1571.681794698406,JPM_10-20
50.2,15.06,5,5,0,0,817.8294798505258,1571.681794698406,JPM_2-10
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_9-26
50.2,-2.4,5,4,0,0,340.61591278867843,1571.681794698406,JPM_8-6
50.2,-7.6,2,2,0,0,145.92098567996055,1571.681794698406,JPM_5-21
50.2,-19.76,18,18,0,0,479.7890880411325,1571.681794698406,JPM_3-4
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_4-0
50.2,-13.0,4,3,0,0,394.5199122466367,1571.681794698406,JPM_12-10
50.2,23.25,5,5,0,0,1039.280602256456,1571.681794698406,JPM_1-15
50.2,-13.63,1,1,0,0,228.90851823833677,1571.681794698406,JPM_4-26
50.2,11.43,7,6,0,0,457.25832121702797,1571.681794698406,JPM_9-1
50.2,56.62,2,2,0,0,1476.4799726753215,1571.681794698406,JPM_11-14
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_0-21
50.2,50.71,2,2,0,0,1174.8946428703073,1571.681794698406,JPM_6-15
50.2,29.85,4,4,0,0,784.0888505690809,1571.681794698406,JPM_7-11
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_9-27
50.2,-7.87,1,1,0,0,179.07558120006107,1571.681794698406,JPM_10-21
50.2,16.95,4,4,0,0,834.618853978414,1571.681794698406,JPM_2-11
50.2,-4.21,6,5,0,0,431.18574796447604,1571.681794698406,JPM_8-7
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_5-22
50.2,-0.67,12,12,0,0,776.710010690348,1571.681794698406,JPM_3-5
50.2,-12.74,4,3,0,0,340.3629457025199,1571.681794698406,JPM_12-11
50.2,23.19,7,6,0,0,551.7910831924029,1571.681794698406,JPM_9-2
50.2,48.88,16,15,0,0,894.2524666488166,1571.681794698406,JPM_4-1
50.2,-14.45,1,1,0,0,241.61765722809974,1571.681794698406,JPM_4-27
50.2,47.46,2,2,0,0,1435.7326254624775,1571.681794698406,JPM_11-15
50.2,0.02,1,1,0,0,83.65057951760375,1571.681794698406,JPM_6-16
50.2,24.39,3,3,0,0,674.4401746999209,1571.681794698406,JPM_7-12
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_0-22
50.2,17.27,6,6,0,0,1066.6934570970398,1571.681794698406,JPM_1-16
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_8-8
50.2,-5.66,1,1,0,0,149.33768167700595,1571.681794698406,JPM_10-22
50.2,35.35,3,3,0,0,1142.832057356624,1571.681794698406,JPM_2-12
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_5-23
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_9-28
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_12-12
50.2,101.28,15,14,0,0,1735.3328440918608,1571.681794698406,JPM_4-2
50.2,-13.87,1,1,0,0,232.03954347078047,1571.681794698406,JPM_4-28
50.2,48.56,2,2,0,0,1368.3601484194073,1571.681794698406,JPM_11-16
50.2,-0.66,1,1,0,0,78.44563720129892,1571.681794698406,JPM_6-17
50.2,14.49,7,7,0,0,871.3096366228641,1571.681794698406,JPM_3-6
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_0-23
50.2,29.23,3,3,0,0,747.0407204998613,1571.681794698406,JPM_7-13
50.2,20.4,6,6,0,0,1026.5104666244076,1571.681794698406,JPM_1-17
50.2,1.34,5,4,0,0,399.98122731856955,1571.681794698406,JPM_9-3
50.2,25.28,4,4,0,0,720.6711882928704,1571.681794698406,JPM_8-9
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_5-24
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_10-23
