Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
16.43,29.25,0,0,1,0,436.56489318934564,1244.0706389848883,DIS_350-260
16.43,-8.53,1,0,0,0,842.1437066506159,1244.0706389848883,DIS_425-65
16.43,-4.4,1,0,0,0,926.4707758955054,1244.0706389848883,DIS_405-270
16.43,-2.38,0,0,1,0,1057.5553851627951,1244.0706389848883,DIS_345-45
16.43,-4.64,0,0,1,0,1101.1640060075108,1244.0706389848883,DIS_415-165
16.43,29.25,0,0,1,0,436.56489318934564,1244.0706389848883,DIS_375-260
16.43,7.56,0,0,1,0,862.4420375424684,1244.0706389848883,DIS_335-155
16.43,29.25,0,0,1,0,436.56489318934564,1244.0706389848883,DIS_435-260
16.43,-4.64,0,0,1,0,1101.1640060075108,1244.0706389848883,DIS_390-165
16.43,4.75,1,0,0,0,1103.130439909422,1244.0706389848883,DIS_370-60
16.43,6.62,0,0,1,0,882.635150677532,1244.0706389848883,DIS_430-265
16.43,8.15,0,0,1,0,849.8223467645695,1244.0706389848883,DIS_400-70
16.43,29.23,0,0,1,0,436.5932956399759,1244.0706389848883,DIS_325-255
16.43,30.7,0,0,1,0,437.58549332805245,1244.0706389848883,DIS_360-175
16.43,29.25,0,0,1,0,436.56489318934564,1244.0706389848883,DIS_380-260
16.43,6.62,0,0,1,0,882.635150677532,1244.0706389848883,DIS_350-265
16.43,2.2,1,0,0,0,1054.009527415367,1244.0706389848883,DIS_345-50
16.43,5.11,1,0,0,0,1110.5772543223407,1244.0706389848883,DIS_405-275
16.43,6.62,0,0,1,0,882.635150677532,1244.0706389848883,DIS_375-265
16.43,8.15,0,0,1,0,849.8223467645695,1244.0706389848883,DIS_425-70
16.43,-4.74,0,0,1,0,1103.1110326772384,1244.0706389848883,DIS_415-170
16.43,36.01,0,0,1,0,487.967038778952,1244.0706389848883,DIS_335-160
16.43,6.62,0,0,1,0,882.635150677532,1244.0706389848883,DIS_435-265
16.43,-4.74,0,0,1,0,1103.1110326772384,1244.0706389848883,DIS_390-170
16.43,-2.91,0,0,1,0,1067.3888066931145,1244.0706389848883,DIS_400-75
16.43,-8.53,1,0,0,0,842.1437066506159,1244.0706389848883,DIS_370-65
16.43,-4.4,1,0,0,0,926.4707758955054,1244.0706389848883,DIS_430-270
16.43,30.88,0,0,1,0,438.07273940548134,1244.0706389848883,DIS_445-150
16.43,6.62,0,0,1,0,882.635150677532,1244.0706389848883,DIS_380-265
16.43,6.92,0,0,1,0,874.9761467289713,1244.0706389848883,DIS_360-180
16.43,6.55,0,0,1,0,881.5735909785013,1244.0706389848883,DIS_345-55
16.43,-4.4,1,0,0,0,926.4707758955054,1244.0706389848883,DIS_350-270
16.43,36.3,0,0,1,0,490.89950240023484,1244.0706389848883,DIS_405-280
16.43,-4.4,1,0,0,0,926.4707758955054,1244.0706389848883,DIS_375-270
16.43,-4.4,1,0,0,0,926.4707758955054,1244.0706389848883,DIS_435-270
16.43,6.55,0,0,1,0,881.5735909785013,1244.0706389848883,DIS_455-55
16.43,-2.91,0,0,1,0,1067.3888066931145,1244.0706389848883,DIS_425-75
16.43,30.7,0,0,1,0,437.58549332805245,1244.0706389848883,DIS_415-175
16.43,30.7,0,0,1,0,437.58549332805245,1244.0706389848883,DIS_390-175
16.43,5.84,0,0,1,0,895.3899971825107,1244.0706389848883,DIS_400-80
16.43,8.15,0,0,1,0,849.8223467645695,1244.0706389848883,DIS_370-70
16.43,7.56,0,0,1,0,862.4420375424684,1244.0706389848883,DIS_445-155
16.43,-3.61,0,0,1,0,1080.8075644192077,1244.0706389848883,DIS_400-85
16.43,4.75,1,0,0,0,1103.130439909422,1244.0706389848883,DIS_345-60
16.43,6.92,0,0,1,0,874.9761467289713,1244.0706389848883,DIS_415-180
16.43,5.11,1,0,0,0,1110.5772543223407,1244.0706389848883,DIS_430-275
16.43,-4.4,1,0,0,0,926.4707758955054,1244.0706389848883,DIS_380-270
16.43,5.84,0,0,1,0,895.3899971825107,1244.0706389848883,DIS_425-80
16.43,5.94,0,0,1,0,897.6286359698757,1244.0706389848883,DIS_405-285
16.43,-2.91,0,0,1,0,1067.3888066931145,1244.0706389848883,DIS_370-75
16.43,5.11,1,0,0,0,1110.5772543223407,1244.0706389848883,DIS_350-275
16.43,5.11,1,0,0,0,1110.5772543223407,1244.0706389848883,DIS_435-275
16.43,6.92,0,0,1,0,874.9761467289713,1244.0706389848883,DIS_390-180
16.43,4.75,1,0,0,0,1103.130439909422,1244.0706389848883,DIS_455-60
16.43,6.62,0,0,1,0,882.635150677532,1244.0706389848883,DIS_460-265
16.43,5.11,1,0,0,0,1110.5772543223407,1244.0706389848883,DIS_375-275
16.43,-5.25,0,0,1,0,1113.2670587897926,1244.0706389848883,DIS_415-185
16.43,5.48,0,0,1,0,902.4902002536522,1244.0706389848883,DIS_400-90
16.43,-3.61,0,0,1,0,1080.8075644192077,1244.0706389848883,DIS_425-85
16.43,28.94,0,0,1,0,437.0067363122451,1244.0706389848883,DIS_405-290
16.43,36.3,0,0,1,0,490.89950240023484,1244.0706389848883,DIS_430-280
16.43,36.3,0,0,1,0,490.89950240023484,1244.0706389848883,DIS_435-280
16.43,-5.25,0,0,1,0,1113.2670587897926,1244.0706389848883,DIS_390-185
16.43,5.11,1,0,0,0,1110.5772543223407,1244.0706389848883,DIS_380-275
16.43,36.01,0,0,1,0,487.967038778952,1244.0706389848883,DIS_445-160
16.43,-8.53,1,0,0,0,842.1437066506159,1244.0706389848883,DIS_345-65
16.43,-8.53,1,0,0,0,842.1437066506159,1244.0706389848883,DIS_455-65
16.43,-4.4,1,0,0,0,926.4707758955054,1244.0706389848883,DIS_460-270
16.43,36.3,0,0,1,0,490.89950240023484,1244.0706389848883,DIS_375-280
16.43,5.84,0,0,1,0,895.3899971825107,1244.0706389848883,DIS_370-80
16.43,7.47,0,0,1,0,864.3068321735542,1244.0706389848883,DIS_415-190
16.43,-4.74,0,0,1,0,1103.1110326772384,1244.0706389848883,DIS_470-170
16.43,-28.83,1,0,0,0,437.18933380737946,1244.0706389848883,DIS_400-95
16.43,5.48,0,0,1,0,902.4902002536522,1244.0706389848883,DIS_425-90
16.43,5.94,0,0,1,0,897.6286359698757,1244.0706389848883,DIS_430-285
16.43,7.47,0,0,1,0,864.3068321735542,1244.0706389848883,DIS_390-190
16.43,36.3,0,0,1,0,490.89950240023484,1244.0706389848883,DIS_380-280
16.43,4.56,1,0,0,0,1099.6917394703273,1244.0706389848883,DIS_405-295
16.43,-4.64,0,0,1,0,1101.1640060075108,1244.0706389848883,DIS_445-165
16.43,5.94,0,0,1,0,897.6286359698757,1244.0706389848883,DIS_435-285
16.43,5.11,1,0,0,0,1110.5772543223407,1244.0706389848883,DIS_460-275
16.43,-2.91,0,0,1,0,1067.3888066931145,1244.0706389848883,DIS_480-75
16.43,-3.61,0,0,1,0,1080.8075644192077,1244.0706389848883,DIS_370-85
16.43,5.94,0,0,1,0,897.6286359698757,1244.0706389848883,DIS_375-285
16.43,-5.44,0,0,1,0,1117.184749651396,1244.0706389848883,DIS_415-195
16.43,8.15,0,0,1,0,849.8223467645695,1244.0706389848883,DIS_455-70
16.43,-1.63,1,0,0,0,995.869120336358,1244.0706389848883,DIS_400-100
16.43,-28.83,1,0,0,0,437.18933380737946,1244.0706389848883,DIS_425-95
16.43,-5.44,0,0,1,0,1117.184749651396,1244.0706389848883,DIS_390-195
16.43,30.7,0,0,1,0,437.58549332805245,1244.0706389848883,DIS_470-175
16.43,4.74,1,0,0,0,1103.2370912514032,1244.0706389848883,DIS_405-300
16.43,5.94,0,0,1,0,897.6286359698757,1244.0706389848883,DIS_380-285
16.43,28.94,0,0,1,0,437.0067363122451,1244.0706389848883,DIS_430-290
16.43,28.94,0,0,1,0,437.0067363122451,1244.0706389848883,DIS_435-290
16.43,-4.74,0,0,1,0,1103.1110326772384,1244.0706389848883,DIS_445-170
16.43,5.84,0,0,1,0,895.3899971825107,1244.0706389848883,DIS_480-80
16.43,36.3,0,0,1,0,490.89950240023484,1244.0706389848883,DIS_460-280
16.43,28.94,0,0,1,0,437.0067363122451,1244.0706389848883,DIS_375-290
16.43,-30.75,1,0,0,0,392.23589341395797,1244.0706389848883,DIS_400-105
16.43,-4.84,0,0,1,0,1104.9966459557513,1244.0706389848883,DIS_415-200
16.43,5.94,0,0,1,0,897.6286359698757,1244.0706389848883,DIS_485-285
16.43,-1.63,1,0,0,0,995.869120336358,1244.0706389848883,DIS_425-100
16.43,-4.84,0,0,1,0,1104.9966459557513,1244.0706389848883,DIS_390-200
16.43,0.0,0,0,0,0,0.0,1244.0706389848883,DIS_410-0
16.43,28.94,0,0,1,0,437.0067363122451,1244.0706389848883,DIS_380-290
16.43,4.56,1,0,0,0,1099.6917394703273,1244.0706389848883,DIS_430-295
16.43,-2.91,0,0,1,0,1067.3888066931145,1244.0706389848883,DIS_455-75
16.43,4.56,1,0,0,0,1099.6917394703273,1244.0706389848883,DIS_435-295
16.43,6.92,0,0,1,0,874.9761467289713,1244.0706389848883,DIS_470-180
16.43,-3.61,0,0,1,0,1080.8075644192077,1244.0706389848883,DIS_480-85
16.43,30.7,0,0,1,0,437.58549332805245,1244.0706389848883,DIS_445-175
16.43,4.51,0,0,1,0,921.8225834504076,1244.0706389848883,DIS_400-110
16.43,-4.18,1,0,0,0,932.6769278308019,1244.0706389848883,DIS_415-205
16.43,5.94,0,0,1,0,897.6286359698757,1244.0706389848883,DIS_460-285
16.43,4.56,1,0,0,0,1099.6917394703273,1244.0706389848883,DIS_375-295
16.43,-4.18,1,0,0,0,932.6769278308019,1244.0706389848883,DIS_390-205
16.43,4.56,1,0,0,0,1099.6917394703273,1244.0706389848883,DIS_380-295
16.43,28.94,0,0,1,0,437.0067363122451,1244.0706389848883,DIS_485-290
16.43,-4.36,0,0,1,0,1095.7328767803,1244.0706389848883,DIS_410-5
16.43,-30.75,1,0,0,0,392.23589341395797,1244.0706389848883,DIS_425-105
16.43,4.74,1,0,0,0,1103.2370912514032,1244.0706389848883,DIS_430-300
16.43,5.84,0,0,1,0,895.3899971825107,1244.0706389848883,DIS_455-80
16.43,4.74,1,0,0,0,1103.2370912514032,1244.0706389848883,DIS_435-300
16.43,3.72,1,0,0,0,1082.0989577829882,1244.0706389848883,DIS_400-115
16.43,-5.25,0,0,1,0,1113.2670587897926,1244.0706389848883,DIS_470-185
16.43,-2.23,1,0,0,0,981.1807892368829,1244.0706389848883,DIS_415-210
16.43,-2.23,1,0,0,0,981.1807892368829,1244.0706389848883,DIS_390-210
16.43,4.74,1,0,0,0,1103.2370912514032,1244.0706389848883,DIS_380-300
16.43,5.48,0,0,1,0,902.4902002536522,1244.0706389848883,DIS_480-90
16.43,3.56,1,0,0,0,1079.9780772058016,1244.0706389848883,DIS_410-10
16.43,6.92,0,0,1,0,874.9761467289713,1244.0706389848883,DIS_445-180
16.43,28.94,0,0,1,0,437.0067363122451,1244.0706389848883,DIS_460-290
16.43,4.51,0,0,1,0,921.8225834504076,1244.0706389848883,DIS_425-110
16.43,7.47,0,0,1,0,864.3068321735542,1244.0706389848883,DIS_495-190
16.43,4.56,1,0,0,0,1099.6917394703273,1244.0706389848883,DIS_485-295
16.43,0.0,0,0,0,0,0.0,1244.0706389848883,DIS_435-0
16.43,-3.61,0,0,1,0,1080.8075644192077,1244.0706389848883,DIS_455-85
16.43,7.26,0,0,1,0,868.7665938230326,1244.0706389848883,DIS_415-215
16.43,0.0,0,0,0,0,0.0,1244.0706389848883,DIS_440-0
16.43,4.48,0,0,1,0,922.5350291151905,1244.0706389848883,DIS_400-120
16.43,7.26,0,0,1,0,868.7665938230326,1244.0706389848883,DIS_390-215
16.43,7.47,0,0,1,0,864.3068321735542,1244.0706389848883,DIS_470-190
16.43,-5.25,0,0,1,0,1113.2670587897926,1244.0706389848883,DIS_445-185
16.43,-2.84,0,0,1,0,1066.1646803679732,1244.0706389848883,DIS_410-15
16.43,3.72,1,0,0,0,1082.0989577829882,1244.0706389848883,DIS_425-115
16.43,-28.83,1,0,0,0,437.18933380737946,1244.0706389848883,DIS_480-95
16.43,0.0,0,0,0,0,0.0,1244.0706389848883,DIS_385-0
16.43,-5.44,0,0,1,0,1117.184749651396,1244.0706389848883,DIS_495-195
16.43,4.56,1,0,0,0,1099.6917394703273,1244.0706389848883,DIS_460-295
16.43,4.74,1,0,0,0,1103.2370912514032,1244.0706389848883,DIS_485-300
16.43,-3.47,1,0,0,0,950.4164710567378,1244.0706389848883,DIS_415-220
16.43,-4.36,0,0,1,0,1095.7328767803,1244.0706389848883,DIS_435-5
16.43,5.48,0,0,1,0,902.4902002536522,1244.0706389848883,DIS_455-90
16.43,-3.76,0,0,1,0,1084.0141022822536,1244.0706389848883,DIS_400-125
16.43,-3.47,1,0,0,0,950.4164710567378,1244.0706389848883,DIS_390-220
16.43,7.47,0,0,1,0,864.3068321735542,1244.0706389848883,DIS_445-190
16.43,-2.88,0,0,1,0,1066.9807867430152,1244.0706389848883,DIS_410-20
16.43,-5.44,0,0,1,0,1117.184749651396,1244.0706389848883,DIS_470-195
16.43,-4.36,0,0,1,0,1095.7328767803,1244.0706389848883,DIS_440-5
16.43,4.48,0,0,1,0,922.5350291151905,1244.0706389848883,DIS_425-120
16.43,-4.36,0,0,1,0,1095.7328767803,1244.0706389848883,DIS_385-5
16.43,-1.63,1,0,0,0,995.869120336358,1244.0706389848883,DIS_480-100
16.43,-4.84,0,0,1,0,1104.9966459557513,1244.0706389848883,DIS_495-200
16.43,0.0,0,0,0,0,0.0,1244.0706389848883,DIS_490-0
16.43,3.56,1,0,0,0,1079.9780772058016,1244.0706389848883,DIS_435-10
16.43,4.74,1,0,0,0,1103.2370912514032,1244.0706389848883,DIS_460-300
16.43,5.22,1,0,0,0,1112.7940176850373,1244.0706389848883,DIS_415-225
16.43,5.22,1,0,0,0,1112.7940176850373,1244.0706389848883,DIS_390-225
16.43,7.91,0,0,1,0,855.0666811711137,1244.0706389848883,DIS_400-130
16.43,-5.32,0,0,1,0,1114.9203610230184,1244.0706389848883,DIS_410-25
16.43,-28.83,1,0,0,0,437.18933380737946,1244.0706389848883,DIS_455-95
16.43,-3.76,0,0,1,0,1084.0141022822536,1244.0706389848883,DIS_425-125
16.43,-5.44,0,0,1,0,1117.184749651396,1244.0706389848883,DIS_445-195
16.43,3.56,1,0,0,0,1079.9780772058016,1244.0706389848883,DIS_440-10
16.43,3.56,1,0,0,0,1079.9780772058016,1244.0706389848883,DIS_385-10
16.43,-4.84,0,0,1,0,1104.9966459557513,1244.0706389848883,DIS_470-200
16.43,-30.75,1,0,0,0,392.23589341395797,1244.0706389848883,DIS_480-105
16.43,-2.84,0,0,1,0,1066.1646803679732,1244.0706389848883,DIS_435-15
16.43,-4.18,1,0,0,0,932.6769278308019,1244.0706389848883,DIS_495-205
16.43,-5.32,0,0,1,0,1114.9203610230184,1244.0706389848883,DIS_415-230
16.43,-5.32,0,0,1,0,1114.9203610230184,1244.0706389848883,DIS_390-230
16.43,0.0,0,0,0,0,0.0,1244.0706389848883,DIS_465-0
16.43,-8.77,1,0,0,0,837.4245823714969,1244.0706389848883,DIS_410-30
16.43,8.17,0,0,1,0,849.5970418000733,1244.0706389848883,DIS_400-135
16.43,7.91,0,0,1,0,855.0666811711137,1244.0706389848883,DIS_425-130
16.43,-4.36,0,0,1,0,1095.7328767803,1244.0706389848883,DIS_490-5
16.43,-4.84,0,0,1,0,1104.9966459557513,1244.0706389848883,DIS_445-200
16.43,-2.84,0,0,1,0,1066.1646803679732,1244.0706389848883,DIS_440-15
16.43,-2.84,0,0,1,0,1066.1646803679732,1244.0706389848883,DIS_385-15
16.43,-1.63,1,0,0,0,995.869120336358,1244.0706389848883,DIS_455-100
16.43,-4.18,1,0,0,0,932.6769278308019,1244.0706389848883,DIS_470-205
16.43,-2.88,0,0,1,0,1066.9807867430152,1244.0706389848883,DIS_435-20
16.43,8.9,0,0,1,0,834.7183917431696,1244.0706389848883,DIS_410-35
16.43,30.09,0,0,1,0,436.57412671966455,1244.0706389848883,DIS_415-235
16.43,4.51,0,0,1,0,921.8225834504076,1244.0706389848883,DIS_480-110
16.43,30.09,0,0,1,0,436.57412671966455,1244.0706389848883,DIS_390-235
16.43,30.94,0,0,1,0,438.24920724788274,1244.0706389848883,DIS_400-140
