Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
54.73,39.29,1,0,0,0,500.7080705139799,651.5764070016426,KO_45-135
54.73,-8.14,1,1,4,4,348.6494966715317,651.5764070016426,KO_10-215
54.73,39.7,1,0,1,0,506.0467042852642,651.5764070016426,KO_20-120
54.73,-37.78,0,0,1,0,491.3075108646466,651.5764070016426,KO_35-180
54.73,0.0,0,0,0,0,0.0,651.5764070016426,KO_50-300
54.73,48.24,1,0,1,0,597.0940328167238,651.5764070016426,KO_105-40
54.73,-42.93,0,0,1,0,540.1229795457857,651.5764070016426,KO_30-35
54.73,46.47,1,0,1,0,579.2831788230238,651.5764070016426,KO_120-145
54.73,39.29,1,0,0,0,500.7080705139799,651.5764070016426,KO_95-135
54.73,-48.35,0,0,1,0,600.6618751954065,651.5764070016426,KO_110-240
54.73,28.09,27,26,12,12,289.9434886710909,651.5764070016426,KO_5-15
54.73,-40.42,0,0,1,0,513.8566179254507,651.5764070016426,KO_80-65
54.73,-29.91,0,0,1,0,391.0138305268706,651.5764070016426,KO_70-115
54.73,-41.48,0,0,1,0,527.5733482442097,651.5764070016426,KO_60-255
54.73,-13.69,0,0,2,2,231.83854798703518,651.5764070016426,KO_10-220
54.73,-48.44,0,0,1,0,599.223863857584,651.5764070016426,KO_45-140
54.73,-12.76,0,0,1,0,91.55835975158297,651.5764070016426,KO_85-230
54.73,39.65,2,0,0,0,522.7793562855668,651.5764070016426,KO_20-125
54.73,-50.89,0,0,1,0,625.1454531809379,651.5764070016426,KO_35-185
54.73,0.0,0,0,0,0,0.0,651.5764070016426,KO_55-0
54.73,48.24,1,0,1,0,597.0940328167238,651.5764070016426,KO_30-40
54.73,-48.67,0,0,1,0,601.6170002983681,651.5764070016426,KO_120-150
54.73,48.18,2,0,0,0,596.4302543148978,651.5764070016426,KO_105-45
54.73,-41.01,0,0,1,0,520.262032469323,651.5764070016426,KO_80-70
54.73,15.8,19,18,15,15,209.21757715572838,651.5764070016426,KO_5-20
54.73,-39.15,0,0,1,0,500.17623686601723,651.5764070016426,KO_60-260
54.73,-48.44,0,0,1,0,599.223863857584,651.5764070016426,KO_95-140
54.73,-48.05,0,0,1,0,597.2901717821023,651.5764070016426,KO_110-245
54.73,39.7,1,0,1,0,506.0467042852642,651.5764070016426,KO_70-120
54.73,25.85,2,2,0,0,499.16887799151834,651.5764070016426,KO_10-225
54.73,46.47,1,0,1,0,579.2831788230238,651.5764070016426,KO_45-145
54.73,-48.0,0,0,1,0,596.7642390335099,651.5764070016426,KO_85-235
54.73,39.66,1,0,1,0,505.5861830150096,651.5764070016426,KO_20-130
54.73,48.18,2,0,0,0,596.4302543148978,651.5764070016426,KO_30-45
54.73,-39.71,0,0,1,0,506.33181761014237,651.5764070016426,KO_35-190
54.73,-47.22,0,0,1,0,587.2787357080222,651.5764070016426,KO_55-5
54.73,-31.31,0,0,1,0,405.5951466751842,651.5764070016426,KO_80-75
54.73,39.8,1,0,1,0,507.5005376234325,651.5764070016426,KO_60-265
54.73,-23.66,13,13,12,11,378.87159434228914,651.5764070016426,KO_5-25
54.73,37.91,2,0,0,0,484.8870795428043,651.5764070016426,KO_105-50
54.73,46.47,1,0,1,0,579.2831788230238,651.5764070016426,KO_95-145
54.73,-0.56,0,0,1,1,27.085759507242997,651.5764070016426,KO_10-230
54.73,-48.67,0,0,1,0,601.6170002983681,651.5764070016426,KO_45-150
54.73,38.87,1,0,0,0,496.7154406545755,651.5764070016426,KO_110-250
54.73,39.65,2,0,0,0,522.7793562855668,651.5764070016426,KO_70-125
54.73,-39.85,0,0,1,0,508.9808430756392,651.5764070016426,KO_120-155
54.73,39.29,1,0,0,0,500.7080705139799,651.5764070016426,KO_20-135
54.73,37.91,2,0,0,0,484.8870795428043,651.5764070016426,KO_30-50
54.73,-48.35,0,0,1,0,600.6618751954065,651.5764070016426,KO_85-240
54.73,40.08,1,0,1,0,510.8567510748289,651.5764070016426,KO_80-80
54.73,-46.53,0,0,1,0,580.0319766452134,651.5764070016426,KO_35-195
54.73,-6.69,13,13,9,8,167.0549344925004,651.5764070016426,KO_5-30
54.73,19.41,3,2,1,1,375.27104672422655,651.5764070016426,KO_10-235
54.73,-39.85,0,0,1,0,508.9808430756392,651.5764070016426,KO_45-155
54.73,-39.25,0,0,1,0,501.39922422826066,651.5764070016426,KO_60-270
54.73,-46.19,0,0,1,0,575.7708913427854,651.5764070016426,KO_55-10
54.73,-48.67,0,0,1,0,601.6170002983681,651.5764070016426,KO_95-150
54.73,45.75,1,0,1,0,571.2251540027834,651.5764070016426,KO_105-55
54.73,-48.44,0,0,1,0,599.223863857584,651.5764070016426,KO_20-140
54.73,45.75,1,0,1,0,571.2251540027834,651.5764070016426,KO_30-55
54.73,39.66,1,0,1,0,505.5861830150096,651.5764070016426,KO_70-130
54.73,-41.48,0,0,1,0,527.5733482442097,651.5764070016426,KO_110-255
54.73,-37.52,0,0,1,0,486.6188150584971,651.5764070016426,KO_120-160
54.73,-37.84,0,0,1,0,487.31969146590603,651.5764070016426,KO_80-85
54.73,-48.05,0,0,1,0,597.2901717821023,651.5764070016426,KO_85-245
54.73,-37.52,0,0,1,0,486.6188150584971,651.5764070016426,KO_45-160
54.73,23.53,1,0,0,0,259.4404854686237,651.5764070016426,KO_35-200
54.73,2.43,8,8,13,13,171.6126587262522,651.5764070016426,KO_5-35
54.73,13.69,3,3,2,2,359.9696550643183,651.5764070016426,KO_10-240
54.73,38.82,2,0,0,0,496.2604162088703,651.5764070016426,KO_60-275
54.73,49.97,2,0,0,0,615.3940727615088,651.5764070016426,KO_55-15
54.73,-39.77,0,0,1,0,506.9889848754112,651.5764070016426,KO_30-60
54.73,46.47,1,0,1,0,579.2831788230238,651.5764070016426,KO_20-145
54.73,-39.85,0,0,1,0,508.9808430756392,651.5764070016426,KO_95-155
54.73,-39.77,0,0,1,0,506.9889848754112,651.5764070016426,KO_105-60
54.73,39.29,1,0,0,0,500.7080705139799,651.5764070016426,KO_70-135
54.73,-50.18,0,0,1,0,617.5626647097532,651.5764070016426,KO_120-165
54.73,46.73,1,0,1,0,581.2899062843978,651.5764070016426,KO_80-90
54.73,38.87,1,0,0,0,496.7154406545755,651.5764070016426,KO_85-250
54.73,-50.18,0,0,1,0,617.5626647097532,651.5764070016426,KO_45-165
54.73,-39.15,0,0,1,0,500.17623686601723,651.5764070016426,KO_110-260
54.73,22.87,2,0,0,0,248.78099128527307,651.5764070016426,KO_60-280
54.73,-47.22,0,0,1,0,587.9954789077343,651.5764070016426,KO_35-205
54.73,15.71,2,2,3,3,471.86175627944624,651.5764070016426,KO_10-245
54.73,0.99,12,12,9,9,136.7842823469835,651.5764070016426,KO_5-40
54.73,-40.42,0,0,1,0,513.8566179254507,651.5764070016426,KO_30-65
54.73,-48.67,0,0,1,0,601.6170002983681,651.5764070016426,KO_20-150
54.73,-46.1,0,0,1,0,574.875189173142,651.5764070016426,KO_55-20
54.73,-37.52,0,0,1,0,486.6188150584971,651.5764070016426,KO_95-160
54.73,-40.42,0,0,1,0,513.8566179254507,651.5764070016426,KO_105-65
54.73,-48.44,0,0,1,0,599.223863857584,651.5764070016426,KO_70-140
54.73,-50.54,0,0,1,0,621.4474817645006,651.5764070016426,KO_45-170
54.73,-46.04,0,0,1,0,574.4921867907847,651.5764070016426,KO_80-95
54.73,-50.54,0,0,1,0,621.4474817645006,651.5764070016426,KO_120-170
54.73,23.46,1,0,0,0,258.2323668047997,651.5764070016426,KO_60-285
54.73,5.09,1,1,0,0,124.69658681424018,651.5764070016426,KO_10-250
54.73,7.05,14,13,9,9,244.21029323253111,651.5764070016426,KO_5-45
54.73,-41.01,0,0,1,0,520.262032469323,651.5764070016426,KO_30-70
54.73,39.8,1,0,1,0,507.5005376234325,651.5764070016426,KO_110-265
54.73,-39.85,0,0,1,0,508.9808430756392,651.5764070016426,KO_20-155
54.73,-41.48,0,0,1,0,527.5733482442097,651.5764070016426,KO_85-255
54.73,-41.19,0,0,1,0,523.9939474300559,651.5764070016426,KO_35-210
54.73,-44.67,0,0,1,0,560.1201122582773,651.5764070016426,KO_55-25
54.73,-19.4,0,0,1,0,206.93547553015534,651.5764070016426,KO_45-175
54.73,-50.18,0,0,1,0,617.5626647097532,651.5764070016426,KO_95-165
54.73,-38.15,0,0,1,0,490.691672976383,651.5764070016426,KO_80-100
54.73,46.47,1,0,1,0,579.2831788230238,651.5764070016426,KO_70-145
54.73,-21.72,0,0,1,0,229.72520360396416,651.5764070016426,KO_60-290
54.73,-19.4,0,0,1,0,206.93547553015534,651.5764070016426,KO_120-175
54.73,-5.8,0,0,2,2,165.38756042234047,651.5764070016426,KO_10-255
54.73,2.36,5,5,6,6,58.76167057216491,651.5764070016426,KO_5-50
54.73,-41.01,0,0,1,0,520.262032469323,651.5764070016426,KO_105-70
54.73,-37.52,0,0,1,0,486.6188150584971,651.5764070016426,KO_20-160
54.73,-31.31,0,0,1,0,405.5951466751842,651.5764070016426,KO_30-75
54.73,-39.25,0,0,1,0,501.39922422826066,651.5764070016426,KO_110-270
54.73,-41.13,0,0,1,0,523.3624929796837,651.5764070016426,KO_35-215
54.73,38.59,2,0,0,0,494.66612091412065,651.5764070016426,KO_55-30
54.73,-37.78,0,0,1,0,491.3075108646466,651.5764070016426,KO_45-180
54.73,-46.1,0,0,1,0,575.1864376521804,651.5764070016426,KO_80-105
54.73,-39.15,0,0,1,0,500.17623686601723,651.5764070016426,KO_85-260
54.73,-50.54,0,0,1,0,621.4474817645006,651.5764070016426,KO_95-170
54.73,-20.37,0,0,1,0,217.59389323926843,651.5764070016426,KO_60-295
54.73,2.42,1,1,2,2,179.61261945304793,651.5764070016426,KO_10-260
54.73,3.12,7,7,9,9,121.8953952193266,651.5764070016426,KO_5-55
54.73,-37.78,0,0,1,0,491.3075108646466,651.5764070016426,KO_120-180
54.73,-50.18,0,0,1,0,617.5626647097532,651.5764070016426,KO_20-165
54.73,40.08,1,0,1,0,510.8567510748289,651.5764070016426,KO_30-80
54.73,-48.67,0,0,1,0,601.6170002983681,651.5764070016426,KO_70-150
54.73,38.82,2,0,0,0,496.2604162088703,651.5764070016426,KO_110-275
54.73,-50.89,0,0,1,0,625.1454531809379,651.5764070016426,KO_45-185
54.73,-48.16,0,0,1,0,596.7374638664111,651.5764070016426,KO_80-110
54.73,-42.93,0,0,1,0,540.1229795457857,651.5764070016426,KO_55-35
54.73,-31.31,0,0,1,0,405.5951466751842,651.5764070016426,KO_105-75
54.73,-19.4,0,0,1,0,206.93547553015534,651.5764070016426,KO_95-175
54.73,-2.63,1,1,1,1,190.52204166991916,651.5764070016426,KO_10-265
54.73,3.83,3,3,7,7,128.44868638015117,651.5764070016426,KO_5-60
54.73,-41.12,0,0,1,0,523.1956365149722,651.5764070016426,KO_35-220
54.73,39.8,1,0,1,0,507.5005376234325,651.5764070016426,KO_85-265
54.73,0.0,0,0,0,0,0.0,651.5764070016426,KO_60-300
54.73,-37.84,0,0,1,0,487.31969146590603,651.5764070016426,KO_30-85
54.73,-50.54,0,0,1,0,621.4474817645006,651.5764070016426,KO_20-170
54.73,-50.89,0,0,1,0,625.1454531809379,651.5764070016426,KO_120-185
54.73,-39.85,0,0,1,0,508.9808430756392,651.5764070016426,KO_70-155
54.73,-29.91,0,0,1,0,391.0138305268706,651.5764070016426,KO_80-115
54.73,-39.71,0,0,1,0,506.33181761014237,651.5764070016426,KO_45-190
54.73,48.24,1,0,1,0,597.0940328167238,651.5764070016426,KO_55-40
54.73,22.87,2,0,0,0,248.78099128527307,651.5764070016426,KO_110-280
54.73,-8.6,1,1,4,3,184.64232671810473,651.5764070016426,KO_10-270
54.73,13.09,5,5,3,3,244.85475743821073,651.5764070016426,KO_5-65
54.73,-37.78,0,0,1,0,491.3075108646466,651.5764070016426,KO_95-180
54.73,38.78,2,0,0,0,507.4352579079141,651.5764070016426,KO_35-225
54.73,-39.25,0,0,1,0,501.39922422826066,651.5764070016426,KO_85-270
54.73,-19.4,0,0,1,0,206.93547553015534,651.5764070016426,KO_20-175
54.73,40.08,1,0,1,0,510.8567510748289,651.5764070016426,KO_105-80
54.73,46.73,1,0,1,0,581.2899062843978,651.5764070016426,KO_30-90
54.73,0.0,0,0,0,0,0.0,651.5764070016426,KO_65-0
54.73,-39.71,0,0,1,0,506.33181761014237,651.5764070016426,KO_120-190
54.73,-37.52,0,0,1,0,486.6188150584971,651.5764070016426,KO_70-160
54.73,39.7,1,0,1,0,506.0467042852642,651.5764070016426,KO_80-120
54.73,-46.53,0,0,1,0,580.0319766452134,651.5764070016426,KO_45-195
54.73,-0.34,1,1,5,5,40.11026457084238,651.5764070016426,KO_5-70
54.73,14.54,2,2,0,0,251.5470977105475,651.5764070016426,KO_10-275
54.73,48.18,2,0,0,0,596.4302543148978,651.5764070016426,KO_55-45
54.73,23.46,1,0,0,0,258.2323668047997,651.5764070016426,KO_110-285
54.73,-12.76,0,0,1,0,91.55835975158297,651.5764070016426,KO_35-230
54.73,-50.89,0,0,1,0,625.1454531809379,651.5764070016426,KO_95-185
54.73,-37.78,0,0,1,0,491.3075108646466,651.5764070016426,KO_20-180
54.73,-46.04,0,0,1,0,574.4921867907847,651.5764070016426,KO_30-95
54.73,38.82,2,0,0,0,496.2604162088703,651.5764070016426,KO_85-275
54.73,-37.84,0,0,1,0,487.31969146590603,651.5764070016426,KO_105-85
54.73,23.53,1,0,0,0,259.4404854686237,651.5764070016426,KO_45-200
54.73,-47.22,0,0,1,0,587.2787357080222,651.5764070016426,KO_65-5
54.73,39.65,2,0,0,0,522.7793562855668,651.5764070016426,KO_80-125
54.73,8.44,2,2,0,0,169.86846800043637,651.5764070016426,KO_10-280
54.73,10.93,3,2,3,3,69.83038976033731,651.5764070016426,KO_5-75
54.73,-50.18,0,0,1,0,617.5626647097532,651.5764070016426,KO_70-165
54.73,-46.53,0,0,1,0,580.0319766452134,651.5764070016426,KO_120-195
54.73,-21.72,0,0,1,0,229.72520360396416,651.5764070016426,KO_110-290
54.73,-48.0,0,0,1,0,596.7642390335099,651.5764070016426,KO_35-235
54.73,-50.89,0,0,1,0,625.1454531809379,651.5764070016426,KO_20-185
54.73,37.91,2,0,0,0,484.8870795428043,651.5764070016426,KO_55-50
54.73,-38.15,0,0,1,0,490.691672976383,651.5764070016426,KO_30-100
54.73,-39.71,0,0,1,0,506.33181761014237,651.5764070016426,KO_95-190
54.73,-46.19,0,0,1,0,575.7708913427854,651.5764070016426,KO_65-10
54.73,22.87,2,0,0,0,248.78099128527307,651.5764070016426,KO_85-280
54.73,-47.22,0,0,1,0,587.9954789077343,651.5764070016426,KO_45-205
54.73,46.73,1,0,1,0,581.2899062843978,651.5764070016426,KO_105-90
54.73,39.66,1,0,1,0,505.5861830150096,651.5764070016426,KO_80-130
54.73,7.25,5,4,2,2,93.69568965613722,651.5764070016426,KO_5-80
54.73,-1.65,1,1,1,0,167.87495957548205,651.5764070016426,KO_10-285
54.73,23.53,1,0,0,0,259.4404854686237,651.5764070016426,KO_120-200
54.73,-50.54,0,0,1,0,621.4474817645006,651.5764070016426,KO_70-170
54.73,-39.71,0,0,1,0,506.33181761014237,651.5764070016426,KO_20-190
54.73,-46.1,0,0,1,0,575.1864376521804,651.5764070016426,KO_30-105
54.73,-48.35,0,0,1,0,600.6618751954065,651.5764070016426,KO_35-240
54.73,45.75,1,0,1,0,571.2251540027834,651.5764070016426,KO_55-55
54.73,49.97,2,0,0,0,615.3940727615088,651.5764070016426,KO_65-15
54.73,-46.53,0,0,1,0,580.0319766452134,651.5764070016426,KO_95-195
54.73,-41.19,0,0,1,0,523.9939474300559,651.5764070016426,KO_45-210
54.73,39.29,1,0,0,0,500.7080705139799,651.5764070016426,KO_80-135
54.73,-46.04,0,0,1,0,574.4921867907847,651.5764070016426,KO_105-95
54.73,23.46,1,0,0,0,258.2323668047997,651.5764070016426,KO_85-285
54.73,-0.17,0,0,5,5,80.50394692892002,651.5764070016426,KO_5-85
54.73,-16.66,0,0,2,1,177.43750460304972,651.5764070016426,KO_10-290
54.73,-46.53,0,0,1,0,580.0319766452134,651.5764070016426,KO_20-195
54.73,-20.37,0,0,1,0,217.59389323926843,651.5764070016426,KO_110-295
54.73,-48.16,0,0,1,0,596.7374638664111,651.5764070016426,KO_30-110
54.73,-47.22,0,0,1,0,587.9954789077343,651.5764070016426,KO_120-205
54.73,-19.4,0,0,1,0,206.93547553015534,651.5764070016426,KO_70-175
54.73,-46.1,0,0,1,0,574.875189173142,651.5764070016426,KO_65-20
54.73,-39.77,0,0,1,0,506.9889848754112,651.5764070016426,KO_55-60
54.73,-41.13,0,0,1,0,523.3624929796837,651.5764070016426,KO_45-215
54.73,-48.44,0,0,1,0,599.223863857584,651.5764070016426,KO_80-140
54.73,-48.05,0,0,1,0,597.2901717821023,651.5764070016426,KO_35-245
54.73,23.53,1,0,0,0,259.4404854686237,651.5764070016426,KO_95-200
54.73,-0.8,2,2,4,4,84.99936468253456,651.5764070016426,KO_5-90
54.73,-38.15,0,0,1,0,490.691672976383,651.5764070016426,KO_105-100
54.73,-21.72,0,0,1,0,229.72520360396416,651.5764070016426,KO_85-290
54.73,-3.06,0,0,2,2,111.53425877500439,651.5764070016426,KO_10-295
54.73,23.53,1,0,0,0,259.4404854686237,651.5764070016426,KO_20-200
54.73,-29.91,0,0,1,0,391.0138305268706,651.5764070016426,KO_30-115
54.73,0.0,0,0,0,0,0.0,651.5764070016426,KO_110-300
54.73,-41.19,0,0,1,0,523.9939474300559,651.5764070016426,KO_120-210
54.73,46.47,1,0,1,0,579.2831788230238,651.5764070016426,KO_80-145
54.73,-41.12,0,0,1,0,523.1956365149722,651.5764070016426,KO_45-220
54.73,-44.67,0,0,1,0,560.1201122582773,651.5764070016426,KO_65-25
54.73,-40.42,0,0,1,0,513.8566179254507,651.5764070016426,KO_55-65
54.73,38.87,1,0,0,0,496.7154406545755,651.5764070016426,KO_35-250
54.73,-47.22,0,0,1,0,587.9954789077343,651.5764070016426,KO_95-205
54.73,-37.78,0,0,1,0,491.3075108646466,651.5764070016426,KO_70-180
54.73,-3.46,3,3,1,1,89.61055275216563,651.5764070016426,KO_5-95
54.73,-46.1,0,0,1,0,575.1864376521804,651.5764070016426,KO_105-105
54.73,-20.37,0,0,1,0,217.59389323926843,651.5764070016426,KO_85-295
54.73,0.0,0,0,0,0,0.0,651.5764070016426,KO_10-300
54.73,-47.22,0,0,1,0,587.9954789077343,651.5764070016426,KO_20-205
54.73,39.7,1,0,1,0,506.0467042852642,651.5764070016426,KO_30-120
54.73,0.0,0,0,0,0,0.0,651.5764070016426,KO_115-0
54.73,38.78,2,0,0,0,507.4352579079141,651.5764070016426,KO_45-225
54.73,-48.67,0,0,1,0,601.6170002983681,651.5764070016426,KO_80-150
54.73,-41.01,0,0,1,0,520.262032469323,651.5764070016426,KO_55-70
54.73,38.59,2,0,0,0,494.66612091412065,651.5764070016426,KO_65-30
54.73,-41.13,0,0,1,0,523.3624929796837,651.5764070016426,KO_120-215
54.73,-41.48,0,0,1,0,527.5733482442097,651.5764070016426,KO_35-255
54.73,1.4,2,1,8,8,215.8772898147931,651.5764070016426,KO_5-100
54.73,-41.19,0,0,1,0,523.9939474300559,651.5764070016426,KO_95-210
54.73,0.0,0,0,0,0,0.0,651.5764070016426,KO_85-300
54.73,0.0,0,0,0,0,0.0,651.5764070016426,KO_15-0
54.73,-50.89,0,0,1,0,625.1454531809379,651.5764070016426,KO_70-185
54.73,-41.19,0,0,1,0,523.9939474300559,651.5764070016426,KO_20-210
54.73,39.65,2,0,0,0,522.7793562855668,651.5764070016426,KO_30-125
54.73,-48.16,0,0,1,0,596.7374638664111,651.5764070016426,KO_105-110
54.73,-12.76,0,0,1,0,91.55835975158297,651.5764070016426,KO_45-230
54.73,-47.22,0,0,1,0,587.2787357080222,651.5764070016426,KO_115-5
54.73,-39.85,0,0,1,0,508.9808430756392,651.5764070016426,KO_80-155
54.73,-42.93,0,0,1,0,540.1229795457857,651.5764070016426,KO_65-35
54.73,-31.31,0,0,1,0,405.5951466751842,651.5764070016426,KO_55-75
54.73,-6.07,1,1,5,5,106.66196047710605,651.5764070016426,KO_5-105
54.73,-39.15,0,0,1,0,500.17623686601723,651.5764070016426,KO_35-260
54.73,0.0,0,0,0,0,0.0,651.5764070016426,KO_90-0
54.73,8.13,2,0,1,1,390.9043335307368,651.5764070016426,KO_15-5
54.73,-41.13,0,0,1,0,523.3624929796837,651.5764070016426,KO_20-215
54.73,39.66,1,0,1,0,505.5861830150096,651.5764070016426,KO_30-130
54.73,-41.12,0,0,1,0,523.1956365149722,651.5764070016426,KO_120-220
54.73,-29.91,0,0,1,0,391.0138305268706,651.5764070016426,KO_105-115
54.73,-37.52,0,0,1,0,486.6188150584971,651.5764070016426,KO_80-160
54.73,-48.0,0,0,1,0,596.7642390335099,651.5764070016426,KO_45-235
54.73,-41.13,0,0,1,0,523.3624929796837,651.5764070016426,KO_95-215
54.73,-46.19,0,0,1,0,575.7708913427854,651.5764070016426,KO_115-10
54.73,48.24,1,0,1,0,597.0940328167238,651.5764070016426,KO_65-40
54.73,-39.71,0,0,1,0,506.33181761014237,651.5764070016426,KO_70-190
54.73,-5.14,1,1,6,6,97.94995769810335,651.5764070016426,KO_5-110
54.73,40.08,1,0,1,0,510.8567510748289,651.5764070016426,KO_55-80
54.73,-47.22,0,0,1,0,587.2787357080222,651.5764070016426,KO_90-5
54.73,-41.12,0,0,1,0,523.1956365149722,651.5764070016426,KO_20-220
54.73,9.07,1,0,2,1,383.5895756941806,651.5764070016426,KO_15-10
54.73,39.29,1,0,0,0,500.7080705139799,651.5764070016426,KO_30-135
54.73,39.8,1,0,1,0,507.5005376234325,651.5764070016426,KO_35-265
54.73,38.78,2,0,0,0,507.4352579079141,651.5764070016426,KO_120-225
54.73,-48.35,0,0,1,0,600.6618751954065,651.5764070016426,KO_45-240
54.73,39.7,1,0,1,0,506.0467042852642,651.5764070016426,KO_105-120
54.73,-50.18,0,0,1,0,617.5626647097532,651.5764070016426,KO_80-165
54.73,-41.12,0,0,1,0,523.1956365149722,651.5764070016426,KO_95-220
54.73,-46.53,0,0,1,0,580.0319766452134,651.5764070016426,KO_70-195
54.73,1.46,0,0,2,2,36.7904556697189,651.5764070016426,KO_5-115
54.73,48.18,2,0,0,0,596.4302543148978,651.5764070016426,KO_65-45
54.73,49.97,2,0,0,0,615.3940727615088,651.5764070016426,KO_115-15
54.73,-37.84,0,0,1,0,487.31969146590603,651.5764070016426,KO_55-85
54.73,38.78,2,0,0,0,507.4352579079141,651.5764070016426,KO_20-225
54.73,48.42,3,2,1,0,592.7816773276151,651.5764070016426,KO_15-15
54.73,-48.44,0,0,1,0,599.223863857584,651.5764070016426,KO_30-140
54.73,-46.19,0,0,1,0,575.7708913427854,651.5764070016426,KO_90-10
54.73,-48.05,0,0,1,0,597.2901717821023,651.5764070016426,KO_45-245
54.73,-50.54,0,0,1,0,621.4474817645006,651.5764070016426,KO_80-170
54.73,39.65,2,0,0,0,522.7793562855668,651.5764070016426,KO_105-125
54.73,-39.25,0,0,1,0,501.39922422826066,651.5764070016426,KO_35-270
54.73,-12.76,0,0,1,0,91.55835975158297,651.5764070016426,KO_120-230
54.73,38.78,2,0,0,0,507.4352579079141,651.5764070016426,KO_95-225
54.73,37.91,2,0,0,0,484.8870795428043,651.5764070016426,KO_65-50
54.73,0.61,4,4,2,2,48.1773160659927,651.5764070016426,KO_5-120
54.73,23.53,1,0,0,0,259.4404854686237,651.5764070016426,KO_70-200
54.73,-46.1,0,0,1,0,574.875189173142,651.5764070016426,KO_115-20
54.73,-34.8,0,0,2,1,456.3916219032069,651.5764070016426,KO_15-20
54.73,-12.76,0,0,1,0,91.55835975158297,651.5764070016426,KO_20-230
54.73,46.73,1,0,1,0,581.2899062843978,651.5764070016426,KO_55-90
54.73,46.47,1,0,1,0,579.2831788230238,651.5764070016426,KO_30-145
54.73,38.87,1,0,0,0,496.7154406545755,651.5764070016426,KO_45-250
54.73,-19.4,0,0,1,0,206.93547553015534,651.5764070016426,KO_80-175
54.73,39.66,1,0,1,0,505.5861830150096,651.5764070016426,KO_105-130
54.73,38.82,2,0,0,0,496.2604162088703,651.5764070016426,KO_35-275
54.73,49.97,2,0,0,0,615.3940727615088,651.5764070016426,KO_90-15
54.73,45.75,1,0,1,0,571.2251540027834,651.5764070016426,KO_65-55
54.73,3.48,3,3,1,1,78.50501947698854,651.5764070016426,KO_5-125
54.73,-47.22,0,0,1,0,587.9954789077343,651.5764070016426,KO_70-205
54.73,7.4,1,0,1,1,355.1046996785083,651.5764070016426,KO_15-25
54.73,-48.0,0,0,1,0,596.7642390335099,651.5764070016426,KO_20-235
54.73,-48.0,0,0,1,0,596.7642390335099,651.5764070016426,KO_120-235
54.73,-48.67,0,0,1,0,601.6170002983681,651.5764070016426,KO_30-150
54.73,-12.76,0,0,1,0,91.55835975158297,651.5764070016426,KO_95-230
54.73,-37.78,0,0,1,0,491.3075108646466,651.5764070016426,KO_80-180
54.73,-46.04,0,0,1,0,574.4921867907847,651.5764070016426,KO_55-95
54.73,-41.48,0,0,1,0,527.5733482442097,651.5764070016426,KO_45-255
54.73,-44.67,0,0,1,0,560.1201122582773,651.5764070016426,KO_115-25
54.73,22.87,2,0,0,0,248.78099128527307,651.5764070016426,KO_35-280
54.73,-46.1,0,0,1,0,574.875189173142,651.5764070016426,KO_90-20
54.73,1.78,1,1,3,3,93.1797241918704,651.5764070016426,KO_5-130
54.73,39.29,1,0,0,0,500.7080705139799,651.5764070016426,KO_105-135
54.73,-39.77,0,0,1,0,506.9889848754112,651.5764070016426,KO_65-60
54.73,-17.42,2,2,1,0,347.7064929105569,651.5764070016426,KO_15-30
54.73,-48.35,0,0,1,0,600.6618751954065,651.5764070016426,KO_20-240
54.73,-39.85,0,0,1,0,508.9808430756392,651.5764070016426,KO_30-155
54.73,-48.35,0,0,1,0,600.6618751954065,651.5764070016426,KO_120-240
54.73,-41.19,0,0,1,0,523.9939474300559,651.5764070016426,KO_70-210
54.73,-50.89,0,0,1,0,625.1454531809379,651.5764070016426,KO_80-185
54.73,-39.15,0,0,1,0,500.17623686601723,651.5764070016426,KO_45-260
54.73,-48.0,0,0,1,0,596.7642390335099,651.5764070016426,KO_95-235
54.73,38.59,2,0,0,0,494.66612091412065,651.5764070016426,KO_115-30
54.73,17.73,4,3,3,3,175.97523569024548,651.5764070016426,KO_5-135
54.73,-38.15,0,0,1,0,490.691672976383,651.5764070016426,KO_55-100
54.73,23.46,1,0,0,0,258.2323668047997,651.5764070016426,KO_35-285
54.73,-32.85,0,0,2,1,429.19283589524576,651.5764070016426,KO_15-35
54.73,-40.42,0,0,1,0,513.8566179254507,651.5764070016426,KO_65-65
54.73,-48.05,0,0,1,0,597.2901717821023,651.5764070016426,KO_20-245
54.73,-37.52,0,0,1,0,486.6188150584971,651.5764070016426,KO_30-160
54.73,-48.44,0,0,1,0,599.223863857584,651.5764070016426,KO_105-140
54.73,-39.71,0,0,1,0,506.33181761014237,651.5764070016426,KO_80-190
54.73,-41.13,0,0,1,0,523.3624929796837,651.5764070016426,KO_70-215
54.73,-44.67,0,0,1,0,560.1201122582773,651.5764070016426,KO_90-25
54.73,-48.05,0,0,1,0,597.2901717821023,651.5764070016426,KO_120-245
54.73,39.8,1,0,1,0,507.5005376234325,651.5764070016426,KO_45-265
54.73,-1.95,1,1,6,6,58.58917306196358,651.5764070016426,KO_5-140
54.73,-42.93,0,0,1,0,540.1229795457857,651.5764070016426,KO_115-35
54.73,-21.72,0,0,1,0,229.72520360396416,651.5764070016426,KO_35-290
54.73,46.42,2,1,2,1,570.595366697169,651.5764070016426,KO_15-40
