Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_85-0
50.2,-41.1,0,0,1,0,1460.8819988330506,1571.681794698406,JPM_90-205
50.2,10.52,0,0,1,0,269.3967806609871,1571.681794698406,JPM_115-225
50.2,-17.32,3,3,2,2,220.85308862220992,1571.681794698406,JPM_5-245
50.2,40.93,1,0,1,0,1457.7229201869254,1571.681794698406,JPM_50-75
50.2,-12.97,0,0,1,0,810.1367512131146,1571.681794698406,JPM_100-110
50.2,-39.14,0,0,1,0,1427.003060404223,1571.681794698406,JPM_75-90
50.2,-42.03,0,0,1,0,1477.2259179119735,1571.681794698406,JPM_40-175
50.2,-34.84,0,0,1,0,1348.4392242404588,1571.681794698406,JPM_25-60
50.2,-70.14,1,0,1,1,1516.845041458015,1571.681794698406,JPM_15-155
50.2,-4.36,0,0,1,0,601.5628116800746,1571.681794698406,JPM_55-285
50.2,-2.52,2,2,5,5,35.327958139566285,1571.681794698406,JPM_0-40
50.2,-39.38,0,0,1,0,1433.411151822,1571.681794698406,JPM_30-270
50.2,37.37,1,0,0,0,1397.4922428561363,1571.681794698406,JPM_85-5
50.2,35.75,1,0,0,0,1364.2696738194072,1571.681794698406,JPM_65-190
50.2,-38.34,0,0,1,0,1413.399722483637,1571.681794698406,JPM_110-20
50.2,-14.5,0,0,1,0,848.8464853400628,1571.681794698406,JPM_115-230
50.2,-7.1,1,1,1,1,101.0019957383405,1571.681794698406,JPM_5-250
50.2,40.82,1,0,0,0,1455.7345990640622,1571.681794698406,JPM_50-80
50.2,-36.55,0,0,1,0,1378.9163874215988,1571.681794698406,JPM_100-115
50.2,-39.8,0,0,1,0,1437.8172296038922,1571.681794698406,JPM_25-65
50.2,-41.34,0,0,1,0,1465.4923629421019,1571.681794698406,JPM_40-180
50.2,-33.73,0,0,1,1,865.3816085814149,1571.681794698406,JPM_15-160
50.2,-38.75,0,0,1,0,1420.3189453472608,1571.681794698406,JPM_75-95
50.2,-15.61,1,0,0,0,180.06206469012326,1571.681794698406,JPM_30-275
50.2,-37.67,0,0,1,0,1402.43522597878,1571.681794698406,JPM_85-10
50.2,-36.37,0,0,1,0,1376.6936136213503,1571.681794698406,JPM_90-210
50.2,-3.15,7,7,6,6,55.07497896449407,1571.681794698406,JPM_0-45
50.2,15.34,0,0,1,0,221.88909846065175,1571.681794698406,JPM_55-290
50.2,-38.34,0,0,1,0,1413.399722483637,1571.681794698406,JPM_110-25
50.2,-36.5,0,0,1,0,1374.7822141595036,1571.681794698406,JPM_65-195
50.2,-36.38,0,0,1,0,1377.0767904332783,1571.681794698406,JPM_115-235
50.2,-6.76,2,2,4,4,111.6142346029435,1571.681794698406,JPM_5-255
50.2,-36.59,0,0,1,0,1380.8366346706846,1571.681794698406,JPM_50-85
50.2,-41.53,0,0,1,0,1468.8619675849554,1571.681794698406,JPM_40-185
50.2,37.46,2,0,0,0,1396.468540281014,1571.681794698406,JPM_25-70
50.2,36.11,2,1,0,0,1367.5232987515449,1571.681794698406,JPM_15-165
50.2,-37.35,0,0,1,0,1395.0301513246704,1571.681794698406,JPM_75-100
50.2,-4.82,0,0,1,0,613.3271648393148,1571.681794698406,JPM_30-280
50.2,-38.61,0,0,1,0,1417.9891737892892,1571.681794698406,JPM_85-15
50.2,-0.37,7,7,4,4,10.8165976450012,1571.681794698406,JPM_0-50
50.2,-36.64,0,0,1,0,1380.635575800559,1571.681794698406,JPM_100-120
50.2,-42.43,0,0,1,0,1484.7952984624335,1571.681794698406,JPM_90-215
50.2,15.0,0,0,1,0,221.8049483662529,1571.681794698406,JPM_55-295
50.2,-39.14,0,0,1,0,1427.003060404223,1571.681794698406,JPM_50-90
50.2,-40.87,0,0,1,0,1456.7750139753807,1571.681794698406,JPM_65-200
50.2,35.75,1,0,0,0,1364.2696738194072,1571.681794698406,JPM_40-190
50.2,40.93,1,0,1,0,1457.7229201869254,1571.681794698406,JPM_25-75
50.2,-70.05,1,0,1,1,1511.5932375570285,1571.681794698406,JPM_15-170
50.2,-17.75,2,2,3,3,338.89661855932167,1571.681794698406,JPM_5-260
50.2,-4.36,0,0,1,0,601.5628116800746,1571.681794698406,JPM_30-285
50.2,34.98,2,0,0,0,1348.4350982755611,1571.681794698406,JPM_110-30
50.2,-38.34,0,0,1,0,1413.399722483637,1571.681794698406,JPM_85-20
50.2,0.49,2,2,2,2,15.892997465876094,1571.681794698406,JPM_0-55
50.2,12.45,0,0,1,0,245.9085960530172,1571.681794698406,JPM_115-240
50.2,-39.2,0,0,1,0,1428.0852085384493,1571.681794698406,JPM_75-105
50.2,40.8,1,0,0,0,1466.8737737266529,1571.681794698406,JPM_100-125
50.2,-36.63,0,0,1,0,1381.9103609683368,1571.681794698406,JPM_90-220
50.2,-38.75,0,0,1,0,1420.3189453472608,1571.681794698406,JPM_50-95
50.2,-36.5,0,0,1,0,1374.7822141595036,1571.681794698406,JPM_40-195
50.2,40.82,1,0,0,0,1455.7345990640622,1571.681794698406,JPM_25-80
50.2,-70.88,1,0,1,1,1526.3799086561082,1571.681794698406,JPM_15-175
50.2,40.3,1,0,1,0,1446.394137851012,1571.681794698406,JPM_55-300
50.2,15.34,0,0,1,0,221.88909846065175,1571.681794698406,JPM_30-290
50.2,-38.34,0,0,1,0,1413.399722483637,1571.681794698406,JPM_85-25
50.2,-4.26,1,1,1,1,40.91901454457757,1571.681794698406,JPM_5-265
50.2,-38.68,0,0,1,0,1419.1145807056328,1571.681794698406,JPM_110-35
50.2,-41.1,0,0,1,0,1460.8819988330506,1571.681794698406,JPM_65-205
50.2,-0.23,3,3,7,7,23.24661574549981,1571.681794698406,JPM_0-60
50.2,-38.52,0,0,1,0,1417.1356622944572,1571.681794698406,JPM_115-245
50.2,-12.97,0,0,1,0,810.1367512131146,1571.681794698406,JPM_75-110
50.2,-39.4,0,0,1,0,1431.2911466718904,1571.681794698406,JPM_100-130
50.2,-37.35,0,0,1,0,1395.0301513246704,1571.681794698406,JPM_50-100
50.2,-36.59,0,0,1,0,1380.8366346706846,1571.681794698406,JPM_25-85
50.2,-40.87,0,0,1,0,1456.7750139753807,1571.681794698406,JPM_40-200
50.2,10.52,0,0,1,0,269.3967806609871,1571.681794698406,JPM_90-225
50.2,-60.93,0,0,2,1,1493.5974388761147,1571.681794698406,JPM_15-180
50.2,34.98,2,0,0,0,1348.4350982755611,1571.681794698406,JPM_85-30
50.2,15.0,0,0,1,0,221.8049483662529,1571.681794698406,JPM_30-295
50.2,-14.53,0,0,3,3,338.83924598880776,1571.681794698406,JPM_5-270
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_60-0
50.2,-0.49,2,2,3,3,18.393327629779364,1571.681794698406,JPM_0-65
50.2,9.94,0,0,1,0,278.1978848131831,1571.681794698406,JPM_115-250
50.2,-36.55,0,0,1,0,1378.9163874215988,1571.681794698406,JPM_75-115
50.2,-34.38,0,0,1,0,1339.801013740062,1571.681794698406,JPM_110-40
50.2,-39.2,0,0,1,0,1428.0852085384493,1571.681794698406,JPM_50-105
50.2,-41.1,0,0,1,0,1460.8819988330506,1571.681794698406,JPM_40-205
50.2,-39.14,0,0,1,0,1427.003060404223,1571.681794698406,JPM_25-90
50.2,-36.37,0,0,1,0,1376.6936136213503,1571.681794698406,JPM_65-210
50.2,-36.25,0,0,1,0,1374.2912989973208,1571.681794698406,JPM_100-135
50.2,-67.44,1,0,1,1,1507.5737828174915,1571.681794698406,JPM_15-185
50.2,40.3,1,0,1,0,1446.394137851012,1571.681794698406,JPM_30-300
50.2,-14.5,0,0,1,0,848.8464853400628,1571.681794698406,JPM_90-230
50.2,-38.68,0,0,1,0,1419.1145807056328,1571.681794698406,JPM_85-35
50.2,-1.37,5,5,4,4,30.06468672677013,1571.681794698406,JPM_0-70
50.2,-10.87,2,2,0,0,149.10975674663723,1571.681794698406,JPM_5-275
50.2,-12.97,0,0,1,0,810.1367512131146,1571.681794698406,JPM_50-110
50.2,37.37,1,0,0,0,1397.4922428561363,1571.681794698406,JPM_60-5
50.2,-36.37,0,0,1,0,1376.6936136213503,1571.681794698406,JPM_40-210
50.2,-36.64,0,0,1,0,1380.635575800559,1571.681794698406,JPM_75-120
50.2,-38.75,0,0,1,0,1420.3189453472608,1571.681794698406,JPM_25-95
50.2,48.44,2,1,0,0,1391.0745543462572,1571.681794698406,JPM_15-190
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_35-0
50.2,39.37,1,0,0,0,1430.6651589256485,1571.681794698406,JPM_110-45
50.2,-38.56,0,0,1,0,1417.780500897169,1571.681794698406,JPM_115-255
50.2,-34.38,0,0,1,0,1339.801013740062,1571.681794698406,JPM_85-40
50.2,-42.43,0,0,1,0,1484.7952984624335,1571.681794698406,JPM_65-215
50.2,-0.63,4,4,3,3,16.909807258591908,1571.681794698406,JPM_0-75
50.2,-37.18,0,0,1,0,1390.965800608351,1571.681794698406,JPM_100-140
50.2,-36.38,0,0,1,0,1377.0767904332783,1571.681794698406,JPM_90-235
50.2,-42.43,0,0,1,0,1484.7952984624335,1571.681794698406,JPM_40-215
50.2,-10.38,1,1,2,2,298.87217148336356,1571.681794698406,JPM_5-280
50.2,-36.55,0,0,1,0,1378.9163874215988,1571.681794698406,JPM_50-115
50.2,-37.67,0,0,1,0,1402.43522597878,1571.681794698406,JPM_60-10
50.2,40.8,1,0,0,0,1466.8737737266529,1571.681794698406,JPM_75-125
50.2,-37.35,0,0,1,0,1395.0301513246704,1571.681794698406,JPM_25-100
50.2,37.37,1,0,0,0,1397.4922428561363,1571.681794698406,JPM_35-5
50.2,-65.24,1,0,1,1,1424.192550701067,1571.681794698406,JPM_15-195
50.2,39.37,1,0,0,0,1430.6651589256485,1571.681794698406,JPM_85-45
50.2,-36.98,0,0,1,0,1389.3350873663169,1571.681794698406,JPM_115-260
50.2,38.41,1,0,0,0,1414.6126511366808,1571.681794698406,JPM_110-50
50.2,-36.63,0,0,1,0,1381.9103609683368,1571.681794698406,JPM_65-220
50.2,-0.04,3,3,4,4,9.311990035988472,1571.681794698406,JPM_0-80
50.2,-40.79,0,0,1,0,1455.6662543130033,1571.681794698406,JPM_100-145
50.2,-36.64,0,0,1,0,1380.635575800559,1571.681794698406,JPM_50-120
50.2,-36.63,0,0,1,0,1381.9103609683368,1571.681794698406,JPM_40-220
50.2,-14.47,0,0,1,1,354.42783094305526,1571.681794698406,JPM_5-285
50.2,12.45,0,0,1,0,245.9085960530172,1571.681794698406,JPM_90-240
50.2,-37.67,0,0,1,0,1402.43522597878,1571.681794698406,JPM_35-10
50.2,-39.2,0,0,1,0,1428.0852085384493,1571.681794698406,JPM_25-105
50.2,38.41,1,0,0,0,1414.6126511366808,1571.681794698406,JPM_85-50
50.2,-64.73,0,0,1,1,1493.6079931984116,1571.681794698406,JPM_15-200
50.2,-38.61,0,0,1,0,1417.9891737892892,1571.681794698406,JPM_60-15
50.2,-39.09,0,0,1,0,1427.7777409346852,1571.681794698406,JPM_115-265
50.2,-39.4,0,0,1,0,1431.2911466718904,1571.681794698406,JPM_75-130
50.2,-38.85,0,0,1,0,1421.9588517249754,1571.681794698406,JPM_110-55
50.2,10.52,0,0,1,0,269.3967806609871,1571.681794698406,JPM_65-225
50.2,-41.31,0,0,1,0,1464.656352235464,1571.681794698406,JPM_100-150
50.2,-1.89,6,6,2,2,40.00209020504317,1571.681794698406,JPM_0-85
50.2,40.8,1,0,0,0,1466.8737737266529,1571.681794698406,JPM_50-125
50.2,10.52,0,0,1,0,269.3967806609871,1571.681794698406,JPM_40-225
50.2,-38.85,0,0,1,0,1421.9588517249754,1571.681794698406,JPM_85-55
50.2,-12.97,0,0,1,0,810.1367512131146,1571.681794698406,JPM_25-110
50.2,2.72,0,0,1,1,61.654829585781286,1571.681794698406,JPM_5-290
50.2,-66.53,1,0,1,1,1499.1548506290146,1571.681794698406,JPM_15-205
50.2,-38.61,0,0,1,0,1417.9891737892892,1571.681794698406,JPM_35-15
50.2,-38.52,0,0,1,0,1417.1356622944572,1571.681794698406,JPM_90-245
50.2,-39.38,0,0,1,0,1433.411151822,1571.681794698406,JPM_115-270
50.2,-36.25,0,0,1,0,1374.2912989973208,1571.681794698406,JPM_75-135
50.2,-34.84,0,0,1,0,1348.4392242404588,1571.681794698406,JPM_110-60
50.2,-39.4,0,0,1,0,1431.2911466718904,1571.681794698406,JPM_50-130
50.2,-1.12,3,3,2,2,18.472778087552065,1571.681794698406,JPM_0-90
50.2,-38.34,0,0,1,0,1413.399722483637,1571.681794698406,JPM_60-20
50.2,-14.5,0,0,1,0,848.8464853400628,1571.681794698406,JPM_40-230
50.2,-41.54,0,0,1,0,1468.742851402439,1571.681794698406,JPM_100-155
50.2,-34.84,0,0,1,0,1348.4392242404588,1571.681794698406,JPM_85-60
50.2,-36.55,0,0,1,0,1378.9163874215988,1571.681794698406,JPM_25-115
50.2,-14.5,0,0,1,0,848.8464853400628,1571.681794698406,JPM_65-230
50.2,4.4,1,1,2,2,97.96789188822319,1571.681794698406,JPM_5-295
50.2,-38.34,0,0,1,0,1413.399722483637,1571.681794698406,JPM_35-20
50.2,-61.62,1,0,1,1,1413.692866243314,1571.681794698406,JPM_15-210
50.2,9.94,0,0,1,0,278.1978848131831,1571.681794698406,JPM_90-250
50.2,-15.61,1,0,0,0,180.06206469012326,1571.681794698406,JPM_115-275
50.2,-39.8,0,0,1,0,1437.8172296038922,1571.681794698406,JPM_110-65
50.2,-36.38,0,0,1,0,1377.0767904332783,1571.681794698406,JPM_40-235
50.2,-2.81,6,6,3,3,37.430375017720124,1571.681794698406,JPM_0-95
50.2,-37.18,0,0,1,0,1390.965800608351,1571.681794698406,JPM_75-140
50.2,-39.8,0,0,1,0,1437.8172296038922,1571.681794698406,JPM_85-65
50.2,-36.64,0,0,1,0,1380.635575800559,1571.681794698406,JPM_25-120
50.2,-36.25,0,0,1,0,1374.2912989973208,1571.681794698406,JPM_50-135
50.2,-14.36,0,0,1,0,844.6673192743976,1571.681794698406,JPM_100-160
50.2,-38.34,0,0,1,0,1413.399722483637,1571.681794698406,JPM_35-25
50.2,-0.2,1,1,0,0,3.3600015620093058,1571.681794698406,JPM_5-300
50.2,-71.66,1,0,1,1,1535.5554333691653,1571.681794698406,JPM_15-215
50.2,-36.38,0,0,1,0,1377.0767904332783,1571.681794698406,JPM_65-235
50.2,-38.34,0,0,1,0,1413.399722483637,1571.681794698406,JPM_60-25
50.2,-38.56,0,0,1,0,1417.780500897169,1571.681794698406,JPM_90-255
50.2,12.45,0,0,1,0,245.9085960530172,1571.681794698406,JPM_40-240
50.2,-3.23,2,2,2,2,65.5067954096985,1571.681794698406,JPM_0-100
50.2,37.46,2,0,0,0,1396.468540281014,1571.681794698406,JPM_85-70
50.2,37.46,2,0,0,0,1396.468540281014,1571.681794698406,JPM_110-70
50.2,40.8,1,0,0,0,1466.8737737266529,1571.681794698406,JPM_25-125
50.2,-4.82,0,0,1,0,613.3271648393148,1571.681794698406,JPM_115-280
50.2,-37.18,0,0,1,0,1390.965800608351,1571.681794698406,JPM_50-140
50.2,35.61,1,0,0,0,1361.3666580178453,1571.681794698406,JPM_100-165
50.2,34.98,2,0,0,0,1348.4350982755611,1571.681794698406,JPM_35-30
50.2,0.0,0,0,0,0,0.0,1571.681794698406,JPM_10-0
50.2,-65.03,1,0,1,1,1430.1603393902788,1571.681794698406,JPM_15-220
50.2,-40.79,0,0,1,0,1455.6662543130033,1571.681794698406,JPM_75-145
50.2,-38.52,0,0,1,0,1417.1356622944572,1571.681794698406,JPM_40-245
50.2,-36.98,0,0,1,0,1389.3350873663169,1571.681794698406,JPM_90-260
50.2,0.34,2,2,2,2,8.878068857274954,1571.681794698406,JPM_0-105
50.2,34.98,2,0,0,0,1348.4350982755611,1571.681794698406,JPM_60-30
50.2,40.93,1,0,1,0,1457.7229201869254,1571.681794698406,JPM_85-75
50.2,12.45,0,0,1,0,245.9085960530172,1571.681794698406,JPM_65-240
50.2,-40.79,0,0,1,0,1455.6662543130033,1571.681794698406,JPM_50-145
50.2,40.93,1,0,1,0,1457.7229201869254,1571.681794698406,JPM_110-75
50.2,-38.68,0,0,1,0,1419.1145807056328,1571.681794698406,JPM_35-35
50.2,-39.4,0,0,1,0,1431.2911466718904,1571.681794698406,JPM_25-130
50.2,-4.36,0,0,1,0,601.5628116800746,1571.681794698406,JPM_115-285
50.2,-18.12,1,0,1,1,276.97744965078346,1571.681794698406,JPM_15-225
50.2,-41.15,0,0,1,0,1462.133483975222,1571.681794698406,JPM_100-170
50.2,-67.46,9,8,6,6,1511.1416200596384,1571.681794698406,JPM_10-5
50.2,-41.31,0,0,1,0,1464.656352235464,1571.681794698406,JPM_75-150
50.2,40.82,1,0,0,0,1455.7345990640622,1571.681794698406,JPM_85-80
50.2,9.94,0,0,1,0,278.1978848131831,1571.681794698406,JPM_40-250
50.2,-0.25,1,1,2,2,5.861135723755742,1571.681794698406,JPM_0-110
50.2,-34.38,0,0,1,0,1339.801013740062,1571.681794698406,JPM_35-40
50.2,-39.09,0,0,1,0,1427.7777409346852,1571.681794698406,JPM_90-265
50.2,-41.31,0,0,1,0,1464.656352235464,1571.681794698406,JPM_50-150
50.2,-36.25,0,0,1,0,1374.2912989973208,1571.681794698406,JPM_25-135
50.2,-38.68,0,0,1,0,1419.1145807056328,1571.681794698406,JPM_60-35
50.2,40.82,1,0,0,0,1455.7345990640622,1571.681794698406,JPM_110-80
50.2,-38.52,0,0,1,0,1417.1356622944572,1571.681794698406,JPM_65-245
50.2,15.34,0,0,1,0,221.88909846065175,1571.681794698406,JPM_115-290
50.2,-42.03,0,0,1,0,1477.2259179119735,1571.681794698406,JPM_100-175
50.2,41.88,12,11,1,1,1565.2848399371167,1571.681794698406,JPM_10-10
50.2,-38.61,1,0,1,1,875.0118500801943,1571.681794698406,JPM_15-230
50.2,-36.59,0,0,1,0,1380.8366346706846,1571.681794698406,JPM_85-85
50.2,-38.56,0,0,1,0,1417.780500897169,1571.681794698406,JPM_40-255
50.2,-0.97,3,3,4,4,13.844847176787255,1571.681794698406,JPM_0-115
50.2,39.37,1,0,0,0,1430.6651589256485,1571.681794698406,JPM_35-45
50.2,-41.54,0,0,1,0,1468.742851402439,1571.681794698406,JPM_50-155
50.2,-37.18,0,0,1,0,1390.965800608351,1571.681794698406,JPM_25-140
50.2,-41.54,0,0,1,0,1468.742851402439,1571.681794698406,JPM_75-155
50.2,-39.38,0,0,1,0,1433.411151822,1571.681794698406,JPM_90-270
50.2,-34.38,0,0,1,0,1339.801013740062,1571.681794698406,JPM_60-40
50.2,-36.59,0,0,1,0,1380.8366346706846,1571.681794698406,JPM_110-85
50.2,9.94,0,0,1,0,278.1978848131831,1571.681794698406,JPM_65-250
50.2,-61.74,1,0,1,1,1414.3126085403742,1571.681794698406,JPM_15-235
50.2,-36.98,0,0,1,0,1389.3350873663169,1571.681794698406,JPM_40-260
