Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
29.23,13.54,3,3,0,0,190.49553015105298,441.23951090097967,JNJ_86-106
29.23,14.43,3,3,0,0,204.9886255461232,441.23951090097967,JNJ_91-446
29.23,15.34,3,3,0,0,225.12213273798014,441.23951090097967,JNJ_51-261
29.23,13.66,3,3,0,0,191.82201585850433,441.23951090097967,JNJ_76-276
29.23,27.33,9,9,0,0,331.30885871280674,441.23951090097967,JNJ_1-276
29.23,12.33,3,2,0,0,287.7440455860476,441.23951090097967,JNJ_111-101
29.23,14.97,3,3,0,0,220.03854786125314,441.23951090097967,JNJ_61-116
29.23,14.73,3,3,0,0,211.1118891231173,441.23951090097967,JNJ_116-451
29.23,16.89,5,5,0,0,236.47683913801245,441.23951090097967,JNJ_11-91
29.23,25.02,6,6,0,0,362.5825921163209,441.23951090097967,JNJ_16-441
29.23,15.85,3,3,0,0,237.56424166378292,441.23951090097967,JNJ_41-431
29.23,14.72,3,3,0,0,210.4896621055282,441.23951090097967,JNJ_101-281
29.23,21.57,7,7,0,0,271.95668119210904,441.23951090097967,JNJ_26-281
29.23,22.66,7,7,0,0,299.2530161410766,441.23951090097967,JNJ_36-106
29.23,14.06,3,3,0,0,199.55687846057515,441.23951090097967,JNJ_66-441
29.23,15.34,3,3,0,0,225.12213273798014,441.23951090097967,JNJ_51-266
29.23,12.43,3,2,0,0,285.868615674151,441.23951090097967,JNJ_111-106
29.23,27.33,9,9,0,0,331.30885871280674,441.23951090097967,JNJ_1-281
29.23,13.74,3,3,0,0,193.85266936669234,441.23951090097967,JNJ_86-111
29.23,13.66,3,3,0,0,191.82201585850433,441.23951090097967,JNJ_76-281
29.23,25.18,6,6,0,0,365.8588485677237,441.23951090097967,JNJ_16-446
29.23,17.23,5,5,0,0,236.6881761637154,441.23951090097967,JNJ_11-96
29.23,14.68,3,3,0,0,212.07399325805574,441.23951090097967,JNJ_61-121
29.23,14.79,3,3,0,0,211.81378648271942,441.23951090097967,JNJ_101-286
29.23,15.85,3,3,0,0,237.56424166378292,441.23951090097967,JNJ_41-436
29.23,14.73,3,3,0,0,211.1118891231173,441.23951090097967,JNJ_116-456
29.23,14.43,3,3,0,0,204.9886255461232,441.23951090097967,JNJ_91-451
29.23,21.57,7,7,0,0,271.95668119210904,441.23951090097967,JNJ_26-286
29.23,22.08,7,7,0,0,286.1288475771841,441.23951090097967,JNJ_36-111
29.23,13.54,3,3,0,0,189.64454522810348,441.23951090097967,JNJ_76-286
29.23,0.0,0,0,0,0,0.0,441.23951090097967,JNJ_111-111
29.23,14.06,3,3,0,0,199.55687846057515,441.23951090097967,JNJ_66-446
29.23,27.33,9,9,0,0,331.30885871280674,441.23951090097967,JNJ_1-286
29.23,13.67,3,3,0,0,192.53509656338198,441.23951090097967,JNJ_86-116
29.23,14.79,3,3,0,0,213.9183729022477,441.23951090097967,JNJ_61-126
29.23,25.18,6,6,0,0,365.8588485677237,441.23951090097967,JNJ_16-451
29.23,18.2,5,5,0,0,250.64952497778054,441.23951090097967,JNJ_11-101
29.23,14.79,3,3,0,0,211.81378648271942,441.23951090097967,JNJ_101-291
29.23,14.43,3,3,0,0,204.9886255461232,441.23951090097967,JNJ_91-456
29.23,14.7,3,3,0,0,210.49791197661665,441.23951090097967,JNJ_116-461
29.23,15.85,3,3,0,0,237.56424166378292,441.23951090097967,JNJ_41-441
29.23,15.34,3,3,0,0,225.12213273798014,441.23951090097967,JNJ_51-271
29.23,22.61,7,7,0,0,295.22580836432195,441.23951090097967,JNJ_36-116
29.23,21.57,7,7,0,0,271.95668119210904,441.23951090097967,JNJ_26-291
29.23,13.54,3,3,0,0,189.64454522810348,441.23951090097967,JNJ_76-291
29.23,14.0,3,3,0,0,198.14247475787204,441.23951090097967,JNJ_86-121
29.23,27.34,9,9,0,0,331.38582412966406,441.23951090097967,JNJ_1-291
29.23,14.38,3,3,0,0,205.67500373370126,441.23951090097967,JNJ_111-116
29.23,19.28,5,5,0,0,269.9487260715683,441.23951090097967,JNJ_11-106
29.23,14.79,3,3,0,0,213.9183729022477,441.23951090097967,JNJ_61-131
29.23,14.06,3,3,0,0,199.55687846057515,441.23951090097967,JNJ_66-451
29.23,15.85,3,3,0,0,237.56424166378292,441.23951090097967,JNJ_41-446
29.23,14.7,3,3,0,0,210.49791197661665,441.23951090097967,JNJ_116-466
29.23,14.43,3,3,0,0,204.9886255461232,441.23951090097967,JNJ_91-461
29.23,22.3,7,7,0,0,292.93778747877343,441.23951090097967,JNJ_36-121
29.23,25.18,6,6,0,0,365.8588485677237,441.23951090097967,JNJ_16-456
29.23,14.79,3,3,0,0,211.81378648271942,441.23951090097967,JNJ_101-296
29.23,21.57,7,7,0,0,271.95668119210904,441.23951090097967,JNJ_26-296
29.23,15.34,3,3,0,0,225.12213273798014,441.23951090097967,JNJ_51-276
29.23,14.0,3,3,0,0,198.14247475787204,441.23951090097967,JNJ_86-126
29.23,13.79,3,3,0,0,193.85364982999596,441.23951090097967,JNJ_76-296
29.23,27.34,9,9,0,0,331.38582412966406,441.23951090097967,JNJ_1-296
29.23,14.73,3,3,0,0,212.89872421373454,441.23951090097967,JNJ_61-136
29.23,18.67,6,6,0,0,262.37385678953945,441.23951090097967,JNJ_11-111
29.23,14.71,3,3,0,0,210.7204306278307,441.23951090097967,JNJ_116-471
29.23,14.43,3,3,0,0,204.9886255461232,441.23951090097967,JNJ_91-466
29.23,15.85,3,3,0,0,237.56424166378292,441.23951090097967,JNJ_41-451
29.23,25.18,6,6,0,0,365.8588485677237,441.23951090097967,JNJ_16-461
29.23,14.39,3,3,0,0,205.83288290748376,441.23951090097967,JNJ_111-121
29.23,22.42,7,7,0,0,296.6215571744687,441.23951090097967,JNJ_36-126
29.23,15.34,3,3,0,0,225.12213273798014,441.23951090097967,JNJ_51-281
29.23,21.57,7,7,0,0,271.95668119210904,441.23951090097967,JNJ_26-301
29.23,14.22,3,3,0,0,201.9978037207374,441.23951090097967,JNJ_86-131
29.23,14.06,3,3,0,0,199.55687846057515,441.23951090097967,JNJ_66-456
29.23,14.52,3,3,0,0,208.7522641799728,441.23951090097967,JNJ_61-141
29.23,27.34,9,9,0,0,331.38582412966406,441.23951090097967,JNJ_1-301
29.23,14.71,3,3,0,0,210.7204306278307,441.23951090097967,JNJ_116-476
29.23,13.79,3,3,0,0,193.85364982999596,441.23951090097967,JNJ_76-301
29.23,19.11,6,6,0,0,268.84021483507865,441.23951090097967,JNJ_11-116
29.23,15.85,3,3,0,0,237.56424166378292,441.23951090097967,JNJ_41-456
29.23,25.18,6,6,0,0,365.8588485677237,441.23951090097967,JNJ_16-466
29.23,14.39,3,3,0,0,205.83288290748376,441.23951090097967,JNJ_111-126
29.23,14.79,3,3,0,0,211.81378648271942,441.23951090097967,JNJ_101-301
29.23,14.43,3,3,0,0,204.9886255461232,441.23951090097967,JNJ_91-471
29.23,14.22,3,3,0,0,201.9978037207374,441.23951090097967,JNJ_86-136
29.23,14.06,3,3,0,0,199.55687846057515,441.23951090097967,JNJ_66-461
29.23,21.57,7,7,0,0,271.95668119210904,441.23951090097967,JNJ_26-306
29.23,14.99,3,3,0,0,219.13424702602862,441.23951090097967,JNJ_51-286
29.23,27.34,9,9,0,0,331.38582412966406,441.23951090097967,JNJ_1-306
29.23,13.79,3,3,0,0,193.85364982999596,441.23951090097967,JNJ_76-306
29.23,22.42,7,7,0,0,296.6215571744687,441.23951090097967,JNJ_36-131
29.23,14.71,3,3,0,0,210.7204306278307,441.23951090097967,JNJ_116-481
29.23,15.85,3,3,0,0,237.56424166378292,441.23951090097967,JNJ_41-461
29.23,14.52,3,3,0,0,208.7522641799728,441.23951090097967,JNJ_61-146
29.23,19.11,6,6,0,0,268.84021483507865,441.23951090097967,JNJ_11-121
29.23,25.18,6,6,0,0,365.8588485677237,441.23951090097967,JNJ_16-471
29.23,13.7,3,3,0,0,193.2670821425719,441.23951090097967,JNJ_86-141
29.23,14.36,3,3,0,0,205.28990830709512,441.23951090097967,JNJ_111-131
29.23,14.94,3,3,0,0,214.60873216479044,441.23951090097967,JNJ_91-476
29.23,21.57,7,7,0,0,271.95668119210904,441.23951090097967,JNJ_26-311
29.23,14.99,3,3,0,0,219.13424702602862,441.23951090097967,JNJ_51-291
29.23,14.06,3,3,0,0,199.55687846057515,441.23951090097967,JNJ_66-466
29.23,14.79,3,3,0,0,211.81378648271942,441.23951090097967,JNJ_101-306
29.23,15.85,3,3,0,0,237.56424166378292,441.23951090097967,JNJ_41-466
29.23,22.61,6,6,0,0,300.6078464299485,441.23951090097967,JNJ_36-136
29.23,14.71,3,3,0,0,210.7204306278307,441.23951090097967,JNJ_116-486
29.23,27.34,9,9,0,0,331.38582412966406,441.23951090097967,JNJ_1-311
29.23,13.79,3,3,0,0,193.85364982999596,441.23951090097967,JNJ_76-311
29.23,14.5,3,3,0,0,208.36979248236733,441.23951090097967,JNJ_61-151
29.23,19.49,6,6,0,0,273.46803853270836,441.23951090097967,JNJ_11-126
29.23,13.7,3,3,0,0,193.2670821425719,441.23951090097967,JNJ_86-146
29.23,21.57,7,7,0,0,271.95668119210904,441.23951090097967,JNJ_26-316
29.23,25.18,6,6,0,0,365.8588485677237,441.23951090097967,JNJ_16-476
29.23,14.99,3,3,0,0,219.13424702602862,441.23951090097967,JNJ_51-296
29.23,14.36,3,3,0,0,205.28990830709512,441.23951090097967,JNJ_111-136
29.23,14.06,3,3,0,0,199.55687846057515,441.23951090097967,JNJ_66-471
29.23,14.94,3,3,0,0,214.60873216479044,441.23951090097967,JNJ_91-481
29.23,15.85,3,3,0,0,237.56424166378292,441.23951090097967,JNJ_41-471
29.23,14.81,3,3,0,0,212.2531875362423,441.23951090097967,JNJ_101-311
29.23,27.34,9,9,0,0,331.38582412966406,441.23951090097967,JNJ_1-316
29.23,21.18,6,6,0,0,278.6528430802112,441.23951090097967,JNJ_36-141
29.23,13.79,3,3,0,0,193.85364982999596,441.23951090097967,JNJ_76-316
29.23,14.71,3,3,0,0,210.7204306278307,441.23951090097967,JNJ_116-491
29.23,13.67,3,3,0,0,192.5799307853897,441.23951090097967,JNJ_86-151
29.23,25.18,6,6,0,0,365.8588485677237,441.23951090097967,JNJ_16-481
29.23,14.99,3,3,0,0,219.13424702602862,441.23951090097967,JNJ_51-301
29.23,14.5,3,3,0,0,208.36979248236733,441.23951090097967,JNJ_61-156
29.23,14.61,3,3,0,0,209.5182816400908,441.23951090097967,JNJ_111-141
29.23,21.57,7,7,0,0,271.95668119210904,441.23951090097967,JNJ_26-321
29.23,14.06,3,3,0,0,199.55687846057515,441.23951090097967,JNJ_66-476
29.23,14.81,3,3,0,0,212.2531875362423,441.23951090097967,JNJ_101-316
29.23,14.94,3,3,0,0,214.60873216479044,441.23951090097967,JNJ_91-486
29.23,27.34,9,9,0,0,331.38582412966406,441.23951090097967,JNJ_1-321
29.23,19.49,6,6,0,0,273.46803853270836,441.23951090097967,JNJ_11-131
29.23,21.18,6,6,0,0,278.6528430802112,441.23951090097967,JNJ_36-146
29.23,14.71,3,3,0,0,210.7204306278307,441.23951090097967,JNJ_116-496
29.23,15.85,3,3,0,0,237.56424166378292,441.23951090097967,JNJ_41-476
29.23,14.99,3,3,0,0,219.13424702602862,441.23951090097967,JNJ_51-306
29.23,14.61,3,3,0,0,209.5182816400908,441.23951090097967,JNJ_111-146
29.23,21.57,7,7,0,0,271.95668119210904,441.23951090097967,JNJ_26-326
29.23,14.06,3,3,0,0,199.55687846057515,441.23951090097967,JNJ_66-481
29.23,13.97,3,3,0,0,197.66936889033144,441.23951090097967,JNJ_86-156
29.23,13.79,3,3,0,0,193.85364982999596,441.23951090097967,JNJ_76-321
29.23,14.34,3,3,0,0,205.39821116356836,441.23951090097967,JNJ_61-161
29.23,14.81,3,3,0,0,212.2531875362423,441.23951090097967,JNJ_101-321
29.23,27.34,9,9,0,0,331.38582412966406,441.23951090097967,JNJ_1-326
29.23,25.18,6,6,0,0,365.8588485677237,441.23951090097967,JNJ_16-486
29.23,14.94,3,3,0,0,214.60873216479044,441.23951090097967,JNJ_91-491
29.23,18.66,5,5,0,0,255.95948624069885,441.23951090097967,JNJ_36-151
29.23,-3.42,11,10,0,0,241.56738059820134,441.23951090097967,JNJ_121-1
29.23,15.85,3,3,0,0,237.56424166378292,441.23951090097967,JNJ_41-481
29.23,13.97,3,3,0,0,197.66936889033144,441.23951090097967,JNJ_86-161
29.23,20.57,6,6,0,0,284.69493008047067,441.23951090097967,JNJ_11-136
29.23,14.61,3,3,0,0,209.5182816400908,441.23951090097967,JNJ_111-151
29.23,14.99,3,3,0,0,219.13424702602862,441.23951090097967,JNJ_51-311
29.23,13.79,3,3,0,0,193.85364982999596,441.23951090097967,JNJ_76-326
29.23,22.0,7,7,0,0,278.8424634870685,441.23951090097967,JNJ_26-331
29.23,14.06,3,3,0,0,199.55687846057515,441.23951090097967,JNJ_66-486
29.23,14.81,3,3,0,0,212.2531875362423,441.23951090097967,JNJ_101-326
29.23,13.99,3,3,0,0,199.43715228858824,441.23951090097967,JNJ_61-166
29.23,27.34,9,9,0,0,331.38582412966406,441.23951090097967,JNJ_1-331
29.23,25.18,6,6,0,0,365.8588485677237,441.23951090097967,JNJ_16-491
29.23,14.94,3,3,0,0,214.60873216479044,441.23951090097967,JNJ_91-496
29.23,13.97,3,3,0,0,197.66936889033144,441.23951090097967,JNJ_86-166
29.23,15.85,3,3,0,0,237.56424166378292,441.23951090097967,JNJ_41-486
29.23,22.0,7,7,0,0,278.8424634870685,441.23951090097967,JNJ_26-336
29.23,14.99,3,3,0,0,219.13424702602862,441.23951090097967,JNJ_51-316
29.23,13.82,3,3,0,0,194.5792544481793,441.23951090097967,JNJ_76-331
29.23,21.64,6,6,0,0,306.56121900074754,441.23951090097967,JNJ_11-141
29.23,14.06,3,3,0,0,199.55687846057515,441.23951090097967,JNJ_66-491
29.23,14.42,3,3,0,0,206.23443287586264,441.23951090097967,JNJ_111-156
29.23,27.34,9,9,0,0,331.38582412966406,441.23951090097967,JNJ_1-336
29.23,7.64,5,4,0,0,233.79262547363575,441.23951090097967,JNJ_121-6
29.23,13.99,3,3,0,0,199.43715228858824,441.23951090097967,JNJ_61-171
29.23,25.18,6,6,0,0,365.8588485677237,441.23951090097967,JNJ_16-496
29.23,16.82,4,4,0,0,243.81521092492903,441.23951090097967,JNJ_36-156
29.23,14.81,3,3,0,0,212.2531875362423,441.23951090097967,JNJ_101-331
29.23,-7.69,11,10,0,0,199.66351646013763,441.23951090097967,JNJ_96-1
29.23,13.98,3,3,0,0,197.8270047728633,441.23951090097967,JNJ_86-171
29.23,14.99,3,3,0,0,219.13424702602862,441.23951090097967,JNJ_51-321
29.23,14.42,3,3,0,0,206.23443287586264,441.23951090097967,JNJ_111-161
29.23,15.85,3,3,0,0,237.56424166378292,441.23951090097967,JNJ_41-491
29.23,13.82,3,3,0,0,194.5792544481793,441.23951090097967,JNJ_76-336
29.23,22.0,7,7,0,0,278.8424634870685,441.23951090097967,JNJ_26-341
29.23,21.64,6,6,0,0,306.56121900074754,441.23951090097967,JNJ_11-146
29.23,13.99,3,3,0,0,199.43715228858824,441.23951090097967,JNJ_61-176
29.23,27.34,9,9,0,0,331.38582412966406,441.23951090097967,JNJ_1-341
29.23,-10.11,17,16,0,0,185.11387264900898,441.23951090097967,JNJ_21-1
29.23,14.06,3,3,0,0,199.55687846057515,441.23951090097967,JNJ_66-496
29.23,14.81,3,3,0,0,212.2531875362423,441.23951090097967,JNJ_101-336
29.23,6.39,6,5,0,0,245.27737324021888,441.23951090097967,JNJ_121-11
29.23,7.83,5,4,0,0,243.2172170575164,441.23951090097967,JNJ_96-6
29.23,15.85,3,3,0,0,237.56424166378292,441.23951090097967,JNJ_41-496
29.23,14.99,3,3,0,0,219.13424702602862,441.23951090097967,JNJ_51-326
29.23,16.82,4,4,0,0,243.81521092492903,441.23951090097967,JNJ_36-161
29.23,13.98,3,3,0,0,197.8270047728633,441.23951090097967,JNJ_86-176
29.23,22.36,7,7,0,0,285.88481530818547,441.23951090097967,JNJ_26-346
29.23,27.34,9,9,0,0,331.38582412966406,441.23951090097967,JNJ_1-346
29.23,14.42,3,3,0,0,206.23443287586264,441.23951090097967,JNJ_111-166
29.23,-0.55,7,6,0,0,220.20042668872378,441.23951090097967,JNJ_21-6
29.23,13.82,3,3,0,0,194.5792544481793,441.23951090097967,JNJ_76-341
29.23,-9.08,12,11,0,0,201.96183156978648,441.23951090097967,JNJ_71-1
29.23,14.5,3,3,0,0,206.4488091720792,441.23951090097967,JNJ_101-341
29.23,14.13,3,3,0,0,201.71586301411133,441.23951090097967,JNJ_61-181
29.23,14.99,3,3,0,0,219.13424702602862,441.23951090097967,JNJ_51-331
29.23,-9.15,13,12,0,0,201.63436400447887,441.23951090097967,JNJ_46-1
29.23,20.97,6,6,0,0,291.62546161311417,441.23951090097967,JNJ_11-151
29.23,8.54,5,4,0,0,254.70495119944582,441.23951090097967,JNJ_96-11
29.23,4.73,5,4,0,0,226.1812513391761,441.23951090097967,JNJ_121-16
29.23,14.01,3,3,0,0,198.515155255971,441.23951090097967,JNJ_86-181
29.23,27.34,9,9,0,0,331.38582412966406,441.23951090097967,JNJ_1-351
29.23,22.36,7,7,0,0,285.88481530818547,441.23951090097967,JNJ_26-351
29.23,16.84,4,4,0,0,244.1651263122946,441.23951090097967,JNJ_36-166
29.23,7.43,5,4,0,0,238.17088291008645,441.23951090097967,JNJ_21-11
29.23,14.95,3,3,0,0,215.31368953017505,441.23951090097967,JNJ_111-171
29.23,3.98,6,5,0,0,206.28171151732818,441.23951090097967,JNJ_71-6
29.23,13.82,3,3,0,0,194.5792544481793,441.23951090097967,JNJ_76-346
29.23,14.99,3,3,0,0,219.13424702602862,441.23951090097967,JNJ_51-336
29.23,5.16,5,4,0,0,235.72318016172312,441.23951090097967,JNJ_46-6
29.23,14.5,3,3,0,0,206.4488091720792,441.23951090097967,JNJ_101-346
29.23,14.13,3,3,0,0,201.71586301411133,441.23951090097967,JNJ_61-186
29.23,20.97,6,6,0,0,291.62546161311417,441.23951090097967,JNJ_11-156
29.23,2.56,6,5,0,0,230.70457482464184,441.23951090097967,JNJ_121-21
29.23,14.01,3,3,0,0,198.515155255971,441.23951090097967,JNJ_86-186
29.23,6.7,4,3,0,0,242.049562079777,441.23951090097967,JNJ_96-16
29.23,22.36,7,7,0,0,285.88481530818547,441.23951090097967,JNJ_26-356
29.23,27.34,9,9,0,0,331.38582412966406,441.23951090097967,JNJ_1-356
29.23,0.06,6,5,0,0,196.06346917761365,441.23951090097967,JNJ_21-16
29.23,16.8,4,4,0,0,243.52891449150943,441.23951090097967,JNJ_36-171
29.23,15.12,3,3,0,0,221.4233655520431,441.23951090097967,JNJ_51-341
29.23,13.82,3,3,0,0,194.5792544481793,441.23951090097967,JNJ_76-351
29.23,14.39,3,3,0,0,204.26049649211527,441.23951090097967,JNJ_101-351
29.23,0.52,5,4,0,0,194.97877303882652,441.23951090097967,JNJ_46-11
29.23,14.13,3,3,0,0,201.71586301411133,441.23951090097967,JNJ_61-191
29.23,20.75,6,6,0,0,288.4890970046257,441.23951090097967,JNJ_11-161
29.23,2.18,6,5,0,0,241.54979025431345,441.23951090097967,JNJ_121-26
29.23,14.95,3,3,0,0,215.31368953017505,441.23951090097967,JNJ_111-176
29.23,0.6,6,5,0,0,227.05316688884778,441.23951090097967,JNJ_96-21
29.23,22.36,7,7,0,0,285.88481530818547,441.23951090097967,JNJ_26-361
29.23,7.98,5,4,0,0,244.05068084628053,441.23951090097967,JNJ_71-11
29.23,27.34,9,9,0,0,331.38582412966406,441.23951090097967,JNJ_1-361
29.23,0.0,0,0,0,0,0.0,441.23951090097967,JNJ_21-21
29.23,15.12,3,3,0,0,221.4233655520431,441.23951090097967,JNJ_51-346
29.23,13.98,3,3,0,0,197.97332628196233,441.23951090097967,JNJ_86-191
29.23,13.82,3,3,0,0,194.5792544481793,441.23951090097967,JNJ_76-356
29.23,16.34,4,4,0,0,240.41357735932513,441.23951090097967,JNJ_36-176
29.23,1.92,7,6,0,0,246.11095033668084,441.23951090097967,JNJ_121-31
29.23,20.97,6,6,0,0,290.1955588174201,441.23951090097967,JNJ_11-166
29.23,14.13,3,3,0,0,201.71586301411133,441.23951090097967,JNJ_61-196
29.23,14.39,3,3,0,0,204.26049649211527,441.23951090097967,JNJ_101-356
29.23,-2.61,7,6,0,0,192.5345742938635,441.23951090097967,JNJ_46-16
29.23,14.95,3,3,0,0,215.31368953017505,441.23951090097967,JNJ_111-181
29.23,3.8,5,4,0,0,235.1974013211174,441.23951090097967,JNJ_71-16
29.23,13.98,3,3,0,0,197.97332628196233,441.23951090097967,JNJ_86-196
29.23,26.04,6,6,0,0,343.25053781777285,441.23951090097967,JNJ_21-26
29.23,2.63,5,4,0,0,237.1792408974824,441.23951090097967,JNJ_96-26
29.23,22.36,7,7,0,0,285.88481530818547,441.23951090097967,JNJ_26-366
29.23,27.43,9,9,0,0,333.0029787650152,441.23951090097967,JNJ_1-366
29.23,3.21,7,6,0,0,250.08938070705648,441.23951090097967,JNJ_121-36
29.23,16.34,4,4,0,0,240.41357735932513,441.23951090097967,JNJ_36-181
29.23,13.63,3,3,0,0,191.31011379973836,441.23951090097967,JNJ_76-361
29.23,14.39,3,3,0,0,204.26049649211527,441.23951090097967,JNJ_101-361
29.23,21.07,6,6,0,0,291.6047931944195,441.23951090097967,JNJ_11-171
29.23,15.12,3,3,0,0,221.4233655520431,441.23951090097967,JNJ_51-351
29.23,14.13,3,3,0,0,201.71586301411133,441.23951090097967,JNJ_61-201
29.23,5.46,5,4,0,0,243.46771445112196,441.23951090097967,JNJ_46-21
29.23,14.95,3,3,0,0,215.31368953017505,441.23951090097967,JNJ_111-186
29.23,2.34,6,5,0,0,226.86989876184387,441.23951090097967,JNJ_71-21
29.23,2.84,7,6,0,0,250.0673364871532,441.23951090097967,JNJ_96-31
29.23,13.98,3,3,0,0,197.97332628196233,441.23951090097967,JNJ_86-201
29.23,13.63,3,3,0,0,191.31011379973836,441.23951090097967,JNJ_76-366
29.23,8.85,4,3,0,0,254.37706324389427,441.23951090097967,JNJ_121-41
29.23,27.43,9,9,0,0,333.0029787650152,441.23951090097967,JNJ_1-371
29.23,22.36,7,7,0,0,285.88481530818547,441.23951090097967,JNJ_26-371
29.23,16.64,4,4,0,0,246.43384637735426,441.23951090097967,JNJ_36-186
29.23,14.39,3,3,0,0,204.26049649211527,441.23951090097967,JNJ_101-366
29.23,15.12,3,3,0,0,221.4233655520431,441.23951090097967,JNJ_51-356
29.23,1.74,6,5,0,0,228.03984858112398,441.23951090097967,JNJ_71-26
29.23,21.06,6,6,0,0,291.43824111563777,441.23951090097967,JNJ_11-176
29.23,14.6,3,3,0,0,209.38719457261203,441.23951090097967,JNJ_111-191
29.23,28.16,7,7,0,0,374.01030927680506,441.23951090097967,JNJ_21-31
29.23,14.33,3,3,0,0,205.08169868732895,441.23951090097967,JNJ_61-206
29.23,4.13,6,5,0,0,248.5118714113131,441.23951090097967,JNJ_96-36
29.23,3.25,6,5,0,0,228.59878554425006,441.23951090097967,JNJ_46-26
29.23,13.98,3,3,0,0,197.97332628196233,441.23951090097967,JNJ_86-206
29.23,22.36,7,7,0,0,285.88481530818547,441.23951090097967,JNJ_26-376
29.23,11.41,3,2,0,0,271.8515938061888,441.23951090097967,JNJ_121-46
29.23,16.79,4,4,0,0,248.97011521407845,441.23951090097967,JNJ_36-191
29.23,27.43,9,9,0,0,333.0029787650152,441.23951090097967,JNJ_1-376
29.23,15.12,3,3,0,0,221.4233655520431,441.23951090097967,JNJ_51-361
29.23,13.63,3,3,0,0,191.31011379973836,441.23951090097967,JNJ_76-371
29.23,14.39,3,3,0,0,204.26049649211527,441.23951090097967,JNJ_101-371
29.23,30.69,6,6,0,0,398.9068563740983,441.23951090097967,JNJ_21-36
29.23,2.02,6,5,0,0,240.86937135603597,441.23951090097967,JNJ_71-31
29.23,21.08,6,6,0,0,291.79511571873525,441.23951090097967,JNJ_11-181
29.23,14.33,3,3,0,0,205.08169868732895,441.23951090097967,JNJ_61-211
29.23,21.47,7,7,0,0,268.58861968072904,441.23951090097967,JNJ_26-381
29.23,14.14,3,3,0,0,200.49996463070147,441.23951090097967,JNJ_86-211
29.23,11.39,3,2,0,0,268.4707872916302,441.23951090097967,JNJ_121-51
29.23,16.79,4,4,0,0,248.97011521407845,441.23951090097967,JNJ_36-196
29.23,4.24,6,5,0,0,253.81394172198964,441.23951090097967,JNJ_96-41
29.23,1.65,6,5,0,0,227.863217410748,441.23951090097967,JNJ_46-31
29.23,15.12,3,3,0,0,221.4233655520431,441.23951090097967,JNJ_51-366
29.23,27.43,9,9,0,0,333.0029787650152,441.23951090097967,JNJ_1-381
29.23,14.39,3,3,0,0,204.26049649211527,441.23951090097967,JNJ_101-376
29.23,33.6,6,6,0,0,430.2148524740696,441.23951090097967,JNJ_21-41
29.23,14.18,3,3,0,0,201.37419890595623,441.23951090097967,JNJ_111-196
29.23,13.63,3,3,0,0,191.31011379973836,441.23951090097967,JNJ_76-376
29.23,21.08,6,6,0,0,291.79511571873525,441.23951090097967,JNJ_11-186
29.23,14.33,3,3,0,0,205.08169868732895,441.23951090097967,JNJ_61-216
29.23,0.27,6,5,0,0,221.86493452064565,441.23951090097967,JNJ_46-36
29.23,15.12,3,3,0,0,221.4233655520431,441.23951090097967,JNJ_51-371
29.23,16.79,4,4,0,0,248.97011521407845,441.23951090097967,JNJ_36-201
29.23,2.32,7,6,0,0,246.92488375377047,441.23951090097967,JNJ_71-36
29.23,12.27,3,2,0,0,278.3007463784871,441.23951090097967,JNJ_121-56
29.23,14.14,3,3,0,0,200.49996463070147,441.23951090097967,JNJ_86-216
29.23,10.42,4,3,0,0,269.4435022996601,441.23951090097967,JNJ_96-46
29.23,21.47,7,7,0,0,268.58861968072904,441.23951090097967,JNJ_26-386
29.23,14.39,3,3,0,0,204.26049649211527,441.23951090097967,JNJ_101-381
29.23,14.18,3,3,0,0,201.37419890595623,441.23951090097967,JNJ_111-201
29.23,20.64,5,5,0,0,282.8300593532076,441.23951090097967,JNJ_21-46
29.23,27.43,9,9,0,0,333.0029787650152,441.23951090097967,JNJ_1-386
29.23,13.63,3,3,0,0,191.31011379973836,441.23951090097967,JNJ_76-381
29.23,14.33,3,3,0,0,205.08169868732895,441.23951090097967,JNJ_61-221
29.23,15.12,3,3,0,0,221.4233655520431,441.23951090097967,JNJ_51-376
29.23,3.27,6,5,0,0,249.09848415051218,441.23951090097967,JNJ_46-41
29.23,16.73,4,4,0,0,248.54654094147836,441.23951090097967,JNJ_36-206
29.23,21.07,6,6,0,0,291.5540407974307,441.23951090097967,JNJ_11-191
29.23,14.14,3,3,0,0,200.49996463070147,441.23951090097967,JNJ_86-221
29.23,21.47,7,7,0,0,268.58861968072904,441.23951090097967,JNJ_26-391
29.23,14.18,3,3,0,0,201.37419890595623,441.23951090097967,JNJ_111-206
29.23,14.43,3,3,0,0,204.9886255461232,441.23951090097967,JNJ_101-386
29.23,11.84,3,2,0,0,279.2269599527671,441.23951090097967,JNJ_121-61
29.23,2.49,7,6,0,0,248.04944242221535,441.23951090097967,JNJ_71-41
29.23,19.23,4,4,0,0,268.2017334948904,441.23951090097967,JNJ_21-51
29.23,27.43,9,9,0,0,333.0029787650152,441.23951090097967,JNJ_1-391
29.23,15.12,3,3,0,0,221.4233655520431,441.23951090097967,JNJ_51-381
29.23,11.37,3,2,0,0,270.71067263796857,441.23951090097967,JNJ_96-51
29.23,14.33,3,3,0,0,205.08169868732895,441.23951090097967,JNJ_61-226
29.23,21.07,6,6,0,0,291.5540407974307,441.23951090097967,JNJ_11-196
