Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_6-381
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_81-396
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_16-216
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_56-391
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_41-216
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_31-381
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_91-231
22.98,14.8,2,1,0,0,232.95813712465716,454.6070468357016,V_51-56
22.98,22.32,1,0,0,0,452.15128979068845,454.6070468357016,V_101-66
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_66-221
22.98,4.55,1,0,0,0,174.26464294214196,454.6070468357016,V_26-51
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_6-386
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_116-241
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_106-401
22.98,22.32,1,0,0,0,452.15128979068845,454.6070468357016,V_76-66
22.98,42.18,13,12,0,0,574.6898090642962,454.6070468357016,V_1-46
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_81-401
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_16-221
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_91-236
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_41-221
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_56-396
22.98,22.32,1,0,0,0,452.15128979068845,454.6070468357016,V_101-71
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_31-386
22.98,11.31,1,1,0,0,110.58160980006501,454.6070468357016,V_51-61
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_116-246
22.98,7.5,1,0,0,0,225.37446569463748,454.6070468357016,V_26-56
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_66-226
22.98,22.32,1,0,0,0,452.15128979068845,454.6070468357016,V_76-71
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_6-391
22.98,43.27,10,9,0,0,574.0466716047999,454.6070468357016,V_1-51
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_106-406
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_16-226
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_91-241
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_41-226
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_31-391
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_81-406
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_116-251
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_56-401
22.98,8.41,2,1,0,0,198.55974330664574,454.6070468357016,V_26-61
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_6-396
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_51-66
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_66-231
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_106-411
22.98,36.16,9,8,0,0,476.4496716319335,454.6070468357016,V_1-56
22.98,22.32,1,0,0,0,452.15128979068845,454.6070468357016,V_101-76
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_76-76
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_16-231
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_91-246
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_41-231
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_56-406
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_31-396
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_6-401
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_51-71
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_81-411
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_66-236
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_106-416
22.98,15.77,2,1,0,0,283.7007954940333,454.6070468357016,V_26-66
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_116-256
22.98,22.32,1,0,0,0,452.15128979068845,454.6070468357016,V_101-81
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_16-236
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_76-81
22.98,34.47,8,7,0,0,464.0695449238613,454.6070468357016,V_1-61
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_91-251
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_31-401
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_6-406
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_106-421
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_41-236
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_66-241
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_81-416
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_56-411
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_51-76
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_116-261
22.98,22.02,2,1,0,0,358.9868489038761,454.6070468357016,V_26-71
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_76-86
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_91-256
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_106-426
22.98,22.32,1,0,0,0,452.15128979068845,454.6070468357016,V_101-86
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_6-411
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_16-241
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_31-406
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_81-421
22.98,26.72,8,7,0,0,324.69021234248163,454.6070468357016,V_1-66
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_56-416
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_51-81
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_41-241
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_116-266
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_66-246
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_76-91
22.98,22.32,1,0,0,0,452.15128979068845,454.6070468357016,V_101-91
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_106-431
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_81-426
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_6-416
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_31-411
22.98,24.94,2,1,0,0,376.5177792062942,454.6070468357016,V_26-76
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_56-421
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_51-86
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_41-246
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_16-246
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_91-261
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_116-271
22.98,24.38,6,5,0,0,286.55982019429433,454.6070468357016,V_1-71
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_66-251
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_76-96
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_106-436
22.98,22.32,1,0,0,0,452.15128979068845,454.6070468357016,V_101-96
22.98,22.95,2,1,0,0,344.8911194149456,454.6070468357016,V_26-81
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_56-426
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_31-416
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_41-251
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_81-431
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_16-251
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_51-91
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_116-276
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_6-421
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_91-266
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_66-256
22.98,26.6,7,6,0,0,313.7707069391677,454.6070468357016,V_1-76
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_76-101
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_56-431
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_41-256
22.98,39.28,3,3,0,0,474.66652984709765,454.6070468357016,V_26-86
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_106-441
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_31-421
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_101-101
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_16-256
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_116-281
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_51-96
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_6-426
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_91-271
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_66-261
22.98,27.97,10,9,0,0,309.6097925769804,454.6070468357016,V_1-81
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_81-436
22.98,18.84,2,2,0,0,214.4419803055826,454.6070468357016,V_26-91
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_31-426
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_106-446
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_16-261
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_41-261
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_51-101
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_76-106
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_101-106
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_116-286
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_91-276
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_66-266
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_56-436
22.98,31.72,9,8,0,0,370.43491499239644,454.6070468357016,V_1-86
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_31-431
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_81-441
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_41-266
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_16-266
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_106-451
22.98,7.38,1,1,0,0,78.37735433084059,454.6070468357016,V_26-96
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_76-111
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_6-431
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_101-111
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_66-271
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_51-106
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_116-291
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_91-281
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_41-271
22.98,32.08,7,6,0,0,365.0535494301686,454.6070468357016,V_1-91
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_31-436
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_56-441
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_26-101
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_16-271
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_106-456
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_6-436
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_101-116
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_76-116
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_51-111
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_91-286
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_81-446
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_66-276
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_116-296
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_31-441
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_41-276
22.98,29.76,7,6,0,0,321.7159447377214,454.6070468357016,V_1-96
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_26-106
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_106-461
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_56-446
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_81-451
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_6-441
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_91-291
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_51-116
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_76-121
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_116-301
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_101-121
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_16-276
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_41-281
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_31-446
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_66-281
22.98,25.37,6,6,0,0,272.8513144621582,454.6070468357016,V_1-101
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_106-466
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_56-451
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_81-456
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_91-296
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_6-446
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_116-306
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_51-121
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_101-126
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_41-286
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_31-451
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_26-111
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_76-126
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_16-281
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_66-286
22.98,27.23,9,9,0,0,323.36908979859203,454.6070468357016,V_1-106
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_106-471
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_81-461
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_91-301
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_51-126
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_41-291
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_6-451
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_31-456
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_56-456
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_26-116
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_76-131
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_101-131
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_16-286
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_116-311
22.98,25.33,5,5,0,0,333.43492014777485,454.6070468357016,V_1-111
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_91-306
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_41-296
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_31-461
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_6-456
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_106-476
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_66-291
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_56-461
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_76-136
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_81-466
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_101-136
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_51-131
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_26-121
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_116-316
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_16-291
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_41-301
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_31-466
22.98,37.79,9,9,0,0,516.5973144818357,454.6070468357016,V_1-116
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_66-296
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_6-461
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_91-311
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_76-141
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_81-471
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_106-481
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_51-136
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_26-126
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_101-141
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_16-296
22.98,33.37,6,6,0,0,456.7542644138825,454.6070468357016,V_1-121
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_41-306
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_31-471
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_66-301
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_116-321
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_6-466
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_76-146
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_81-476
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_91-316
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_106-486
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_51-141
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_56-466
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_26-131
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_41-311
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_101-146
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_66-306
22.98,0.0,0,0,0,0,0.0,454.6070468357016,V_16-301
