Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
607.63,577.83,1,0,0,0,8887.762504145816,9278.43824199204,TSLA_76-31
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_91-201
607.63,577.83,1,0,0,0,8887.762504145816,9278.43824199204,TSLA_101-36
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_106-371
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_6-356
607.63,0.0,0,0,0,0,0.0,9278.43824199204,TSLA_26-26
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_56-366
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_31-361
607.63,356.53,3,2,0,0,7558.429529374561,9278.43824199204,TSLA_51-31
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_41-196
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_81-371
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_116-211
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_66-201
607.63,31.86,13,13,0,0,514.485561406271,9278.43824199204,TSLA_1-21
607.63,577.83,1,0,0,0,8887.762504145816,9278.43824199204,TSLA_76-36
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_16-191
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_6-361
607.63,577.83,1,0,0,0,8887.762504145816,9278.43824199204,TSLA_101-41
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_91-206
607.63,54.3,3,3,0,0,546.7817120888737,9278.43824199204,TSLA_26-31
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_106-376
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_56-371
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_31-366
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_81-376
607.63,376.24,3,2,0,0,7373.974245716022,9278.43824199204,TSLA_51-36
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_116-216
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_41-201
607.63,38.05,11,11,0,0,704.7686166165552,9278.43824199204,TSLA_1-26
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_66-206
607.63,577.83,1,0,0,0,8887.762504145816,9278.43824199204,TSLA_76-41
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_6-366
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_16-196
607.63,577.83,1,0,0,0,8887.762504145816,9278.43824199204,TSLA_101-46
607.63,63.11,3,3,0,0,722.7084826327173,9278.43824199204,TSLA_26-36
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_106-381
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_91-211
607.63,493.77,3,2,0,0,8434.326041931989,9278.43824199204,TSLA_51-41
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_56-376
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_41-206
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_81-381
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_31-371
607.63,38.55,12,12,0,0,615.8317715281005,9278.43824199204,TSLA_1-31
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_116-221
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_66-211
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_16-201
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_6-371
607.63,577.83,1,0,0,0,8887.762504145816,9278.43824199204,TSLA_76-46
607.63,577.83,1,0,0,0,8887.762504145816,9278.43824199204,TSLA_101-51
607.63,68.13,3,3,0,0,742.194440812519,9278.43824199204,TSLA_26-41
607.63,577.83,1,0,0,0,8887.762504145816,9278.43824199204,TSLA_51-46
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_106-386
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_56-381
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_41-211
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_31-376
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_116-226
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_91-216
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_16-206
607.63,54.79,13,13,0,0,953.7896782116211,9278.43824199204,TSLA_1-36
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_6-376
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_81-386
607.63,0.0,0,0,0,0,0.0,9278.43824199204,TSLA_51-51
607.63,577.83,1,0,0,0,8887.762504145816,9278.43824199204,TSLA_76-51
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_66-216
607.63,92.19,3,3,0,0,992.9755984794582,9278.43824199204,TSLA_26-46
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_106-391
607.63,577.83,1,0,0,0,8887.762504145816,9278.43824199204,TSLA_101-56
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_41-216
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_56-386
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_31-381
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_91-221
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_116-231
607.63,57.66,13,13,0,0,997.556420037282,9278.43824199204,TSLA_1-41
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_16-211
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_6-381
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_81-391
607.63,577.83,1,0,0,0,8887.762504145816,9278.43824199204,TSLA_76-56
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_51-56
607.63,74.83,3,3,0,0,776.5786470558619,9278.43824199204,TSLA_26-51
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_106-396
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_66-221
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_41-221
607.63,577.83,1,0,0,0,8887.762504145816,9278.43824199204,TSLA_101-61
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_91-226
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_31-386
607.63,66.96,11,11,0,0,1186.5818372985602,9278.43824199204,TSLA_1-46
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_116-236
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_6-386
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_16-216
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_56-391
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_81-396
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_51-61
607.63,45.99,3,3,0,0,396.34099873897287,9278.43824199204,TSLA_26-56
607.63,577.83,1,0,0,0,8887.762504145816,9278.43824199204,TSLA_76-61
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_41-226
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_106-401
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_91-231
607.63,55.08,12,12,0,0,926.5929441245646,9278.43824199204,TSLA_1-51
607.63,577.83,1,0,0,0,8887.762504145816,9278.43824199204,TSLA_101-66
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_66-226
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_6-391
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_31-391
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_116-241
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_56-396
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_16-221
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_81-401
607.63,66.91,3,3,0,0,653.5148999967566,9278.43824199204,TSLA_26-61
607.63,577.83,1,0,0,0,8887.762504145816,9278.43824199204,TSLA_76-66
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_106-406
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_41-231
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_91-236
607.63,54.49,10,10,0,0,910.1910781955247,9278.43824199204,TSLA_1-56
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_51-66
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_6-396
607.63,577.83,1,0,0,0,8887.762504145816,9278.43824199204,TSLA_101-71
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_16-226
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_66-231
607.63,45.08,3,3,0,0,436.8571872883446,9278.43824199204,TSLA_26-66
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_56-401
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_116-246
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_31-396
607.63,577.83,1,0,0,0,8887.762504145816,9278.43824199204,TSLA_76-71
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_106-411
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_41-236
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_51-71
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_91-241
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_81-406
607.63,46.01,6,6,0,0,760.0579248333689,9278.43824199204,TSLA_1-61
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_16-231
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_6-401
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_66-236
607.63,577.83,1,0,0,0,8887.762504145816,9278.43824199204,TSLA_101-76
607.63,40.8,2,2,0,0,353.7008898478217,9278.43824199204,TSLA_26-71
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_56-406
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_41-241
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_116-251
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_31-401
607.63,0.0,0,0,0,0,0.0,9278.43824199204,TSLA_76-76
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_91-246
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_106-416
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_51-76
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_66-241
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_81-411
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_6-406
607.63,62.43,6,6,0,0,962.4285062115927,9278.43824199204,TSLA_1-66
607.63,577.83,1,0,0,0,8887.762504145816,9278.43824199204,TSLA_101-81
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_16-236
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_56-411
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_41-246
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_26-76
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_116-256
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_76-81
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_31-406
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_91-251
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_106-421
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_81-416
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_66-246
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_6-411
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_16-241
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_51-81
607.63,66.46,9,9,0,0,874.5705948230012,9278.43824199204,TSLA_1-71
607.63,577.83,1,0,0,0,8887.762504145816,9278.43824199204,TSLA_101-86
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_41-251
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_56-416
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_26-81
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_116-261
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_31-411
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_76-86
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_91-256
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_81-421
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_106-426
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_66-251
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_16-246
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_6-416
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_51-86
607.63,64.57,7,7,0,0,833.8218524562548,9278.43824199204,TSLA_1-76
607.63,577.83,1,0,0,0,8887.762504145816,9278.43824199204,TSLA_101-91
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_41-256
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_31-416
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_56-421
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_26-86
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_116-266
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_76-91
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_81-426
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_106-431
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_91-261
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_6-421
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_16-251
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_66-256
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_51-91
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_41-261
607.63,45.36,6,6,0,0,480.951673524825,9278.43824199204,TSLA_1-81
607.63,577.83,1,0,0,0,8887.762504145816,9278.43824199204,TSLA_101-96
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_31-421
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_76-96
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_56-426
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_26-91
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_81-431
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_16-256
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_116-271
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_91-266
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_106-436
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_6-426
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_66-261
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_41-266
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_51-96
607.63,50.22,6,6,0,0,536.5400112186837,9278.43824199204,TSLA_1-86
607.63,0.0,0,0,0,0,0.0,9278.43824199204,TSLA_101-101
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_31-426
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_56-431
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_26-96
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_91-271
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_81-436
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_16-261
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_76-101
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_106-441
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_6-431
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_66-266
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_116-276
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_51-101
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_41-271
607.63,50.76,7,7,0,0,584.0966345677552,9278.43824199204,TSLA_1-91
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_31-431
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_101-106
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_26-101
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_76-106
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_81-441
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_91-276
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_56-436
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_106-446
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_16-266
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_6-436
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_116-281
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_66-271
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_41-276
607.63,43.6,6,6,0,0,528.9564435402325,9278.43824199204,TSLA_1-96
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_51-106
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_101-111
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_26-106
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_31-436
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_81-446
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_91-281
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_76-111
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_106-451
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_6-441
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_116-286
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_16-271
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_51-111
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_56-441
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_66-276
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_41-281
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_101-116
607.63,38.58,6,6,0,0,424.91191448210566,9278.43824199204,TSLA_1-101
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_26-111
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_81-451
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_91-286
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_6-446
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_16-276
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_76-116
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_106-456
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_116-291
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_31-441
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_51-116
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_66-281
607.63,28.08,5,5,0,0,240.63112468820538,9278.43824199204,TSLA_1-106
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_101-121
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_41-286
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_26-116
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_56-446
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_81-456
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_91-291
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_76-121
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_6-451
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_116-296
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_51-121
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_16-281
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_31-446
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_106-461
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_41-291
607.63,29.91,5,5,0,0,274.62247743856705,9278.43824199204,TSLA_1-111
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_66-286
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_26-121
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_101-126
607.63,7.8,1,1,0,0,8.604594877388816,9278.43824199204,TSLA_56-451
