date,open,high,low,close,volume,TP,SMAFAST,SMASLOW,buysignal,sellsignal,position
2020-09-24 19:41:00,89.0134560983,89.0134560983,89.0134560983,89.0134560983,214,89.01345609829998,,,0.0,0.0,0.0
2020-09-25 09:26:00,87.9737575648,87.9737575648,87.9451420088,87.9451420088,2649,87.95468052746666,,,0.0,0.0,0.0
2020-09-25 10:27:00,87.8974494155,87.9451420088,87.8783723782,87.8974494155,49891,87.90698793416668,,,0.0,0.0,0.0
2020-09-25 11:27:00,88.0023731208,88.0023731208,87.9069879342,87.9212957122,31129,87.94355225573334,,,0.0,0.0,0.0
2020-09-25 12:27:00,88.2694516431,88.2694516431,88.2312975685,88.2551438651,12968,88.2519643589,,,0.0,0.0,0.0
2020-09-25 13:27:00,88.4602220163,88.4888375722,88.4602220163,88.4888375722,9624,88.47929905356666,,,0.0,0.0,0.0
2020-09-25 14:27:00,88.6797033305,88.7273005386,88.6797033305,88.6986849827,32820,88.70189628393332,,,0.0,0.0,0.0
2020-09-25 15:27:00,89.256688324,89.328227214,89.2471498054,89.3131563545,31498,89.2961777913,,,0.0,0.0,0.0
2020-09-25 17:16:00,89.1088412849,89.1088412849,89.1088412849,89.1088412849,147,89.1088412849,,,0.0,0.0,0.0
2020-09-28 08:10:00,90.5396190833,90.5396190833,90.520542046,90.520542046,1624,90.52690105843334,,,0.0,0.0,0.0
2020-09-28 09:33:00,90.7017739004,90.7780820497,90.6017148397,90.7017739004,61344,90.69385692993335,,,0.0,0.0,0.0
2020-09-28 10:33:00,91.0165450161,91.045160572,90.9974679788,91.0165450161,37839,91.0197245223,,,0.0,0.0,0.0
2020-09-28 11:33:00,91.2550079825,91.2931620571,91.2454694638,91.2836235384,55695,91.27408501976667,,,0.0,0.0,0.0
2020-09-28 12:33:00,91.684241322,91.7218230855,91.6794720627,91.7080876186,15586,91.70312758893333,,,0.0,0.0,0.0
2020-09-28 13:33:00,91.8463961392,91.8559346578,91.8320883612,91.8416268798,19195,91.84321663293333,,,0.0,0.0,0.0
2020-09-28 14:33:00,92.2374754041,92.2374754041,92.1993213294,92.1993213294,16314,92.21203935429999,,,0.0,0.0,0.0
2020-09-28 15:33:00,91.9417813257,91.989473919,91.8845502138,91.9036272511,43578,91.92588379463332,,,0.0,0.0,0.0
2020-09-28 18:24:00,91.9513198444,91.9513198444,91.9513198444,91.9513198444,134,91.9513198444,,,0.0,0.0,0.0
2020-09-29 08:37:00,91.655625766,91.655625766,91.6460872474,91.6460872474,452,91.6492667536,,,0.0,0.0,0.0
2020-09-29 10:05:00,91.2550079825,91.407624281,91.1882383519,91.407624281,24964,91.33449563796665,,,0.0,0.0,0.0
2020-09-29 11:05:00,90.4537724154,90.4768556305,90.4251568594,90.4442338967,31785,90.44874879553333,,,0.0,0.0,0.0
2020-09-29 12:05:00,90.0913087064,90.1294627811,90.0817701878,90.0960779658,19403,90.10243697823334,,,0.0,0.0,0.0
2020-09-29 13:05:00,90.6731583445,90.7017739004,90.6731583445,90.6970046411,3762,90.69064562866667,,,0.0,0.0,0.0
2020-09-29 14:05:00,90.9831602008,91.0260835347,90.9831602008,91.0165450161,10678,91.00859625053333,,,0.0,0.0,0.0
2020-09-29 15:05:00,91.1271918325,91.1500842773,91.1271918325,91.1405457586,11642,91.13927395613332,,,0.0,0.0,0.0
2020-09-29 16:07:00,91.0833146467,91.1214687213,91.0833146467,91.1214687213,13945,91.10875069643333,,,0.0,0.0,0.0
2020-09-30 08:25:00,90.6159272325,90.6159272325,90.6159272325,90.6159272325,100,90.6159272325,,,0.0,0.0,0.0
2020-09-30 09:56:00,91.7796265086,91.960858363,91.7796265086,91.9131657697,32772,91.88455021376667,,,0.0,0.0,0.0
2020-09-30 10:56:00,91.8940887324,91.9417813257,91.8368576205,91.8559346578,22772,91.87819120133334,,,0.0,0.0,0.0
2020-09-30 11:56:00,91.8367622353,91.8750116951,91.8272237167,91.8607039171,25582,91.85431310963334,,,0.0,0.0,0.0
2020-09-30 12:56:00,92.4950154078,92.585631335,92.4807076298,92.5808620757,23020,92.54906701350001,,,0.0,0.0,0.0
2020-09-30 13:56:00,92.4663998518,92.4854768891,92.4377842958,92.4738398963,19244,92.46570036040002,,,0.0,0.0,0.0
2020-09-30 14:56:00,91.5411635422,91.5745483575,91.4840278154,91.5697790981,37034,91.54278509033334,,,0.0,0.0,0.0
2020-09-30 15:56:00,91.9799354003,92.1325516988,91.9513198444,92.0943976242,136161,92.0594230558,,,0.0,0.0,0.0
2020-09-30 18:07:00,91.5697790981,91.5697790981,91.5697790981,91.5697790981,100,91.5697790981,,,0.0,0.0,0.0
2020-10-01 08:43:00,92.4950154078,92.5236309637,92.4950154078,92.5236309637,950,92.51409244506665,,,0.0,0.0,0.0
2020-10-01 09:57:00,92.1707057735,92.2374754041,92.1516287361,92.1897828108,34539,92.19296231699998,,,0.0,0.0,0.0
2020-10-01 10:57:00,91.9036272511,91.9078241993,91.8082420645,91.8559346578,48544,91.85733364053333,,,0.0,0.0,0.0
2020-10-01 11:57:00,92.3137835533,92.3328605906,92.2851679973,92.3280913313,17961,92.31537330639999,,,0.0,0.0,0.0
2020-10-01 12:57:00,92.4902461484,92.5331694824,92.4801353187,92.5331694824,21360,92.51549142783334,,,0.0,0.0,0.0
2020-10-01 13:57:00,92.3127343162,92.360140754,92.3042450346,92.3519376279,32301,92.33877447216666,,,0.0,0.0,0.0
2020-10-01 14:57:00,92.4187072585,92.4568613331,92.3997256064,92.4282457772,17319,92.42827757223334,,,0.0,0.0,0.0
2020-10-01 15:57:00,92.4282457772,92.4473228145,92.3710146652,92.4425535552,132402,92.42029701163334,,,0.0,0.0,0.0
2020-10-02 05:36:00,90.6731583445,90.6731583445,90.6731583445,90.6731583445,297,90.6731583445,,,0.0,0.0,0.0
2020-10-02 08:47:00,90.8448516803,90.8448516803,90.8448516803,90.8448516803,219,90.8448516803,,,0.0,0.0,0.0
2020-10-02 09:57:00,91.1882383519,91.2847681607,91.1331057141,91.2847681607,44333,91.23421401183333,,,0.0,0.0,0.0
2020-10-02 10:57:00,91.9942431783,92.0323972529,91.9656276224,91.9990124376,12905,91.99901243763334,,,0.0,0.0,0.0
2020-10-02 11:57:00,92.6476317063,92.6571702249,92.5808620757,92.6380931876,31523,92.62537516273335,,,0.0,0.0,0.0
2020-10-02 12:57:00,93.8304080196,93.863315909,93.8017924636,93.8304080196,81947,93.8318387974,,,0.0,0.0,0.0
2020-10-02 13:57:00,93.1007113424,93.153173195,93.0673265271,93.1150191204,16207,93.11183961416667,,,0.0,0.0,0.0
2020-10-02 14:57:00,93.5824065346,93.6110220905,93.5556032971,93.5776372752,27353,93.5814208876,,,0.0,0.0,0.0
2020-10-02 15:57:00,93.3725591241,93.4393287547,93.3725591241,93.4202517174,76583,93.41071319873333,,,0.0,0.0,0.0
2020-10-02 19:23:00,93.1436346764,93.1436346764,93.1436346764,93.1436346764,100,93.1436346764,,,0.0,0.0,0.0
2020-10-05 09:14:00,94.4135616918,94.4135616918,94.4135616918,94.4135616918,839,94.4135616918,,,0.0,0.0,0.0
2020-10-05 10:18:00,94.4135616918,94.4713128764,94.4135616918,94.4414747644,50717,94.4421164442,,,0.0,0.0,0.0
2020-10-05 11:18:00,95.2412324197,95.3087050537,95.2317034742,95.270204264,37407,95.27020426396666,,,0.0,0.0,0.0
2020-10-05 12:18:00,95.0006987356,95.0085913975,94.942947551,94.9525727484,23204,94.9680372323,,,0.0,0.0,0.0
2020-10-05 13:18:00,95.0777003152,95.09695071,95.0616262354,95.09695071,5649,95.08517588513332,,,0.0,0.0,0.0
2020-10-05 14:18:00,95.1787648883,95.2076404806,95.1653858638,95.2076404806,11394,95.19355560833333,,,0.0,0.0,0.0
2020-10-05 15:18:00,95.3664562384,95.3664562384,95.2990798563,95.2990798563,27746,95.32153865033332,,,0.0,0.0,0.0
2020-10-05 17:38:00,95.3279554486,95.3279554486,95.3279554486,95.3279554486,301,95.3279554486,,,0.0,0.0,0.0
2020-10-06 08:50:00,96.2423492054,96.2423492054,96.2423492054,96.2423492054,111,96.2423492054,,,0.0,0.0,0.0
2020-10-06 10:05:00,96.2086610144,96.2086610144,96.1268468362,96.146097231,45145,96.1605350272,,,0.0,0.0,0.0
2020-10-06 11:05:00,96.4479434228,96.4829791414,96.4252279568,96.473353944,66802,96.4605203474,,,0.0,0.0,0.0
2020-10-06 12:05:00,96.5029033001,96.5166673325,96.3001003901,96.319350785,95826,96.37870616919999,,,0.0,0.0,0.0
2020-10-06 13:05:00,96.3771019696,96.4444783517,96.3578515747,96.4300405555,18601,96.41079016063334,,,0.0,0.0,0.0
2020-10-06 14:05:00,96.3915397658,96.4926043389,96.3915397658,96.4829791414,20981,96.4557077487,,,0.0,0.0,0.0
2020-10-06 15:05:00,94.2788089276,94.4328120867,94.134430966,94.2884341251,139404,94.28522572593333,,,0.0,0.0,0.0
2020-10-06 16:08:00,94.3269349148,94.3558105071,94.3269349148,94.3269349148,822,94.33656011223333,,,0.0,0.0,0.0
2020-10-06 19:46:00,94.3269349148,94.3269349148,94.3269349148,94.3269349148,150,94.3269349148,,,0.0,0.0,0.0
2020-10-07 09:25:00,95.6167113718,95.6167113718,95.6167113718,95.6167113718,304,95.61671137180001,,,0.0,0.0,0.0
2020-10-07 10:29:00,96.4300405555,96.5118547338,96.3963523645,96.3963523645,39928,96.43485315426666,,,0.0,0.0,0.0
2020-10-07 11:29:00,95.4049570281,95.4867712064,95.4049570281,95.4364314238,15487,95.44271988610001,,,0.0,0.0,0.0
2020-10-07 12:29:00,95.2220782768,95.2317034742,95.1768398488,95.1920476608,23161,95.20019699459999,,,0.0,0.0,0.0
2020-10-07 13:29:00,95.3183302512,95.3279554486,95.3135176525,95.322565338,16334,95.32134614636668,,,0.0,0.0,0.0
2020-10-07 14:29:00,95.7995901232,95.8178779983,95.7418389385,95.751464136,23059,95.77039369093332,,,0.0,0.0,0.0
2020-10-07 15:29:00,96.1942232182,96.2038484157,96.1653476259,96.1845980208,36983,96.18459802080001,,,0.0,0.0,0.0
2020-10-07 19:37:00,95.992094072,96.0113444669,95.992094072,96.0113444669,1328,96.00492766860002,,,0.0,0.0,0.0
2020-10-08 09:01:00,96.6369823005,96.6369823005,96.6369823005,96.6369823005,226,96.6369823005,,,0.0,0.0,0.0
2020-10-08 10:15:00,97.281870529,97.4262484906,97.2722453316,97.3781225034,36949,97.35887210853333,,,0.0,0.0,0.0
2020-10-08 11:15:00,97.248182338,97.2722453316,97.1182421725,97.2236380845,75152,97.20470852953333,,,0.0,0.0,0.0
2020-10-08 12:15:00,96.8054232557,96.8487366442,96.800610657,96.8487366442,22606,96.83269464846667,,,0.0,0.0,0.0
2020-10-08 13:15:00,97.4551240829,97.5032500701,97.4551240829,97.4551240829,17249,97.47116607863332,,,0.0,0.0,0.0
2020-10-08 14:15:00,97.5706264522,97.5995020445,97.5610012548,97.5898768471,17422,97.5834600488,,,0.0,0.0,0.0
2020-10-08 15:15:00,97.9123209613,97.9123209613,97.8401319805,97.8545697767,18261,97.86900757283333,,,0.0,0.0,0.0
2020-10-08 16:41:00,98.003760337,98.003760337,98.003760337,98.003760337,110,98.003760337,,,0.0,0.0,0.0
2020-10-09 08:34:00,98.5620217885,98.5620217885,98.5620217885,98.5620217885,300,98.56202178849999,,,0.0,0.0,0.0
2020-10-09 10:07:00,97.4936248727,97.5032500701,97.4454988855,97.4839996752,18508,97.47758287693334,,,0.0,0.0,0.0
2020-10-09 11:07:00,97.0218939461,97.1663681597,97.0027398032,97.1471177648,36907,97.10540857590001,,,0.0,0.0,0.0
2020-10-09 12:07:00,97.8401319805,97.8786327703,97.7246296112,97.7823807959,30704,97.79521439246666,,,0.0,0.0,0.0
2020-10-09 13:07:00,97.2195955016,97.2529949367,97.2048689495,97.2144941469,9088,97.22411934436667,,,0.0,0.0,0.0
2020-10-09 14:07:00,97.3299965162,97.3588721085,97.3203713188,97.3396217136,21862,97.33962171363333,,,0.0,0.0,0.0
2020-10-09 15:07:00,97.435873688,97.4455951375,97.4262484906,97.4262484906,8755,97.43269737290001,,,0.0,0.0,0.0
2020-10-09 16:10:00,97.4262484906,97.4262484906,97.4262484906,97.4262484906,3020,97.4262484906,,,0.0,0.0,0.0
2020-10-12 07:33:00,97.5321256624,97.5321256624,97.5321256624,97.5321256624,1894,97.5321256624,,,0.0,0.0,0.0
2020-10-12 09:30:00,97.2722453316,97.2722453316,97.2722453316,97.2722453316,471,97.2722453316,,,0.0,0.0,0.0
2020-10-12 10:30:00,98.0615115217,98.1077124694,98.003760337,98.0326359293,31184,98.04803624523333,,,0.0,0.0,0.0
2020-10-12 11:30:00,98.1000123114,98.1577634961,98.0711367191,98.1000123114,40000,98.10963750886667,,,0.0,0.0,0.0
2020-10-12 12:30:00,97.9460091524,98.0422611268,97.9267587575,97.9989477383,53196,97.98932254086667,,,0.0,0.0,0.0
2020-10-12 13:30:00,98.1096375089,98.1152201234,98.0711367191,98.1096375089,30075,98.0986647838,,,0.0,0.0,0.0
2020-10-12 14:30:00,98.5908973809,98.6149603745,98.571646986,98.5764595847,19041,98.58768898173334,,,0.0,0.0,0.0
2020-10-12 15:30:00,99.0807236786,99.0914076478,99.0625320554,99.0914076478,29975,99.08178245033332,,,0.0,0.0,0.0
2020-10-12 16:42:00,98.9951556734,99.0047808708,98.9951556734,99.0047808708,1018,99.00157247166668,,,0.0,0.0,0.0
2020-10-12 18:39:00,99.0432816606,99.0432816606,99.0432816606,99.0432816606,101,99.04328166060002,,,0.0,0.0,0.0
2020-10-13 06:43:00,99.139533635,99.139533635,99.139533635,99.139533635,1172,99.139533635,,,0.0,0.0,0.0
2020-10-13 07:48:00,99.620793507,99.620793507,99.620793507,99.620793507,7038,99.62079350699999,,,0.0,0.0,0.0
2020-10-13 08:53:00,99.5472569985,99.861423443,99.5472569985,99.8132974558,6587,99.7406592991,,,0.0,0.0,0.0
2020-10-13 09:53:00,97.9564043656,98.0133855345,97.8401319805,97.9363839549,124061,97.92996715663332,,,0.0,0.0,0.0
2020-10-13 10:53:00,97.1567429623,97.1567429623,97.0508657904,97.1182421725,53959,97.10861697506668,,,0.0,0.0,0.0
2020-10-13 11:53:00,96.7717350647,96.8872374339,96.7621098672,96.8776122365,25895,96.84231984586665,,,0.0,0.0,0.0
2020-10-13 12:53:00,97.1403801266,97.1663681597,97.1182421725,97.1374925674,24515,97.14070096653332,,,0.0,0.0,0.0
2020-10-13 13:53:00,96.9786768096,97.0123650007,96.9738642109,97.0027398032,27737,96.99632300493334,,,0.0,0.0,0.0
2020-10-13 14:53:00,96.6177319056,96.7236090775,96.6081067082,96.6899208864,37984,96.6738788907,,,0.0,0.0,0.0
2020-10-13 15:53:00,96.9931146058,97.0171775994,96.9738642109,97.0027398032,36833,96.9979272045,,,0.0,0.0,0.0
2020-10-13 18:43:00,97.0797413827,97.0797413827,97.0797413827,97.0797413827,215,97.07974138269999,,,0.0,0.0,0.0
2020-10-14 07:58:00,96.8294862493,96.8294862493,96.8198610519,96.8198610519,210,96.82306945103335,,,0.0,0.0,0.0
2020-10-14 09:25:00,97.3299965162,97.3492469111,97.3299965162,97.3492469111,1576,97.3428301128,,,0.0,0.0,0.0
2020-10-14 10:26:00,97.4551240829,97.4647492804,97.1759933571,97.1759933571,45280,97.27224533153333,,,0.0,0.0,0.0
2020-10-14 11:26:00,97.2048689495,97.2048689495,97.1394176069,97.1759933571,22151,97.17342663783332,,,0.0,0.0,0.0
2020-10-14 12:26:00,97.0989917776,97.2144941469,97.0989917776,97.195243752,21088,97.16957655883334,,,0.0,0.0,0.0
2020-10-14 13:26:00,97.4126769622,97.4262484906,97.368497306,97.3973728983,21832,97.39737289829999,,,0.0,0.0,0.0
2020-10-14 14:26:00,97.1567429623,97.1567429623,97.0893665802,97.116413385,15785,97.12084097583333,,,0.0,0.0,0.0
2020-10-14 15:26:00,97.0797413827,97.0797413827,97.0219901981,97.0797413827,22411,97.06049098783335,,,0.0,0.0,0.0
2020-10-14 16:57:00,96.4637287466,96.4637287466,96.4637287466,96.4637287466,281,96.4637287466,,,0.0,0.0,0.0
2020-10-15 07:03:00,95.8380909129,95.8477161104,95.8380909129,95.8477161104,284,95.84450771123333,,,0.0,0.0,0.0
2020-10-15 09:05:00,95.5685853846,95.5685853846,95.5685853846,95.5685853846,145,95.5685853846,,,0.0,0.0,0.0
2020-10-15 10:14:00,96.6230257642,96.6860708074,96.4926043389,96.5830811948,76756,96.58725211369999,,,0.0,0.0,0.0
2020-10-15 11:14:00,97.7535052036,97.8112563882,97.6139398407,97.6139398407,42910,97.6797120232,,,0.0,0.0,0.0
2020-10-15 12:14:00,97.3299965162,97.3588721085,97.3203713188,97.3203713188,11978,97.33320491536666,,,0.0,0.0,0.0
2020-10-15 13:14:00,97.5946894458,97.609127242,97.5513760573,97.5706264522,21268,97.57704325050001,,,0.0,0.0,0.0
2020-10-15 14:14:00,97.6668784266,97.6680334503,97.5995020445,97.6139398407,13561,97.62715844516667,,,0.0,0.0,0.0
2020-10-15 15:14:00,97.6187524394,97.642815433,97.5610012548,97.5706264522,24712,97.59148104666667,,,0.0,0.0,0.0
2020-10-15 16:51:00,97.8593823754,97.8593823754,97.8593823754,97.8593823754,244,97.8593823754,,,0.0,0.0,0.0
2020-10-16 08:46:00,98.2541117224,98.2541117224,98.2541117224,98.2541117224,200,98.2541117224,,,0.0,0.0,0.0
2020-10-16 10:00:00,97.4531990434,97.4531990434,97.3203713188,97.3867851811,26487,97.3867851811,,,0.0,0.0,0.0
2020-10-16 11:00:00,97.5995020445,97.6187524394,97.5610012548,97.5995020445,26226,97.59308524623333,,,0.0,0.0,0.0
2020-10-16 12:00:00,98.1096375089,98.1096375089,98.0615115217,98.0925046574,11381,98.08788456266666,,,0.0,0.0,0.0
2020-10-16 13:00:00,98.492527863,98.492527863,98.4561446167,98.4561446167,16910,98.46827236546666,,,0.0,0.0,0.0
2020-10-16 14:00:00,98.0951997127,98.1048249101,98.0855745153,98.0951997127,11228,98.0951997127,,,0.0,0.0,0.0
2020-10-16 15:00:00,98.1866390884,98.2241773584,98.1770138909,98.2155146807,11844,98.20556864333332,,,0.0,0.0,0.0
2020-10-16 16:00:00,97.8593823754,97.8593823754,97.676503624,97.676503624,398385,97.73746320779999,,,0.0,0.0,0.0
2020-10-19 09:32:00,97.9075083626,97.9845099421,97.8112563882,97.8882579677,23476,97.894674766,,,0.0,0.0,0.0
2020-10-19 10:32:00,97.2468348103,97.349631919,97.2244081003,97.3396217136,15324,97.30455391096666,,,0.0,0.0,0.0
2020-10-19 11:32:00,97.1374925674,97.1374925674,97.0508657904,97.0508657904,14344,97.07974138273333,,,0.0,0.0,0.0
2020-10-19 12:32:00,96.8198610519,96.8859861583,96.7909854595,96.8583618416,11465,96.84511115313335,,,0.0,0.0,0.0
2020-10-19 13:32:00,96.5407303261,96.5589219493,96.5407303261,96.5503555235,5501,96.55000259963333,,,0.0,0.0,0.0
2020-10-19 14:32:00,96.5792311158,96.5848137304,96.4947218823,96.5022295363,12879,96.52725504966668,,,0.0,0.0,0.0
2020-10-19 15:32:00,96.2038484157,96.2791174597,96.1749728234,96.2769999162,32989,96.24369673310001,,,0.0,0.0,0.0
2020-10-19 19:28:00,96.2904751926,96.2904751926,96.2904751926,96.2904751926,100,96.2904751926,,,0.0,0.0,0.0
2020-10-20 09:39:00,96.9738642109,97.0039910789,96.8102358544,96.8294862493,27656,96.88123772753335,,,0.0,0.0,0.0
2020-10-20 10:39:00,96.8487366442,96.8679870391,96.7813602621,96.7813602621,15318,96.81023585443332,,,0.0,0.0,0.0
2020-10-20 11:39:00,96.6177319056,96.6369823005,96.5984815107,96.6273571031,21254,96.62094030476665,,,0.0,0.0,0.0
2020-10-20 12:39:00,96.9931146058,97.0122687487,96.9738642109,96.9931146058,7068,96.99308252179999,,,0.0,0.0,0.0
2020-10-20 13:39:00,97.8112563882,97.868333809,97.7920059933,97.8406132404,25542,97.83365101423333,,,0.0,0.0,0.0
2020-10-20 14:39:00,97.3735986606,97.3973728983,97.3396217136,97.3396217136,10293,97.35887210850001,,,0.0,0.0,0.0
2020-10-20 15:39:00,96.6466074979,96.7043586826,96.6369823005,96.6658578928,18206,96.66906629196667,,,0.0,0.0,0.0
2020-10-20 18:10:00,96.6369823005,96.6369823005,96.6369823005,96.6369823005,204,96.6369823005,,,0.0,0.0,0.0
2020-10-21 08:32:00,96.9161130263,96.9161130263,96.9161130263,96.9161130263,145,96.91611302630001,,,0.0,0.0,0.0
2020-10-21 09:59:00,96.8872374339,96.8872374339,96.8198610519,96.8198610519,9250,96.84231984590001,,,0.0,0.0,0.0
2020-10-21 10:59:00,96.6466074979,96.6466074979,96.6081067082,96.6273571031,24951,96.62735710306667,,,0.0,0.0,0.0
2020-10-21 11:59:00,96.6273571031,96.6466074979,96.4541035491,96.5262925299,42040,96.54233452563334,,,0.0,0.0,0.0
2020-10-21 12:59:00,96.7813602621,96.8391114467,96.7621098672,96.8198610519,16716,96.80702745526666,,,0.0,0.0,0.0
2020-10-21 13:59:00,96.4330243667,96.4637287466,96.4134852159,96.4134852159,11238,96.43023305946667,,,0.0,0.0,0.0
2020-10-21 14:59:00,96.40588131,96.4348531542,96.386727167,96.3963523645,18272,96.4059775619,,,0.0,0.0,0.0
2020-10-21 15:59:00,95.7707145309,95.7803397283,95.7033381488,95.7225885437,132051,95.73542214026668,,,0.0,0.0,0.0
2020-10-21 19:04:00,95.6840877539,95.6840877539,95.6840877539,95.6840877539,401,95.68408775389999,,,0.0,0.0,0.0
2020-10-22 09:02:00,95.751464136,95.751464136,95.751464136,95.751464136,215,95.751464136,,,0.0,0.0,0.0
2020-10-22 10:16:00,97.1086169751,97.1711807584,97.0989917776,97.1278673699,49650,97.13267996863334,,,0.0,0.0,0.0
2020-10-22 11:16:00,98.0711367191,98.1192627063,98.0230107319,98.0711367191,71691,98.07113671910001,,,0.0,0.0,0.0
2020-10-22 12:16:00,98.2539192185,98.33101705,98.2347650756,98.2347650756,29675,98.26684906706667,,,0.0,0.0,0.0
2020-10-22 13:16:00,98.571646986,98.6293981706,98.5620217885,98.6149603745,17079,98.60212677786666,,,0.0,0.0,0.0
2020-10-22 14:16:00,98.7834013297,98.8507777118,98.7834013297,98.8411525143,29144,98.8251105186,,,0.0,0.0,0.0
2020-10-22 15:16:00,98.9759052785,99.0288438644,98.9566548836,99.019218667,31971,99.00157247166668,,,0.0,0.0,0.0
2020-10-22 16:46:00,99.0336564631,99.0336564631,99.0336564631,99.0336564631,421,99.0336564631,,,0.0,0.0,0.0
2020-10-23 06:56:00,99.5534171249,99.5534171249,99.5534171249,99.5534171249,1031,99.55341712490001,,,0.0,0.0,0.0
2020-10-23 09:23:00,99.2357856094,99.2357856094,99.206910017,99.206910017,415,99.21653521446666,,,0.0,0.0,0.0
2020-10-23 10:24:00,100.034676997,100.044302194,99.861423443,99.9287998251,62208,99.9448418207,,,0.0,0.0,0.0
2020-10-23 11:24:00,99.5919179147,99.6785446916,99.5919179147,99.6785446916,17851,99.6496690993,,,0.0,0.0,0.0
2020-10-23 12:24:00,99.5822927172,99.5822927172,99.4764155454,99.4764155454,25896,99.511707936,,,0.0,0.0,0.0
2020-10-23 13:24:00,99.7651714686,99.8517982455,99.7218580801,99.7940470609,29184,99.78923446216668,,,0.0,0.0,0.0
2020-10-23 14:24:00,99.9287998251,99.94805022,99.925238502,99.94805022,15006,99.940446314,,,0.0,0.0,0.0
2020-10-23 15:24:00,99.8566108443,99.8902990353,99.8517982455,99.8806738379,14606,99.87425703956667,,,0.0,0.0,0.0
2020-10-23 18:32:00,100.005801405,100.005801405,100.005801405,100.005801405,230,100.005801405,,,0.0,0.0,0.0
2020-10-26 09:10:00,98.259405581,98.259405581,98.259405581,98.259405581,156,98.259405581,,,0.0,0.0,0.0
2020-10-26 10:23:00,97.6957540189,97.8304105311,97.6861288215,97.8304105311,14841,97.7823166279,,,0.0,0.0,0.0
2020-10-26 11:23:00,96.8150484531,96.9016752301,96.8150484531,96.8679870391,25892,96.86157024076668,,,0.0,0.0,0.0
2020-10-26 12:23:00,96.9113004275,96.954613816,96.8776122365,96.9353634211,19885,96.92252982453334,,,0.0,0.0,0.0
2020-10-26 13:23:00,96.8102358544,96.8102358544,96.71398388,96.71398388,15556,96.74606787146666,,,0.0,0.0,0.0
2020-10-26 14:23:00,97.0123650007,97.063667303,96.9834894083,97.0604909879,12225,97.0358825664,,,0.0,0.0,0.0
2020-10-26 15:23:00,97.1471177648,97.2337445418,97.1278673699,97.2241193443,25860,97.195243752,,,0.0,0.0,0.0
2020-10-27 07:13:00,97.5995020445,97.5995020445,97.5995020445,97.5995020445,155,97.5995020445,,,0.0,0.0,0.0
2020-10-27 09:56:00,96.386727167,96.4348531542,96.3771019696,96.4060738139,30387,96.40600964589999,,,0.0,0.0,0.0
2020-10-27 10:56:00,95.9632184797,96.0161570656,95.905467295,95.905467295,43331,95.9423638852,,,0.0,0.0,0.0
2020-10-27 11:56:00,95.7322137411,95.7899649257,95.7225885437,95.7899649257,12921,95.76750613170002,,,0.0,0.0,0.0
2020-10-27 12:56:00,95.7803397283,95.8477161104,95.7754308776,95.8380909129,9334,95.82041263363332,,,0.0,0.0,0.0
2020-10-27 13:56:00,96.3771019696,96.4059775619,96.3482263773,96.386727167,10305,96.38031036873333,,,0.0,0.0,0.0
2020-10-27 14:56:00,95.992094072,96.0017192694,95.9535932822,95.9535932822,12024,95.96963527793334,,,0.0,0.0,0.0
2020-10-27 15:56:00,95.8573413078,95.8573413078,95.6744625565,95.6840877539,63846,95.73863053939999,,,0.0,0.0,0.0
2020-10-27 18:35:00,95.1739522896,95.1739522896,95.1739522896,95.1739522896,202,95.1739522896,,,0.0,0.0,0.0
2020-10-28 08:00:00,93.89380103,93.89380103,93.8360498454,93.8360498454,1282,93.85530024026667,,,0.0,0.0,0.0
2020-10-28 09:28:00,93.6916718838,93.6916718838,93.6916718838,93.6916718838,359,93.6916718838,,,0.0,0.0,0.0
2020-10-28 10:28:00,93.2777883938,93.3162891836,93.1526608271,93.2105082637,69230,93.22648609146667,,,0.0,0.0,0.0
2020-10-28 11:28:00,93.171911222,93.1863490181,93.1334104322,93.1334104322,25447,93.1510566275,,,0.0,0.0,0.0
2020-10-28 12:28:00,94.0959301763,94.1536813609,94.0863049788,94.1055553737,25191,94.11518057113334,,,0.0,0.0,0.0
2020-10-28 13:28:00,93.4269789542,93.4317915529,93.3644151708,93.3836655657,16020,93.39329076313334,,,0.0,0.0,0.0
2020-10-28 14:28:00,93.2200372092,93.2777883938,93.1911616169,93.2777883938,26238,93.2489128015,,,0.0,0.0,0.0
2020-10-28 15:28:00,93.4029159606,93.4414167503,93.3355395785,93.4414167503,14275,93.4061243597,,,0.0,0.0,0.0
2020-10-28 18:30:00,93.2200372092,93.2200372092,93.2200372092,93.2200372092,1494,93.22003720920002,,,0.0,0.0,0.0
2020-10-29 08:53:00,92.9601568783,92.9601568783,92.9601568783,92.9601568783,100,92.9601568783,,,0.0,0.0,0.0
2020-10-29 10:19:00,92.4885222037,92.5558985858,92.450021414,92.5462733884,20574,92.51739779606667,,,0.0,0.0,0.0
2020-10-29 11:19:00,93.3211017823,93.3547899734,93.2874135913,93.3162891836,24766,93.31949758276666,,,0.0,0.0,0.0
2020-10-29 12:19:00,92.9216560885,92.9457190821,92.9072182924,92.9264686873,8456,92.92646868726668,,,0.0,0.0,0.0
2020-10-29 13:19:00,92.6569631589,92.7002765474,92.6521505602,92.6714009551,31472,92.67460935423333,,,0.0,0.0,0.0
2020-10-29 14:19:00,93.9419270172,94.0863049788,93.9419270172,94.0429915903,33690,94.02374119543333,,,0.0,0.0,0.0
